   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 23.77120 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.016     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.097    0.152
130.0 23.74125 -0.002591 -0.676982  0.082439 0.681988     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.013  0.002  0.000  0.000   0.0   0.0   0.0 0.234    0.301
131.0 23.77120 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.016     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.097    0.152
132.0 23.49757 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.054     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.244    0.354
133.0 23.11122 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.080     0.000  0.000  0.016  0.000  0.000   0.0   0.0   0.0 0.320    0.457
134.0 23.63619 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.044     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.264    0.353
135.0 23.78240 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.026     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.107    0.169
136.0 23.78185  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.018     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.292    0.340
137.0 23.24605  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.041     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.065    0.153
138.0 23.05773 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.065     0.000  0.005  0.001  0.000  0.000   0.0   0.0   0.0 0.135    0.256
139.0 23.10011 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.080     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.315    0.451
140.0 23.49504 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.061     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.253    0.368
141.0 23.24756 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.015  0.000  0.001  0.000   0.0   0.0   0.0 0.165    0.272
142.0 23.39469  0.123647 -0.549938 -0.107063 0.573744     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.052     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.280    0.380
143.0 23.24250  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.074     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.289    0.415
144.0 22.95603  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.207     0.000  0.006  0.009  0.002  0.002   0.0   0.0   0.0 0.334    0.614
145.0 23.10834  0.007003 -0.192943 -0.304134 0.360241     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.089     0.000  0.002  0.025  0.000  0.000   0.0   0.0   0.0 0.305    0.471
146.0 22.92680 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.161     0.002  0.005  0.033  0.000  0.000   0.0   0.0   0.0 0.295    0.541
147.0 23.21237 -0.110505 -0.061609 -0.473725 0.490329     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.102     0.000  0.003  0.000  0.001  0.000   0.0   0.0   0.0 0.515    0.665
148.0 23.39505  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.185     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.400    0.631
149.0 23.54266  0.124510 -0.324277 -0.134542 0.372505     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.185     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.273    0.506
150.0 23.12144  0.065757 -0.258610 -0.219338 0.345416     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.117     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.314    0.482
151.0 22.99066  0.070122 -0.129421 -0.398884 0.425177     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.159     0.000  0.001  0.000  0.002  0.000   0.0   0.0   0.0 0.307    0.527
152.0 22.96605  0.011368 -0.063754 -0.483680 0.487996     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.127     0.000  0.007  0.008  0.001  0.000   0.0   0.0   0.0 0.274    0.462
153.0 22.93314 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.063     0.000  0.006  0.007  0.008  0.000   0.0   0.0   0.0 0.338    0.473
154.0 23.44470  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.241     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.353    0.640
155.0 23.05864  0.187629 -0.260755 -0.229293 0.394681     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.293     0.002  0.001  0.000  0.006  0.000   0.0   0.0   0.0 0.143    0.499
156.0 22.98427  0.128875 -0.195088 -0.314089 0.391561     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.159     0.001  0.004  0.000  0.004  0.001   0.0   0.0   0.0 0.369    0.593
157.0 22.77004  0.133241 -0.065899 -0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.250     0.000  0.012  0.007  0.001  0.001   0.0   0.0   0.0 0.421    0.751
158.0 22.96311  0.074487 -0.000232 -0.578431 0.583207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.003  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.232    0.384
159.0 23.19671  0.015733  0.065435 -0.663226 0.666632     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.088     0.003  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.533    0.669
160.0 23.26732  0.309502 -0.262899 -0.239249 0.471325     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.086     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.382    0.530
161.0 23.08934  0.250748 -0.197233 -0.324044 0.454731     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.144     0.000  0.017  0.000  0.000  0.000   0.0   0.0   0.0 0.363    0.579
162.0 23.03085  0.191994 -0.131566 -0.408840 0.470448     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.148     0.000  0.002  0.013  0.000  0.000   0.0   0.0   0.0 0.332    0.543
163.0 23.02252 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.201     0.000  0.000  0.008  0.001  0.000   0.0   0.0   0.0 0.327    0.593
164.0 22.89581 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.002  0.000  0.002  0.000   0.0   0.0   0.0 0.130     0.000  0.009  0.000  0.016  0.001   0.0   0.0   0.0 0.334    0.551
165.0 23.17184 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.094     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.321    0.459
166.0 23.37223 -0.006093 -0.580511  0.234506 0.626117     0.000  0.000  0.007  0.000  0.000   0.0   0.0   0.0 0.074     0.000  0.001  0.027  0.000  0.000   0.0   0.0   0.0 0.316    0.455
167.0 23.31739 -0.064847 -0.514844  0.149710 0.540076     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.221     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.473    0.733
168.0 23.02416 -0.123600 -0.449177  0.064915 0.470373     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.129     0.000  0.000  0.000  0.000  0.004   0.0   0.0   0.0 0.334    0.524
169.0 23.10162 -0.119235 -0.319988 -0.114632 0.360208     0.000  0.001  0.000  0.002  0.000   0.0   0.0   0.0 0.091     0.000  0.012  0.000  0.014  0.002   0.0   0.0   0.0 0.312    0.484
170.0 23.24759 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.000  0.000  0.003  0.001   0.0   0.0   0.0 0.099     0.000  0.000  0.000  0.014  0.004   0.0   0.0   0.0 0.314    0.498
171.0 23.23874 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.065     0.000  0.001  0.007  0.000  0.000   0.0   0.0   0.0 0.325    0.476
172.0 23.37340  0.057026 -0.516988  0.139755 0.538573     0.000  0.000  0.000  0.001  0.001   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.010  0.007   0.0   0.0   0.0 0.323    0.468
173.0 23.05845 -0.001728 -0.451321  0.054959 0.454659     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.116     0.001  0.016  0.001  0.000  0.000   0.0   0.0   0.0 0.374    0.561
174.0 22.96528 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.137     0.000  0.006  0.003  0.000  0.000   0.0   0.0   0.0 0.375    0.576
175.0 23.02240 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.007  0.001  0.000  0.000   0.0   0.0   0.0 0.107     0.002  0.023  0.006  0.001  0.000   0.0   0.0   0.0 0.326    0.532
176.0 23.25116 -0.114870 -0.190799 -0.294178 0.368972     0.000  0.000  0.013  0.000  0.000   0.0   0.0   0.0 0.104     0.000  0.003  0.048  0.000  0.000   0.0   0.0   0.0 0.309    0.499
177.0 23.17323 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.102     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.314    0.460
178.0 23.27953  0.120145 -0.453466  0.045004 0.471266     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.084     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.377    0.513
179.0 23.00130  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.260     0.000  0.016  0.002  0.000  0.000   0.0   0.0   0.0 0.169    0.494
180.0 23.15294  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.165     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.286    0.503
181.0 22.69595  0.003501 -0.096472 -0.152067 0.180120     0.000  0.003  0.000  0.001  0.000   0.0   0.0   0.0 0.043     0.000  0.008  0.000  0.021  0.000   0.0   0.0   0.0 0.359    0.483
182.0 22.67466 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.088     0.001  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.235    0.382
183.0 23.09864 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.100     0.002  0.000  0.000  0.014  0.002   0.0   0.0   0.0 0.303    0.483
184.0 23.20221  0.179763 -0.293472  0.102320 0.359040     0.000  0.000  0.000  0.002  0.001   0.0   0.0   0.0 0.124     0.001  0.000  0.000  0.016  0.002   0.0   0.0   0.0 0.300    0.501
185.0 23.07360  0.121009 -0.227805  0.017524 0.258545     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.111     0.001  0.000  0.000  0.035  0.000   0.0   0.0   0.0 0.330    0.540
186.0 22.61863  0.062255 -0.162138 -0.067271 0.186253     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.016     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.065    0.123
187.0 22.68362  0.066620 -0.032949 -0.246818 0.257765     0.000  0.002  0.004  0.000  0.000   0.0   0.0   0.0 0.186     0.000  0.001  0.021  0.000  0.000   0.0   0.0   0.0 0.390    0.643
188.0 22.69398  0.007867  0.032717 -0.331613 0.333316     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.190     0.008  0.001  0.006  0.000  0.000   0.0   0.0   0.0 0.296    0.565
189.0 22.98276 -0.050887  0.098384 -0.416409 0.430889     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.078     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.198    0.310
190.0 23.63914  0.242882 -0.229950  0.007569 0.334553     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.027     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.176    0.252
191.0 23.07314  0.184128 -0.164283 -0.077227 0.258565     0.000  0.000  0.014  0.000  0.000   0.0   0.0   0.0 0.115     0.000  0.005  0.051  0.000  0.000   0.0   0.0   0.0 0.323    0.538
192.0 22.58126  0.125374 -0.098616 -0.162022 0.227365     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.230     0.000  0.019  0.006  0.000  0.000   0.0   0.0   0.0 0.340    0.649
193.0 23.16264  0.129739  0.030573 -0.341569 0.366655     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.082     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.239    0.378
194.0 23.03085  0.070986  0.096240 -0.426364 0.442818     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.068     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.320    0.436
195.0 22.99879  0.012232  0.161907 -0.511160 0.536328     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.101     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.223    0.363
196.0 23.18817  0.306001 -0.166428 -0.087182 0.359076     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.114     0.000  0.004  0.026  0.000  0.000   0.0   0.0   0.0 0.294    0.489
197.0 23.06974  0.247247 -0.100761 -0.171977 0.317585     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.076     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.227    0.334
198.0 23.13321  0.188493 -0.035094 -0.256773 0.320458     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.097     0.000  0.009  0.001  0.000  0.000   0.0   0.0   0.0 0.323    0.498
199.0 23.16256 -0.185855 -0.287038  0.132186 0.366615     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.104     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.252    0.411
200.0 22.68155 -0.244609 -0.221371  0.047390 0.333294     0.000  0.008  0.000  0.002  0.000   0.0   0.0   0.0 0.165     0.000  0.016  0.000  0.017  0.000   0.0   0.0   0.0 0.301    0.545
201.0 23.11077 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.003  0.009  0.000  0.000   0.0   0.0   0.0 0.127     0.000  0.011  0.023  0.000  0.000   0.0   0.0   0.0 0.283    0.489
202.0 22.83825 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.135     0.001  0.000  0.001  0.004  0.000   0.0   0.0   0.0 0.373    0.568
203.0 22.81573 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.196     0.000  0.020  0.000  0.017  0.002   0.0   0.0   0.0 0.378    0.670
204.0 23.31833 -0.127102 -0.352705  0.216982 0.433171     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.222     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.478    0.742
205.0 22.67680 -0.122736 -0.223516  0.037435 0.257731     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.158     0.000  0.000  0.000  0.015  0.000   0.0   0.0   0.0 0.352    0.570
206.0 22.69818 -0.181490 -0.157849 -0.047361 0.245149     0.002  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.133     0.006  0.000  0.000  0.004  0.000   0.0   0.0   0.0 0.304    0.501
207.0 22.56922 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.104     0.006  0.001  0.031  0.000  0.000   0.0   0.0   0.0 0.247    0.422
208.0 22.52529  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.163     0.000  0.001  0.010  0.014  0.004   0.0   0.0   0.0 0.237    0.482
209.0 22.84172 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.203     0.002  0.004  0.029  0.000  0.000   0.0   0.0   0.0 0.368    0.664
210.0 23.13555 -0.063983 -0.289183  0.122231 0.320407     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.076     0.000  0.020  0.000  0.002  0.000   0.0   0.0   0.0 0.314    0.466
211.0 22.70145 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.004  0.001  0.000  0.000   0.0   0.0   0.0 0.042     0.000  0.011  0.021  0.000  0.000   0.0   0.0   0.0 0.357    0.481
212.0 22.72861 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.001  0.002  0.000  0.000   0.0   0.0   0.0 0.165     0.010  0.002  0.013  0.003  0.000   0.0   0.0   0.0 0.323    0.579
213.0 22.57603 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.154     0.000  0.008  0.002  0.020  0.009   0.0   0.0   0.0 0.333    0.583
214.0 22.85832  0.116644 -0.356994  0.197071 0.424132     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.145     0.000  0.004  0.002  0.002  0.000   0.0   0.0   0.0 0.402    0.608
215.0 23.07143  0.057890 -0.291328  0.112275 0.317535     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.062     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.230    0.327
216.0 22.54634 -0.000864 -0.225661  0.027480 0.227329     0.000  0.002  0.000  0.004  0.001   0.0   0.0   0.0 0.202     0.005  0.007  0.000  0.026  0.004   0.0   0.0   0.0 0.432    0.738
