   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.61186 -0.296360 -0.348648 -0.341539 0.570993     0.051  0.053  0.074  0.014  0.036   0.0   0.0   0.0 0.008     0.121  0.229  0.233  0.068  0.066   0.0   0.0   0.0 0.012    0.982
130.0 14.59802 -0.002591 -0.676982  0.082439 0.681988     0.019  0.020  0.024  0.240  0.042   0.0   0.0   0.0 0.000     0.014  0.073  0.114  0.379  0.046   0.0   0.0   0.0 0.000    0.999
131.0 14.61186 -0.061345 -0.611315 -0.002356 0.614390     0.051  0.053  0.074  0.014  0.036   0.0   0.0   0.0 0.008     0.121  0.229  0.233  0.068  0.066   0.0   0.0   0.0 0.012    0.982
132.0 14.62950 -0.120099 -0.545648 -0.087152 0.565466     0.066  0.025  0.101  0.053  0.071   0.0   0.0   0.0 0.005     0.102  0.077  0.173  0.183  0.078   0.0   0.0   0.0 0.020    0.980
133.0 14.63546 -0.115734 -0.416459 -0.266698 0.507898     0.133  0.017  0.050  0.047  0.049   0.0   0.0   0.0 0.002     0.334  0.078  0.069  0.089  0.083   0.0   0.0   0.0 0.009    0.996
134.0 14.62715 -0.174487 -0.350792 -0.351494 0.526355     0.031  0.005  0.072  0.052  0.052   0.0   0.0   0.0 0.000     0.057  0.048  0.266  0.279  0.111   0.0   0.0   0.0 0.000    0.998
135.0 14.61582 -0.233241 -0.285125 -0.436290 0.571005     0.028  0.111  0.015  0.016  0.053   0.0   0.0   0.0 0.002     0.137  0.222  0.038  0.057  0.265   0.0   0.0   0.0 0.007    0.987
136.0 14.59744  0.060528 -0.613460 -0.012312 0.616562     0.008  0.006  0.083  0.088  0.018   0.0   0.0   0.0 0.004     0.017  0.031  0.197  0.476  0.046   0.0   0.0   0.0 0.001    0.997
137.0 14.58338  0.001774 -0.547793 -0.097107 0.556336     0.058  0.065  0.048  0.115  0.038   0.0   0.0   0.0 0.003     0.128  0.206  0.066  0.142  0.097   0.0   0.0   0.0 0.002    0.991
138.0 14.57145 -0.056980 -0.482126 -0.181903 0.518441     0.020  0.207  0.015  0.031  0.002   0.0   0.0   0.0 0.000     0.077  0.297  0.084  0.216  0.009   0.0   0.0   0.0 0.000    0.991
139.0 14.63663 -0.052615 -0.352937 -0.361449 0.507916     0.062  0.112  0.051  0.046  0.026   0.0   0.0   0.0 0.009     0.152  0.295  0.106  0.072  0.025   0.0   0.0   0.0 0.017    0.994
140.0 14.62831 -0.111368 -0.287270 -0.446245 0.542274     0.027  0.039  0.057  0.053  0.129   0.0   0.0   0.0 0.002     0.034  0.175  0.132  0.088  0.202   0.0   0.0   0.0 0.010    0.978
141.0 14.58796 -0.170122 -0.221603 -0.531040 0.600045     0.049  0.094  0.060  0.017  0.029   0.0   0.0   0.0 0.001     0.166  0.315  0.155  0.044  0.036   0.0   0.0   0.0 0.002    0.991
142.0 14.55149  0.123647 -0.549938 -0.107063 0.573744     0.061  0.114  0.042  0.022  0.026   0.0   0.0   0.0 0.013     0.147  0.281  0.141  0.064  0.050   0.0   0.0   0.0 0.001    0.991
143.0 14.57458  0.064893 -0.484271 -0.191858 0.524918     0.010  0.190  0.014  0.034  0.095   0.0   0.0   0.0 0.001     0.023  0.351  0.020  0.026  0.191   0.0   0.0   0.0 0.004    0.994
144.0 14.57620  0.006139 -0.418604 -0.276654 0.501801     0.090  0.121  0.030  0.013  0.002   0.0   0.0   0.0 0.005     0.299  0.289  0.038  0.048  0.026   0.0   0.0   0.0 0.005    0.993
145.0 14.56251  0.007003 -0.192943 -0.304134 0.360241     0.157  0.020  0.052  0.019  0.037   0.0   0.0   0.0 0.000     0.277  0.138  0.098  0.041  0.139   0.0   0.0   0.0 0.001    0.996
146.0 14.56117 -0.051751 -0.127276 -0.388929 0.412484     0.020  0.029  0.020  0.007  0.120   0.0   0.0   0.0 0.022     0.096  0.108  0.076  0.019  0.428   0.0   0.0   0.0 0.015    0.993
147.0 14.57275 -0.110505 -0.061609 -0.473725 0.490329     0.011  0.230  0.023  0.015  0.041   0.0   0.0   0.0 0.006     0.043  0.340  0.101  0.029  0.092   0.0   0.0   0.0 0.023    0.990
148.0 14.55877  0.183264 -0.389944 -0.049747 0.433724     0.081  0.012  0.021  0.050  0.094   0.0   0.0   0.0 0.018     0.179  0.115  0.054  0.148  0.143   0.0   0.0   0.0 0.052    0.992
149.0 14.54302  0.124510 -0.324277 -0.134542 0.372505     0.115  0.113  0.089  0.015  0.122   0.0   0.0   0.0 0.000     0.120  0.134  0.095  0.027  0.131   0.0   0.0   0.0 0.006    0.997
150.0 14.52541  0.065757 -0.258610 -0.219338 0.345416     0.034  0.022  0.098  0.180  0.004   0.0   0.0   0.0 0.002     0.058  0.059  0.181  0.315  0.006   0.0   0.0   0.0 0.002    0.996
151.0 14.64770  0.070122 -0.129421 -0.398884 0.425177     0.035  0.154  0.044  0.020  0.026   0.0   0.0   0.0 0.000     0.089  0.454  0.076  0.053  0.022   0.0   0.0   0.0 0.000    0.996
152.0 14.64200  0.011368 -0.063754 -0.483680 0.487996     0.050  0.035  0.043  0.075  0.021   0.0   0.0   0.0 0.000     0.050  0.061  0.382  0.097  0.134   0.0   0.0   0.0 0.001    0.983
153.0 14.60100 -0.047386  0.001913 -0.568476 0.570450     0.026  0.069  0.040  0.043  0.028   0.0   0.0   0.0 0.017     0.036  0.143  0.147  0.152  0.250   0.0   0.0   0.0 0.012    0.987
154.0 14.55673  0.246383 -0.326422 -0.144498 0.433746     0.019  0.097  0.126  0.040  0.027   0.0   0.0   0.0 0.019     0.050  0.248  0.172  0.094  0.035   0.0   0.0   0.0 0.044    0.992
155.0 14.56616  0.187629 -0.260755 -0.229293 0.394681     0.030  0.086  0.066  0.029  0.128   0.0   0.0   0.0 0.000     0.075  0.144  0.136  0.041  0.247   0.0   0.0   0.0 0.000    0.998
156.0 14.57932  0.128875 -0.195088 -0.314089 0.391561     0.024  0.129  0.065  0.054  0.010   0.0   0.0   0.0 0.000     0.074  0.347  0.113  0.114  0.027   0.0   0.0   0.0 0.001    0.991
157.0 14.68071  0.133241 -0.065899 -0.493635 0.515530     0.077  0.137  0.063  0.045  0.026   0.0   0.0   0.0 0.011     0.144  0.217  0.104  0.069  0.045   0.0   0.0   0.0 0.013    0.979
158.0 14.63458  0.074487 -0.000232 -0.578431 0.583207     0.015  0.065  0.081  0.042  0.048   0.0   0.0   0.0 0.002     0.021  0.119  0.137  0.277  0.155   0.0   0.0   0.0 0.001    0.985
159.0 14.56710  0.015733  0.065435 -0.663226 0.666632     0.203  0.030  0.025  0.059  0.044   0.0   0.0   0.0 0.001     0.217  0.102  0.026  0.122  0.114   0.0   0.0   0.0 0.020    0.992
160.0 14.57875  0.309502 -0.262899 -0.239249 0.471325     0.034  0.015  0.108  0.078  0.032   0.0   0.0   0.0 0.008     0.096  0.059  0.314  0.174  0.042   0.0   0.0   0.0 0.005    0.991
161.0 14.62748  0.250748 -0.197233 -0.324044 0.454731     0.033  0.183  0.125  0.037  0.039   0.0   0.0   0.0 0.000     0.041  0.187  0.199  0.062  0.067   0.0   0.0   0.0 0.000    0.994
162.0 14.65983  0.191994 -0.131566 -0.408840 0.470448     0.014  0.065  0.104  0.014  0.020   0.0   0.0   0.0 0.000     0.053  0.169  0.406  0.062  0.030   0.0   0.0   0.0 0.000    0.962
163.0 14.64727 -0.182354 -0.383510 -0.019881 0.425121     0.161  0.030  0.046  0.037  0.035   0.0   0.0   0.0 0.000     0.369  0.130  0.062  0.065  0.036   0.0   0.0   0.0 0.000    0.993
164.0 14.56488 -0.241108 -0.317843 -0.104676 0.412449     0.045  0.024  0.055  0.045  0.028   0.0   0.0   0.0 0.017     0.178  0.076  0.216  0.184  0.100   0.0   0.0   0.0 0.009    0.995
165.0 14.60034 -0.299862 -0.252176 -0.189472 0.435212     0.027  0.038  0.039  0.146  0.027   0.0   0.0   0.0 0.012     0.117  0.129  0.080  0.282  0.050   0.0   0.0   0.0 0.017    0.980
166.0 14.63140 -0.006093 -0.580511  0.234506 0.626117     0.002  0.054  0.103  0.143  0.016   0.0   0.0   0.0 0.000     0.009  0.127  0.232  0.248  0.026   0.0   0.0   0.0 0.001    0.997
167.0 14.68044 -0.064847 -0.514844  0.149710 0.540076     0.022  0.014  0.075  0.116  0.046   0.0   0.0   0.0 0.013     0.043  0.048  0.188  0.224  0.056   0.0   0.0   0.0 0.103    0.973
168.0 14.65107 -0.123600 -0.449177  0.064915 0.470373     0.064  0.011  0.041  0.038  0.081   0.0   0.0   0.0 0.000     0.093  0.092  0.128  0.160  0.244   0.0   0.0   0.0 0.001    0.969
169.0 14.55803 -0.119235 -0.319988 -0.114632 0.360208     0.042  0.126  0.010  0.083  0.029   0.0   0.0   0.0 0.000     0.071  0.273  0.020  0.125  0.187   0.0   0.0   0.0 0.001    0.993
170.0 14.58277 -0.177989 -0.254321 -0.199427 0.368958     0.043  0.035  0.133  0.052  0.030   0.0   0.0   0.0 0.002     0.094  0.103  0.281  0.074  0.108   0.0   0.0   0.0 0.016    0.996
171.0 14.61073 -0.236743 -0.188654 -0.284223 0.415235     0.046  0.080  0.024  0.033  0.035   0.0   0.0   0.0 0.008     0.089  0.078  0.204  0.240  0.133   0.0   0.0   0.0 0.006    0.997
172.0 14.63218  0.057026 -0.516988  0.139755 0.538573     0.066  0.023  0.055  0.016  0.167   0.0   0.0   0.0 0.001     0.102  0.072  0.118  0.042  0.293   0.0   0.0   0.0 0.014    0.993
173.0 14.63320 -0.001728 -0.451321  0.054959 0.454659     0.075  0.086  0.051  0.047  0.093   0.0   0.0   0.0 0.000     0.120  0.122  0.094  0.076  0.213   0.0   0.0   0.0 0.000    0.992
174.0 14.58123 -0.060481 -0.385655 -0.029836 0.391507     0.132  0.038  0.015  0.065  0.045   0.0   0.0   0.0 0.004     0.258  0.117  0.074  0.103  0.078   0.0   0.0   0.0 0.032    0.986
175.0 14.55167 -0.056116 -0.256465 -0.209383 0.335804     0.082  0.039  0.063  0.023  0.104   0.0   0.0   0.0 0.000     0.134  0.096  0.182  0.073  0.201   0.0   0.0   0.0 0.000    0.999
176.0 14.58478 -0.114870 -0.190799 -0.294178 0.368972     0.058  0.012  0.012  0.027  0.203   0.0   0.0   0.0 0.000     0.153  0.020  0.059  0.061  0.356   0.0   0.0   0.0 0.000    0.997
177.0 14.60529 -0.173624 -0.125132 -0.378974 0.435229     0.039  0.039  0.062  0.092  0.042   0.0   0.0   0.0 0.016     0.085  0.162  0.140  0.117  0.128   0.0   0.0   0.0 0.039    0.980
178.0 14.57995  0.120145 -0.453466  0.045004 0.471266     0.030  0.017  0.017  0.232  0.015   0.0   0.0   0.0 0.001     0.040  0.085  0.064  0.344  0.116   0.0   0.0   0.0 0.002    0.994
179.0 14.56537  0.061391 -0.387799 -0.039791 0.394640     0.106  0.004  0.132  0.009  0.078   0.0   0.0   0.0 0.001     0.182  0.012  0.252  0.016  0.172   0.0   0.0   0.0 0.000    0.998
180.0 14.52649  0.002638 -0.322132 -0.124587 0.345396     0.052  0.017  0.065  0.158  0.025   0.0   0.0   0.0 0.002     0.109  0.024  0.184  0.256  0.071   0.0   0.0   0.0 0.009    0.996
181.0 14.56449  0.003501 -0.096472 -0.152067 0.180120     0.082  0.051  0.123  0.038  0.005   0.0   0.0   0.0 0.000     0.169  0.098  0.302  0.103  0.019   0.0   0.0   0.0 0.000    0.998
182.0 14.61479 -0.055252 -0.030805 -0.236862 0.245164     0.011  0.018  0.034  0.023  0.221   0.0   0.0   0.0 0.013     0.082  0.031  0.114  0.040  0.360   0.0   0.0   0.0 0.019    0.994
183.0 14.57921 -0.114006  0.034862 -0.321658 0.343040     0.001  0.090  0.013  0.032  0.062   0.0   0.0   0.0 0.000     0.013  0.344  0.060  0.075  0.275   0.0   0.0   0.0 0.000    0.997
184.0 14.52422  0.179763 -0.293472  0.102320 0.359040     0.030  0.145  0.007  0.014  0.087   0.0   0.0   0.0 0.000     0.060  0.288  0.028  0.026  0.290   0.0   0.0   0.0 0.000    0.998
185.0 14.53028  0.121009 -0.227805  0.017524 0.258545     0.025  0.133  0.042  0.028  0.052   0.0   0.0   0.0 0.010     0.134  0.135  0.202  0.077  0.058   0.0   0.0   0.0 0.062    0.986
186.0 14.56943  0.062255 -0.162138 -0.067271 0.186253     0.053  0.064  0.043  0.021  0.066   0.0   0.0   0.0 0.000     0.183  0.110  0.133  0.019  0.270   0.0   0.0   0.0 0.009    0.995
187.0 14.63763  0.066620 -0.032949 -0.246818 0.257765     0.156  0.018  0.003  0.053  0.077   0.0   0.0   0.0 0.024     0.306  0.061  0.006  0.121  0.100   0.0   0.0   0.0 0.058    0.996
188.0 14.63871  0.007867  0.032717 -0.331613 0.333316     0.067  0.143  0.003  0.044  0.033   0.0   0.0   0.0 0.000     0.102  0.362  0.005  0.103  0.112   0.0   0.0   0.0 0.000    0.995
189.0 14.57018 -0.050887  0.098384 -0.416409 0.430889     0.045  0.037  0.095  0.024  0.121   0.0   0.0   0.0 0.000     0.097  0.081  0.160  0.083  0.237   0.0   0.0   0.0 0.000    0.997
190.0 14.51525  0.242882 -0.229950  0.007569 0.334553     0.083  0.194  0.075  0.055  0.048   0.0   0.0   0.0 0.003     0.100  0.117  0.103  0.067  0.100   0.0   0.0   0.0 0.026    0.988
191.0 14.53329  0.184128 -0.164283 -0.077227 0.258565     0.075  0.063  0.055  0.061  0.019   0.0   0.0   0.0 0.010     0.122  0.154  0.074  0.213  0.059   0.0   0.0   0.0 0.055    0.987
192.0 14.60148  0.125374 -0.098616 -0.162022 0.227365     0.060  0.037  0.024  0.013  0.144   0.0   0.0   0.0 0.000     0.217  0.058  0.048  0.010  0.357   0.0   0.0   0.0 0.000    0.997
193.0 14.65865  0.129739  0.030573 -0.341569 0.366655     0.023  0.047  0.107  0.074  0.031   0.0   0.0   0.0 0.000     0.086  0.106  0.271  0.132  0.064   0.0   0.0   0.0 0.019    0.976
194.0 14.65563  0.070986  0.096240 -0.426364 0.442818     0.044  0.071  0.032  0.063  0.011   0.0   0.0   0.0 0.001     0.255  0.177  0.147  0.079  0.092   0.0   0.0   0.0 0.002    0.995
195.0 14.56970  0.012232  0.161907 -0.511160 0.536328     0.006  0.054  0.089  0.141  0.030   0.0   0.0   0.0 0.000     0.012  0.174  0.086  0.261  0.116   0.0   0.0   0.0 0.000    0.998
196.0 14.52271  0.306001 -0.166428 -0.087182 0.359076     0.130  0.024  0.029  0.037  0.059   0.0   0.0   0.0 0.000     0.235  0.077  0.154  0.145  0.096   0.0   0.0   0.0 0.000    0.998
197.0 14.59035  0.247247 -0.100761 -0.171977 0.317585     0.089  0.024  0.066  0.032  0.111   0.0   0.0   0.0 0.000     0.200  0.066  0.110  0.083  0.204   0.0   0.0   0.0 0.000    0.999
198.0 14.65375  0.188493 -0.035094 -0.256773 0.320458     0.019  0.055  0.048  0.126  0.074   0.0   0.0   0.0 0.000     0.074  0.119  0.096  0.202  0.161   0.0   0.0   0.0 0.000    0.995
199.0 14.66089 -0.185855 -0.287038  0.132186 0.366615     0.024  0.037  0.103  0.044  0.070   0.0   0.0   0.0 0.003     0.031  0.117  0.191  0.111  0.213   0.0   0.0   0.0 0.015    0.974
200.0 14.64051 -0.244609 -0.221371  0.047390 0.333294     0.216  0.010  0.062  0.004  0.006   0.0   0.0   0.0 0.000     0.428  0.023  0.191  0.009  0.012   0.0   0.0   0.0 0.000    0.994
201.0 14.57733 -0.303363 -0.155704 -0.037405 0.343034     0.079  0.020  0.080  0.017  0.009   0.0   0.0   0.0 0.000     0.276  0.065  0.083  0.265  0.087   0.0   0.0   0.0 0.000    0.997
202.0 14.60474 -0.009594 -0.484039  0.386573 0.619535     0.023  0.004  0.025  0.187  0.025   0.0   0.0   0.0 0.000     0.032  0.004  0.063  0.524  0.087   0.0   0.0   0.0 0.000    0.998
203.0 14.68396 -0.068348 -0.418372  0.301777 0.520361     0.155  0.011  0.049  0.015  0.079   0.0   0.0   0.0 0.029     0.228  0.022  0.113  0.034  0.142   0.0   0.0   0.0 0.083    0.979
204.0 14.66373 -0.127102 -0.352705  0.216982 0.433171     0.031  0.031  0.096  0.045  0.072   0.0   0.0   0.0 0.000     0.125  0.110  0.183  0.124  0.163   0.0   0.0   0.0 0.000    0.994
205.0 14.63459 -0.122736 -0.223516  0.037435 0.257731     0.026  0.145  0.004  0.081  0.070   0.0   0.0   0.0 0.023     0.029  0.281  0.003  0.168  0.096   0.0   0.0   0.0 0.057    0.996
206.0 14.61653 -0.181490 -0.157849 -0.047361 0.245149     0.005  0.021  0.103  0.085  0.031   0.0   0.0   0.0 0.013     0.023  0.061  0.304  0.235  0.070   0.0   0.0   0.0 0.015    0.991
207.0 14.62490 -0.240244 -0.092182 -0.132156 0.289275     0.039  0.046  0.093  0.053  0.014   0.0   0.0   0.0 0.007     0.101  0.127  0.186  0.143  0.140   0.0   0.0   0.0 0.017    0.989
208.0 14.64830  0.053525 -0.420517  0.291822 0.514645     0.013  0.016  0.106  0.081  0.061   0.0   0.0   0.0 0.016     0.016  0.043  0.211  0.207  0.158   0.0   0.0   0.0 0.040    0.991
209.0 14.68617 -0.005229 -0.354850  0.207026 0.410860     0.081  0.144  0.017  0.073  0.022   0.0   0.0   0.0 0.021     0.136  0.229  0.054  0.132  0.012   0.0   0.0   0.0 0.042    0.983
210.0 14.66298 -0.063983 -0.289183  0.122231 0.320407     0.040  0.019  0.118  0.030  0.025   0.0   0.0   0.0 0.000     0.064  0.120  0.326  0.085  0.133   0.0   0.0   0.0 0.005    0.991
211.0 14.56357 -0.059618 -0.159994 -0.057316 0.180104     0.114  0.019  0.021  0.028  0.142   0.0   0.0   0.0 0.000     0.224  0.043  0.063  0.083  0.240   0.0   0.0   0.0 0.000    0.997
212.0 14.64776 -0.118371 -0.094327 -0.142111 0.207617     0.056  0.083  0.059  0.040  0.104   0.0   0.0   0.0 0.012     0.160  0.128  0.076  0.098  0.132   0.0   0.0   0.0 0.034    0.996
213.0 14.62211 -0.177125 -0.028660 -0.226907 0.289277     0.048  0.101  0.058  0.064  0.012   0.0   0.0   0.0 0.004     0.187  0.177  0.144  0.112  0.026   0.0   0.0   0.0 0.035    0.989
214.0 14.60432  0.116644 -0.356994  0.197071 0.424132     0.015  0.020  0.051  0.107  0.105   0.0   0.0   0.0 0.000     0.007  0.043  0.154  0.309  0.175   0.0   0.0   0.0 0.000    0.998
215.0 14.59086  0.057890 -0.291328  0.112275 0.317535     0.023  0.093  0.097  0.072  0.041   0.0   0.0   0.0 0.000     0.132  0.134  0.199  0.104  0.095   0.0   0.0   0.0 0.000    0.999
216.0 14.59966 -0.000864 -0.225661  0.027480 0.227329     0.031  0.063  0.054  0.030  0.093   0.0   0.0   0.0 0.001     0.122  0.210  0.122  0.039  0.194   0.0   0.0   0.0 0.003    0.997
