   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 17.20190 -0.296360 -0.348648 -0.341539 0.570993     0.028  0.028  0.012  0.000  0.002   0.0   0.0   0.0 0.093     0.173  0.164  0.092  0.007  0.019   0.0   0.0   0.0 0.299    0.956
130.0 17.45477 -0.002591 -0.676982  0.082439 0.681988     0.044  0.082  0.005  0.007  0.000   0.0   0.0   0.0 0.065     0.191  0.242  0.014  0.015  0.000   0.0   0.0   0.0 0.272    0.966
131.0 17.20190 -0.061345 -0.611315 -0.002356 0.614390     0.028  0.028  0.012  0.000  0.002   0.0   0.0   0.0 0.093     0.173  0.164  0.092  0.007  0.019   0.0   0.0   0.0 0.299    0.956
132.0 16.97819 -0.120099 -0.545648 -0.087152 0.565466     0.007  0.000  0.002  0.042  0.000   0.0   0.0   0.0 0.084     0.070  0.023  0.036  0.370  0.000   0.0   0.0   0.0 0.224    0.893
133.0 16.83743 -0.115734 -0.416459 -0.266698 0.507898     0.001  0.004  0.013  0.051  0.000   0.0   0.0   0.0 0.029     0.003  0.017  0.163  0.488  0.049   0.0   0.0   0.0 0.140    0.990
134.0 17.11325 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.004  0.025  0.000   0.0   0.0   0.0 0.031     0.005  0.000  0.154  0.443  0.029   0.0   0.0   0.0 0.225    0.949
135.0 17.19996 -0.233241 -0.285125 -0.436290 0.571005     0.026  0.015  0.004  0.001  0.010   0.0   0.0   0.0 0.094     0.230  0.081  0.038  0.035  0.072   0.0   0.0   0.0 0.313    0.953
136.0 17.00325  0.060528 -0.613460 -0.012312 0.616562     0.049  0.028  0.011  0.000  0.001   0.0   0.0   0.0 0.072     0.349  0.181  0.068  0.015  0.010   0.0   0.0   0.0 0.161    0.983
137.0 17.01923  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.111  0.062  0.394  0.310  0.092   0.0   0.0   0.0 0.000    0.999
138.0 16.88865 -0.056980 -0.482126 -0.181903 0.518441     0.003  0.001  0.007  0.000  0.052   0.0   0.0   0.0 0.055     0.067  0.017  0.076  0.037  0.503   0.0   0.0   0.0 0.131    0.978
139.0 16.84163 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.001  0.014  0.046  0.000   0.0   0.0   0.0 0.029     0.001  0.015  0.152  0.520  0.044   0.0   0.0   0.0 0.137    0.990
140.0 16.97651 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.005  0.009  0.025  0.015   0.0   0.0   0.0 0.082     0.018  0.057  0.161  0.207  0.067   0.0   0.0   0.0 0.221    0.893
141.0 17.01929 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.149  0.023  0.414  0.292  0.090   0.0   0.0   0.0 0.000    0.999
142.0 17.15685  0.123647 -0.549938 -0.107063 0.573744     0.018  0.008  0.019  0.014  0.010   0.0   0.0   0.0 0.059     0.146  0.077  0.093  0.103  0.046   0.0   0.0   0.0 0.345    0.957
143.0 16.99894  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.112  0.056  0.405  0.309  0.087   0.0   0.0   0.0 0.000    0.996
144.0 16.99064  0.006139 -0.418604 -0.276654 0.501801     0.020  0.064  0.000  0.003  0.001   0.0   0.0   0.0 0.046     0.204  0.369  0.018  0.023  0.010   0.0   0.0   0.0 0.181    0.982
145.0 16.88925  0.007003 -0.192943 -0.304134 0.360241     0.015  0.005  0.007  0.005  0.018   0.0   0.0   0.0 0.052     0.315  0.082  0.164  0.052  0.148   0.0   0.0   0.0 0.105    0.991
146.0 16.88072 -0.051751 -0.127276 -0.388929 0.412484     0.044  0.008  0.005  0.000  0.000   0.0   0.0   0.0 0.047     0.531  0.085  0.070  0.035  0.008   0.0   0.0   0.0 0.119    0.988
147.0 17.20901 -0.110505 -0.061609 -0.473725 0.490329     0.001  0.078  0.000  0.000  0.010   0.0   0.0   0.0 0.067     0.003  0.404  0.001  0.025  0.072   0.0   0.0   0.0 0.235    0.944
148.0 16.93604  0.183264 -0.389944 -0.049747 0.433724     0.035  0.019  0.005  0.000  0.015   0.0   0.0   0.0 0.098     0.258  0.207  0.037  0.008  0.107   0.0   0.0   0.0 0.150    0.965
149.0 17.03098  0.124510 -0.324277 -0.134542 0.372505     0.003  0.001  0.032  0.024  0.028   0.0   0.0   0.0 0.044     0.068  0.041  0.173  0.126  0.231   0.0   0.0   0.0 0.194    0.984
150.0 16.80688  0.065757 -0.258610 -0.219338 0.345416     0.014  0.014  0.007  0.001  0.002   0.0   0.0   0.0 0.006     0.407  0.179  0.099  0.074  0.117   0.0   0.0   0.0 0.037    0.996
151.0 17.23003  0.070122 -0.129421 -0.398884 0.425177     0.024  0.001  0.032  0.051  0.000   0.0   0.0   0.0 0.014     0.097  0.040  0.187  0.250  0.000   0.0   0.0   0.0 0.253    0.977
152.0 17.08040  0.011368 -0.063754 -0.483680 0.487996     0.008  0.049  0.009  0.010  0.012   0.0   0.0   0.0 0.054     0.083  0.254  0.069  0.041  0.064   0.0   0.0   0.0 0.270    0.949
153.0 17.30386 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.020  0.063  0.000   0.0   0.0   0.0 0.040     0.001  0.004  0.161  0.417  0.012   0.0   0.0   0.0 0.227    0.976
154.0 16.95028  0.246383 -0.326422 -0.144498 0.433746     0.037  0.018  0.009  0.012  0.000   0.0   0.0   0.0 0.115     0.233  0.210  0.108  0.055  0.005   0.0   0.0   0.0 0.136    0.971
155.0 16.93704  0.187629 -0.260755 -0.229293 0.394681     0.000  0.023  0.024  0.020  0.000   0.0   0.0   0.0 0.060     0.048  0.156  0.165  0.185  0.000   0.0   0.0   0.0 0.273    0.970
156.0 17.16437  0.128875 -0.195088 -0.314089 0.391561     0.070  0.026  0.022  0.000  0.000   0.0   0.0   0.0 0.028     0.422  0.095  0.052  0.028  0.000   0.0   0.0   0.0 0.225    0.984
157.0 17.20481  0.133241 -0.065899 -0.493635 0.515530     0.006  0.020  0.001  0.014  0.009   0.0   0.0   0.0 0.089     0.052  0.154  0.051  0.111  0.048   0.0   0.0   0.0 0.284    0.874
158.0 17.07801  0.074487 -0.000232 -0.578431 0.583207     0.059  0.011  0.003  0.009  0.001   0.0   0.0   0.0 0.058     0.307  0.056  0.040  0.068  0.024   0.0   0.0   0.0 0.275    0.943
159.0 17.19594  0.015733  0.065435 -0.663226 0.666632     0.077  0.003  0.014  0.002  0.000   0.0   0.0   0.0 0.043     0.362  0.070  0.059  0.056  0.002   0.0   0.0   0.0 0.250    0.967
160.0 17.39661  0.309502 -0.262899 -0.239249 0.471325     0.084  0.015  0.021  0.000  0.000   0.0   0.0   0.0 0.044     0.387  0.069  0.056  0.019  0.000   0.0   0.0   0.0 0.264    0.973
161.0 17.55512  0.250748 -0.197233 -0.324044 0.454731     0.084  0.023  0.021  0.000  0.000   0.0   0.0   0.0 0.053     0.357  0.069  0.040  0.019  0.000   0.0   0.0   0.0 0.285    0.972
162.0 17.40993  0.191994 -0.131566 -0.408840 0.470448     0.039  0.019  0.000  0.022  0.000   0.0   0.0   0.0 0.087     0.173  0.095  0.000  0.130  0.000   0.0   0.0   0.0 0.322    0.900
163.0 17.23692 -0.182354 -0.383510 -0.019881 0.425121     0.009  0.026  0.008  0.010  0.058   0.0   0.0   0.0 0.015     0.034  0.156  0.069  0.081  0.248   0.0   0.0   0.0 0.245    0.978
164.0 16.87514 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.056  0.000  0.001  0.001   0.0   0.0   0.0 0.050     0.035  0.545  0.032  0.040  0.079   0.0   0.0   0.0 0.114    0.988
165.0 16.97943 -0.299862 -0.252176 -0.189472 0.435212     0.004  0.000  0.030  0.015  0.000   0.0   0.0   0.0 0.080     0.023  0.001  0.318  0.165  0.002   0.0   0.0   0.0 0.219    0.892
166.0 17.10743 -0.006093 -0.580511  0.234506 0.626117     0.075  0.014  0.000  0.003  0.000   0.0   0.0   0.0 0.068     0.373  0.102  0.023  0.045  0.000   0.0   0.0   0.0 0.235    0.971
167.0 16.94539 -0.064847 -0.514844  0.149710 0.540076     0.029  0.022  0.001  0.005  0.000   0.0   0.0   0.0 0.063     0.193  0.248  0.107  0.130  0.008   0.0   0.0   0.0 0.144    0.975
168.0 17.41252 -0.123600 -0.449177  0.064915 0.470373     0.000  0.062  0.003  0.001  0.001   0.0   0.0   0.0 0.090     0.000  0.284  0.044  0.017  0.040   0.0   0.0   0.0 0.320    0.900
169.0 16.89494 -0.119235 -0.319988 -0.114632 0.360208     0.016  0.012  0.007  0.000  0.019   0.0   0.0   0.0 0.062     0.131  0.205  0.113  0.016  0.288   0.0   0.0   0.0 0.100    0.991
170.0 16.84642 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.003  0.008  0.006  0.011   0.0   0.0   0.0 0.000     0.101  0.093  0.277  0.176  0.283   0.0   0.0   0.0 0.002    0.999
171.0 16.89849 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.002  0.001  0.001   0.0   0.0   0.0 0.000     0.144  0.052  0.394  0.241  0.131   0.0   0.0   0.0 0.000    0.998
172.0 17.10761  0.057026 -0.516988  0.139755 0.538573     0.000  0.094  0.000  0.002  0.000   0.0   0.0   0.0 0.071     0.000  0.489  0.013  0.032  0.000   0.0   0.0   0.0 0.237    0.971
173.0 17.55992 -0.001728 -0.451321  0.054959 0.454659     0.000  0.108  0.000  0.001  0.011   0.0   0.0   0.0 0.059     0.001  0.430  0.003  0.006  0.034   0.0   0.0   0.0 0.275    0.972
174.0 17.16782 -0.060481 -0.385655 -0.029836 0.391507     0.005  0.092  0.000  0.000  0.014   0.0   0.0   0.0 0.035     0.033  0.491  0.007  0.009  0.043   0.0   0.0   0.0 0.216    0.985
175.0 16.82189 -0.056116 -0.256465 -0.209383 0.335804     0.006  0.008  0.021  0.008  0.008   0.0   0.0   0.0 0.000     0.113  0.142  0.296  0.138  0.237   0.0   0.0   0.0 0.000    0.999
176.0 16.83830 -0.114870 -0.190799 -0.294178 0.368972     0.003  0.004  0.014  0.005  0.004   0.0   0.0   0.0 0.000     0.165  0.052  0.409  0.145  0.174   0.0   0.0   0.0 0.000    0.999
177.0 16.97786 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.002  0.005  0.038  0.000   0.0   0.0   0.0 0.077     0.002  0.025  0.076  0.382  0.019   0.0   0.0   0.0 0.221    0.892
178.0 17.40218  0.120145 -0.453466  0.045004 0.471266     0.000  0.101  0.000  0.000  0.012   0.0   0.0   0.0 0.054     0.000  0.462  0.001  0.005  0.037   0.0   0.0   0.0 0.252    0.973
179.0 16.95145  0.061391 -0.387799 -0.039791 0.394640     0.010  0.011  0.011  0.000  0.026   0.0   0.0   0.0 0.075     0.126  0.057  0.093  0.006  0.278   0.0   0.0   0.0 0.258    0.970
180.0 16.79763  0.002638 -0.322132 -0.124587 0.345396     0.014  0.017  0.001  0.000  0.007   0.0   0.0   0.0 0.009     0.180  0.368  0.153  0.058  0.129   0.0   0.0   0.0 0.029    0.997
181.0 17.15764  0.003501 -0.096472 -0.152067 0.180120     0.070  0.007  0.012  0.000  0.000   0.0   0.0   0.0 0.069     0.432  0.091  0.069  0.000  0.000   0.0   0.0   0.0 0.208    0.979
182.0 17.22221 -0.055252 -0.030805 -0.236862 0.245164     0.065  0.014  0.013  0.000  0.000   0.0   0.0   0.0 0.073     0.390  0.098  0.060  0.000  0.001   0.0   0.0   0.0 0.232    0.967
183.0 17.10132 -0.114006  0.034862 -0.321658 0.343040     0.001  0.006  0.051  0.000  0.000   0.0   0.0   0.0 0.120     0.039  0.052  0.349  0.001  0.001   0.0   0.0   0.0 0.299    0.959
184.0 17.28904  0.179763 -0.293472  0.102320 0.359040     0.040  0.018  0.012  0.007  0.002   0.0   0.0   0.0 0.076     0.255  0.066  0.074  0.071  0.018   0.0   0.0   0.0 0.251    0.907
185.0 17.16370  0.121009 -0.227805  0.017524 0.258545     0.022  0.004  0.010  0.000  0.065   0.0   0.0   0.0 0.057     0.076  0.030  0.061  0.012  0.405   0.0   0.0   0.0 0.207    0.981
186.0 17.10235  0.062255 -0.162138 -0.067271 0.186253     0.042  0.037  0.004  0.000  0.000   0.0   0.0   0.0 0.092     0.233  0.302  0.033  0.004  0.021   0.0   0.0   0.0 0.175    0.983
187.0 17.34653  0.066620 -0.032949 -0.246818 0.257765     0.020  0.016  0.000  0.008  0.010   0.0   0.0   0.0 0.098     0.088  0.112  0.000  0.047  0.057   0.0   0.0   0.0 0.270    0.738
188.0 17.57287  0.007867  0.032717 -0.331613 0.333316     0.023  0.000  0.000  0.030  0.000   0.0   0.0   0.0 0.092     0.126  0.011  0.017  0.244  0.003   0.0   0.0   0.0 0.355    0.940
189.0 17.56706 -0.050887  0.098384 -0.416409 0.430889     0.002  0.010  0.050  0.001  0.002   0.0   0.0   0.0 0.086     0.039  0.030  0.260  0.022  0.007   0.0   0.0   0.0 0.384    0.935
190.0 17.32248  0.242882 -0.229950  0.007569 0.334553     0.009  0.004  0.018  0.046  0.009   0.0   0.0   0.0 0.067     0.036  0.013  0.199  0.240  0.047   0.0   0.0   0.0 0.256    0.975
191.0 17.16028  0.184128 -0.164283 -0.077227 0.258565     0.016  0.006  0.049  0.034  0.000   0.0   0.0   0.0 0.047     0.028  0.044  0.308  0.200  0.006   0.0   0.0   0.0 0.218    0.980
192.0 17.04342  0.125374 -0.098616 -0.162022 0.227365     0.004  0.001  0.044  0.038  0.000   0.0   0.0   0.0 0.049     0.017  0.045  0.321  0.257  0.005   0.0   0.0   0.0 0.165    0.987
193.0 17.44738  0.129739  0.030573 -0.341569 0.366655     0.014  0.007  0.034  0.040  0.004   0.0   0.0   0.0 0.103     0.030  0.052  0.228  0.172  0.033   0.0   0.0   0.0 0.214    0.958
194.0 17.65642  0.070986  0.096240 -0.426364 0.442818     0.001  0.008  0.021  0.019  0.023   0.0   0.0   0.0 0.066     0.003  0.024  0.131  0.111  0.075   0.0   0.0   0.0 0.366    0.883
195.0 17.57071  0.012232  0.161907 -0.511160 0.536328     0.008  0.001  0.001  0.018  0.038   0.0   0.0   0.0 0.092     0.035  0.022  0.013  0.103  0.201   0.0   0.0   0.0 0.370    0.937
196.0 17.27723  0.306001 -0.166428 -0.087182 0.359076     0.000  0.052  0.006  0.021  0.000   0.0   0.0   0.0 0.061     0.000  0.277  0.050  0.142  0.020   0.0   0.0   0.0 0.257    0.917
197.0 17.04767  0.247247 -0.100761 -0.171977 0.317585     0.029  0.005  0.025  0.000  0.041   0.0   0.0   0.0 0.055     0.162  0.088  0.141  0.000  0.264   0.0   0.0   0.0 0.161    0.983
198.0 17.24295  0.188493 -0.035094 -0.256773 0.320458     0.031  0.007  0.026  0.000  0.040   0.0   0.0   0.0 0.060     0.165  0.061  0.141  0.000  0.216   0.0   0.0   0.0 0.207    0.968
199.0 17.43780 -0.185855 -0.287038  0.132186 0.366615     0.015  0.001  0.017  0.000  0.056   0.0   0.0   0.0 0.084     0.101  0.007  0.077  0.001  0.323   0.0   0.0   0.0 0.238    0.953
200.0 17.56912 -0.244609 -0.221371  0.047390 0.333294     0.000  0.023  0.015  0.018  0.004   0.0   0.0   0.0 0.091     0.001  0.112  0.090  0.160  0.052   0.0   0.0   0.0 0.356    0.938
201.0 17.09525 -0.303363 -0.155704 -0.037405 0.343034     0.003  0.000  0.000  0.037  0.020   0.0   0.0   0.0 0.107     0.034  0.013  0.022  0.211  0.171   0.0   0.0   0.0 0.309    0.958
202.0 16.92503 -0.009594 -0.484039  0.386573 0.619535     0.020  0.014  0.001  0.028  0.000   0.0   0.0   0.0 0.095     0.119  0.143  0.040  0.210  0.011   0.0   0.0   0.0 0.257    0.965
203.0 16.93626 -0.068348 -0.418372  0.301777 0.520361     0.016  0.006  0.017  0.008  0.026   0.0   0.0   0.0 0.067     0.134  0.072  0.147  0.049  0.251   0.0   0.0   0.0 0.164    0.972
204.0 17.15134 -0.127102 -0.352705  0.216982 0.433171     0.017  0.006  0.017  0.000  0.021   0.0   0.0   0.0 0.040     0.165  0.061  0.147  0.000  0.222   0.0   0.0   0.0 0.213    0.947
205.0 17.34846 -0.122736 -0.223516  0.037435 0.257731     0.030  0.000  0.021  0.000  0.000   0.0   0.0   0.0 0.105     0.192  0.000  0.104  0.000  0.000   0.0   0.0   0.0 0.262    0.736
206.0 17.22335 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.081  0.000  0.000  0.004   0.0   0.0   0.0 0.072     0.000  0.475  0.009  0.004  0.051   0.0   0.0   0.0 0.231    0.967
207.0 16.78969 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.014  0.024  0.036  0.004   0.0   0.0   0.0 0.112     0.011  0.192  0.135  0.174  0.052   0.0   0.0   0.0 0.184    0.971
208.0 16.77244  0.053525 -0.420517  0.291822 0.514645     0.016  0.048  0.011  0.005  0.004   0.0   0.0   0.0 0.000     0.120  0.332  0.210  0.113  0.121   0.0   0.0   0.0 0.001    0.997
209.0 16.92596 -0.005229 -0.354850  0.207026 0.410860     0.012  0.009  0.023  0.000  0.023   0.0   0.0   0.0 0.069     0.110  0.078  0.170  0.008  0.277   0.0   0.0   0.0 0.172    0.971
210.0 17.24215 -0.063983 -0.289183  0.122231 0.320407     0.028  0.011  0.033  0.000  0.036   0.0   0.0   0.0 0.065     0.158  0.069  0.146  0.000  0.203   0.0   0.0   0.0 0.207    0.968
211.0 17.15732 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.082  0.000  0.000  0.002   0.0   0.0   0.0 0.071     0.000  0.511  0.005  0.006  0.050   0.0   0.0   0.0 0.210    0.979
212.0 16.79029 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.003  0.037  0.021  0.020   0.0   0.0   0.0 0.000     0.046  0.048  0.371  0.202  0.232   0.0   0.0   0.0 0.001    0.998
213.0 16.79851 -0.177125 -0.028660 -0.226907 0.289277     0.013  0.002  0.021  0.017  0.015   0.0   0.0   0.0 0.076     0.064  0.047  0.151  0.208  0.168   0.0   0.0   0.0 0.156    0.972
214.0 16.93599  0.116644 -0.356994  0.197071 0.424132     0.001  0.035  0.010  0.001  0.011   0.0   0.0   0.0 0.109     0.053  0.239  0.097  0.005  0.145   0.0   0.0   0.0 0.240    0.964
215.0 17.04829  0.057890 -0.291328  0.112275 0.317535     0.026  0.010  0.035  0.000  0.034   0.0   0.0   0.0 0.072     0.171  0.061  0.158  0.000  0.244   0.0   0.0   0.0 0.161    0.982
216.0 17.04231 -0.000864 -0.225661  0.027480 0.227329     0.014  0.000  0.003  0.000  0.075   0.0   0.0   0.0 0.046     0.084  0.003  0.067  0.015  0.489   0.0   0.0   0.0 0.170    0.988
