   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 24.56328 -0.002591 -0.676982  0.082439 0.681988       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.047     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.201    0.282
130.0 24.72426 -0.061345 -0.611315 -0.002356 0.614390       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.247    0.313
131.0 24.67013 -0.120099 -0.545648 -0.087152 0.565466       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.065     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.177    0.284
132.0 24.55835 -0.115734 -0.416459 -0.266698 0.507898       0.0  0.000  0.000    0.0  0.001   0.0   0.0   0.0 0.211     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.476    0.722
133.0 24.80304 -0.174487 -0.350792 -0.351494 0.526355       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.010     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.010    0.050
134.0 24.73769 -0.233241 -0.285125 -0.436290 0.571005       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.071     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.246    0.346
135.0 24.62387  0.060528 -0.613460 -0.012312 0.616562       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.105     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.294    0.428
136.0 24.62790  0.001774 -0.547793 -0.097107 0.556336       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.044     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.182    0.264
137.0 24.51517 -0.056980 -0.482126 -0.181903 0.518441       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.151     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.357    0.534
138.0 24.54173 -0.052615 -0.352937 -0.361449 0.507916       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.203     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.509    0.749
139.0 24.64922 -0.111368 -0.287270 -0.446245 0.542274       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.059     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.177    0.282
140.0 24.63310 -0.170122 -0.221603 -0.531040 0.600045       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.039     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.242    0.320
141.0 24.32614  0.123647 -0.549938 -0.107063 0.573744       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.104     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.407    0.548
142.0 24.30719  0.064893 -0.484271 -0.191858 0.524918       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.009     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.015    0.053
143.0 24.56414  0.006139 -0.418604 -0.276654 0.501801       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.017     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098    0.141
144.0 24.71550  0.007003 -0.192943 -0.304134 0.360241       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.051     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.245    0.325
145.0 24.51217 -0.051751 -0.127276 -0.388929 0.412484       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.030     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.071    0.130
146.0 24.79153 -0.110505 -0.061609 -0.473725 0.490329       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.025     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.221    0.278
147.0 24.87075  0.183264 -0.389944 -0.049747 0.433724       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.048     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.150    0.237
148.0 24.74917  0.124510 -0.324277 -0.134542 0.372505       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.035     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.119    0.201
149.0 24.67714  0.065757 -0.258610 -0.219338 0.345416       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.066     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.191    0.290
150.0 24.38933  0.070122 -0.129421 -0.398884 0.425177       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.145     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.208    0.377
151.0 24.15082  0.011368 -0.063754 -0.483680 0.487996       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.397    0.635
152.0 24.50371 -0.047386  0.001913 -0.568476 0.570450       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.015     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.095    0.135
153.0 24.85662  0.246383 -0.326422 -0.144498 0.433746       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.036     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.179    0.253
154.0 24.69600  0.187629 -0.260755 -0.229293 0.394681       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.069     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.194    0.289
155.0 24.88535  0.128875 -0.195088 -0.314089 0.391561       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.036     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.266    0.333
156.0 24.62100  0.133241 -0.065899 -0.493635 0.515530       0.0  0.003  0.000    0.0  0.000   0.0   0.0   0.0 0.028     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.096    0.172
157.0 24.12201  0.074487 -0.000232 -0.578431 0.583207       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.176     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.385    0.595
158.0 24.79019  0.015733  0.065435 -0.663226 0.666632       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.019     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.172    0.226
159.0 24.71928  0.309502 -0.262899 -0.239249 0.471325       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.442    0.556
160.0 24.79947  0.250748 -0.197233 -0.324044 0.454731       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.228     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.206    0.460
161.0 24.58852  0.191994 -0.131566 -0.408840 0.470448       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.127     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.385    0.542
162.0 24.35674 -0.182354 -0.383510 -0.019881 0.425121       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.122     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.256    0.405
163.0 24.50645 -0.241108 -0.317843 -0.104676 0.412449       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.028     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.069    0.126
164.0 24.62841 -0.299862 -0.252176 -0.189472 0.435212       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.049     0.001  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.243    0.336
165.0 24.47569 -0.006093 -0.580511  0.234506 0.626117       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.158     0.002  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.476    0.679
166.0 24.67324 -0.064847 -0.514844  0.149710 0.540076       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.085     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.339    0.450
167.0 24.56271 -0.123600 -0.449177  0.064915 0.470373       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.115     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.386    0.528
168.0 24.70662 -0.119235 -0.319988 -0.114632 0.360208       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.048     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.244    0.318
169.0 24.84833 -0.177989 -0.254321 -0.199427 0.368958       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.150     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.384    0.571
170.0 25.01949 -0.236743 -0.188654 -0.284223 0.415235       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.036     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.132    0.200
171.0 24.45736  0.057026 -0.516988  0.139755 0.538573       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.156     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.447    0.644
172.0 24.75895 -0.001728 -0.451321  0.054959 0.454659       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.202     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.257    0.489
173.0 24.88574 -0.060481 -0.385655 -0.029836 0.391507       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.037     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.280    0.348
174.0 24.91596 -0.056116 -0.256465 -0.209383 0.335804       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.090     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.304    0.421
175.0 24.84826 -0.114870 -0.190799 -0.294178 0.368972       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.157     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.406    0.600
176.0 24.64573 -0.173624 -0.125132 -0.378974 0.435229       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.044     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.184    0.273
177.0 24.74058  0.120145 -0.453466  0.045004 0.471266       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.082     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.421    0.542
178.0 24.71001  0.061391 -0.387799 -0.039791 0.394640       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.197    0.300
179.0 24.69644  0.002638 -0.322132 -0.124587 0.345396       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.070     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.170    0.270
180.0 24.07492  0.003501 -0.096472 -0.152067 0.180120       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.168     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.209    0.408
181.0 24.33418 -0.055252 -0.030805 -0.236862 0.245164       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.163     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.350    0.537
182.0 24.15179 -0.114006  0.034862 -0.321658 0.343040       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.016     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.040    0.091
183.0 24.36749  0.179763 -0.293472  0.102320 0.359040       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.084     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.127    0.250
184.0 24.65037  0.121009 -0.227805  0.017524 0.258545       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.010     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.052    0.091
185.0 24.77044  0.062255 -0.162138 -0.067271 0.186253       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.085     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.366    0.493
186.0 24.59254  0.066620 -0.032949 -0.246818 0.257765       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.167    0.243
187.0 24.38039  0.007867  0.032717 -0.331613 0.333316       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.064     0.000  0.000  0.000  0.004  0.000   0.0   0.0   0.0 0.166    0.273
188.0 24.69529 -0.050887  0.098384 -0.416409 0.430889       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.123     0.003  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.486    0.648
189.0 24.25193  0.242882 -0.229950  0.007569 0.334553       0.0  0.000  0.001    0.0  0.000   0.0   0.0   0.0 0.099     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.182    0.326
190.0 24.64660  0.184128 -0.164283 -0.077227 0.258565       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.010     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.059    0.095
191.0 24.73804  0.125374 -0.098616 -0.162022 0.227365       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.168    0.268
192.0 24.49890  0.129739  0.030573 -0.341569 0.366655       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.052     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.236    0.315
193.0 24.71477  0.070986  0.096240 -0.426364 0.442818       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.023     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.118    0.186
194.0 24.69416  0.012232  0.161907 -0.511160 0.536328       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.138     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.512    0.695
195.0 24.36209  0.306001 -0.166428 -0.087182 0.359076       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.082     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.146    0.263
196.0 24.69662  0.247247 -0.100761 -0.171977 0.317585       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.079     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.167    0.267
197.0 24.62733  0.188493 -0.035094 -0.256773 0.320458       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.056     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.150    0.240
198.0 24.51130 -0.185855 -0.287038  0.132186 0.366615       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.085     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.260    0.376
199.0 24.36392 -0.244609 -0.221371  0.047390 0.333294       0.0  0.000  0.001    0.0  0.000   0.0   0.0   0.0 0.068     0.000  0.000  0.011  0.000  0.000   0.0   0.0   0.0 0.165    0.279
200.0 24.15808 -0.303363 -0.155704 -0.037405 0.343034       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.029     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.064    0.128
201.0 24.72296 -0.009594 -0.484039  0.386573 0.619535       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.148    0.232
202.0 24.48333 -0.068348 -0.418372  0.301777 0.520361       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.052     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.090    0.164
203.0 24.63219 -0.127102 -0.352705  0.216982 0.433171       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.003     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.264    0.293
204.0 24.58274 -0.122736 -0.223516  0.037435 0.257731       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.165    0.241
205.0 24.33799 -0.181490 -0.157849 -0.047361 0.245149       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.167     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.332    0.523
206.0 24.80791 -0.240244 -0.092182 -0.132156 0.289275       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.070     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.206    0.311
207.0 25.17162  0.053525 -0.420517  0.291822 0.514645       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.169     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.268    0.461
208.0 24.47012 -0.005229 -0.354850  0.207026 0.410860       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.028     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.075    0.125
209.0 24.59316 -0.063983 -0.289183  0.122231 0.320407       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.037     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.164    0.234
210.0 24.06115 -0.059618 -0.159994 -0.057316 0.180104       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.175     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.217    0.420
211.0 24.00350 -0.118371 -0.094327 -0.142111 0.207617       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.066     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.193    0.303
212.0 24.81240 -0.177125 -0.028660 -0.226907 0.289277       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.157    0.238
213.0 24.68159  0.116644 -0.356994  0.197071 0.424132       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.024     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.182    0.248
214.0 24.68871  0.057890 -0.291328  0.112275 0.317535       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.072     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.171    0.267
215.0 24.75003 -0.000864 -0.225661  0.027480 0.227329       0.0  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.089     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.166    0.278
