   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 12.96219 -0.296360 -0.348648 -0.341539 0.570993     0.067  0.111  0.015  0.008  0.015   0.0   0.0   0.0 0.003     0.211  0.403  0.050  0.020  0.049   0.0   0.0   0.0 0.006    0.998
130.0 12.98240 -0.002591 -0.676982  0.082439 0.681988     0.015  0.014  0.056  0.216  0.007   0.0   0.0   0.0 0.055     0.018  0.037  0.213  0.248  0.039   0.0   0.0   0.0 0.048    0.997
131.0 12.96219 -0.061345 -0.611315 -0.002356 0.614390     0.067  0.111  0.015  0.008  0.015   0.0   0.0   0.0 0.003     0.211  0.403  0.050  0.020  0.049   0.0   0.0   0.0 0.006    0.998
132.0 12.96433 -0.120099 -0.545648 -0.087152 0.565466     0.019  0.006  0.092  0.093  0.006   0.0   0.0   0.0 0.004     0.063  0.033  0.356  0.267  0.026   0.0   0.0   0.0 0.002    0.996
133.0 12.99289 -0.115734 -0.416459 -0.266698 0.507898     0.099  0.036  0.024  0.040  0.020   0.0   0.0   0.0 0.073     0.182  0.076  0.090  0.228  0.045   0.0   0.0   0.0 0.070    0.996
134.0 12.96068 -0.174487 -0.350792 -0.351494 0.526355     0.018  0.050  0.045  0.068  0.011   0.0   0.0   0.0 0.054     0.044  0.167  0.148  0.248  0.039   0.0   0.0   0.0 0.079    0.996
135.0 12.96777 -0.233241 -0.285125 -0.436290 0.571005     0.036  0.164  0.013  0.015  0.011   0.0   0.0   0.0 0.012     0.099  0.497  0.043  0.033  0.046   0.0   0.0   0.0 0.006    0.998
136.0 13.05356  0.060528 -0.613460 -0.012312 0.616562     0.035  0.044  0.051  0.023  0.047   0.0   0.0   0.0 0.034     0.181  0.112  0.143  0.075  0.170   0.0   0.0   0.0 0.050    0.996
137.0 13.04349  0.001774 -0.547793 -0.097107 0.556336     0.110  0.037  0.015  0.007  0.038   0.0   0.0   0.0 0.016     0.390  0.117  0.091  0.030  0.104   0.0   0.0   0.0 0.014    0.995
138.0 13.07154 -0.056980 -0.482126 -0.181903 0.518441     0.058  0.019  0.047  0.068  0.027   0.0   0.0   0.0 0.048     0.215  0.045  0.167  0.114  0.139   0.0   0.0   0.0 0.039    0.996
139.0 12.97879 -0.052615 -0.352937 -0.361449 0.507916     0.012  0.052  0.040  0.026  0.023   0.0   0.0   0.0 0.099     0.023  0.205  0.179  0.172  0.051   0.0   0.0   0.0 0.085    0.996
140.0 12.96722 -0.111368 -0.287270 -0.446245 0.542274     0.010  0.023  0.056  0.031  0.107   0.0   0.0   0.0 0.016     0.042  0.067  0.174  0.117  0.311   0.0   0.0   0.0 0.022    0.996
141.0 13.03965 -0.170122 -0.221603 -0.531040 0.600045     0.070  0.029  0.043  0.010  0.036   0.0   0.0   0.0 0.020     0.321  0.215  0.073  0.032  0.107   0.0   0.0   0.0 0.017    0.995
142.0 13.07442  0.123647 -0.549938 -0.107063 0.573744     0.044  0.024  0.033  0.024  0.040   0.0   0.0   0.0 0.045     0.151  0.139  0.118  0.061  0.250   0.0   0.0   0.0 0.045    0.996
143.0 13.11088  0.064893 -0.484271 -0.191858 0.524918     0.046  0.019  0.037  0.029  0.076   0.0   0.0   0.0 0.027     0.158  0.126  0.100  0.068  0.207   0.0   0.0   0.0 0.081    0.995
144.0 13.11157  0.006139 -0.418604 -0.276654 0.501801     0.025  0.018  0.039  0.029  0.056   0.0   0.0   0.0 0.000     0.102  0.051  0.127  0.298  0.136   0.0   0.0   0.0 0.100    0.993
145.0 13.02315  0.007003 -0.192943 -0.304134 0.360241     0.010  0.177  0.017  0.008  0.086   0.0   0.0   0.0 0.023     0.023  0.387  0.024  0.039  0.152   0.0   0.0   0.0 0.014    0.995
146.0 13.03852 -0.051751 -0.127276 -0.388929 0.412484     0.007  0.028  0.033  0.019  0.091   0.0   0.0   0.0 0.003     0.070  0.069  0.120  0.061  0.454   0.0   0.0   0.0 0.017    0.995
147.0 13.07500 -0.110505 -0.061609 -0.473725 0.490329     0.053  0.135  0.006  0.010  0.020   0.0   0.0   0.0 0.000     0.182  0.486  0.010  0.016  0.049   0.0   0.0   0.0 0.000    0.998
148.0 13.12341  0.183264 -0.389944 -0.049747 0.433724     0.025  0.014  0.036  0.039  0.077   0.0   0.0   0.0 0.066     0.073  0.067  0.165  0.103  0.172   0.0   0.0   0.0 0.154    0.995
149.0 13.28825  0.124510 -0.324277 -0.134542 0.372505     0.078  0.022  0.016  0.000  0.047   0.0   0.0   0.0 0.000     0.347  0.100  0.094  0.009  0.238   0.0   0.0   0.0 0.000    0.992
150.0 13.18823  0.065757 -0.258610 -0.219338 0.345416     0.008  0.000  0.049  0.158  0.002   0.0   0.0   0.0 0.050     0.028  0.008  0.139  0.451  0.018   0.0   0.0   0.0 0.046    0.998
151.0 13.03565  0.070122 -0.129421 -0.398884 0.425177     0.048  0.037  0.034  0.031  0.043   0.0   0.0   0.0 0.012     0.066  0.197  0.145  0.101  0.182   0.0   0.0   0.0 0.086    0.997
152.0 13.02154  0.011368 -0.063754 -0.483680 0.487996     0.056  0.095  0.009  0.031  0.015   0.0   0.0   0.0 0.016     0.240  0.411  0.030  0.036  0.031   0.0   0.0   0.0 0.007    0.997
153.0 13.05347 -0.047386  0.001913 -0.568476 0.570450     0.082  0.039  0.030  0.068  0.007   0.0   0.0   0.0 0.087     0.142  0.073  0.137  0.161  0.059   0.0   0.0   0.0 0.091    0.995
154.0 13.12685  0.246383 -0.326422 -0.144498 0.433746     0.020  0.012  0.108  0.031  0.022   0.0   0.0   0.0 0.060     0.063  0.052  0.145  0.182  0.150   0.0   0.0   0.0 0.127    0.996
155.0 13.14346  0.187629 -0.260755 -0.229293 0.394681     0.038  0.059  0.044  0.041  0.027   0.0   0.0   0.0 0.065     0.103  0.126  0.124  0.148  0.047   0.0   0.0   0.0 0.150    0.994
156.0 13.05432  0.128875 -0.195088 -0.314089 0.391561     0.043  0.030  0.028  0.013  0.142   0.0   0.0   0.0 0.025     0.119  0.066  0.037  0.053  0.402   0.0   0.0   0.0 0.019    0.996
157.0 13.00454  0.133241 -0.065899 -0.493635 0.515530     0.023  0.011  0.058  0.021  0.020   0.0   0.0   0.0 0.001     0.162  0.051  0.318  0.171  0.134   0.0   0.0   0.0 0.000    0.997
158.0 13.00685  0.074487 -0.000232 -0.578431 0.583207     0.026  0.033  0.070  0.051  0.008   0.0   0.0   0.0 0.063     0.077  0.242  0.188  0.111  0.050   0.0   0.0   0.0 0.054    0.996
159.0 13.07121  0.015733  0.065435 -0.663226 0.666632     0.037  0.134  0.029  0.010  0.000   0.0   0.0   0.0 0.000     0.149  0.519  0.071  0.020  0.001   0.0   0.0   0.0 0.000    0.998
160.0 13.06322  0.309502 -0.262899 -0.239249 0.471325     0.045  0.007  0.067  0.041  0.065   0.0   0.0   0.0 0.007     0.101  0.054  0.235  0.083  0.254   0.0   0.0   0.0 0.011    0.995
161.0 12.99487  0.250748 -0.197233 -0.324044 0.454731     0.027  0.015  0.020  0.073  0.023   0.0   0.0   0.0 0.054     0.115  0.128  0.142  0.174  0.139   0.0   0.0   0.0 0.064    0.996
162.0 12.98058  0.191994 -0.131566 -0.408840 0.470448     0.027  0.029  0.057  0.024  0.092   0.0   0.0   0.0 0.008     0.053  0.105  0.195  0.091  0.231   0.0   0.0   0.0 0.062    0.996
163.0 13.04215 -0.182354 -0.383510 -0.019881 0.425121     0.058  0.053  0.072  0.007  0.022   0.0   0.0   0.0 0.010     0.208  0.064  0.246  0.031  0.136   0.0   0.0   0.0 0.069    0.997
164.0 13.03465 -0.241108 -0.317843 -0.104676 0.412449     0.020  0.012  0.060  0.084  0.006   0.0   0.0   0.0 0.010     0.077  0.036  0.345  0.276  0.014   0.0   0.0   0.0 0.018    0.995
165.0 12.97096 -0.299862 -0.252176 -0.189472 0.435212     0.032  0.067  0.061  0.026  0.002   0.0   0.0   0.0 0.053     0.199  0.274  0.112  0.073  0.034   0.0   0.0   0.0 0.039    0.998
166.0 13.00149 -0.006093 -0.580511  0.234506 0.626117     0.032  0.003  0.040  0.176  0.002   0.0   0.0   0.0 0.086     0.138  0.033  0.102  0.295  0.040   0.0   0.0   0.0 0.025    0.997
167.0 12.99389 -0.064847 -0.514844  0.149710 0.540076     0.021  0.074  0.018  0.016  0.090   0.0   0.0   0.0 0.022     0.119  0.143  0.082  0.098  0.259   0.0   0.0   0.0 0.026    0.995
168.0 12.97757 -0.123600 -0.449177  0.064915 0.470373     0.005  0.035  0.085  0.061  0.022   0.0   0.0   0.0 0.011     0.041  0.056  0.297  0.190  0.067   0.0   0.0   0.0 0.093    0.996
169.0 13.02366 -0.119235 -0.319988 -0.114632 0.360208     0.079  0.028  0.104  0.096  0.000   0.0   0.0   0.0 0.041     0.153  0.066  0.228  0.129  0.001   0.0   0.0   0.0 0.034    0.996
170.0 12.97442 -0.177989 -0.254321 -0.199427 0.368958     0.018  0.019  0.100  0.092  0.012   0.0   0.0   0.0 0.056     0.079  0.047  0.271  0.187  0.048   0.0   0.0   0.0 0.037    0.996
171.0 12.98027 -0.236743 -0.188654 -0.284223 0.415235     0.045  0.142  0.014  0.020  0.009   0.0   0.0   0.0 0.002     0.138  0.444  0.067  0.058  0.035   0.0   0.0   0.0 0.000    0.998
172.0 12.99425  0.057026 -0.516988  0.139755 0.538573     0.026  0.042  0.055  0.102  0.013   0.0   0.0   0.0 0.087     0.099  0.156  0.172  0.143  0.027   0.0   0.0   0.0 0.050    0.997
173.0 12.98744 -0.001728 -0.451321  0.054959 0.454659     0.013  0.017  0.068  0.032  0.052   0.0   0.0   0.0 0.059     0.099  0.074  0.291  0.124  0.107   0.0   0.0   0.0 0.037    0.997
174.0 13.04869 -0.060481 -0.385655 -0.029836 0.391507     0.021  0.030  0.110  0.103  0.012   0.0   0.0   0.0 0.016     0.061  0.071  0.313  0.187  0.047   0.0   0.0   0.0 0.014    0.997
175.0 13.16503 -0.056116 -0.256465 -0.209383 0.335804     0.105  0.078  0.032  0.018  0.014   0.0   0.0   0.0 0.003     0.276  0.323  0.068  0.028  0.031   0.0   0.0   0.0 0.000    0.991
176.0 12.97681 -0.114870 -0.190799 -0.294178 0.368972     0.019  0.023  0.059  0.023  0.147   0.0   0.0   0.0 0.033     0.046  0.047  0.168  0.091  0.294   0.0   0.0   0.0 0.018    0.996
177.0 12.96571 -0.173624 -0.125132 -0.378974 0.435229     0.033  0.044  0.033  0.070  0.041   0.0   0.0   0.0 0.048     0.063  0.222  0.112  0.131  0.121   0.0   0.0   0.0 0.058    0.996
178.0 13.06373  0.120145 -0.453466  0.045004 0.471266     0.039  0.020  0.084  0.026  0.058   0.0   0.0   0.0 0.004     0.153  0.039  0.151  0.073  0.316   0.0   0.0   0.0 0.010    0.994
179.0 13.14030  0.061391 -0.387799 -0.039791 0.394640     0.030  0.055  0.062  0.030  0.012   0.0   0.0   0.0 0.059     0.086  0.175  0.175  0.116  0.043   0.0   0.0   0.0 0.129    0.995
180.0 13.18892  0.002638 -0.322132 -0.124587 0.345396     0.001  0.006  0.074  0.120  0.003   0.0   0.0   0.0 0.060     0.008  0.032  0.194  0.386  0.013   0.0   0.0   0.0 0.064    0.997
181.0 13.22287  0.003501 -0.096472 -0.152067 0.180120     0.129  0.046  0.044  0.020  0.060   0.0   0.0   0.0 0.018     0.210  0.073  0.126  0.041  0.148   0.0   0.0   0.0 0.058    0.995
182.0 13.07117 -0.055252 -0.030805 -0.236862 0.245164     0.008  0.028  0.023  0.021  0.097   0.0   0.0   0.0 0.018     0.074  0.106  0.151  0.055  0.341   0.0   0.0   0.0 0.051    0.995
183.0 13.05400 -0.114006  0.034862 -0.321658 0.343040     0.003  0.165  0.003  0.050  0.074   0.0   0.0   0.0 0.008     0.073  0.282  0.022  0.069  0.120   0.0   0.0   0.0 0.091    0.996
184.0 13.09417  0.179763 -0.293472  0.102320 0.359040     0.034  0.117  0.025  0.070  0.015   0.0   0.0   0.0 0.093     0.083  0.166  0.054  0.130  0.060   0.0   0.0   0.0 0.130    0.996
185.0 13.21945  0.121009 -0.227805  0.017524 0.258545     0.012  0.007  0.033  0.100  0.010   0.0   0.0   0.0 0.009     0.037  0.025  0.199  0.466  0.050   0.0   0.0   0.0 0.009    0.992
186.0 13.29568  0.062255 -0.162138 -0.067271 0.186253     0.078  0.027  0.011  0.066  0.037   0.0   0.0   0.0 0.053     0.209  0.068  0.065  0.120  0.139   0.0   0.0   0.0 0.107    0.991
187.0 13.05876  0.066620 -0.032949 -0.246818 0.257765     0.050  0.019  0.028  0.058  0.067   0.0   0.0   0.0 0.034     0.107  0.136  0.070  0.181  0.176   0.0   0.0   0.0 0.056    0.996
188.0 13.01011  0.007867  0.032717 -0.331613 0.333316     0.056  0.046  0.046  0.006  0.073   0.0   0.0   0.0 0.034     0.142  0.057  0.147  0.046  0.283   0.0   0.0   0.0 0.044    0.998
189.0 13.00240 -0.050887  0.098384 -0.416409 0.430889     0.031  0.030  0.042  0.042  0.051   0.0   0.0   0.0 0.102     0.097  0.107  0.127  0.099  0.128   0.0   0.0   0.0 0.114    0.996
190.0 13.09751  0.242882 -0.229950  0.007569 0.334553     0.000  0.000  0.036  0.089  0.001   0.0   0.0   0.0 0.019     0.004  0.007  0.226  0.544  0.011   0.0   0.0   0.0 0.014    0.994
191.0 13.22470  0.184128 -0.164283 -0.077227 0.258565     0.002  0.011  0.029  0.123  0.012   0.0   0.0   0.0 0.008     0.013  0.031  0.123  0.569  0.031   0.0   0.0   0.0 0.005    0.992
192.0 13.14423  0.125374 -0.098616 -0.162022 0.227365     0.053  0.022  0.046  0.015  0.067   0.0   0.0   0.0 0.062     0.153  0.055  0.154  0.034  0.214   0.0   0.0   0.0 0.099    0.995
193.0 12.99281  0.129739  0.030573 -0.341569 0.366655     0.035  0.026  0.065  0.012  0.079   0.0   0.0   0.0 0.019     0.148  0.120  0.142  0.017  0.258   0.0   0.0   0.0 0.056    0.998
194.0 12.92193  0.070986  0.096240 -0.426364 0.442818     0.022  0.072  0.031  0.083  0.010   0.0   0.0   0.0 0.031     0.101  0.328  0.111  0.099  0.063   0.0   0.0   0.0 0.020    0.998
195.0 13.00645  0.012232  0.161907 -0.511160 0.536328     0.018  0.012  0.043  0.061  0.079   0.0   0.0   0.0 0.044     0.089  0.044  0.131  0.086  0.309   0.0   0.0   0.0 0.067    0.997
196.0 13.09587  0.306001 -0.166428 -0.087182 0.359076     0.051  0.095  0.054  0.030  0.025   0.0   0.0   0.0 0.088     0.113  0.171  0.098  0.052  0.068   0.0   0.0   0.0 0.131    0.996
197.0 13.09980  0.247247 -0.100761 -0.171977 0.317585     0.053  0.015  0.028  0.086  0.015   0.0   0.0   0.0 0.030     0.090  0.024  0.093  0.422  0.057   0.0   0.0   0.0 0.058    0.995
198.0 13.00060  0.188493 -0.035094 -0.256773 0.320458     0.060  0.032  0.052  0.015  0.041   0.0   0.0   0.0 0.051     0.239  0.100  0.093  0.078  0.163   0.0   0.0   0.0 0.052    0.996
199.0 12.99453 -0.185855 -0.287038  0.132186 0.366615     0.046  0.022  0.062  0.010  0.081   0.0   0.0   0.0 0.015     0.169  0.075  0.185  0.017  0.250   0.0   0.0   0.0 0.050    0.998
200.0 13.01732 -0.244609 -0.221371  0.047390 0.333294     0.008  0.072  0.025  0.046  0.011   0.0   0.0   0.0 0.036     0.021  0.485  0.116  0.068  0.023   0.0   0.0   0.0 0.055    0.997
201.0 13.04845 -0.303363 -0.155704 -0.037405 0.343034     0.067  0.037  0.108  0.053  0.006   0.0   0.0   0.0 0.021     0.171  0.064  0.228  0.093  0.019   0.0   0.0   0.0 0.107    0.996
202.0 13.08708 -0.009594 -0.484039  0.386573 0.619535     0.048  0.032  0.036  0.083  0.024   0.0   0.0   0.0 0.031     0.145  0.075  0.128  0.208  0.082   0.0   0.0   0.0 0.085    0.995
203.0 13.04181 -0.068348 -0.418372  0.301777 0.520361     0.024  0.001  0.094  0.037  0.036   0.0   0.0   0.0 0.048     0.056  0.027  0.273  0.167  0.117   0.0   0.0   0.0 0.095    0.994
204.0 13.00214 -0.127102 -0.352705  0.216982 0.433171     0.113  0.050  0.022  0.022  0.007   0.0   0.0   0.0 0.044     0.313  0.142  0.118  0.061  0.036   0.0   0.0   0.0 0.038    0.995
205.0 13.05191 -0.122736 -0.223516  0.037435 0.257731     0.011  0.074  0.066  0.064  0.000   0.0   0.0   0.0 0.030     0.046  0.243  0.255  0.094  0.022   0.0   0.0   0.0 0.063    0.996
206.0 13.06570 -0.181490 -0.157849 -0.047361 0.245149     0.006  0.017  0.066  0.070  0.008   0.0   0.0   0.0 0.017     0.044  0.092  0.339  0.272  0.009   0.0   0.0   0.0 0.030    0.995
207.0 13.05566 -0.240244 -0.092182 -0.132156 0.289275     0.045  0.062  0.025  0.048  0.059   0.0   0.0   0.0 0.040     0.118  0.207  0.120  0.083  0.146   0.0   0.0   0.0 0.028    0.996
208.0 13.04988  0.053525 -0.420517  0.291822 0.514645     0.004  0.012  0.110  0.070  0.053   0.0   0.0   0.0 0.001     0.009  0.037  0.322  0.179  0.163   0.0   0.0   0.0 0.001    0.996
209.0 13.04241 -0.005229 -0.354850  0.207026 0.410860     0.014  0.032  0.004  0.006  0.150   0.0   0.0   0.0 0.042     0.027  0.128  0.007  0.018  0.428   0.0   0.0   0.0 0.094    0.994
210.0 13.00952 -0.063983 -0.289183  0.122231 0.320407     0.005  0.064  0.063  0.096  0.020   0.0   0.0   0.0 0.054     0.030  0.194  0.225  0.122  0.034   0.0   0.0   0.0 0.065    0.997
211.0 13.21813 -0.059618 -0.159994 -0.057316 0.180104     0.003  0.111  0.049  0.087  0.009   0.0   0.0   0.0 0.022     0.012  0.213  0.175  0.213  0.018   0.0   0.0   0.0 0.052    0.995
212.0 13.13972 -0.118371 -0.094327 -0.142111 0.207617     0.024  0.027  0.043  0.047  0.053   0.0   0.0   0.0 0.002     0.055  0.069  0.246  0.174  0.179   0.0   0.0   0.0 0.052    0.994
213.0 13.05619 -0.177125 -0.028660 -0.226907 0.289277     0.031  0.082  0.009  0.058  0.045   0.0   0.0   0.0 0.049     0.166  0.210  0.044  0.124  0.136   0.0   0.0   0.0 0.026    0.996
214.0 13.08644  0.116644 -0.356994  0.197071 0.424132     0.007  0.077  0.023  0.053  0.028   0.0   0.0   0.0 0.022     0.050  0.212  0.093  0.205  0.074   0.0   0.0   0.0 0.126    0.995
215.0 13.08897  0.057890 -0.291328  0.112275 0.317535     0.000  0.058  0.065  0.061  0.003   0.0   0.0   0.0 0.026     0.004  0.089  0.336  0.246  0.025   0.0   0.0   0.0 0.051    0.995
216.0 13.13928 -0.000864 -0.225661  0.027480 0.227329     0.002  0.056  0.031  0.106  0.005   0.0   0.0   0.0 0.057     0.005  0.202  0.142  0.258  0.013   0.0   0.0   0.0 0.078    0.995
