   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 13.03704 -0.296360 -0.348648 -0.341539 0.570993     0.027  0.140  0.048  0.072  0.037   0.0   0.0   0.0 0.048     0.083  0.255  0.087  0.091  0.072   0.0   0.0   0.0 0.015    0.996
130.0 13.08801 -0.002591 -0.676982  0.082439 0.681988     0.017  0.015  0.068  0.083  0.069   0.0   0.0   0.0 0.038     0.023  0.038  0.128  0.155  0.288   0.0   0.0   0.0 0.041    0.995
131.0 13.03704 -0.061345 -0.611315 -0.002356 0.614390     0.027  0.140  0.048  0.072  0.037   0.0   0.0   0.0 0.048     0.083  0.255  0.087  0.091  0.072   0.0   0.0   0.0 0.015    0.996
132.0 13.16057 -0.120099 -0.545648 -0.087152 0.565466     0.028  0.013  0.071  0.070  0.026   0.0   0.0   0.0 0.003     0.144  0.047  0.253  0.207  0.101   0.0   0.0   0.0 0.009    0.995
133.0 13.14057 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.226  0.001  0.020  0.024   0.0   0.0   0.0 0.006     0.003  0.564  0.006  0.038  0.068   0.0   0.0   0.0 0.000    0.994
134.0 13.03107 -0.174487 -0.350792 -0.351494 0.526355     0.045  0.104  0.021  0.092  0.025   0.0   0.0   0.0 0.066     0.086  0.172  0.097  0.135  0.049   0.0   0.0   0.0 0.078    0.996
135.0 13.03456 -0.233241 -0.285125 -0.436290 0.571005     0.014  0.053  0.088  0.148  0.014   0.0   0.0   0.0 0.091     0.087  0.067  0.121  0.191  0.062   0.0   0.0   0.0 0.031    0.997
136.0 13.09711  0.060528 -0.613460 -0.012312 0.616562     0.012  0.015  0.040  0.044  0.074   0.0   0.0   0.0 0.044     0.061  0.083  0.208  0.135  0.236   0.0   0.0   0.0 0.022    0.996
137.0 13.12177  0.001774 -0.547793 -0.097107 0.556336     0.102  0.009  0.048  0.004  0.048   0.0   0.0   0.0 0.024     0.306  0.044  0.187  0.010  0.166   0.0   0.0   0.0 0.025    0.997
138.0 13.14656 -0.056980 -0.482126 -0.181903 0.518441     0.059  0.026  0.076  0.042  0.050   0.0   0.0   0.0 0.001     0.191  0.068  0.210  0.093  0.162   0.0   0.0   0.0 0.002    0.994
139.0 13.13991 -0.052615 -0.352937 -0.361449 0.507916     0.128  0.089  0.037  0.007  0.000   0.0   0.0   0.0 0.002     0.393  0.201  0.097  0.014  0.000   0.0   0.0   0.0 0.000    0.994
140.0 13.15925 -0.111368 -0.287270 -0.446245 0.542274     0.027  0.009  0.068  0.082  0.022   0.0   0.0   0.0 0.005     0.114  0.057  0.310  0.212  0.064   0.0   0.0   0.0 0.002    0.995
141.0 13.12907 -0.170122 -0.221603 -0.531040 0.600045     0.049  0.078  0.046  0.011  0.057   0.0   0.0   0.0 0.024     0.168  0.177  0.098  0.016  0.237   0.0   0.0   0.0 0.021    0.997
142.0 13.12854  0.123647 -0.549938 -0.107063 0.573744     0.055  0.022  0.042  0.061  0.027   0.0   0.0   0.0 0.074     0.132  0.092  0.256  0.080  0.082   0.0   0.0   0.0 0.049    0.996
143.0 13.20570  0.064893 -0.484271 -0.191858 0.524918     0.126  0.048  0.033  0.006  0.079   0.0   0.0   0.0 0.002     0.279  0.081  0.112  0.017  0.169   0.0   0.0   0.0 0.000    0.993
144.0 13.17846  0.006139 -0.418604 -0.276654 0.501801     0.056  0.051  0.050  0.069  0.076   0.0   0.0   0.0 0.040     0.078  0.071  0.133  0.207  0.098   0.0   0.0   0.0 0.049    0.994
145.0 13.25212  0.007003 -0.192943 -0.304134 0.360241     0.006  0.018  0.057  0.104  0.036   0.0   0.0   0.0 0.021     0.029  0.026  0.139  0.382  0.077   0.0   0.0   0.0 0.068    0.993
146.0 13.14025 -0.051751 -0.127276 -0.388929 0.412484     0.055  0.008  0.076  0.022  0.147   0.0   0.0   0.0 0.062     0.044  0.046  0.142  0.072  0.272   0.0   0.0   0.0 0.028    0.996
147.0 13.12733 -0.110505 -0.061609 -0.473725 0.490329     0.038  0.103  0.019  0.025  0.036   0.0   0.0   0.0 0.015     0.160  0.299  0.037  0.049  0.183   0.0   0.0   0.0 0.004    0.996
148.0 13.24258  0.183264 -0.389944 -0.049747 0.433724     0.091  0.046  0.026  0.004  0.104   0.0   0.0   0.0 0.000     0.295  0.085  0.083  0.022  0.210   0.0   0.0   0.0 0.000    0.992
149.0 13.37662  0.124510 -0.324277 -0.134542 0.372505     0.022  0.005  0.039  0.063  0.020   0.0   0.0   0.0 0.074     0.078  0.051  0.164  0.168  0.086   0.0   0.0   0.0 0.198    0.990
150.0 13.31696  0.065757 -0.258610 -0.219338 0.345416     0.129  0.022  0.026  0.000  0.051   0.0   0.0   0.0 0.000     0.440  0.057  0.109  0.002  0.134   0.0   0.0   0.0 0.000    0.991
151.0 13.12181  0.070122 -0.129421 -0.398884 0.425177     0.082  0.047  0.031  0.042  0.019   0.0   0.0   0.0 0.048     0.194  0.066  0.066  0.231  0.101   0.0   0.0   0.0 0.045    0.995
152.0 13.10484  0.011368 -0.063754 -0.483680 0.487996     0.022  0.030  0.060  0.180  0.030   0.0   0.0   0.0 0.037     0.038  0.068  0.115  0.303  0.076   0.0   0.0   0.0 0.014    0.996
153.0 13.16971 -0.047386  0.001913 -0.568476 0.570450     0.024  0.063  0.033  0.035  0.014   0.0   0.0   0.0 0.030     0.133  0.352  0.117  0.080  0.048   0.0   0.0   0.0 0.046    0.995
154.0 13.24340  0.246383 -0.326422 -0.144498 0.433746     0.119  0.019  0.033  0.010  0.087   0.0   0.0   0.0 0.000     0.258  0.112  0.074  0.027  0.227   0.0   0.0   0.0 0.000    0.992
155.0 13.28196  0.187629 -0.260755 -0.229293 0.394681     0.005  0.000  0.004  0.005  0.211   0.0   0.0   0.0 0.001     0.009  0.004  0.009  0.032  0.666   0.0   0.0   0.0 0.000    0.995
156.0 13.12539  0.128875 -0.195088 -0.314089 0.391561     0.053  0.048  0.043  0.077  0.023   0.0   0.0   0.0 0.045     0.231  0.093  0.058  0.212  0.057   0.0   0.0   0.0 0.040    0.996
157.0 13.08596  0.133241 -0.065899 -0.493635 0.515530     0.102  0.175  0.011  0.004  0.017   0.0   0.0   0.0 0.000     0.149  0.378  0.045  0.041  0.033   0.0   0.0   0.0 0.003    0.996
158.0 13.10923  0.074487 -0.000232 -0.578431 0.583207     0.025  0.018  0.109  0.107  0.009   0.0   0.0   0.0 0.123     0.054  0.098  0.192  0.160  0.052   0.0   0.0   0.0 0.019    0.996
159.0 13.13667  0.015733  0.065435 -0.663226 0.666632     0.007  0.011  0.181  0.038  0.004   0.0   0.0   0.0 0.043     0.022  0.028  0.442  0.139  0.014   0.0   0.0   0.0 0.024    0.996
160.0 13.13960  0.309502 -0.262899 -0.239249 0.471325     0.001  0.018  0.056  0.173  0.001   0.0   0.0   0.0 0.005     0.009  0.037  0.160  0.474  0.008   0.0   0.0   0.0 0.013    0.992
161.0 13.17585  0.250748 -0.197233 -0.324044 0.454731     0.000  0.021  0.136  0.074  0.007   0.0   0.0   0.0 0.000     0.000  0.088  0.415  0.207  0.016   0.0   0.0   0.0 0.000    0.993
162.0 13.12483  0.191994 -0.131566 -0.408840 0.470448     0.009  0.116  0.031  0.026  0.023   0.0   0.0   0.0 0.027     0.020  0.369  0.117  0.064  0.084   0.0   0.0   0.0 0.078    0.994
163.0 13.12338 -0.182354 -0.383510 -0.019881 0.425121     0.024  0.071  0.042  0.025  0.022   0.0   0.0   0.0 0.032     0.126  0.140  0.115  0.229  0.096   0.0   0.0   0.0 0.041    0.995
164.0 13.12060 -0.241108 -0.317843 -0.104676 0.412449     0.026  0.018  0.047  0.146  0.009   0.0   0.0   0.0 0.062     0.053  0.026  0.190  0.298  0.046   0.0   0.0   0.0 0.047    0.996
165.0 13.09896 -0.299862 -0.252176 -0.189472 0.435212     0.008  0.005  0.051  0.260  0.002   0.0   0.0   0.0 0.054     0.036  0.028  0.104  0.385  0.022   0.0   0.0   0.0 0.016    0.997
166.0 13.08043 -0.006093 -0.580511  0.234506 0.626117     0.005  0.179  0.002  0.010  0.070   0.0   0.0   0.0 0.000     0.024  0.466  0.008  0.053  0.142   0.0   0.0   0.0 0.000    0.994
167.0 13.10771 -0.064847 -0.514844  0.149710 0.540076     0.026  0.085  0.036  0.011  0.017   0.0   0.0   0.0 0.007     0.139  0.172  0.130  0.041  0.115   0.0   0.0   0.0 0.183    0.993
168.0 13.12204 -0.123600 -0.449177  0.064915 0.470373     0.090  0.078  0.038  0.014  0.012   0.0   0.0   0.0 0.009     0.321  0.189  0.125  0.042  0.031   0.0   0.0   0.0 0.021    0.995
169.0 13.25386 -0.119235 -0.319988 -0.114632 0.360208     0.014  0.013  0.066  0.103  0.023   0.0   0.0   0.0 0.024     0.020  0.035  0.118  0.386  0.088   0.0   0.0   0.0 0.069    0.993
170.0 13.14108 -0.177989 -0.254321 -0.199427 0.368958     0.032  0.000  0.042  0.026  0.139   0.0   0.0   0.0 0.005     0.090  0.002  0.150  0.069  0.410   0.0   0.0   0.0 0.002    0.993
171.0 13.03709 -0.236743 -0.188654 -0.284223 0.415235     0.021  0.100  0.037  0.088  0.018   0.0   0.0   0.0 0.063     0.112  0.196  0.058  0.182  0.041   0.0   0.0   0.0 0.047    0.996
172.0 13.08349  0.057026 -0.516988  0.139755 0.538573     0.132  0.087  0.019  0.014  0.021   0.0   0.0   0.0 0.003     0.321  0.213  0.046  0.041  0.077   0.0   0.0   0.0 0.000    0.994
173.0 13.17339 -0.001728 -0.451321  0.054959 0.454659     0.017  0.002  0.042  0.032  0.119   0.0   0.0   0.0 0.003     0.084  0.009  0.156  0.122  0.363   0.0   0.0   0.0 0.003    0.993
174.0 13.12985 -0.060481 -0.385655 -0.029836 0.391507     0.016  0.054  0.104  0.045  0.014   0.0   0.0   0.0 0.052     0.097  0.145  0.242  0.126  0.037   0.0   0.0   0.0 0.042    0.996
175.0 13.25241 -0.056116 -0.256465 -0.209383 0.335804     0.002  0.018  0.027  0.013  0.017   0.0   0.0   0.0 0.000     0.002  0.013  0.204  0.552  0.046   0.0   0.0   0.0 0.080    0.992
176.0 13.14142 -0.114870 -0.190799 -0.294178 0.368972     0.005  0.022  0.107  0.110  0.000   0.0   0.0   0.0 0.004     0.038  0.051  0.336  0.300  0.000   0.0   0.0   0.0 0.000    0.993
177.0 13.09934 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.011  0.124  0.182  0.023   0.0   0.0   0.0 0.050     0.013  0.038  0.230  0.238  0.034   0.0   0.0   0.0 0.014    0.997
178.0 13.14029  0.120145 -0.453466  0.045004 0.471266     0.043  0.046  0.047  0.040  0.014   0.0   0.0   0.0 0.018     0.133  0.245  0.134  0.126  0.051   0.0   0.0   0.0 0.080    0.995
179.0 13.28192  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.076  0.101  0.049   0.0   0.0   0.0 0.001     0.001  0.001  0.200  0.335  0.199   0.0   0.0   0.0 0.002    0.995
180.0 13.31530  0.002638 -0.322132 -0.124587 0.345396     0.111  0.053  0.025  0.000  0.061   0.0   0.0   0.0 0.000     0.301  0.175  0.064  0.000  0.184   0.0   0.0   0.0 0.000    0.991
181.0 13.27177  0.003501 -0.096472 -0.152067 0.180120     0.102  0.073  0.016  0.048  0.042   0.0   0.0   0.0 0.022     0.228  0.144  0.034  0.136  0.080   0.0   0.0   0.0 0.047    0.994
182.0 13.16537 -0.055252 -0.030805 -0.236862 0.245164     0.077  0.037  0.078  0.021  0.143   0.0   0.0   0.0 0.032     0.105  0.064  0.096  0.046  0.228   0.0   0.0   0.0 0.049    0.996
183.0 13.13992 -0.114006  0.034862 -0.321658 0.343040     0.045  0.039  0.021  0.046  0.035   0.0   0.0   0.0 0.074     0.167  0.061  0.123  0.111  0.193   0.0   0.0   0.0 0.055    0.996
184.0 13.19265  0.179763 -0.293472  0.102320 0.359040     0.040  0.035  0.006  0.089  0.027   0.0   0.0   0.0 0.033     0.136  0.202  0.178  0.153  0.066   0.0   0.0   0.0 0.008    0.997
185.0 13.32088  0.121009 -0.227805  0.017524 0.258545     0.008  0.180  0.044  0.006  0.023   0.0   0.0   0.0 0.018     0.018  0.446  0.098  0.045  0.063   0.0   0.0   0.0 0.017    0.996
186.0 13.34574  0.062255 -0.162138 -0.067271 0.186253     0.054  0.032  0.068  0.012  0.068   0.0   0.0   0.0 0.018     0.240  0.151  0.125  0.046  0.150   0.0   0.0   0.0 0.010    0.995
187.0 13.11892  0.066620 -0.032949 -0.246818 0.257765     0.050  0.095  0.025  0.042  0.049   0.0   0.0   0.0 0.037     0.081  0.319  0.048  0.107  0.108   0.0   0.0   0.0 0.012    0.995
188.0 13.14608  0.007867  0.032717 -0.331613 0.333316     0.194  0.052  0.023  0.009  0.021   0.0   0.0   0.0 0.005     0.276  0.171  0.074  0.046  0.069   0.0   0.0   0.0 0.036    0.995
189.0 13.09250 -0.050887  0.098384 -0.416409 0.430889     0.033  0.073  0.075  0.047  0.031   0.0   0.0   0.0 0.075     0.089  0.200  0.087  0.089  0.153   0.0   0.0   0.0 0.026    0.997
190.0 13.20388  0.242882 -0.229950  0.007569 0.334553     0.031  0.096  0.045  0.040  0.029   0.0   0.0   0.0 0.042     0.116  0.216  0.103  0.085  0.164   0.0   0.0   0.0 0.013    0.998
191.0 13.31633  0.184128 -0.164283 -0.077227 0.258565     0.159  0.025  0.008  0.013  0.026   0.0   0.0   0.0 0.014     0.382  0.070  0.100  0.098  0.070   0.0   0.0   0.0 0.011    0.996
192.0 13.24463  0.125374 -0.098616 -0.162022 0.227365     0.055  0.003  0.061  0.106  0.032   0.0   0.0   0.0 0.055     0.096  0.042  0.132  0.281  0.079   0.0   0.0   0.0 0.028    0.997
193.0 13.12162  0.129739  0.030573 -0.341569 0.366655     0.049  0.030  0.032  0.051  0.040   0.0   0.0   0.0 0.086     0.180  0.116  0.080  0.074  0.131   0.0   0.0   0.0 0.106    0.994
194.0 13.13415  0.070986  0.096240 -0.426364 0.442818     0.004  0.006  0.046  0.039  0.026   0.0   0.0   0.0 0.214     0.066  0.101  0.135  0.079  0.103   0.0   0.0   0.0 0.143    0.995
195.0 13.09567  0.012232  0.161907 -0.511160 0.536328     0.034  0.057  0.014  0.085  0.002   0.0   0.0   0.0 0.081     0.150  0.212  0.145  0.162  0.011   0.0   0.0   0.0 0.020    0.997
196.0 13.19285  0.306001 -0.166428 -0.087182 0.359076     0.045  0.050  0.043  0.038  0.017   0.0   0.0   0.0 0.032     0.197  0.244  0.073  0.094  0.133   0.0   0.0   0.0 0.008    0.997
197.0 13.16796  0.247247 -0.100761 -0.171977 0.317585     0.073  0.004  0.106  0.056  0.037   0.0   0.0   0.0 0.003     0.130  0.041  0.212  0.175  0.126   0.0   0.0   0.0 0.021    0.997
198.0 13.14424  0.188493 -0.035094 -0.256773 0.320458     0.014  0.000  0.065  0.024  0.177   0.0   0.0   0.0 0.015     0.039  0.007  0.152  0.035  0.416   0.0   0.0   0.0 0.015    0.995
199.0 13.11637 -0.185855 -0.287038  0.132186 0.366615     0.008  0.139  0.051  0.019  0.020   0.0   0.0   0.0 0.032     0.025  0.415  0.086  0.040  0.054   0.0   0.0   0.0 0.078    0.994
200.0 13.15199 -0.244609 -0.221371  0.047390 0.333294     0.011  0.217  0.031  0.029  0.014   0.0   0.0   0.0 0.015     0.046  0.385  0.115  0.049  0.046   0.0   0.0   0.0 0.013    0.996
201.0 13.13288 -0.303363 -0.155704 -0.037405 0.343034     0.010  0.096  0.075  0.036  0.005   0.0   0.0   0.0 0.041     0.037  0.402  0.134  0.060  0.023   0.0   0.0   0.0 0.048    0.996
202.0 13.15880 -0.009594 -0.484039  0.386573 0.619535     0.046  0.022  0.037  0.026  0.050   0.0   0.0   0.0 0.020     0.121  0.126  0.115  0.168  0.203   0.0   0.0   0.0 0.045    0.995
203.0 13.12257 -0.068348 -0.418372  0.301777 0.520361     0.076  0.032  0.076  0.005  0.011   0.0   0.0   0.0 0.038     0.133  0.164  0.151  0.036  0.041   0.0   0.0   0.0 0.215    0.993
204.0 13.15151 -0.127102 -0.352705  0.216982 0.433171     0.035  0.047  0.029  0.018  0.031   0.0   0.0   0.0 0.042     0.150  0.147  0.146  0.094  0.111   0.0   0.0   0.0 0.124    0.993
205.0 13.11518 -0.122736 -0.223516  0.037435 0.257731     0.065  0.081  0.080  0.037  0.004   0.0   0.0   0.0 0.040     0.140  0.197  0.203  0.083  0.016   0.0   0.0   0.0 0.027    0.995
206.0 13.15225 -0.181490 -0.157849 -0.047361 0.245149     0.010  0.084  0.096  0.122  0.001   0.0   0.0   0.0 0.030     0.015  0.175  0.207  0.149  0.017   0.0   0.0   0.0 0.054    0.995
207.0 13.12863 -0.240244 -0.092182 -0.132156 0.289275     0.051  0.028  0.027  0.090  0.014   0.0   0.0   0.0 0.036     0.129  0.071  0.120  0.267  0.113   0.0   0.0   0.0 0.027    0.996
208.0 13.14202  0.053525 -0.420517  0.291822 0.514645     0.034  0.043  0.022  0.011  0.046   0.0   0.0   0.0 0.011     0.149  0.258  0.058  0.138  0.168   0.0   0.0   0.0 0.045    0.993
209.0 13.11988 -0.005229 -0.354850  0.207026 0.410860     0.014  0.070  0.015  0.050  0.041   0.0   0.0   0.0 0.041     0.063  0.188  0.054  0.135  0.085   0.0   0.0   0.0 0.223    0.993
210.0 13.14051 -0.063983 -0.289183  0.122231 0.320407     0.001  0.009  0.136  0.107  0.003   0.0   0.0   0.0 0.011     0.012  0.033  0.341  0.290  0.003   0.0   0.0   0.0 0.022    0.995
211.0 13.28024 -0.059618 -0.159994 -0.057316 0.180104     0.015  0.096  0.027  0.037  0.074   0.0   0.0   0.0 0.014     0.051  0.154  0.111  0.115  0.245   0.0   0.0   0.0 0.032    0.992
212.0 13.20059 -0.118371 -0.094327 -0.142111 0.207617     0.042  0.079  0.028  0.103  0.029   0.0   0.0   0.0 0.041     0.134  0.103  0.067  0.131  0.161   0.0   0.0   0.0 0.058    0.994
213.0 13.12074 -0.177125 -0.028660 -0.226907 0.289277     0.008  0.051  0.100  0.053  0.019   0.0   0.0   0.0 0.036     0.029  0.186  0.269  0.086  0.085   0.0   0.0   0.0 0.045    0.996
214.0 13.15528  0.116644 -0.356994  0.197071 0.424132     0.014  0.060  0.048  0.036  0.024   0.0   0.0   0.0 0.038     0.070  0.254  0.152  0.103  0.126   0.0   0.0   0.0 0.046    0.995
215.0 13.16727  0.057890 -0.291328  0.112275 0.317535     0.028  0.044  0.095  0.079  0.034   0.0   0.0   0.0 0.008     0.096  0.077  0.284  0.144  0.077   0.0   0.0   0.0 0.012    0.997
216.0 13.23667 -0.000864 -0.225661  0.027480 0.227329     0.019  0.025  0.109  0.049  0.012   0.0   0.0   0.0 0.078     0.015  0.094  0.305  0.166  0.062   0.0   0.0   0.0 0.041    0.996
