   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.16676 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.019  0.200  0.023  0.049   0.0   0.0   0.0 0.017     0.005  0.031  0.477  0.015  0.050   0.0   0.0   0.0 0.069    0.993
130.0 14.21187 -0.002591 -0.676982  0.082439 0.681988     0.134  0.079  0.040  0.158  0.022   0.0   0.0   0.0 0.019     0.158  0.130  0.011  0.123  0.052   0.0   0.0   0.0 0.040    0.988
131.0 14.16676 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.019  0.200  0.023  0.049   0.0   0.0   0.0 0.017     0.005  0.031  0.477  0.015  0.050   0.0   0.0   0.0 0.069    0.993
132.0 14.04640 -0.120099 -0.545648 -0.087152 0.565466     0.110  0.078  0.070  0.024  0.037   0.0   0.0   0.0 0.011     0.139  0.169  0.118  0.038  0.149   0.0   0.0   0.0 0.028    0.988
133.0 14.11833 -0.115734 -0.416459 -0.266698 0.507898     0.035  0.083  0.046  0.087  0.066   0.0   0.0   0.0 0.000     0.091  0.187  0.097  0.154  0.124   0.0   0.0   0.0 0.000    0.978
134.0 14.11015 -0.174487 -0.350792 -0.351494 0.526355     0.059  0.128  0.035  0.028  0.019   0.0   0.0   0.0 0.000     0.135  0.379  0.068  0.051  0.035   0.0   0.0   0.0 0.000    0.978
135.0 14.16683 -0.233241 -0.285125 -0.436290 0.571005     0.012  0.003  0.057  0.132  0.080   0.0   0.0   0.0 0.018     0.046  0.000  0.037  0.336  0.179   0.0   0.0   0.0 0.068    0.993
136.0 14.14272  0.060528 -0.613460 -0.012312 0.616562     0.033  0.107  0.136  0.069  0.084   0.0   0.0   0.0 0.014     0.050  0.077  0.139  0.113  0.089   0.0   0.0   0.0 0.064    0.993
137.0 14.11393  0.001774 -0.547793 -0.097107 0.556336     0.072  0.080  0.069  0.014  0.072   0.0   0.0   0.0 0.012     0.159  0.146  0.095  0.028  0.169   0.0   0.0   0.0 0.060    0.990
138.0 14.12316 -0.056980 -0.482126 -0.181903 0.518441     0.222  0.001  0.016  0.014  0.069   0.0   0.0   0.0 0.000     0.469  0.000  0.014  0.022  0.139   0.0   0.0   0.0 0.000    0.998
139.0 14.11997 -0.052615 -0.352937 -0.361449 0.507916     0.019  0.057  0.159  0.035  0.034   0.0   0.0   0.0 0.000     0.052  0.162  0.282  0.094  0.072   0.0   0.0   0.0 0.000    0.979
140.0 14.04481 -0.111368 -0.287270 -0.446245 0.542274     0.033  0.148  0.065  0.063  0.031   0.0   0.0   0.0 0.012     0.134  0.152  0.109  0.157  0.026   0.0   0.0   0.0 0.037    0.987
141.0 14.10993 -0.170122 -0.221603 -0.531040 0.600045     0.026  0.113  0.068  0.091  0.008   0.0   0.0   0.0 0.012     0.037  0.250  0.150  0.125  0.028   0.0   0.0   0.0 0.064    0.990
142.0 14.11418  0.123647 -0.549938 -0.107063 0.573744     0.061  0.207  0.034  0.058  0.011   0.0   0.0   0.0 0.007     0.082  0.202  0.137  0.069  0.019   0.0   0.0   0.0 0.077    0.988
143.0 14.10890  0.064893 -0.484271 -0.191858 0.524918     0.092  0.001  0.000  0.152  0.030   0.0   0.0   0.0 0.021     0.223  0.004  0.000  0.293  0.069   0.0   0.0   0.0 0.066    0.974
144.0 13.98386  0.006139 -0.418604 -0.276654 0.501801     0.007  0.028  0.146  0.084  0.085   0.0   0.0   0.0 0.000     0.014  0.065  0.258  0.148  0.146   0.0   0.0   0.0 0.000    0.996
145.0 14.02776  0.007003 -0.192943 -0.304134 0.360241     0.001  0.003  0.135  0.120  0.034   0.0   0.0   0.0 0.022     0.000  0.008  0.294  0.232  0.060   0.0   0.0   0.0 0.049    0.985
146.0 14.08235 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.031  0.030  0.170  0.011   0.0   0.0   0.0 0.015     0.021  0.073  0.045  0.458  0.041   0.0   0.0   0.0 0.066    0.993
147.0 14.13084 -0.110505 -0.061609 -0.473725 0.490329     0.012  0.032  0.153  0.104  0.021   0.0   0.0   0.0 0.012     0.048  0.066  0.310  0.136  0.010   0.0   0.0   0.0 0.070    0.993
148.0 14.06974  0.183264 -0.389944 -0.049747 0.433724     0.029  0.036  0.124  0.051  0.034   0.0   0.0   0.0 0.012     0.064  0.093  0.277  0.136  0.085   0.0   0.0   0.0 0.048    0.994
149.0 13.93966  0.124510 -0.324277 -0.134542 0.372505     0.019  0.041  0.068  0.034  0.045   0.0   0.0   0.0 0.000     0.051  0.164  0.253  0.129  0.152   0.0   0.0   0.0 0.000    0.982
150.0 13.96064  0.065757 -0.258610 -0.219338 0.345416     0.056  0.001  0.251  0.011  0.001   0.0   0.0   0.0 0.002     0.136  0.008  0.435  0.014  0.011   0.0   0.0   0.0 0.002    0.980
151.0 14.05488  0.070122 -0.129421 -0.398884 0.425177     0.071  0.090  0.013  0.036  0.076   0.0   0.0   0.0 0.042     0.079  0.232  0.046  0.021  0.215   0.0   0.0   0.0 0.043    0.984
152.0 14.11531  0.011368 -0.063754 -0.483680 0.487996     0.061  0.057  0.088  0.068  0.038   0.0   0.0   0.0 0.000     0.123  0.130  0.184  0.144  0.072   0.0   0.0   0.0 0.000    0.981
153.0 13.98993 -0.047386  0.001913 -0.568476 0.570450     0.093  0.029  0.082  0.087  0.029   0.0   0.0   0.0 0.011     0.195  0.098  0.132  0.124  0.073   0.0   0.0   0.0 0.016    0.990
154.0 14.07016  0.246383 -0.326422 -0.144498 0.433746     0.016  0.049  0.071  0.081  0.052   0.0   0.0   0.0 0.011     0.063  0.091  0.206  0.197  0.089   0.0   0.0   0.0 0.050    0.994
155.0 14.03779  0.187629 -0.260755 -0.229293 0.394681     0.011  0.046  0.032  0.106  0.054   0.0   0.0   0.0 0.032     0.009  0.157  0.103  0.228  0.117   0.0   0.0   0.0 0.053    0.980
156.0 14.03681  0.128875 -0.195088 -0.314089 0.391561     0.046  0.123  0.037  0.057  0.046   0.0   0.0   0.0 0.032     0.085  0.163  0.096  0.120  0.100   0.0   0.0   0.0 0.067    0.990
157.0 14.19874  0.133241 -0.065899 -0.493635 0.515530     0.105  0.206  0.059  0.042  0.037   0.0   0.0   0.0 0.000     0.126  0.184  0.060  0.031  0.111   0.0   0.0   0.0 0.000    0.980
158.0 14.11413  0.074487 -0.000232 -0.578431 0.583207     0.008  0.117  0.071  0.066  0.048   0.0   0.0   0.0 0.000     0.022  0.250  0.127  0.133  0.124   0.0   0.0   0.0 0.000    0.979
159.0 14.13456  0.015733  0.065435 -0.663226 0.666632     0.045  0.000  0.089  0.042  0.133   0.0   0.0   0.0 0.012     0.121  0.003  0.073  0.060  0.331   0.0   0.0   0.0 0.069    0.993
160.0 14.04529  0.309502 -0.262899 -0.239249 0.471325     0.036  0.043  0.123  0.034  0.022   0.0   0.0   0.0 0.021     0.076  0.127  0.278  0.129  0.063   0.0   0.0   0.0 0.023    0.996
161.0 14.05892  0.250748 -0.197233 -0.324044 0.454731     0.037  0.002  0.149  0.072  0.031   0.0   0.0   0.0 0.000     0.098  0.001  0.347  0.190  0.038   0.0   0.0   0.0 0.000    0.982
162.0 14.10773  0.191994 -0.131566 -0.408840 0.470448     0.002  0.006  0.035  0.003  0.264   0.0   0.0   0.0 0.000     0.005  0.012  0.075  0.004  0.559   0.0   0.0   0.0 0.000    0.996
163.0 14.05275 -0.182354 -0.383510 -0.019881 0.425121     0.134  0.002  0.040  0.061  0.063   0.0   0.0   0.0 0.003     0.283  0.000  0.086  0.123  0.171   0.0   0.0   0.0 0.004    0.994
164.0 14.08125 -0.241108 -0.317843 -0.104676 0.412449     0.020  0.002  0.090  0.003  0.081   0.0   0.0   0.0 0.015     0.099  0.002  0.391  0.035  0.164   0.0   0.0   0.0 0.064    0.993
165.0 14.04701 -0.299862 -0.252176 -0.189472 0.435212     0.050  0.134  0.088  0.008  0.015   0.0   0.0   0.0 0.000     0.095  0.277  0.230  0.026  0.055   0.0   0.0   0.0 0.000    0.996
166.0 14.09740 -0.006093 -0.580511  0.234506 0.626117     0.058  0.081  0.086  0.010  0.042   0.0   0.0   0.0 0.009     0.064  0.245  0.264  0.032  0.063   0.0   0.0   0.0 0.016    0.993
167.0 14.09648 -0.064847 -0.514844  0.149710 0.540076     0.021  0.027  0.094  0.055  0.038   0.0   0.0   0.0 0.006     0.073  0.052  0.296  0.210  0.083   0.0   0.0   0.0 0.030    0.996
168.0 14.10546 -0.123600 -0.449177  0.064915 0.470373     0.003  0.008  0.117  0.024  0.159   0.0   0.0   0.0 0.000     0.000  0.004  0.260  0.056  0.331   0.0   0.0   0.0 0.000    0.996
169.0 14.03537 -0.119235 -0.319988 -0.114632 0.360208     0.012  0.002  0.144  0.027  0.095   0.0   0.0   0.0 0.033     0.017  0.020  0.215  0.090  0.271   0.0   0.0   0.0 0.039    0.985
170.0 14.07011 -0.177989 -0.254321 -0.199427 0.368958     0.100  0.103  0.023  0.009  0.006   0.0   0.0   0.0 0.000     0.354  0.204  0.101  0.023  0.028   0.0   0.0   0.0 0.000    0.990
171.0 14.04801 -0.236743 -0.188654 -0.284223 0.415235     0.112  0.071  0.020  0.040  0.041   0.0   0.0   0.0 0.004     0.197  0.155  0.078  0.060  0.186   0.0   0.0   0.0 0.009    0.996
172.0 14.09420  0.057026 -0.516988  0.139755 0.538573     0.130  0.013  0.033  0.079  0.050   0.0   0.0   0.0 0.005     0.233  0.068  0.104  0.135  0.109   0.0   0.0   0.0 0.021    0.993
173.0 14.06016 -0.001728 -0.451321  0.054959 0.454659     0.011  0.019  0.111  0.100  0.038   0.0   0.0   0.0 0.000     0.042  0.055  0.227  0.287  0.086   0.0   0.0   0.0 0.000    0.982
174.0 14.03852 -0.060481 -0.385655 -0.029836 0.391507     0.049  0.124  0.061  0.008  0.043   0.0   0.0   0.0 0.031     0.124  0.185  0.143  0.044  0.098   0.0   0.0   0.0 0.062    0.991
175.0 13.99177 -0.056116 -0.256465 -0.209383 0.335804     0.002  0.008  0.135  0.071  0.079   0.0   0.0   0.0 0.000     0.001  0.022  0.297  0.163  0.172   0.0   0.0   0.0 0.000    0.983
176.0 14.06877 -0.114870 -0.190799 -0.294178 0.368972     0.136  0.052  0.028  0.008  0.010   0.0   0.0   0.0 0.003     0.154  0.356  0.088  0.067  0.043   0.0   0.0   0.0 0.006    0.990
177.0 14.04880 -0.173624 -0.125132 -0.378974 0.435229     0.203  0.000  0.003  0.015  0.078   0.0   0.0   0.0 0.000     0.378  0.000  0.014  0.038  0.240   0.0   0.0   0.0 0.000    0.996
178.0 14.04615  0.120145 -0.453466  0.045004 0.471266     0.012  0.073  0.038  0.104  0.050   0.0   0.0   0.0 0.018     0.045  0.166  0.147  0.174  0.133   0.0   0.0   0.0 0.018    0.996
179.0 14.03640  0.061391 -0.387799 -0.039791 0.394640     0.040  0.015  0.004  0.036  0.149   0.0   0.0   0.0 0.027     0.124  0.068  0.005  0.062  0.363   0.0   0.0   0.0 0.053    0.980
180.0 13.96009  0.002638 -0.322132 -0.124587 0.345396     0.009  0.051  0.012  0.103  0.135   0.0   0.0   0.0 0.003     0.023  0.113  0.043  0.230  0.225   0.0   0.0   0.0 0.002    0.980
181.0 14.08688  0.003501 -0.096472 -0.152067 0.180120     0.015  0.030  0.124  0.091  0.045   0.0   0.0   0.0 0.013     0.012  0.073  0.215  0.186  0.099   0.0   0.0   0.0 0.053    0.975
182.0 14.10268 -0.055252 -0.030805 -0.236862 0.245164     0.051  0.050  0.092  0.100  0.002   0.0   0.0   0.0 0.001     0.111  0.075  0.172  0.314  0.000   0.0   0.0   0.0 0.005    0.994
183.0 14.07457 -0.114006  0.034862 -0.321658 0.343040     0.181  0.002  0.026  0.075  0.031   0.0   0.0   0.0 0.000     0.387  0.000  0.068  0.136  0.075   0.0   0.0   0.0 0.000    0.996
184.0 14.06071  0.179763 -0.293472  0.102320 0.359040     0.137  0.000  0.072  0.110  0.006   0.0   0.0   0.0 0.000     0.304  0.000  0.122  0.215  0.004   0.0   0.0   0.0 0.000    0.997
185.0 14.09128  0.121009 -0.227805  0.017524 0.258545     0.058  0.006  0.027  0.169  0.041   0.0   0.0   0.0 0.000     0.064  0.029  0.051  0.358  0.151   0.0   0.0   0.0 0.000    0.981
186.0 14.02583  0.062255 -0.162138 -0.067271 0.186253     0.142  0.051  0.049  0.011  0.094   0.0   0.0   0.0 0.000     0.222  0.110  0.112  0.032  0.155   0.0   0.0   0.0 0.000    0.995
187.0 14.04004  0.066620 -0.032949 -0.246818 0.257765     0.145  0.013  0.060  0.062  0.027   0.0   0.0   0.0 0.000     0.303  0.031  0.149  0.137  0.047   0.0   0.0   0.0 0.000    0.978
188.0 14.05887  0.007867  0.032717 -0.331613 0.333316     0.013  0.014  0.002  0.174  0.038   0.0   0.0   0.0 0.000     0.012  0.053  0.020  0.534  0.104   0.0   0.0   0.0 0.000    0.996
189.0 14.02397 -0.050887  0.098384 -0.416409 0.430889     0.138  0.006  0.038  0.117  0.016   0.0   0.0   0.0 0.000     0.309  0.005  0.099  0.221  0.023   0.0   0.0   0.0 0.000    0.995
190.0 13.99201  0.242882 -0.229950  0.007569 0.334553     0.040  0.121  0.053  0.027  0.034   0.0   0.0   0.0 0.000     0.100  0.310  0.140  0.062  0.092   0.0   0.0   0.0 0.000    0.983
191.0 14.09260  0.184128 -0.164283 -0.077227 0.258565     0.034  0.032  0.142  0.062  0.029   0.0   0.0   0.0 0.000     0.051  0.040  0.378  0.117  0.060   0.0   0.0   0.0 0.000    0.981
192.0 14.02780  0.125374 -0.098616 -0.162022 0.227365     0.075  0.007  0.136  0.024  0.052   0.0   0.0   0.0 0.000     0.217  0.008  0.270  0.065  0.127   0.0   0.0   0.0 0.000    0.995
193.0 14.08716  0.129739  0.030573 -0.341569 0.366655     0.000  0.000  0.073  0.165  0.097   0.0   0.0   0.0 0.000     0.000  0.000  0.136  0.331  0.163   0.0   0.0   0.0 0.000    0.994
194.0 14.08873  0.070986  0.096240 -0.426364 0.442818     0.088  0.072  0.057  0.046  0.021   0.0   0.0   0.0 0.000     0.187  0.229  0.124  0.108  0.039   0.0   0.0   0.0 0.000    0.989
195.0 14.02290  0.012232  0.161907 -0.511160 0.536328     0.055  0.098  0.111  0.037  0.000   0.0   0.0   0.0 0.000     0.106  0.252  0.202  0.115  0.004   0.0   0.0   0.0 0.000    0.995
196.0 14.05926  0.306001 -0.166428 -0.087182 0.359076     0.020  0.132  0.031  0.132  0.000   0.0   0.0   0.0 0.000     0.034  0.306  0.072  0.257  0.000   0.0   0.0   0.0 0.000    0.997
197.0 14.06374  0.247247 -0.100761 -0.171977 0.317585     0.069  0.078  0.018  0.052  0.057   0.0   0.0   0.0 0.000     0.204  0.186  0.025  0.151  0.122   0.0   0.0   0.0 0.003    0.992
198.0 14.01969  0.188493 -0.035094 -0.256773 0.320458     0.003  0.023  0.029  0.132  0.104   0.0   0.0   0.0 0.015     0.007  0.009  0.034  0.284  0.289   0.0   0.0   0.0 0.031    0.984
199.0 14.07661 -0.185855 -0.287038  0.132186 0.366615     0.000  0.007  0.000  0.024  0.294   0.0   0.0   0.0 0.000     0.000  0.002  0.003  0.047  0.559   0.0   0.0   0.0 0.000    0.994
200.0 14.06133 -0.244609 -0.221371  0.047390 0.333294     0.019  0.014  0.032  0.071  0.097   0.0   0.0   0.0 0.000     0.056  0.053  0.088  0.171  0.370   0.0   0.0   0.0 0.000    0.996
201.0 14.07315 -0.303363 -0.155704 -0.037405 0.343034     0.037  0.143  0.103  0.012  0.010   0.0   0.0   0.0 0.000     0.092  0.310  0.212  0.025  0.029   0.0   0.0   0.0 0.000    0.997
202.0 14.05444 -0.009594 -0.484039  0.386573 0.619535     0.059  0.017  0.057  0.010  0.018   0.0   0.0   0.0 0.046     0.314  0.045  0.246  0.053  0.043   0.0   0.0   0.0 0.054    0.980
203.0 14.02372 -0.068348 -0.418372  0.301777 0.520361     0.199  0.097  0.013  0.017  0.023   0.0   0.0   0.0 0.000     0.386  0.171  0.017  0.026  0.009   0.0   0.0   0.0 0.000    0.992
204.0 14.04364 -0.127102 -0.352705  0.216982 0.433171     0.051  0.015  0.102  0.110  0.012   0.0   0.0   0.0 0.000     0.097  0.011  0.274  0.251  0.037   0.0   0.0   0.0 0.000    0.981
205.0 14.04105 -0.122736 -0.223516  0.037435 0.257731     0.003  0.145  0.093  0.053  0.011   0.0   0.0   0.0 0.000     0.007  0.305  0.188  0.129  0.013   0.0   0.0   0.0 0.000    0.978
206.0 14.10184 -0.181490 -0.157849 -0.047361 0.245149     0.085  0.009  0.037  0.143  0.012   0.0   0.0   0.0 0.000     0.146  0.036  0.146  0.323  0.028   0.0   0.0   0.0 0.000    0.995
207.0 14.09925 -0.240244 -0.092182 -0.132156 0.289275     0.129  0.061  0.039  0.002  0.121   0.0   0.0   0.0 0.000     0.196  0.160  0.091  0.002  0.166   0.0   0.0   0.0 0.000    0.996
208.0 14.13077  0.053525 -0.420517  0.291822 0.514645     0.050  0.026  0.084  0.188  0.006   0.0   0.0   0.0 0.022     0.066  0.061  0.127  0.278  0.009   0.0   0.0   0.0 0.047    0.995
209.0 14.02165 -0.005229 -0.354850  0.207026 0.410860     0.256  0.061  0.050  0.006  0.011   0.0   0.0   0.0 0.000     0.395  0.109  0.038  0.008  0.017   0.0   0.0   0.0 0.002    0.991
210.0 14.02161 -0.063983 -0.289183  0.122231 0.320407     0.026  0.004  0.020  0.065  0.207   0.0   0.0   0.0 0.014     0.005  0.020  0.040  0.232  0.284   0.0   0.0   0.0 0.027    0.984
211.0 14.08874 -0.059618 -0.159994 -0.057316 0.180104     0.035  0.003  0.037  0.006  0.215   0.0   0.0   0.0 0.015     0.060  0.009  0.056  0.013  0.442   0.0   0.0   0.0 0.051    0.974
212.0 14.08412 -0.118371 -0.094327 -0.142111 0.207617     0.062  0.026  0.065  0.148  0.000   0.0   0.0   0.0 0.000     0.131  0.057  0.149  0.338  0.000   0.0   0.0   0.0 0.000    0.995
213.0 14.10194 -0.177125 -0.028660 -0.226907 0.289277     0.054  0.049  0.104  0.101  0.030   0.0   0.0   0.0 0.024     0.090  0.093  0.139  0.182  0.052   0.0   0.0   0.0 0.065    0.990
214.0 14.05182  0.116644 -0.356994  0.197071 0.424132     0.018  0.057  0.015  0.007  0.066   0.0   0.0   0.0 0.041     0.150  0.202  0.014  0.018  0.316   0.0   0.0   0.0 0.059    0.980
215.0 14.06508  0.057890 -0.291328  0.112275 0.317535     0.129  0.007  0.083  0.017  0.014   0.0   0.0   0.0 0.000     0.389  0.037  0.229  0.030  0.021   0.0   0.0   0.0 0.003    0.993
216.0 14.02614 -0.000864 -0.225661  0.027480 0.227329     0.024  0.055  0.007  0.000  0.210   0.0   0.0   0.0 0.000     0.079  0.133  0.018  0.000  0.451   0.0   0.0   0.0 0.000    0.995
