   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 23.91714 -0.002591 -0.676982  0.082439 0.681988     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.029     0.000  0.004  0.000  0.002  0.000   0.0   0.0   0.0 0.287    0.381
130.0 24.18586 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.021     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.241    0.299
131.0 23.87280 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.060     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.310    0.402
132.0 23.71878 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.118     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.260    0.423
133.0 24.33674 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.149     0.000  0.000  0.000  0.000  0.002   0.0   0.0   0.0 0.610    0.801
134.0 24.18623 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.022     0.000  0.000  0.000  0.000  0.005   0.0   0.0   0.0 0.300    0.362
135.0 23.98200  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.055     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.233    0.329
136.0 23.60246  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.054     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.209    0.299
137.0 23.35705 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.151     0.000  0.010  0.003  0.000  0.000   0.0   0.0   0.0 0.256    0.470
138.0 23.72219 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.114     0.000  0.000  0.012  0.000  0.000   0.0   0.0   0.0 0.267    0.426
139.0 23.86819 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.060     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.300    0.397
140.0 23.60448 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.056     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.217    0.307
141.0 23.64830  0.123647 -0.549938 -0.107063 0.573744     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.188     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.265    0.483
142.0 23.35612  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.095     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.402    0.541
143.0 23.33899  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.200     0.000  0.000  0.000  0.000  0.002   0.0   0.0   0.0 0.268    0.526
144.0 24.00119  0.007003 -0.192943 -0.304134 0.360241     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.051     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.256    0.336
145.0 23.70314 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.066     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.250    0.345
146.0 23.56060 -0.110505 -0.061609 -0.473725 0.490329     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.065     0.000  0.001  0.006  0.000  0.000   0.0   0.0   0.0 0.248    0.363
147.0 23.96199  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.102    0.182
148.0 23.94736  0.065757 -0.258610 -0.219338 0.345416     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070     0.000  0.000  0.008  0.000  0.000   0.0   0.0   0.0 0.152    0.275
149.0 23.42104  0.070122 -0.129421 -0.398884 0.425177     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.020     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032    0.096
150.0 23.49519  0.011368 -0.063754 -0.483680 0.487996     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.176     0.002  0.001  0.013  0.000  0.000   0.0   0.0   0.0 0.175    0.416
151.0 23.35486 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.354     0.000  0.017  0.000  0.000  0.000   0.0   0.0   0.0 0.109    0.537
152.0 23.96415  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.063     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.119    0.219
153.0 24.03688  0.187629 -0.260755 -0.229293 0.394681     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.101     0.000  0.000  0.008  0.000  0.000   0.0   0.0   0.0 0.176    0.325
154.0 23.38804  0.128875 -0.195088 -0.314089 0.391561     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.154     0.000  0.007  0.000  0.009  0.000   0.0   0.0   0.0 0.202    0.424
155.0 23.69205  0.133241 -0.065899 -0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.099     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.716    0.856
156.0 23.45786  0.074487 -0.000232 -0.578431 0.583207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.130     0.000  0.008  0.000  0.002  0.001   0.0   0.0   0.0 0.254    0.441
157.0 23.62309  0.015733  0.065435 -0.663226 0.666632     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.121     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.239    0.413
158.0 23.82384  0.309502 -0.262899 -0.239249 0.471325     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.022    0.060
159.0 23.55495  0.250748 -0.197233 -0.324044 0.454731     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.160     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.294    0.499
160.0 23.65246  0.191994 -0.131566 -0.408840 0.470448     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.101     0.000  0.002  0.000  0.000  0.001   0.0   0.0   0.0 0.303    0.448
161.0 23.41858 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.014     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.023    0.078
162.0 23.70150 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.069     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.250    0.347
163.0 23.89721 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.025     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.333    0.392
164.0 23.67189 -0.006093 -0.580511  0.234506 0.626117     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.059     0.001  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.282    0.404
165.0 23.84289 -0.064847 -0.514844  0.149710 0.540076     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.011  0.000  0.000  0.000   0.0   0.0   0.0 0.252    0.351
166.0 23.64008 -0.123600 -0.449177  0.064915 0.470373     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.109     0.001  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.301    0.453
167.0 24.00609 -0.119235 -0.319988 -0.114632 0.360208     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.049     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.252    0.332
168.0 24.11475 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.062     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.229    0.329
169.0 23.71127 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.101     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.288    0.437
170.0 23.67445  0.057026 -0.516988  0.139755 0.538573     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.056     0.000  0.012  0.000  0.000  0.000   0.0   0.0   0.0 0.277    0.392
171.0 23.54666 -0.001728 -0.451321  0.054959 0.454659     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.180     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.405    0.630
172.0 23.40089 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.147     0.000  0.001  0.010  0.000  0.002   0.0   0.0   0.0 0.204    0.415
173.0 23.98266 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.073     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.188    0.331
174.0 24.07799 -0.114870 -0.190799 -0.294178 0.368972     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.037     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.264    0.335
175.0 23.91047 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.332    0.406
176.0 23.82156  0.120145 -0.453466  0.045004 0.471266     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.002     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.017    0.055
177.0 24.03074  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.178    0.326
178.0 23.95605  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.045     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.106    0.190
179.0 23.13792  0.003501 -0.096472 -0.152067 0.180120     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.137     0.000  0.010  0.000  0.008  0.000   0.0   0.0   0.0 0.310    0.515
180.0 23.06832 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.103     0.009  0.000  0.000  0.012  0.001   0.0   0.0   0.0 0.274    0.469
181.0 23.48197 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.116     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.232    0.406
182.0 23.41228  0.179763 -0.293472  0.102320 0.359040     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.018     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.029    0.088
183.0 23.84626  0.121009 -0.227805  0.017524 0.258545     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.079     0.000  0.000  0.034  0.000  0.000   0.0   0.0   0.0 0.190    0.340
184.0 23.14019  0.062255 -0.162138 -0.067271 0.186253     0.000  0.003  0.003  0.002  0.000   0.0   0.0   0.0 0.206     0.000  0.012  0.016  0.007  0.004   0.0   0.0   0.0 0.284    0.598
185.0 23.51085  0.066620 -0.032949 -0.246818 0.257765     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.006     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.018    0.061
186.0 23.78832  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.042     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.212    0.304
187.0 23.46472 -0.050887  0.098384 -0.416409 0.430889     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.065     0.002  0.001  0.007  0.000  0.000   0.0   0.0   0.0 0.256    0.393
188.0 23.73313  0.242882 -0.229950  0.007569 0.334553     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.014     0.000  0.000  0.000  0.004  0.000   0.0   0.0   0.0 0.175    0.235
189.0 23.83757  0.184128 -0.164283 -0.077227 0.258565     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.073     0.000  0.000  0.000  0.013  0.000   0.0   0.0   0.0 0.200    0.343
190.0 23.44858  0.125374 -0.098616 -0.162022 0.227365     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.247     0.000  0.009  0.001  0.000  0.000   0.0   0.0   0.0 0.181    0.478
191.0 23.61036  0.129739  0.030573 -0.341569 0.366655     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.023     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.042    0.106
192.0 23.41250  0.070986  0.096240 -0.426364 0.442818     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.227     0.000  0.003  0.009  0.001  0.000   0.0   0.0   0.0 0.228    0.520
193.0 23.50165  0.012232  0.161907 -0.511160 0.536328     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.109     0.000  0.017  0.000  0.005  0.000   0.0   0.0   0.0 0.227    0.406
194.0 23.40754  0.306001 -0.166428 -0.087182 0.359076     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.005     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.014    0.063
195.0 23.58439  0.247247 -0.100761 -0.171977 0.317585     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.215     0.000  0.004  0.003  0.000  0.000   0.0   0.0   0.0 0.185    0.465
196.0 23.59175  0.188493 -0.035094 -0.256773 0.320458     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.152     0.000  0.000  0.000  0.001  0.002   0.0   0.0   0.0 0.286    0.484
197.0 23.62949 -0.185855 -0.287038  0.132186 0.366615     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.033     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046    0.122
198.0 23.74041 -0.244609 -0.221371  0.047390 0.333294     0.000  0.003  0.001  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.004  0.001  0.000  0.000   0.0   0.0   0.0 0.204    0.286
199.0 23.49683 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.117     0.000  0.007  0.005  0.006  0.000   0.0   0.0   0.0 0.226    0.401
200.0 23.37925 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.008     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.006    0.053
201.0 23.77408 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.081     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.241    0.367
202.0 23.98477 -0.127102 -0.352705  0.216982 0.433171     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.069     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.287    0.398
203.0 23.51601 -0.122736 -0.223516  0.037435 0.257731     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.006     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.010    0.055
204.0 23.06844 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.000  0.008  0.000  0.000   0.0   0.0   0.0 0.105     0.000  0.013  0.031  0.000  0.000   0.0   0.0   0.0 0.252    0.441
205.0 23.16395 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.266     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.423    0.735
206.0 22.79923  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.225     0.000  0.000  0.006  0.006  0.000   0.0   0.0   0.0 0.254    0.543
207.0 23.76015 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.060     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.268    0.374
208.0 23.54828 -0.063983 -0.289183  0.122231 0.320407     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.165     0.000  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.335    0.551
209.0 23.15877 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.144     0.000  0.009  0.024  0.000  0.000   0.0   0.0   0.0 0.299    0.519
210.0 23.14552 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.121     0.003  0.000  0.000  0.005  0.000   0.0   0.0   0.0 0.298    0.481
211.0 23.12338 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.237     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.456    0.737
212.0 23.37279  0.116644 -0.356994  0.197071 0.424132     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.004     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.001    0.045
213.0 23.54133  0.057890 -0.291328  0.112275 0.317535     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.163     0.000  0.018  0.000  0.000  0.000   0.0   0.0   0.0 0.213    0.441
214.0 23.41039 -0.000864 -0.225661  0.027480 0.227329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.211     0.000  0.002  0.000  0.001  0.000   0.0   0.0   0.0 0.206    0.463
