   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 13.36241 -0.296360 -0.348648 -0.341539 0.570993     0.102  0.019  0.022  0.000  0.125   0.0   0.0   0.0 0.000     0.254  0.069  0.063  0.000  0.325   0.0   0.0   0.0 0.000    0.989
130.0 13.34760 -0.002591 -0.676982  0.082439 0.681988     0.000  0.000  0.102  0.183  0.000   0.0   0.0   0.0 0.000     0.000  0.000  0.253  0.433  0.000   0.0   0.0   0.0 0.000    0.988
131.0 13.36241 -0.061345 -0.611315 -0.002356 0.614390     0.102  0.019  0.022  0.000  0.125   0.0   0.0   0.0 0.000     0.254  0.069  0.063  0.000  0.325   0.0   0.0   0.0 0.000    0.989
132.0 13.49140 -0.120099 -0.545648 -0.087152 0.565466     0.031  0.179  0.009  0.012  0.022   0.0   0.0   0.0 0.009     0.066  0.514  0.020  0.043  0.054   0.0   0.0   0.0 0.009    0.997
133.0 13.38535 -0.115734 -0.416459 -0.266698 0.507898     0.168  0.011  0.039  0.000  0.051   0.0   0.0   0.0 0.001     0.446  0.030  0.094  0.000  0.124   0.0   0.0   0.0 0.000    0.991
134.0 13.40721 -0.174487 -0.350792 -0.351494 0.526355     0.002  0.009  0.083  0.037  0.078   0.0   0.0   0.0 0.024     0.010  0.043  0.283  0.134  0.231   0.0   0.0   0.0 0.034    0.995
135.0 13.36293 -0.233241 -0.285125 -0.436290 0.571005     0.067  0.056  0.068  0.000  0.075   0.0   0.0   0.0 0.000     0.206  0.122  0.158  0.003  0.208   0.0   0.0   0.0 0.000    0.989
136.0 13.36374  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.089  0.192  0.002   0.0   0.0   0.0 0.000     0.000  0.000  0.238  0.430  0.002   0.0   0.0   0.0 0.000    0.988
137.0 13.39465  0.001774 -0.547793 -0.097107 0.556336     0.011  0.205  0.001  0.018  0.018   0.0   0.0   0.0 0.019     0.014  0.559  0.000  0.038  0.049   0.0   0.0   0.0 0.025    0.996
138.0 13.46609 -0.056980 -0.482126 -0.181903 0.518441     0.041  0.000  0.075  0.036  0.144   0.0   0.0   0.0 0.000     0.086  0.000  0.170  0.101  0.319   0.0   0.0   0.0 0.000    0.987
139.0 13.38464 -0.052615 -0.352937 -0.361449 0.507916     0.100  0.094  0.015  0.000  0.059   0.0   0.0   0.0 0.001     0.251  0.229  0.056  0.000  0.168   0.0   0.0   0.0 0.000    0.991
140.0 13.49030 -0.111368 -0.287270 -0.446245 0.542274     0.078  0.129  0.032  0.000  0.008   0.0   0.0   0.0 0.005     0.243  0.341  0.094  0.000  0.022   0.0   0.0   0.0 0.001    0.997
141.0 13.39472 -0.170122 -0.221603 -0.531040 0.600045     0.117  0.104  0.036  0.000  0.002   0.0   0.0   0.0 0.019     0.327  0.247  0.090  0.000  0.001   0.0   0.0   0.0 0.031    0.996
142.0 13.42818  0.123647 -0.549938 -0.107063 0.573744     0.015  0.009  0.075  0.128  0.012   0.0   0.0   0.0 0.000     0.015  0.020  0.178  0.434  0.069   0.0   0.0   0.0 0.000    0.988
143.0 13.48876  0.064893 -0.484271 -0.191858 0.524918     0.002  0.009  0.093  0.150  0.008   0.0   0.0   0.0 0.006     0.000  0.029  0.239  0.353  0.047   0.0   0.0   0.0 0.000    0.989
144.0 13.34978  0.006139 -0.418604 -0.276654 0.501801     0.052  0.023  0.103  0.051  0.060   0.0   0.0   0.0 0.031     0.141  0.052  0.213  0.072  0.135   0.0   0.0   0.0 0.048    0.996
145.0 13.49894  0.007003 -0.192943 -0.304134 0.360241     0.040  0.050  0.057  0.007  0.017   0.0   0.0   0.0 0.000     0.189  0.175  0.253  0.023  0.161   0.0   0.0   0.0 0.000    0.990
146.0 13.39462 -0.051751 -0.127276 -0.388929 0.412484     0.164  0.025  0.067  0.002  0.001   0.0   0.0   0.0 0.000     0.422  0.089  0.173  0.006  0.003   0.0   0.0   0.0 0.000    0.987
147.0 13.46831 -0.110505 -0.061609 -0.473725 0.490329     0.117  0.107  0.046  0.008  0.001   0.0   0.0   0.0 0.000     0.331  0.225  0.109  0.017  0.000   0.0   0.0   0.0 0.000    0.987
148.0 13.54042  0.183264 -0.389944 -0.049747 0.433724     0.006  0.002  0.019  0.000  0.221   0.0   0.0   0.0 0.000     0.034  0.001  0.101  0.000  0.557   0.0   0.0   0.0 0.000    0.982
149.0 13.54831  0.124510 -0.324277 -0.134542 0.372505     0.034  0.017  0.018  0.083  0.116   0.0   0.0   0.0 0.001     0.116  0.044  0.092  0.183  0.255   0.0   0.0   0.0 0.000    0.985
150.0 13.57103  0.065757 -0.258610 -0.219338 0.345416     0.039  0.133  0.020  0.029  0.004   0.0   0.0   0.0 0.004     0.139  0.382  0.128  0.064  0.017   0.0   0.0   0.0 0.010    0.995
151.0 13.48018  0.070122 -0.129421 -0.398884 0.425177     0.023  0.011  0.038  0.018  0.028   0.0   0.0   0.0 0.000     0.172  0.077  0.302  0.115  0.186   0.0   0.0   0.0 0.000    0.989
152.0 13.42145  0.011368 -0.063754 -0.483680 0.487996     0.008  0.021  0.122  0.094  0.022   0.0   0.0   0.0 0.000     0.032  0.058  0.309  0.257  0.048   0.0   0.0   0.0 0.000    0.983
153.0 13.46475 -0.047386  0.001913 -0.568476 0.570450     0.010  0.002  0.071  0.052  0.111   0.0   0.0   0.0 0.000     0.041  0.001  0.150  0.146  0.360   0.0   0.0   0.0 0.000    0.982
154.0 13.54041  0.246383 -0.326422 -0.144498 0.433746     0.000  0.005  0.094  0.130  0.022   0.0   0.0   0.0 0.000     0.001  0.012  0.243  0.403  0.027   0.0   0.0   0.0 0.000    0.981
155.0 13.46945  0.187629 -0.260755 -0.229293 0.394681     0.042  0.110  0.023  0.035  0.022   0.0   0.0   0.0 0.039     0.075  0.267  0.136  0.077  0.084   0.0   0.0   0.0 0.062    0.993
156.0 13.51319  0.128875 -0.195088 -0.314089 0.391561     0.049  0.157  0.027  0.008  0.003   0.0   0.0   0.0 0.010     0.172  0.438  0.076  0.013  0.005   0.0   0.0   0.0 0.007    0.997
157.0 13.45861  0.133241 -0.065899 -0.493635 0.515530     0.051  0.016  0.057  0.034  0.023   0.0   0.0   0.0 0.000     0.203  0.066  0.272  0.131  0.122   0.0   0.0   0.0 0.000    0.989
158.0 13.42167  0.074487 -0.000232 -0.578431 0.583207     0.040  0.000  0.009  0.000  0.222   0.0   0.0   0.0 0.000     0.107  0.000  0.024  0.000  0.568   0.0   0.0   0.0 0.000    0.983
159.0 13.46767  0.015733  0.065435 -0.663226 0.666632     0.009  0.185  0.000  0.002  0.053   0.0   0.0   0.0 0.000     0.016  0.558  0.000  0.011  0.115   0.0   0.0   0.0 0.000    0.987
160.0 13.41758  0.309502 -0.262899 -0.239249 0.471325     0.004  0.196  0.000  0.022  0.015   0.0   0.0   0.0 0.019     0.007  0.566  0.001  0.057  0.047   0.0   0.0   0.0 0.035    0.992
161.0 13.32498  0.250748 -0.197233 -0.324044 0.454731     0.079  0.026  0.047  0.020  0.093   0.0   0.0   0.0 0.025     0.155  0.072  0.171  0.047  0.207   0.0   0.0   0.0 0.033    0.993
162.0 13.47854  0.191994 -0.131566 -0.408840 0.470448     0.056  0.167  0.017  0.000  0.005   0.0   0.0   0.0 0.000     0.175  0.484  0.051  0.001  0.011   0.0   0.0   0.0 0.000    0.999
163.0 13.48043 -0.182354 -0.383510 -0.019881 0.425121     0.032  0.007  0.047  0.017  0.019   0.0   0.0   0.0 0.000     0.196  0.051  0.323  0.107  0.170   0.0   0.0   0.0 0.000    0.989
164.0 13.39476 -0.241108 -0.317843 -0.104676 0.412449     0.006  0.181  0.002  0.011  0.072   0.0   0.0   0.0 0.000     0.015  0.485  0.003  0.021  0.157   0.0   0.0   0.0 0.000    0.987
165.0 13.49743 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.147  0.034  0.032  0.026   0.0   0.0   0.0 0.024     0.000  0.475  0.045  0.072  0.056   0.0   0.0   0.0 0.050    0.993
166.0 13.34462 -0.006093 -0.580511  0.234506 0.626117     0.002  0.000  0.054  0.015  0.157   0.0   0.0   0.0 0.003     0.012  0.000  0.212  0.079  0.418   0.0   0.0   0.0 0.000    0.992
167.0 13.29039 -0.064847 -0.514844  0.149710 0.540076     0.005  0.015  0.099  0.071  0.063   0.0   0.0   0.0 0.073     0.013  0.037  0.193  0.134  0.110   0.0   0.0   0.0 0.142    0.993
168.0 13.47973 -0.123600 -0.449177  0.064915 0.470373     0.054  0.171  0.009  0.008  0.010   0.0   0.0   0.0 0.000     0.152  0.488  0.017  0.026  0.027   0.0   0.0   0.0 0.000    0.998
169.0 13.50115 -0.119235 -0.319988 -0.114632 0.360208     0.050  0.005  0.057  0.018  0.021   0.0   0.0   0.0 0.000     0.253  0.051  0.279  0.035  0.208   0.0   0.0   0.0 0.000    0.990
170.0 13.52600 -0.177989 -0.254321 -0.199427 0.368958     0.010  0.026  0.091  0.082  0.028   0.0   0.0   0.0 0.006     0.026  0.096  0.254  0.211  0.128   0.0   0.0   0.0 0.021    0.996
171.0 13.46047 -0.236743 -0.188654 -0.284223 0.415235     0.010  0.003  0.064  0.050  0.129   0.0   0.0   0.0 0.024     0.019  0.002  0.110  0.124  0.382   0.0   0.0   0.0 0.039    0.993
172.0 13.34257  0.057026 -0.516988  0.139755 0.538573     0.004  0.001  0.100  0.083  0.017   0.0   0.0   0.0 0.002     0.007  0.017  0.332  0.252  0.144   0.0   0.0   0.0 0.001    0.992
173.0 13.32800 -0.001728 -0.451321  0.054959 0.454659     0.063  0.052  0.078  0.013  0.073   0.0   0.0   0.0 0.030     0.136  0.099  0.192  0.038  0.172   0.0   0.0   0.0 0.032    0.994
174.0 13.52044 -0.060481 -0.385655 -0.029836 0.391507     0.039  0.134  0.031  0.041  0.021   0.0   0.0   0.0 0.027     0.082  0.346  0.062  0.100  0.057   0.0   0.0   0.0 0.027    0.993
175.0 13.52636 -0.056116 -0.256465 -0.209383 0.335804     0.038  0.013  0.111  0.091  0.034   0.0   0.0   0.0 0.000     0.102  0.031  0.264  0.181  0.097   0.0   0.0   0.0 0.001    0.997
176.0 13.52844 -0.114870 -0.190799 -0.294178 0.368972     0.021  0.018  0.019  0.188  0.009   0.0   0.0   0.0 0.008     0.071  0.084  0.034  0.485  0.009   0.0   0.0   0.0 0.023    0.995
177.0 13.49691 -0.173624 -0.125132 -0.378974 0.435229     0.122  0.042  0.049  0.007  0.015   0.0   0.0   0.0 0.022     0.368  0.149  0.099  0.023  0.020   0.0   0.0   0.0 0.053    0.993
178.0 13.41923  0.120145 -0.453466  0.045004 0.471266     0.166  0.031  0.043  0.000  0.008   0.0   0.0   0.0 0.020     0.464  0.089  0.101  0.000  0.010   0.0   0.0   0.0 0.037    0.992
179.0 13.47255  0.061391 -0.387799 -0.039791 0.394640     0.078  0.136  0.047  0.010  0.011   0.0   0.0   0.0 0.044     0.134  0.201  0.126  0.035  0.093   0.0   0.0   0.0 0.051    0.993
180.0 13.57253  0.002638 -0.322132 -0.124587 0.345396     0.045  0.108  0.049  0.011  0.020   0.0   0.0   0.0 0.008     0.121  0.351  0.114  0.074  0.059   0.0   0.0   0.0 0.017    0.994
181.0 13.45151  0.003501 -0.096472 -0.152067 0.180120     0.011  0.053  0.016  0.035  0.109   0.0   0.0   0.0 0.030     0.079  0.088  0.108  0.072  0.338   0.0   0.0   0.0 0.039    0.990
182.0 13.40589 -0.055252 -0.030805 -0.236862 0.245164     0.014  0.034  0.140  0.092  0.019   0.0   0.0   0.0 0.000     0.036  0.150  0.255  0.202  0.028   0.0   0.0   0.0 0.000    0.994
183.0 13.36297 -0.114006  0.034862 -0.321658 0.343040     0.024  0.041  0.132  0.071  0.035   0.0   0.0   0.0 0.001     0.057  0.128  0.260  0.152  0.084   0.0   0.0   0.0 0.000    0.996
184.0 13.51106  0.179763 -0.293472  0.102320 0.359040     0.033  0.017  0.039  0.077  0.122   0.0   0.0   0.0 0.000     0.083  0.041  0.076  0.172  0.314   0.0   0.0   0.0 0.000    0.990
185.0 13.48223  0.121009 -0.227805  0.017524 0.258545     0.100  0.076  0.000  0.015  0.016   0.0   0.0   0.0 0.010     0.354  0.310  0.002  0.027  0.032   0.0   0.0   0.0 0.017    0.996
186.0 13.49170  0.062255 -0.162138 -0.067271 0.186253     0.070  0.034  0.044  0.029  0.066   0.0   0.0   0.0 0.000     0.204  0.066  0.108  0.085  0.260   0.0   0.0   0.0 0.000    0.992
187.0 13.52327  0.066620 -0.032949 -0.246818 0.257765     0.009  0.019  0.018  0.165  0.022   0.0   0.0   0.0 0.000     0.023  0.059  0.046  0.509  0.092   0.0   0.0   0.0 0.000    0.984
188.0 13.53554  0.007867  0.032717 -0.331613 0.333316     0.007  0.044  0.068  0.098  0.002   0.0   0.0   0.0 0.013     0.032  0.132  0.341  0.183  0.024   0.0   0.0   0.0 0.020    0.991
189.0 13.51768 -0.050887  0.098384 -0.416409 0.430889     0.003  0.024  0.143  0.076  0.001   0.0   0.0   0.0 0.025     0.016  0.069  0.359  0.188  0.008   0.0   0.0   0.0 0.050    0.991
190.0 13.50534  0.242882 -0.229950  0.007569 0.334553     0.031  0.144  0.029  0.020  0.048   0.0   0.0   0.0 0.022     0.089  0.222  0.069  0.059  0.204   0.0   0.0   0.0 0.036    0.993
191.0 13.48219  0.184128 -0.164283 -0.077227 0.258565     0.006  0.154  0.056  0.007  0.000   0.0   0.0   0.0 0.008     0.038  0.583  0.072  0.008  0.009   0.0   0.0   0.0 0.012    0.996
192.0 13.53575  0.125374 -0.098616 -0.162022 0.227365     0.022  0.104  0.090  0.021  0.031   0.0   0.0   0.0 0.000     0.063  0.302  0.212  0.041  0.082   0.0   0.0   0.0 0.000    0.987
193.0 13.38803  0.129739  0.030573 -0.341569 0.366655     0.026  0.000  0.131  0.068  0.009   0.0   0.0   0.0 0.000     0.089  0.012  0.271  0.302  0.059   0.0   0.0   0.0 0.000    0.993
194.0 13.44641  0.070986  0.096240 -0.426364 0.442818     0.027  0.008  0.044  0.037  0.177   0.0   0.0   0.0 0.000     0.055  0.022  0.139  0.098  0.362   0.0   0.0   0.0 0.000    0.984
195.0 13.51570  0.012232  0.161907 -0.511160 0.536328     0.032  0.002  0.022  0.015  0.171   0.0   0.0   0.0 0.024     0.074  0.019  0.056  0.040  0.461   0.0   0.0   0.0 0.053    0.991
196.0 13.51119  0.306001 -0.166428 -0.087182 0.359076     0.002  0.038  0.156  0.041  0.016   0.0   0.0   0.0 0.000     0.014  0.096  0.430  0.140  0.026   0.0   0.0   0.0 0.000    0.989
197.0 13.44923  0.247247 -0.100761 -0.171977 0.317585     0.020  0.018  0.024  0.002  0.197   0.0   0.0   0.0 0.010     0.047  0.049  0.067  0.005  0.501   0.0   0.0   0.0 0.015    0.990
198.0 13.40208  0.188493 -0.035094 -0.256773 0.320458     0.026  0.038  0.062  0.048  0.027   0.0   0.0   0.0 0.091     0.078  0.175  0.151  0.154  0.075   0.0   0.0   0.0 0.045    0.992
199.0 13.39166 -0.185855 -0.287038  0.132186 0.366615     0.009  0.004  0.045  0.115  0.055   0.0   0.0   0.0 0.000     0.072  0.010  0.349  0.162  0.142   0.0   0.0   0.0 0.000    0.994
200.0 13.53418 -0.244609 -0.221371  0.047390 0.333294     0.031  0.008  0.037  0.035  0.084   0.0   0.0   0.0 0.003     0.222  0.005  0.109  0.116  0.294   0.0   0.0   0.0 0.021    0.991
201.0 13.36214 -0.303363 -0.155704 -0.037405 0.343034     0.070  0.000  0.107  0.078  0.045   0.0   0.0   0.0 0.002     0.182  0.000  0.247  0.143  0.101   0.0   0.0   0.0 0.000    0.996
202.0 13.38651 -0.009594 -0.484039  0.386573 0.619535     0.012  0.243  0.001  0.000  0.018   0.0   0.0   0.0 0.000     0.024  0.589  0.000  0.000  0.062   0.0   0.0   0.0 0.000    0.985
203.0 13.32648 -0.068348 -0.418372  0.301777 0.520361     0.078  0.146  0.005  0.007  0.004   0.0   0.0   0.0 0.053     0.173  0.324  0.018  0.010  0.006   0.0   0.0   0.0 0.131    0.994
204.0 13.30706 -0.127102 -0.352705  0.216982 0.433171     0.002  0.011  0.145  0.083  0.070   0.0   0.0   0.0 0.000     0.004  0.023  0.296  0.176  0.162   0.0   0.0   0.0 0.000    0.998
205.0 13.52361 -0.122736 -0.223516  0.037435 0.257731     0.026  0.012  0.048  0.121  0.051   0.0   0.0   0.0 0.000     0.073  0.031  0.090  0.330  0.184   0.0   0.0   0.0 0.000    0.984
206.0 13.41260 -0.181490 -0.157849 -0.047361 0.245149     0.052  0.000  0.049  0.017  0.174   0.0   0.0   0.0 0.002     0.156  0.000  0.106  0.030  0.366   0.0   0.0   0.0 0.001    0.991
207.0 13.31680 -0.240244 -0.092182 -0.132156 0.289275     0.015  0.226  0.000  0.013  0.019   0.0   0.0   0.0 0.000     0.028  0.572  0.000  0.023  0.059   0.0   0.0   0.0 0.000    0.986
208.0 13.34980  0.053525 -0.420517  0.291822 0.514645     0.029  0.019  0.022  0.027  0.099   0.0   0.0   0.0 0.079     0.116  0.076  0.075  0.030  0.303   0.0   0.0   0.0 0.092    0.990
209.0 13.32558 -0.005229 -0.354850  0.207026 0.410860     0.052  0.162  0.004  0.008  0.004   0.0   0.0   0.0 0.053     0.111  0.394  0.011  0.013  0.016   0.0   0.0   0.0 0.124    0.994
210.0 13.40021 -0.063983 -0.289183  0.122231 0.320407     0.066  0.023  0.037  0.012  0.080   0.0   0.0   0.0 0.064     0.219  0.096  0.112  0.024  0.201   0.0   0.0   0.0 0.027    0.991
211.0 13.45423 -0.059618 -0.159994 -0.057316 0.180104     0.039  0.008  0.041  0.055  0.062   0.0   0.0   0.0 0.028     0.127  0.024  0.223  0.128  0.204   0.0   0.0   0.0 0.029    0.990
212.0 13.34642 -0.118371 -0.094327 -0.142111 0.207617     0.053  0.085  0.094  0.092  0.008   0.0   0.0   0.0 0.043     0.096  0.137  0.129  0.149  0.011   0.0   0.0   0.0 0.072    0.993
213.0 13.31665 -0.177125 -0.028660 -0.226907 0.289277     0.220  0.022  0.033  0.000  0.000   0.0   0.0   0.0 0.000     0.546  0.057  0.092  0.000  0.000   0.0   0.0   0.0 0.000    0.986
214.0 13.38626  0.116644 -0.356994  0.197071 0.424132     0.228  0.026  0.017  0.000  0.000   0.0   0.0   0.0 0.000     0.573  0.062  0.062  0.000  0.000   0.0   0.0   0.0 0.000    0.985
215.0 13.44779  0.057890 -0.291328  0.112275 0.317535     0.023  0.005  0.103  0.109  0.011   0.0   0.0   0.0 0.012     0.075  0.012  0.258  0.303  0.031   0.0   0.0   0.0 0.017    0.990
216.0 13.53676 -0.000864 -0.225661  0.027480 0.227329     0.110  0.001  0.000  0.007  0.137   0.0   0.0   0.0 0.000     0.316  0.008  0.004  0.007  0.345   0.0   0.0   0.0 0.000    0.987
