   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
 24.0 25.00730 -0.130603 -0.256234  0.369048 0.467878       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.067     0.000  0.000  0.002    0.0  0.000   0.0   0.0   0.0 0.106    0.211
 25.0 25.27536 -0.126238 -0.127044  0.189502 0.260744       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.123    0.169
 26.0 25.18605 -0.184992 -0.061378  0.104706 0.221252       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.156    0.216
 27.0 25.25205 -0.243745  0.004289  0.019911 0.244595       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.123     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.171    0.315
 28.0 25.25869  0.050023 -0.324045  0.443889 0.551856       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.113     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.112    0.248
 29.0 25.18636 -0.008730 -0.258378  0.359093 0.442474       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.013     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.034    0.077
 30.0 25.00745 -0.067484 -0.192711  0.274297 0.341951       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.077     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.096    0.213
 31.0 25.60466 -0.063119 -0.063522  0.094751 0.130372       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.156     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.424    0.628
 32.0 25.92336 -0.121873  0.002145  0.009955 0.122297       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.007     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.089    0.119
 33.0 25.81067 -0.180626  0.067812 -0.074840 0.206943       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.078     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.180    0.278
 34.0 25.23916  0.113142 -0.260523  0.349138 0.450078       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.103     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.122    0.249
 35.0 25.23561  0.054389 -0.194856  0.264342 0.332872       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.155     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.144    0.330
 36.0 25.18931 -0.004365 -0.129189  0.179546 0.221237       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.041     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.150    0.214
 37.0 25.93323 -0.003501  0.096472  0.152067 0.180120       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.032     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.137    0.186
 38.0 25.36846 -0.062255  0.162138  0.067271 0.186253       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.063     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.102    0.193
 39.0 25.25854 -0.121009  0.227805 -0.017524 0.258545       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.034     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.074    0.135
 40.0 25.19361  0.172760 -0.100529  0.406453 0.452942       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.026     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.201    0.256
 41.0 25.59895  0.114006 -0.034862  0.321658 0.343040       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.185    0.243
 42.0 25.42204  0.055252  0.030805  0.236862 0.245164       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.136     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.383    0.558
 43.0 25.94152  0.059618  0.159994  0.057316 0.180104       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.035     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.145    0.197
 44.0 25.39577  0.000864  0.225661 -0.027480 0.227329       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.068     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.234    0.332
 45.0 25.51596 -0.057890  0.291328 -0.112275 0.317535       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.110    0.174
 46.0 25.70879  0.235879 -0.037007  0.311703 0.392641       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.065    0.114
 47.0 25.32739  0.177125  0.028660  0.226907 0.289277       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.147     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.134    0.303
 48.0 26.18143  0.118371  0.094327  0.142111 0.207617       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.073     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.160    0.246
 49.0 25.09029  0.122736  0.223516 -0.037435 0.257731       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.038     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.159    0.222
 50.0 25.60117  0.063983  0.289183 -0.122231 0.320407       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.034     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.193    0.245
 51.0 25.51573  0.005229  0.354850 -0.207026 0.410860       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.013     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.077    0.104
 52.0 25.68763  0.298998  0.026515  0.216952 0.370366       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.059    0.107
 53.0 25.33792  0.240244  0.092182  0.132156 0.289275       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.138     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.130    0.291
 54.0 25.42792  0.181490  0.157849  0.047361 0.245149       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.137     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.379    0.552
 55.0 25.36874 -0.192858 -0.094095  0.436319 0.486233       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.043     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.071    0.146
 56.0 25.04132 -0.251612 -0.028428  0.351524 0.433227       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.176     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.087    0.285
 57.0 25.51733 -0.310366  0.037239  0.266728 0.410923       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.013     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.071    0.102
 58.0 25.69552 -0.016597 -0.291096  0.690706 0.749725       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.015     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.067    0.114
 59.0 25.63691 -0.075351 -0.225429  0.605911 0.650864       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.113    0.175
 60.0 25.10543 -0.134104 -0.159762  0.521115 0.561310       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.142     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.276    0.447
 61.0 25.37052 -0.129739 -0.030573  0.341569 0.366655       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.048     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.072    0.151
 62.0 25.60059 -0.188493  0.035094  0.256773 0.320458       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.036     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.193    0.246
 63.0 25.53552 -0.247247  0.100761  0.171977 0.317585       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.043     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.107    0.171
 64.0 25.21755  0.046522 -0.227573  0.595955 0.639622       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.170    0.231
 65.0 25.03811 -0.012232 -0.161907  0.511160 0.536328       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.027     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.047    0.101
 66.0 25.14204 -0.070986 -0.096240  0.426364 0.442818       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.025     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.129    0.185
 67.0 25.09457 -0.066620  0.032949  0.246818 0.257765       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.046     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.155    0.226
 68.0 25.42411 -0.125374  0.098616  0.162022 0.227365       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.060     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.188    0.278
 69.0 25.26142 -0.184128  0.164283  0.077227 0.258565       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.081    0.137
 70.0 24.93143  0.109641 -0.164051  0.501204 0.538646       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.093     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.111    0.229
 71.0 25.03387  0.050887 -0.098384  0.416409 0.430889       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.049    0.099
 72.0 25.13986 -0.007867 -0.032717  0.331613 0.333316       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.165     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.326    0.521
 73.0 25.30881 -0.007003  0.192943  0.304134 0.360241       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.173     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.398    0.605
 74.0 25.31554 -0.065757  0.258610  0.219338 0.345416       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.121     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.387    0.545
 75.0 25.29101 -0.124510  0.324277  0.134542 0.372505       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.046     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.112    0.188
 76.0 25.12970  0.169258 -0.004057  0.558520 0.583618       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.083     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.161    0.271
 77.0 25.07624  0.110505  0.061609  0.473725 0.490329       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.058     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.137    0.232
 78.0 25.27497  0.051751  0.127276  0.388929 0.412484       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.024     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.090    0.151
 79.0 25.16814  0.056116  0.256465  0.209383 0.335804       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.159     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.267    0.457
 80.0 25.31839 -0.002638  0.322132  0.124587 0.345396       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.105     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.333    0.470
 81.0 25.48516 -0.061391  0.387799  0.039791 0.394640       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.060     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.227    0.315
 82.0 25.21549  0.232377  0.059465  0.463769 0.522128       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.144     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.186    0.358
 83.0 25.26798  0.173624  0.125132  0.378974 0.435229       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.252     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.172    0.451
 84.0 25.25143  0.114870  0.190799  0.294178 0.368972       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.124     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.116    0.261
 85.0 25.26017  0.119235  0.319988  0.114632 0.360208       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.138     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.418    0.589
 86.0 25.61306  0.060481  0.385655  0.029836 0.391507       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.067     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.213    0.303
 87.0 25.58371  0.001728  0.451321 -0.054959 0.454659       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.130     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.242    0.401
 88.0 25.67918  0.295496  0.122987  0.369018 0.488486       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.044     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.194    0.260
 89.0 25.58126  0.236743  0.188654  0.284223 0.415235       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.044     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.204    0.266
 90.0 25.24673  0.177989  0.254321  0.199427 0.368958       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.096     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.118    0.237
 91.0 25.74164 -0.196360  0.002377  0.588386 0.620291       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.024     0.000  0.000  0.001    0.0  0.000   0.0   0.0   0.0 0.058    0.116
 92.0 25.48697 -0.255113  0.068043  0.503591 0.568609       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.054     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.172    0.242
 93.0 25.23892 -0.313867  0.133710  0.418795 0.540167       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.172     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.260    0.460
 94.0 25.67508 -0.020098 -0.194624  0.842773 0.865187       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.189    0.250
 95.0 25.26502 -0.078852 -0.128957  0.757977 0.772902       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.246     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.180    0.458
 96.0 25.24574 -0.137606 -0.063290  0.673182 0.690011       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.102    0.155
 97.0 25.68259 -0.133241  0.065899  0.493635 0.515530       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.015     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.068    0.112
 98.0 25.47484 -0.191994  0.131566  0.408840 0.470448       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.159    0.220
 99.0 25.58490 -0.250748  0.197233  0.324044 0.454731       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.141     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.259    0.428
100.0 25.17456  0.043021 -0.131102  0.748022 0.760641       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.117     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.229    0.371
101.0 25.06760 -0.015733 -0.065435  0.663226 0.666632       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.084     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.214    0.333
102.0 25.79729 -0.074487  0.000232  0.578431 0.583207       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.110    0.171
103.0 25.71462 -0.070122  0.129421  0.398884 0.425177       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.012     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.072    0.117
104.0 25.59863 -0.128875  0.195088  0.314089 0.391561       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.025     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.129    0.182
105.0 25.46867 -0.187629  0.260755  0.229293 0.394681       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.060     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.222    0.310
106.0 25.13573  0.106139 -0.067580  0.653271 0.665279       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.051     0.000  0.000  0.002    0.0  0.000   0.0   0.0   0.0 0.117    0.192
107.0 25.79361  0.047386 -0.001913  0.568476 0.570450       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.009     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.119    0.156
108.0 25.79889 -0.011368  0.063754  0.483680 0.487996       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.119    0.181
109.0 25.24441  0.010504 -0.289415 -0.456200 0.540361       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.044     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.215    0.285
110.0 25.27348 -0.048250 -0.223748 -0.540996 0.587425       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.227     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.367    0.632
111.0 25.46737 -0.107003 -0.158081 -0.625791 0.654259       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.047     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.109    0.178
112.0 24.81071  0.186765 -0.486415 -0.201814 0.558758       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.082     0.000  0.001  0.001    0.0  0.000   0.0   0.0   0.0 0.182    0.293
113.0 25.46737  0.128012 -0.420749 -0.286609 0.524939       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.047     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.109    0.178
114.0 25.27348  0.069258 -0.355082 -0.371405 0.518480       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.227     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.367    0.632
115.0 25.29867  0.073623 -0.225893 -0.550951 0.599996       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.199     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.387    0.624
116.0 25.91659  0.014869 -0.160226 -0.635747 0.655795       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.079    0.130
117.0 25.48285 -0.043884 -0.094559 -0.720542 0.728044       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.081     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.135    0.239
118.0 25.40639  0.249884 -0.422893 -0.296564 0.573787       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.048     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.103    0.179
119.0 25.11070  0.191131 -0.357226 -0.381360 0.556397       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.059     0.000  0.000  0.001    0.0  0.000   0.0   0.0   0.0 0.132    0.223
120.0 25.12879  0.132377 -0.291560 -0.466156 0.565537       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.118     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.252    0.391
121.0 25.29697  0.136742 -0.162370 -0.645702 0.679701       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.193     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.376    0.605
122.0 25.29138  0.077988 -0.096704 -0.730498 0.740986       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.221     0.000  0.000  0.000    0.0  0.001   0.0   0.0   0.0 0.319    0.574
123.0 25.12939  0.019235 -0.031037 -0.815293 0.816110       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.073     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.164    0.270
124.0 25.12700  0.313003 -0.359371 -0.391315 0.616641       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.222     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.287    0.549
125.0 25.10072  0.254250 -0.293704 -0.476111 0.614481       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.168     0.001  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.286    0.491
126.0 25.22158  0.195496 -0.228037 -0.560907 0.636267       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.025     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.160    0.210
127.0 25.25414 -0.178853 -0.479981 -0.171948 0.540311       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.073     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.280    0.379
128.0 25.16065 -0.237606 -0.414315 -0.256743 0.542246       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.138     0.000  0.000  0.000    0.0  0.000   0.0   0.0   0.0 0.235    0.399
