   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 12.75275 -0.296360 -0.348648 -0.341539 0.570993     0.016  0.018  0.023  0.045  0.029   0.0   0.0   0.0 0.019     0.054  0.062  0.189  0.312  0.102   0.0   0.0   0.0 0.109    0.997
130.0 12.73869 -0.002591 -0.676982  0.082439 0.681988     0.038  0.041  0.049  0.056  0.008   0.0   0.0   0.0 0.042     0.058  0.091  0.126  0.226  0.042   0.0   0.0   0.0 0.199    0.997
131.0 12.75275 -0.061345 -0.611315 -0.002356 0.614390     0.016  0.018  0.023  0.045  0.029   0.0   0.0   0.0 0.019     0.054  0.062  0.189  0.312  0.102   0.0   0.0   0.0 0.109    0.997
132.0 12.73985 -0.120099 -0.545648 -0.087152 0.565466     0.007  0.012  0.021  0.029  0.038   0.0   0.0   0.0 0.086     0.064  0.116  0.144  0.130  0.210   0.0   0.0   0.0 0.114    0.998
133.0 12.70981 -0.115734 -0.416459 -0.266698 0.507898     0.036  0.125  0.016  0.014  0.013   0.0   0.0   0.0 0.022     0.204  0.360  0.032  0.050  0.049   0.0   0.0   0.0 0.053    0.998
134.0 12.71288 -0.174487 -0.350792 -0.351494 0.526355     0.038  0.032  0.009  0.047  0.046   0.0   0.0   0.0 0.021     0.218  0.189  0.078  0.055  0.168   0.0   0.0   0.0 0.080    0.997
135.0 12.75206 -0.233241 -0.285125 -0.436290 0.571005     0.026  0.009  0.027  0.014  0.051   0.0   0.0   0.0 0.019     0.080  0.051  0.136  0.226  0.233   0.0   0.0   0.0 0.102    0.997
136.0 12.75980  0.060528 -0.613460 -0.012312 0.616562     0.038  0.111  0.042  0.056  0.024   0.0   0.0   0.0 0.038     0.077  0.158  0.126  0.139  0.049   0.0   0.0   0.0 0.118    0.997
137.0 12.76462  0.001774 -0.547793 -0.097107 0.556336     0.006  0.053  0.026  0.070  0.008   0.0   0.0   0.0 0.030     0.021  0.150  0.106  0.276  0.057   0.0   0.0   0.0 0.171    0.997
138.0 12.70737 -0.056980 -0.482126 -0.181903 0.518441     0.013  0.028  0.079  0.040  0.026   0.0   0.0   0.0 0.024     0.038  0.125  0.249  0.212  0.082   0.0   0.0   0.0 0.064    0.998
139.0 12.71185 -0.052615 -0.352937 -0.361449 0.507916     0.045  0.134  0.023  0.004  0.008   0.0   0.0   0.0 0.021     0.125  0.424  0.077  0.029  0.029   0.0   0.0   0.0 0.054    0.999
140.0 12.73238 -0.111368 -0.287270 -0.446245 0.542274     0.011  0.010  0.028  0.027  0.023   0.0   0.0   0.0 0.084     0.073  0.107  0.186  0.202  0.098   0.0   0.0   0.0 0.119    0.997
141.0 12.76659 -0.170122 -0.221603 -0.531040 0.600045     0.051  0.044  0.069  0.031  0.017   0.0   0.0   0.0 0.039     0.121  0.064  0.156  0.152  0.040   0.0   0.0   0.0 0.193    0.997
142.0 12.78001  0.123647 -0.549938 -0.107063 0.573744     0.005  0.003  0.029  0.058  0.001   0.0   0.0   0.0 0.020     0.022  0.031  0.158  0.523  0.053   0.0   0.0   0.0 0.068    0.999
143.0 12.77998  0.064893 -0.484271 -0.191858 0.524918     0.013  0.050  0.027  0.039  0.013   0.0   0.0   0.0 0.061     0.064  0.236  0.109  0.122  0.057   0.0   0.0   0.0 0.183    0.997
144.0 12.77862  0.006139 -0.418604 -0.276654 0.501801     0.033  0.008  0.039  0.071  0.017   0.0   0.0   0.0 0.041     0.095  0.044  0.117  0.353  0.066   0.0   0.0   0.0 0.096    0.998
145.0 12.67749  0.007003 -0.192943 -0.304134 0.360241     0.018  0.005  0.079  0.047  0.031   0.0   0.0   0.0 0.038     0.101  0.037  0.252  0.201  0.093   0.0   0.0   0.0 0.077    0.998
146.0 12.71706 -0.051751 -0.127276 -0.388929 0.412484     0.025  0.028  0.065  0.031  0.021   0.0   0.0   0.0 0.044     0.093  0.145  0.178  0.149  0.095   0.0   0.0   0.0 0.110    0.998
147.0 12.72871 -0.110505 -0.061609 -0.473725 0.490329     0.061  0.045  0.053  0.006  0.015   0.0   0.0   0.0 0.019     0.159  0.148  0.139  0.051  0.067   0.0   0.0   0.0 0.207    0.996
148.0 12.74553  0.183264 -0.389944 -0.049747 0.433724     0.073  0.025  0.037  0.044  0.033   0.0   0.0   0.0 0.036     0.190  0.101  0.099  0.048  0.091   0.0   0.0   0.0 0.205    0.997
149.0 12.78852  0.124510 -0.324277 -0.134542 0.372505     0.056  0.084  0.030  0.015  0.022   0.0   0.0   0.0 0.012     0.194  0.252  0.073  0.017  0.064   0.0   0.0   0.0 0.157    0.997
150.0 12.69885  0.065757 -0.258610 -0.219338 0.345416     0.022  0.021  0.043  0.052  0.039   0.0   0.0   0.0 0.060     0.110  0.062  0.151  0.122  0.132   0.0   0.0   0.0 0.155    0.997
151.0 12.67760  0.070122 -0.129421 -0.398884 0.425177     0.020  0.014  0.048  0.042  0.033   0.0   0.0   0.0 0.048     0.075  0.070  0.117  0.244  0.126   0.0   0.0   0.0 0.138    0.997
152.0 12.73391  0.011368 -0.063754 -0.483680 0.487996     0.040  0.044  0.023  0.016  0.045   0.0   0.0   0.0 0.025     0.132  0.191  0.069  0.141  0.152   0.0   0.0   0.0 0.098    0.997
153.0 12.77495 -0.047386  0.001913 -0.568476 0.570450     0.024  0.015  0.047  0.049  0.037   0.0   0.0   0.0 0.035     0.061  0.067  0.071  0.263  0.151   0.0   0.0   0.0 0.156    0.997
154.0 12.73469  0.246383 -0.326422 -0.144498 0.433746     0.022  0.069  0.058  0.018  0.026   0.0   0.0   0.0 0.041     0.062  0.252  0.119  0.078  0.082   0.0   0.0   0.0 0.150    0.997
155.0 12.75693  0.187629 -0.260755 -0.229293 0.394681     0.076  0.021  0.046  0.017  0.017   0.0   0.0   0.0 0.039     0.234  0.051  0.170  0.039  0.073   0.0   0.0   0.0 0.190    0.997
156.0 12.74077  0.128875 -0.195088 -0.314089 0.391561     0.075  0.080  0.019  0.011  0.010   0.0   0.0   0.0 0.013     0.259  0.304  0.097  0.044  0.018   0.0   0.0   0.0 0.038    0.998
157.0 12.77551  0.133241 -0.065899 -0.493635 0.515530     0.047  0.026  0.035  0.051  0.013   0.0   0.0   0.0 0.008     0.083  0.210  0.143  0.178  0.086   0.0   0.0   0.0 0.097    0.998
158.0 12.73290  0.074487 -0.000232 -0.578431 0.583207     0.044  0.070  0.013  0.022  0.040   0.0   0.0   0.0 0.018     0.184  0.190  0.055  0.154  0.126   0.0   0.0   0.0 0.073    0.997
159.0 12.73762  0.015733  0.065435 -0.663226 0.666632     0.041  0.022  0.007  0.046  0.086   0.0   0.0   0.0 0.021     0.093  0.058  0.044  0.266  0.171   0.0   0.0   0.0 0.125    0.997
160.0 12.73676  0.309502 -0.262899 -0.239249 0.471325     0.033  0.052  0.050  0.034  0.037   0.0   0.0   0.0 0.020     0.152  0.150  0.100  0.105  0.073   0.0   0.0   0.0 0.176    0.997
161.0 12.79124  0.250748 -0.197233 -0.324044 0.454731     0.049  0.049  0.023  0.033  0.027   0.0   0.0   0.0 0.003     0.223  0.213  0.120  0.074  0.120   0.0   0.0   0.0 0.043    0.997
162.0 12.75754  0.191994 -0.131566 -0.408840 0.470448     0.026  0.014  0.034  0.061  0.062   0.0   0.0   0.0 0.037     0.069  0.049  0.201  0.162  0.194   0.0   0.0   0.0 0.074    0.997
163.0 12.67578 -0.182354 -0.383510 -0.019881 0.425121     0.022  0.011  0.008  0.063  0.041   0.0   0.0   0.0 0.056     0.119  0.087  0.046  0.252  0.156   0.0   0.0   0.0 0.107    0.997
164.0 12.69889 -0.241108 -0.317843 -0.104676 0.412449     0.026  0.048  0.008  0.045  0.042   0.0   0.0   0.0 0.039     0.117  0.145  0.037  0.143  0.204   0.0   0.0   0.0 0.124    0.997
165.0 12.77296 -0.299862 -0.252176 -0.189472 0.435212     0.006  0.037  0.061  0.032  0.014   0.0   0.0   0.0 0.011     0.108  0.157  0.232  0.148  0.080   0.0   0.0   0.0 0.106    0.997
166.0 12.74433 -0.006093 -0.580511  0.234506 0.626117     0.022  0.032  0.076  0.035  0.036   0.0   0.0   0.0 0.018     0.112  0.053  0.145  0.202  0.153   0.0   0.0   0.0 0.098    0.998
167.0 12.74254 -0.064847 -0.514844  0.149710 0.540076     0.078  0.027  0.046  0.041  0.048   0.0   0.0   0.0 0.024     0.234  0.138  0.083  0.103  0.115   0.0   0.0   0.0 0.041    0.998
168.0 12.76366 -0.123600 -0.449177  0.064915 0.470373     0.012  0.011  0.005  0.027  0.141   0.0   0.0   0.0 0.043     0.082  0.030  0.040  0.068  0.453   0.0   0.0   0.0 0.058    0.997
169.0 12.67502 -0.119235 -0.319988 -0.114632 0.360208     0.025  0.076  0.008  0.011  0.074   0.0   0.0   0.0 0.041     0.124  0.276  0.007  0.026  0.242   0.0   0.0   0.0 0.066    0.998
170.0 12.69095 -0.177989 -0.254321 -0.199427 0.368958     0.030  0.011  0.006  0.012  0.119   0.0   0.0   0.0 0.038     0.091  0.045  0.025  0.088  0.401   0.0   0.0   0.0 0.100    0.997
171.0 12.70950 -0.236743 -0.188654 -0.284223 0.415235     0.072  0.055  0.034  0.010  0.034   0.0   0.0   0.0 0.040     0.274  0.223  0.034  0.057  0.058   0.0   0.0   0.0 0.081    0.998
172.0 12.74540  0.057026 -0.516988  0.139755 0.538573     0.030  0.038  0.036  0.058  0.042   0.0   0.0   0.0 0.010     0.104  0.141  0.099  0.222  0.105   0.0   0.0   0.0 0.090    0.998
173.0 12.79249 -0.001728 -0.451321  0.054959 0.454659     0.032  0.066  0.013  0.048  0.008   0.0   0.0   0.0 0.010     0.062  0.363  0.150  0.082  0.053   0.0   0.0   0.0 0.087    0.997
174.0 12.74072 -0.060481 -0.385655 -0.029836 0.391507     0.025  0.163  0.002  0.001  0.013   0.0   0.0   0.0 0.004     0.081  0.562  0.009  0.010  0.075   0.0   0.0   0.0 0.016    0.998
175.0 12.74003 -0.056116 -0.256465 -0.209383 0.335804     0.060  0.033  0.027  0.023  0.027   0.0   0.0   0.0 0.102     0.298  0.064  0.076  0.029  0.097   0.0   0.0   0.0 0.143    0.997
176.0 12.69502 -0.114870 -0.190799 -0.294178 0.368972     0.024  0.009  0.045  0.050  0.063   0.0   0.0   0.0 0.038     0.072  0.046  0.118  0.167  0.259   0.0   0.0   0.0 0.077    0.997
177.0 12.77934 -0.173624 -0.125132 -0.378974 0.435229     0.029  0.026  0.027  0.034  0.025   0.0   0.0   0.0 0.008     0.057  0.220  0.103  0.263  0.057   0.0   0.0   0.0 0.128    0.997
178.0 12.74828  0.120145 -0.453466  0.045004 0.471266     0.010  0.115  0.022  0.038  0.010   0.0   0.0   0.0 0.036     0.045  0.220  0.086  0.116  0.054   0.0   0.0   0.0 0.209    0.997
179.0 12.76560  0.061391 -0.387799 -0.039791 0.394640     0.029  0.105  0.021  0.021  0.014   0.0   0.0   0.0 0.026     0.075  0.302  0.066  0.034  0.131   0.0   0.0   0.0 0.142    0.997
180.0 12.73190  0.002638 -0.322132 -0.124587 0.345396     0.006  0.058  0.044  0.030  0.013   0.0   0.0   0.0 0.113     0.035  0.175  0.085  0.086  0.103   0.0   0.0   0.0 0.221    0.997
181.0 12.80497  0.003501 -0.096472 -0.152067 0.180120     0.100  0.015  0.046  0.004  0.011   0.0   0.0   0.0 0.011     0.408  0.102  0.144  0.019  0.033   0.0   0.0   0.0 0.078    0.998
182.0 12.78121 -0.055252 -0.030805 -0.236862 0.245164     0.039  0.020  0.041  0.009  0.022   0.0   0.0   0.0 0.110     0.186  0.107  0.130  0.070  0.108   0.0   0.0   0.0 0.138    0.997
183.0 12.78848 -0.114006  0.034862 -0.321658 0.343040     0.012  0.020  0.016  0.079  0.027   0.0   0.0   0.0 0.032     0.064  0.087  0.093  0.257  0.208   0.0   0.0   0.0 0.078    0.997
184.0 12.75240  0.179763 -0.293472  0.102320 0.359040     0.000  0.001  0.083  0.053  0.022   0.0   0.0   0.0 0.010     0.015  0.080  0.367  0.192  0.124   0.0   0.0   0.0 0.027    0.999
185.0 12.76209  0.121009 -0.227805  0.017524 0.258545     0.051  0.018  0.055  0.040  0.046   0.0   0.0   0.0 0.009     0.156  0.094  0.193  0.086  0.137   0.0   0.0   0.0 0.093    0.998
186.0 12.79597  0.062255 -0.162138 -0.067271 0.186253     0.029  0.041  0.038  0.023  0.032   0.0   0.0   0.0 0.013     0.087  0.179  0.192  0.109  0.172   0.0   0.0   0.0 0.065    0.998
187.0 12.74315  0.066620 -0.032949 -0.246818 0.257765     0.042  0.025  0.071  0.033  0.027   0.0   0.0   0.0 0.059     0.139  0.086  0.166  0.151  0.063   0.0   0.0   0.0 0.120    0.997
188.0 12.74557  0.007867  0.032717 -0.331613 0.333316     0.018  0.036  0.037  0.028  0.021   0.0   0.0   0.0 0.043     0.086  0.148  0.172  0.188  0.096   0.0   0.0   0.0 0.109    0.998
189.0 12.72844 -0.050887  0.098384 -0.416409 0.430889     0.017  0.021  0.024  0.054  0.048   0.0   0.0   0.0 0.035     0.038  0.125  0.146  0.175  0.137   0.0   0.0   0.0 0.158    0.997
190.0 12.74760  0.242882 -0.229950  0.007569 0.334553     0.035  0.026  0.014  0.011  0.051   0.0   0.0   0.0 0.045     0.126  0.187  0.160  0.047  0.139   0.0   0.0   0.0 0.134    0.997
191.0 12.75645  0.184128 -0.164283 -0.077227 0.258565     0.019  0.050  0.063  0.024  0.043   0.0   0.0   0.0 0.022     0.075  0.149  0.117  0.056  0.197   0.0   0.0   0.0 0.157    0.997
192.0 12.77543  0.125374 -0.098616 -0.162022 0.227365     0.045  0.011  0.042  0.011  0.054   0.0   0.0   0.0 0.052     0.160  0.054  0.199  0.045  0.121   0.0   0.0   0.0 0.178    0.997
193.0 12.77758  0.129739  0.030573 -0.341569 0.366655     0.008  0.060  0.061  0.047  0.009   0.0   0.0   0.0 0.006     0.067  0.161  0.198  0.233  0.042   0.0   0.0   0.0 0.078    0.998
194.0 12.72976  0.070986  0.096240 -0.426364 0.442818     0.043  0.041  0.028  0.025  0.037   0.0   0.0   0.0 0.036     0.204  0.138  0.120  0.084  0.059   0.0   0.0   0.0 0.157    0.997
195.0 12.74751  0.012232  0.161907 -0.511160 0.536328     0.022  0.010  0.031  0.067  0.052   0.0   0.0   0.0 0.032     0.089  0.047  0.124  0.204  0.225   0.0   0.0   0.0 0.071    0.998
196.0 12.78685  0.306001 -0.166428 -0.087182 0.359076     0.045  0.009  0.015  0.051  0.038   0.0   0.0   0.0 0.043     0.185  0.072  0.113  0.100  0.082   0.0   0.0   0.0 0.218    0.996
197.0 12.76513  0.247247 -0.100761 -0.171977 0.317585     0.012  0.030  0.081  0.062  0.029   0.0   0.0   0.0 0.025     0.109  0.083  0.193  0.143  0.121   0.0   0.0   0.0 0.087    0.998
198.0 12.81672  0.188493 -0.035094 -0.256773 0.320458     0.014  0.009  0.094  0.032  0.056   0.0   0.0   0.0 0.013     0.137  0.070  0.165  0.118  0.135   0.0   0.0   0.0 0.132    0.996
199.0 12.77046 -0.185855 -0.287038  0.132186 0.366615     0.057  0.017  0.043  0.034  0.058   0.0   0.0   0.0 0.010     0.155  0.058  0.122  0.109  0.227   0.0   0.0   0.0 0.083    0.998
200.0 12.75028 -0.244609 -0.221371  0.047390 0.333294     0.036  0.034  0.029  0.055  0.022   0.0   0.0   0.0 0.054     0.211  0.093  0.124  0.096  0.077   0.0   0.0   0.0 0.135    0.997
201.0 12.78260 -0.303363 -0.155704 -0.037405 0.343034     0.025  0.021  0.023  0.034  0.030   0.0   0.0   0.0 0.072     0.180  0.068  0.133  0.154  0.098   0.0   0.0   0.0 0.140    0.997
202.0 12.74253 -0.009594 -0.484039  0.386573 0.619535     0.026  0.021  0.024  0.035  0.036   0.0   0.0   0.0 0.108     0.145  0.077  0.073  0.084  0.155   0.0   0.0   0.0 0.184    0.997
203.0 12.74118 -0.068348 -0.418372  0.301777 0.520361     0.016  0.028  0.044  0.090  0.036   0.0   0.0   0.0 0.044     0.093  0.105  0.099  0.171  0.153   0.0   0.0   0.0 0.094    0.997
204.0 12.77646 -0.127102 -0.352705  0.216982 0.433171     0.113  0.047  0.026  0.015  0.025   0.0   0.0   0.0 0.007     0.326  0.088  0.095  0.074  0.093   0.0   0.0   0.0 0.065    0.998
205.0 12.74293 -0.122736 -0.223516  0.037435 0.257731     0.029  0.025  0.005  0.017  0.118   0.0   0.0   0.0 0.073     0.079  0.094  0.052  0.063  0.291   0.0   0.0   0.0 0.121    0.997
206.0 12.76653 -0.181490 -0.157849 -0.047361 0.245149     0.019  0.055  0.013  0.027  0.041   0.0   0.0   0.0 0.079     0.080  0.217  0.025  0.168  0.108   0.0   0.0   0.0 0.139    0.997
207.0 12.79363 -0.240244 -0.092182 -0.132156 0.289275     0.038  0.031  0.018  0.038  0.052   0.0   0.0   0.0 0.050     0.142  0.133  0.056  0.137  0.162   0.0   0.0   0.0 0.123    0.997
208.0 12.78591  0.053525 -0.420517  0.291822 0.514645     0.036  0.022  0.043  0.059  0.049   0.0   0.0   0.0 0.035     0.138  0.125  0.130  0.204  0.070   0.0   0.0   0.0 0.072    0.997
209.0 12.74627 -0.005229 -0.354850  0.207026 0.410860     0.042  0.021  0.029  0.034  0.097   0.0   0.0   0.0 0.046     0.186  0.069  0.086  0.069  0.226   0.0   0.0   0.0 0.075    0.998
210.0 12.81551 -0.063983 -0.289183  0.122231 0.320407     0.005  0.014  0.010  0.007  0.153   0.0   0.0   0.0 0.008     0.077  0.114  0.079  0.069  0.283   0.0   0.0   0.0 0.141    0.996
211.0 12.80099 -0.059618 -0.159994 -0.057316 0.180104     0.023  0.052  0.010  0.015  0.074   0.0   0.0   0.0 0.039     0.035  0.261  0.039  0.057  0.239   0.0   0.0   0.0 0.129    0.997
212.0 12.81176 -0.118371 -0.094327 -0.142111 0.207617     0.011  0.006  0.021  0.006  0.044   0.0   0.0   0.0 0.020     0.104  0.059  0.079  0.139  0.339   0.0   0.0   0.0 0.149    0.996
213.0 12.79668 -0.177125 -0.028660 -0.226907 0.289277     0.033  0.019  0.034  0.011  0.047   0.0   0.0   0.0 0.065     0.124  0.126  0.148  0.124  0.131   0.0   0.0   0.0 0.117    0.997
214.0 12.76107  0.116644 -0.356994  0.197071 0.424132     0.027  0.010  0.007  0.029  0.065   0.0   0.0   0.0 0.109     0.091  0.095  0.060  0.130  0.159   0.0   0.0   0.0 0.177    0.996
215.0 12.75694  0.057890 -0.291328  0.112275 0.317535     0.038  0.003  0.019  0.053  0.059   0.0   0.0   0.0 0.043     0.137  0.095  0.177  0.129  0.123   0.0   0.0   0.0 0.101    0.998
216.0 12.79474 -0.000864 -0.225661  0.027480 0.227329     0.016  0.017  0.018  0.018  0.077   0.0   0.0   0.0 0.105     0.041  0.074  0.077  0.078  0.257   0.0   0.0   0.0 0.187    0.997
