   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 24.57395 -0.296360 -0.348648 -0.341539 0.570993     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.042     0.000  0.000  0.000  0.000  0.002   0.0   0.0   0.0 0.331    0.413
130.0 24.51954 -0.002591 -0.676982  0.082439 0.681988     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.035     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.289    0.360
131.0 24.57395 -0.061345 -0.611315 -0.002356 0.614390     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.042     0.000  0.000  0.000  0.000  0.002   0.0   0.0   0.0 0.331    0.413
132.0 24.40044 -0.120099 -0.545648 -0.087152 0.565466     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.043     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.166    0.250
133.0 24.36595 -0.115734 -0.416459 -0.266698 0.507898     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.140     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.383    0.552
134.0 24.73453 -0.174487 -0.350792 -0.351494 0.526355     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.057     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.147    0.244
135.0 24.57386 -0.233241 -0.285125 -0.436290 0.571005     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.047     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.333    0.418
136.0 24.45996  0.060528 -0.613460 -0.012312 0.616562     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.069     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.461    0.563
137.0 24.40548  0.001774 -0.547793 -0.097107 0.556336     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.114     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.363    0.500
138.0 24.30256 -0.056980 -0.482126 -0.181903 0.518441     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.130     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.365    0.523
139.0 24.36594 -0.052615 -0.352937 -0.361449 0.507916     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.165     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.409    0.604
140.0 24.41538 -0.111368 -0.287270 -0.446245 0.542274     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.040     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.165    0.251
141.0 24.38570 -0.170122 -0.221603 -0.531040 0.600045     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.106     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.316    0.443
142.0 24.24884  0.123647 -0.549938 -0.107063 0.573744     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.086     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.332    0.449
143.0 24.04423  0.064893 -0.484271 -0.191858 0.524918     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.191     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.220    0.454
144.0 24.11419  0.006139 -0.418604 -0.276654 0.501801     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.243     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.565    0.845
145.0 24.66042  0.007003 -0.192943 -0.304134 0.360241     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.023     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.216    0.263
146.0 24.43877 -0.051751 -0.127276 -0.388929 0.412484     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.049     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.200    0.270
147.0 24.53431 -0.110505 -0.061609 -0.473725 0.490329     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.134     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.359    0.517
148.0 24.54487  0.183264 -0.389944 -0.049747 0.433724     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.139     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.282    0.454
149.0 24.67889  0.124510 -0.324277 -0.134542 0.372505     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.007     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.015    0.058
150.0 24.64186  0.065757 -0.258610 -0.219338 0.345416     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.039     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.240    0.311
151.0 24.28580  0.070122 -0.129421 -0.398884 0.425177     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.041     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.263    0.329
152.0 23.80823  0.011368 -0.063754 -0.483680 0.487996     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.055     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.194    0.283
153.0 24.14890 -0.047386  0.001913 -0.568476 0.570450     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.251     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.545    0.836
154.0 24.52121  0.246383 -0.326422 -0.144498 0.433746     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.149     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.310    0.493
155.0 24.45546  0.187629 -0.260755 -0.229293 0.394681     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.075     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.091    0.196
156.0 24.51333  0.128875 -0.195088 -0.314089 0.391561     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.071     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.128    0.235
157.0 24.06660  0.133241 -0.065899 -0.493635 0.515530     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.334     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.364    0.733
158.0 23.81419  0.074487 -0.000232 -0.578431 0.583207     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.078     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.193    0.306
159.0 24.53507  0.015733  0.065435 -0.663226 0.666632     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.136     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.353    0.516
160.0 24.53941  0.309502 -0.262899 -0.239249 0.471325     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.063     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.298    0.386
161.0 24.61139  0.250748 -0.197233 -0.324044 0.454731     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.055     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.235    0.317
162.0 24.36285  0.191994 -0.131566 -0.408840 0.470448     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.017     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.071    0.113
163.0 24.27527 -0.182354 -0.383510 -0.019881 0.425121     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.041     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.278    0.344
164.0 24.45930 -0.241108 -0.317843 -0.104676 0.412449     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.086     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.193    0.308
165.0 24.43067 -0.299862 -0.252176 -0.189472 0.435212     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.120     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.202    0.362
166.0 24.26208 -0.006093 -0.580511  0.234506 0.626117     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.021     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046    0.096
167.0 24.21394 -0.064847 -0.514844  0.149710 0.540076     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.001     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000    0.031
168.0 24.36866 -0.123600 -0.449177  0.064915 0.470373     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.074    0.144
169.0 24.65095 -0.119235 -0.319988 -0.114632 0.360208     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.027     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.246    0.298
170.0 24.69310 -0.177989 -0.254321 -0.199427 0.368958     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.124     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.412    0.571
171.0 24.74885 -0.236743 -0.188654 -0.284223 0.415235     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.311     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.387    0.740
172.0 24.26090  0.057026 -0.516988  0.139755 0.538573     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.113    0.183
173.0 24.62576 -0.001728 -0.451321  0.054959 0.454659     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.062     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.213    0.296
174.0 24.48917 -0.060481 -0.385655 -0.029836 0.391507     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.070     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.123    0.232
175.0 24.86731 -0.056116 -0.256465 -0.209383 0.335804     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.151    0.208
176.0 24.69785 -0.114870 -0.190799 -0.294178 0.368972     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.097     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.377    0.509
177.0 24.37064 -0.173624 -0.125132 -0.378974 0.435229     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.085     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.211    0.339
178.0 24.54425  0.120145 -0.453466  0.045004 0.471266     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.061     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.287    0.373
179.0 24.43773  0.061391 -0.387799 -0.039791 0.394640     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.022     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.071    0.122
180.0 24.64268  0.002638 -0.322132 -0.124587 0.345396     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.223    0.290
181.0 23.87789  0.003501 -0.096472 -0.152067 0.180120     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.140     0.002  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.187    0.372
182.0 24.16617 -0.055252 -0.030805 -0.236862 0.245164     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.086     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.164    0.297
183.0 24.08706 -0.114006  0.034862 -0.321658 0.343040     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.110     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.283    0.421
184.0 24.30430  0.179763 -0.293472  0.102320 0.359040     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.035     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.168    0.237
185.0 24.43069  0.121009 -0.227805  0.017524 0.258545     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.074     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.143    0.247
186.0 24.53047  0.062255 -0.162138 -0.067271 0.186253     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.110     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.143    0.285
187.0 24.43752  0.066620 -0.032949 -0.246818 0.257765     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.040     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.159    0.235
188.0 24.16153  0.007867  0.032717 -0.331613 0.333316     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.110     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.228    0.368
189.0 24.31664 -0.050887  0.098384 -0.416409 0.430889     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.065     0.000  0.003  0.000  0.007  0.000   0.0   0.0   0.0 0.149    0.266
190.0 24.20714  0.242882 -0.229950  0.007569 0.334553     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.100     0.000  0.000  0.007  0.003  0.001   0.0   0.0   0.0 0.163    0.318
191.0 24.41570  0.184128 -0.164283 -0.077227 0.258565     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.066     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.148    0.247
192.0 24.39109  0.125374 -0.098616 -0.162022 0.227365     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.027     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.071    0.125
193.0 24.45099  0.129739  0.030573 -0.341569 0.366655     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.068     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.244    0.346
194.0 24.69511  0.070986  0.096240 -0.426364 0.442818     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.025     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.141    0.209
195.0 24.30060  0.012232  0.161907 -0.511160 0.536328     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.060     0.000  0.001  0.007  0.000  0.000   0.0   0.0   0.0 0.160    0.274
196.0 24.30713  0.306001 -0.166428 -0.087182 0.359076     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.038     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.168    0.243
197.0 24.49892  0.247247 -0.100761 -0.171977 0.317585     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.083     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.275    0.382
198.0 24.19147  0.188493 -0.035094 -0.256773 0.320458     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.082     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.056    0.167
199.0 24.45478 -0.185855 -0.287038  0.132186 0.366615     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.034     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.199    0.266
200.0 24.22043 -0.244609 -0.221371  0.047390 0.333294     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.143     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.179    0.356
201.0 24.11216 -0.303363 -0.155704 -0.037405 0.343034     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.118     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.240    0.387
202.0 24.39825 -0.009594 -0.484039  0.386573 0.619535     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.198     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.365    0.593
203.0 24.43059 -0.068348 -0.418372  0.301777 0.520361     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.087     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.152    0.273
204.0 24.21535 -0.127102 -0.352705  0.216982 0.433171     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.134     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.197    0.372
205.0 24.43143 -0.122736 -0.223516  0.037435 0.257731     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.016     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.168    0.220
206.0 24.15152 -0.181490 -0.157849 -0.047361 0.245149     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.074     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.185    0.306
207.0 24.46575 -0.240244 -0.092182 -0.132156 0.289275     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.052     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.154    0.242
208.0 24.94451  0.053525 -0.420517  0.291822 0.514645     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.347    0.401
209.0 24.41143 -0.005229 -0.354850  0.207026 0.410860     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.083     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.135    0.255
210.0 24.18641 -0.063983 -0.289183  0.122231 0.320407     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.021     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.013    0.062
211.0 23.88758 -0.059618 -0.159994 -0.057316 0.180104     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.134     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.185    0.367
212.0 23.65363 -0.118371 -0.094327 -0.142111 0.207617     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.245     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.254    0.536
213.0 24.44514 -0.177125 -0.028660 -0.226907 0.289277     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.041     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.168    0.244
214.0 24.45795  0.116644 -0.356994  0.197071 0.424132     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.238     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.337    0.609
215.0 24.50926  0.057890 -0.291328  0.112275 0.317535     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.088     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.276    0.381
216.0 24.38752 -0.000864 -0.225661  0.027480 0.227329     0.000    0.0  0.000    0.0    0.0   0.0   0.0   0.0 0.021     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070    0.117
