   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.32165 -0.296360 -0.348648 -0.341539 0.570993     0.014  0.005  0.005  0.015  0.083   0.0   0.0   0.0 0.000     0.074  0.052  0.070  0.185  0.458   0.0   0.0   0.0 0.000    0.995
130.0 16.24459 -0.002591 -0.676982  0.082439 0.681988     0.014  0.044  0.043  0.022  0.026   0.0   0.0   0.0 0.000     0.175  0.149  0.195  0.085  0.220   0.0   0.0   0.0 0.000    0.998
131.0 16.32165 -0.061345 -0.611315 -0.002356 0.614390     0.014  0.005  0.005  0.015  0.083   0.0   0.0   0.0 0.000     0.074  0.052  0.070  0.185  0.458   0.0   0.0   0.0 0.000    0.995
132.0 16.38216 -0.120099 -0.545648 -0.087152 0.565466     0.049  0.065  0.035  0.012  0.027   0.0   0.0   0.0 0.006     0.234  0.204  0.107  0.061  0.174   0.0   0.0   0.0 0.003    0.996
133.0 16.40184 -0.115734 -0.416459 -0.266698 0.507898     0.013  0.023  0.030  0.030  0.053   0.0   0.0   0.0 0.003     0.091  0.215  0.156  0.217  0.127   0.0   0.0   0.0 0.011    0.994
134.0 16.36470 -0.174487 -0.350792 -0.351494 0.526355     0.022  0.018  0.044  0.039  0.038   0.0   0.0   0.0 0.004     0.107  0.046  0.127  0.251  0.216   0.0   0.0   0.0 0.061    0.994
135.0 16.31618 -0.233241 -0.285125 -0.436290 0.571005     0.009  0.002  0.016  0.049  0.024   0.0   0.0   0.0 0.000     0.097  0.029  0.054  0.374  0.316   0.0   0.0   0.0 0.000    0.996
136.0 16.41056  0.060528 -0.613460 -0.012312 0.616562     0.032  0.020  0.039  0.026  0.030   0.0   0.0   0.0 0.000     0.185  0.084  0.163  0.195  0.206   0.0   0.0   0.0 0.000    0.998
137.0 16.41876  0.001774 -0.547793 -0.097107 0.556336     0.038  0.026  0.021  0.027  0.052   0.0   0.0   0.0 0.002     0.214  0.111  0.139  0.152  0.181   0.0   0.0   0.0 0.003    0.996
138.0 16.42481 -0.056980 -0.482126 -0.181903 0.518441     0.024  0.047  0.020  0.043  0.027   0.0   0.0   0.0 0.002     0.142  0.167  0.121  0.207  0.160   0.0   0.0   0.0 0.008    0.995
139.0 16.42079 -0.052615 -0.352937 -0.361449 0.507916     0.015  0.024  0.074  0.020  0.031   0.0   0.0   0.0 0.001     0.121  0.139  0.156  0.229  0.159   0.0   0.0   0.0 0.000    0.997
140.0 16.38624 -0.111368 -0.287270 -0.446245 0.542274     0.016  0.051  0.017  0.039  0.018   0.0   0.0   0.0 0.006     0.081  0.174  0.111  0.272  0.163   0.0   0.0   0.0 0.024    0.994
141.0 16.43126 -0.170122 -0.221603 -0.531040 0.600045     0.046  0.052  0.041  0.041  0.009   0.0   0.0   0.0 0.001     0.164  0.162  0.167  0.130  0.157   0.0   0.0   0.0 0.001    0.996
142.0 16.45513  0.123647 -0.549938 -0.107063 0.573744     0.010  0.055  0.043  0.017  0.050   0.0   0.0   0.0 0.000     0.068  0.202  0.184  0.099  0.238   0.0   0.0   0.0 0.001    0.992
143.0 16.44588  0.064893 -0.484271 -0.191858 0.524918     0.025  0.021  0.047  0.013  0.018   0.0   0.0   0.0 0.002     0.178  0.178  0.195  0.127  0.151   0.0   0.0   0.0 0.008    0.993
144.0 16.42665  0.006139 -0.418604 -0.276654 0.501801     0.041  0.048  0.058  0.012  0.023   0.0   0.0   0.0 0.000     0.203  0.212  0.119  0.074  0.174   0.0   0.0   0.0 0.000    0.994
145.0 16.39797  0.007003 -0.192943 -0.304134 0.360241     0.012  0.041  0.038  0.048  0.018   0.0   0.0   0.0 0.000     0.047  0.108  0.156  0.375  0.125   0.0   0.0   0.0 0.003    0.996
146.0 16.38099 -0.051751 -0.127276 -0.388929 0.412484     0.011  0.010  0.047  0.020  0.026   0.0   0.0   0.0 0.003     0.097  0.166  0.235  0.222  0.133   0.0   0.0   0.0 0.004    0.994
147.0 16.42054 -0.110505 -0.061609 -0.473725 0.490329     0.037  0.030  0.057  0.018  0.031   0.0   0.0   0.0 0.005     0.180  0.156  0.164  0.127  0.155   0.0   0.0   0.0 0.010    0.996
148.0 16.46245  0.183264 -0.389944 -0.049747 0.433724     0.012  0.085  0.038  0.029  0.028   0.0   0.0   0.0 0.003     0.103  0.245  0.124  0.142  0.154   0.0   0.0   0.0 0.011    0.996
149.0 16.46228  0.124510 -0.324277 -0.134542 0.372505     0.035  0.015  0.036  0.013  0.045   0.0   0.0   0.0 0.005     0.254  0.087  0.099  0.097  0.261   0.0   0.0   0.0 0.021    0.996
150.0 16.44623  0.065757 -0.258610 -0.219338 0.345416     0.023  0.047  0.015  0.053  0.013   0.0   0.0   0.0 0.001     0.082  0.327  0.093  0.187  0.119   0.0   0.0   0.0 0.009    0.997
151.0 16.39540  0.070122 -0.129421 -0.398884 0.425177     0.013  0.029  0.045  0.074  0.012   0.0   0.0   0.0 0.006     0.069  0.075  0.152  0.268  0.200   0.0   0.0   0.0 0.017    0.990
152.0 16.42566  0.011368 -0.063754 -0.483680 0.487996     0.018  0.032  0.037  0.023  0.014   0.0   0.0   0.0 0.000     0.103  0.204  0.171  0.211  0.163   0.0   0.0   0.0 0.000    0.996
153.0 16.45543 -0.047386  0.001913 -0.568476 0.570450     0.018  0.041  0.024  0.020  0.063   0.0   0.0   0.0 0.000     0.156  0.123  0.182  0.137  0.206   0.0   0.0   0.0 0.000    0.996
154.0 16.48007  0.246383 -0.326422 -0.144498 0.433746     0.025  0.016  0.024  0.042  0.073   0.0   0.0   0.0 0.000     0.145  0.112  0.097  0.136  0.292   0.0   0.0   0.0 0.010    0.996
155.0 16.45461  0.187629 -0.260755 -0.229293 0.394681     0.017  0.060  0.019  0.035  0.026   0.0   0.0   0.0 0.017     0.053  0.199  0.230  0.168  0.109   0.0   0.0   0.0 0.031    0.989
156.0 16.42945  0.128875 -0.195088 -0.314089 0.391561     0.020  0.021  0.065  0.067  0.023   0.0   0.0   0.0 0.001     0.098  0.174  0.143  0.199  0.155   0.0   0.0   0.0 0.006    0.996
157.0 16.44391  0.133241 -0.065899 -0.493635 0.515530     0.025  0.050  0.033  0.017  0.026   0.0   0.0   0.0 0.000     0.107  0.220  0.191  0.160  0.139   0.0   0.0   0.0 0.005    0.995
158.0 16.41153  0.074487 -0.000232 -0.578431 0.583207     0.031  0.047  0.009  0.030  0.016   0.0   0.0   0.0 0.000     0.196  0.170  0.182  0.231  0.066   0.0   0.0   0.0 0.001    0.996
159.0 16.40685  0.015733  0.065435 -0.663226 0.666632     0.022  0.084  0.027  0.015  0.032   0.0   0.0   0.0 0.000     0.151  0.239  0.119  0.159  0.121   0.0   0.0   0.0 0.002    0.996
160.0 16.40130  0.309502 -0.262899 -0.239249 0.471325     0.033  0.082  0.028  0.009  0.038   0.0   0.0   0.0 0.002     0.120  0.271  0.129  0.124  0.133   0.0   0.0   0.0 0.003    0.996
161.0 16.38402  0.250748 -0.197233 -0.324044 0.454731     0.023  0.072  0.024  0.063  0.014   0.0   0.0   0.0 0.015     0.090  0.234  0.206  0.127  0.077   0.0   0.0   0.0 0.027    0.993
162.0 16.39429  0.191994 -0.131566 -0.408840 0.470448     0.042  0.028  0.068  0.024  0.023   0.0   0.0   0.0 0.000     0.081  0.147  0.183  0.109  0.268   0.0   0.0   0.0 0.000    0.996
163.0 16.40531 -0.182354 -0.383510 -0.019881 0.425121     0.033  0.014  0.046  0.056  0.028   0.0   0.0   0.0 0.000     0.097  0.082  0.139  0.255  0.216   0.0   0.0   0.0 0.005    0.995
164.0 16.36996 -0.241108 -0.317843 -0.104676 0.412449     0.018  0.010  0.022  0.033  0.054   0.0   0.0   0.0 0.002     0.139  0.049  0.130  0.266  0.238   0.0   0.0   0.0 0.003    0.995
165.0 16.36817 -0.299862 -0.252176 -0.189472 0.435212     0.009  0.059  0.002  0.049  0.021   0.0   0.0   0.0 0.011     0.161  0.214  0.080  0.222  0.136   0.0   0.0   0.0 0.013    0.996
166.0 16.32801 -0.006093 -0.580511  0.234506 0.626117     0.028  0.061  0.035  0.023  0.032   0.0   0.0   0.0 0.000     0.184  0.189  0.131  0.122  0.171   0.0   0.0   0.0 0.000    0.996
167.0 16.34890 -0.064847 -0.514844  0.149710 0.540076     0.022  0.018  0.032  0.048  0.031   0.0   0.0   0.0 0.000     0.079  0.070  0.202  0.248  0.221   0.0   0.0   0.0 0.001    0.992
168.0 16.40773 -0.123600 -0.449177  0.064915 0.470373     0.016  0.048  0.013  0.039  0.030   0.0   0.0   0.0 0.000     0.199  0.071  0.210  0.216  0.124   0.0   0.0   0.0 0.001    0.997
169.0 16.40389 -0.119235 -0.319988 -0.114632 0.360208     0.006  0.020  0.045  0.035  0.041   0.0   0.0   0.0 0.000     0.115  0.058  0.190  0.202  0.249   0.0   0.0   0.0 0.004    0.995
170.0 16.36054 -0.177989 -0.254321 -0.199427 0.368958     0.007  0.016  0.030  0.010  0.019   0.0   0.0   0.0 0.000     0.095  0.187  0.230  0.255  0.109   0.0   0.0   0.0 0.004    0.996
171.0 16.31504 -0.236743 -0.188654 -0.284223 0.415235     0.063  0.020  0.032  0.014  0.048   0.0   0.0   0.0 0.000     0.338  0.108  0.052  0.084  0.207   0.0   0.0   0.0 0.002    0.996
172.0 16.32447  0.057026 -0.516988  0.139755 0.538573     0.053  0.035  0.033  0.013  0.020   0.0   0.0   0.0 0.000     0.163  0.231  0.054  0.110  0.264   0.0   0.0   0.0 0.000    0.996
173.0 16.38713 -0.001728 -0.451321  0.054959 0.454659     0.075  0.019  0.062  0.019  0.019   0.0   0.0   0.0 0.009     0.275  0.073  0.101  0.051  0.258   0.0   0.0   0.0 0.014    0.995
174.0 16.43419 -0.060481 -0.385655 -0.029836 0.391507     0.016  0.020  0.062  0.024  0.055   0.0   0.0   0.0 0.000     0.217  0.050  0.119  0.092  0.306   0.0   0.0   0.0 0.002    0.996
175.0 16.39698 -0.056116 -0.256465 -0.209383 0.335804     0.004  0.002  0.048  0.021  0.047   0.0   0.0   0.0 0.007     0.080  0.082  0.180  0.148  0.313   0.0   0.0   0.0 0.037    0.996
176.0 16.34960 -0.114870 -0.190799 -0.294178 0.368972     0.022  0.026  0.026  0.020  0.025   0.0   0.0   0.0 0.001     0.160  0.136  0.186  0.174  0.196   0.0   0.0   0.0 0.002    0.996
177.0 16.35248 -0.173624 -0.125132 -0.378974 0.435229     0.051  0.030  0.073  0.005  0.031   0.0   0.0   0.0 0.009     0.205  0.098  0.184  0.114  0.153   0.0   0.0   0.0 0.019    0.994
178.0 16.41344  0.120145 -0.453466  0.045004 0.471266     0.032  0.055  0.044  0.011  0.037   0.0   0.0   0.0 0.007     0.210  0.131  0.075  0.058  0.298   0.0   0.0   0.0 0.004    0.996
179.0 16.45062  0.061391 -0.387799 -0.039791 0.394640     0.032  0.023  0.050  0.024  0.035   0.0   0.0   0.0 0.016     0.212  0.143  0.111  0.117  0.173   0.0   0.0   0.0 0.026    0.991
180.0 16.45097  0.002638 -0.322132 -0.124587 0.345396     0.018  0.042  0.032  0.016  0.020   0.0   0.0   0.0 0.006     0.289  0.218  0.103  0.082  0.132   0.0   0.0   0.0 0.012    0.997
181.0 16.43272  0.003501 -0.096472 -0.152067 0.180120     0.006  0.049  0.031  0.041  0.013   0.0   0.0   0.0 0.005     0.067  0.268  0.104  0.145  0.226   0.0   0.0   0.0 0.000    0.984
182.0 16.40557 -0.055252 -0.030805 -0.236862 0.245164     0.031  0.020  0.068  0.031  0.017   0.0   0.0   0.0 0.010     0.106  0.142  0.269  0.156  0.110   0.0   0.0   0.0 0.013    0.996
183.0 16.40960 -0.114006  0.034862 -0.321658 0.343040     0.029  0.002  0.030  0.012  0.032   0.0   0.0   0.0 0.002     0.154  0.133  0.202  0.138  0.225   0.0   0.0   0.0 0.009    0.996
184.0 16.44007  0.179763 -0.293472  0.102320 0.359040     0.023  0.031  0.055  0.009  0.023   0.0   0.0   0.0 0.000     0.080  0.205  0.230  0.132  0.188   0.0   0.0   0.0 0.002    0.996
185.0 16.45323  0.121009 -0.227805  0.017524 0.258545     0.022  0.042  0.059  0.034  0.015   0.0   0.0   0.0 0.000     0.106  0.141  0.204  0.249  0.089   0.0   0.0   0.0 0.007    0.995
186.0 16.46995  0.062255 -0.162138 -0.067271 0.186253     0.040  0.037  0.019  0.012  0.012   0.0   0.0   0.0 0.000     0.229  0.140  0.146  0.196  0.145   0.0   0.0   0.0 0.001    0.996
187.0 16.44370  0.066620 -0.032949 -0.246818 0.257765     0.026  0.029  0.063  0.056  0.015   0.0   0.0   0.0 0.000     0.146  0.140  0.164  0.156  0.170   0.0   0.0   0.0 0.002    0.996
188.0 16.42531  0.007867  0.032717 -0.331613 0.333316     0.051  0.012  0.026  0.043  0.010   0.0   0.0   0.0 0.000     0.146  0.135  0.227  0.201  0.112   0.0   0.0   0.0 0.008    0.997
189.0 16.43521 -0.050887  0.098384 -0.416409 0.430889     0.029  0.013  0.020  0.019  0.038   0.0   0.0   0.0 0.000     0.088  0.144  0.204  0.162  0.253   0.0   0.0   0.0 0.001    0.996
190.0 16.42440  0.242882 -0.229950  0.007569 0.334553     0.037  0.060  0.017  0.014  0.006   0.0   0.0   0.0 0.000     0.264  0.351  0.110  0.068  0.044   0.0   0.0   0.0 0.000    0.996
191.0 16.45220  0.184128 -0.164283 -0.077227 0.258565     0.012  0.044  0.022  0.064  0.024   0.0   0.0   0.0 0.000     0.084  0.171  0.182  0.263  0.101   0.0   0.0   0.0 0.004    0.995
192.0 16.46112  0.125374 -0.098616 -0.162022 0.227365     0.016  0.048  0.046  0.056  0.006   0.0   0.0   0.0 0.003     0.082  0.164  0.258  0.212  0.070   0.0   0.0   0.0 0.009    0.995
193.0 16.43496  0.129739  0.030573 -0.341569 0.366655     0.036  0.006  0.022  0.029  0.019   0.0   0.0   0.0 0.000     0.193  0.216  0.222  0.142  0.084   0.0   0.0   0.0 0.001    0.996
194.0 16.42392  0.070986  0.096240 -0.426364 0.442818     0.030  0.020  0.032  0.063  0.016   0.0   0.0   0.0 0.002     0.112  0.104  0.151  0.282  0.149   0.0   0.0   0.0 0.003    0.997
195.0 16.43781  0.012232  0.161907 -0.511160 0.536328     0.023  0.022  0.026  0.023  0.017   0.0   0.0   0.0 0.000     0.072  0.137  0.241  0.345  0.072   0.0   0.0   0.0 0.000    0.996
196.0 16.43462  0.306001 -0.166428 -0.087182 0.359076     0.030  0.025  0.039  0.037  0.033   0.0   0.0   0.0 0.000     0.173  0.146  0.113  0.161  0.211   0.0   0.0   0.0 0.010    0.995
197.0 16.43777  0.247247 -0.100761 -0.171977 0.317585     0.014  0.035  0.039  0.103  0.010   0.0   0.0   0.0 0.000     0.087  0.162  0.201  0.239  0.079   0.0   0.0   0.0 0.003    0.997
198.0 16.43788  0.188493 -0.035094 -0.256773 0.320458     0.035  0.033  0.031  0.082  0.015   0.0   0.0   0.0 0.000     0.202  0.095  0.174  0.152  0.161   0.0   0.0   0.0 0.000    0.997
199.0 16.43424 -0.185855 -0.287038  0.132186 0.366615     0.015  0.034  0.023  0.038  0.020   0.0   0.0   0.0 0.000     0.183  0.223  0.074  0.135  0.232   0.0   0.0   0.0 0.003    0.995
200.0 16.42762 -0.244609 -0.221371  0.047390 0.333294     0.009  0.037  0.042  0.039  0.018   0.0   0.0   0.0 0.000     0.105  0.138  0.265  0.228  0.082   0.0   0.0   0.0 0.003    0.995
201.0 16.40212 -0.303363 -0.155704 -0.037405 0.343034     0.022  0.024  0.027  0.018  0.037   0.0   0.0   0.0 0.001     0.139  0.094  0.154  0.156  0.283   0.0   0.0   0.0 0.006    0.996
202.0 16.36717 -0.009594 -0.484039  0.386573 0.619535     0.018  0.030  0.039  0.014  0.019   0.0   0.0   0.0 0.007     0.192  0.226  0.213  0.095  0.117   0.0   0.0   0.0 0.012    0.995
203.0 16.43149 -0.068348 -0.418372  0.301777 0.520361     0.012  0.022  0.051  0.023  0.064   0.0   0.0   0.0 0.000     0.153  0.073  0.208  0.059  0.310   0.0   0.0   0.0 0.000    0.996
204.0 16.43754 -0.127102 -0.352705  0.216982 0.433171     0.039  0.023  0.028  0.038  0.017   0.0   0.0   0.0 0.000     0.258  0.200  0.128  0.078  0.167   0.0   0.0   0.0 0.000    0.998
205.0 16.45917 -0.122736 -0.223516  0.037435 0.257731     0.017  0.061  0.022  0.018  0.071   0.0   0.0   0.0 0.001     0.101  0.205  0.109  0.114  0.245   0.0   0.0   0.0 0.001    0.996
206.0 16.40965 -0.181490 -0.157849 -0.047361 0.245149     0.011  0.010  0.016  0.039  0.035   0.0   0.0   0.0 0.005     0.063  0.092  0.227  0.322  0.137   0.0   0.0   0.0 0.002    0.996
207.0 16.37995 -0.240244 -0.092182 -0.132156 0.289275     0.020  0.011  0.030  0.036  0.056   0.0   0.0   0.0 0.008     0.129  0.136  0.136  0.179  0.212   0.0   0.0   0.0 0.018    0.994
208.0 16.38057  0.053525 -0.420517  0.291822 0.514645     0.010  0.046  0.035  0.028  0.025   0.0   0.0   0.0 0.003     0.128  0.187  0.127  0.208  0.161   0.0   0.0   0.0 0.021    0.995
209.0 16.41930 -0.005229 -0.354850  0.207026 0.410860     0.021  0.027  0.060  0.061  0.023   0.0   0.0   0.0 0.000     0.100  0.134  0.155  0.255  0.133   0.0   0.0   0.0 0.000    0.996
210.0 16.42023 -0.063983 -0.289183  0.122231 0.320407     0.016  0.044  0.060  0.046  0.049   0.0   0.0   0.0 0.000     0.098  0.171  0.094  0.206  0.197   0.0   0.0   0.0 0.002    0.997
211.0 16.44063 -0.059618 -0.159994 -0.057316 0.180104     0.033  0.035  0.027  0.010  0.060   0.0   0.0   0.0 0.001     0.305  0.167  0.141  0.067  0.114   0.0   0.0   0.0 0.005    0.991
212.0 16.35374 -0.118371 -0.094327 -0.142111 0.207617     0.016  0.018  0.037  0.012  0.023   0.0   0.0   0.0 0.000     0.130  0.183  0.182  0.253  0.099   0.0   0.0   0.0 0.003    0.990
213.0 16.36673 -0.177125 -0.028660 -0.226907 0.289277     0.035  0.023  0.042  0.014  0.040   0.0   0.0   0.0 0.010     0.245  0.129  0.103  0.095  0.222   0.0   0.0   0.0 0.016    0.995
214.0 16.35534  0.116644 -0.356994  0.197071 0.424132     0.025  0.010  0.047  0.033  0.023   0.0   0.0   0.0 0.022     0.301  0.094  0.136  0.152  0.095   0.0   0.0   0.0 0.033    0.993
215.0 16.43095  0.057890 -0.291328  0.112275 0.317535     0.058  0.022  0.042  0.009  0.061   0.0   0.0   0.0 0.016     0.248  0.086  0.099  0.113  0.187   0.0   0.0   0.0 0.032    0.995
216.0 16.46082 -0.000864 -0.225661  0.027480 0.227329     0.061  0.029  0.016  0.016  0.025   0.0   0.0   0.0 0.000     0.328  0.078  0.147  0.067  0.200   0.0   0.0   0.0 0.001    0.997
