   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 22.79469 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.173     0.000  0.016  0.001  0.005  0.000   0.0   0.0   0.0 0.346    0.598
130.0 23.47010 -0.002591 -0.676982  0.082439 0.681988     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.106     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.523    0.666
131.0 22.79469 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.173     0.000  0.016  0.001  0.005  0.000   0.0   0.0   0.0 0.346    0.598
132.0 22.85987 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.110    0.233
133.0 22.58234 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.129     0.000  0.005  0.017  0.000  0.000   0.0   0.0   0.0 0.253    0.445
134.0 22.64895 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.000    0.043
135.0 22.77425 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.160     0.003  0.005  0.014  0.000  0.000   0.0   0.0   0.0 0.327    0.565
136.0 22.95416  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.069     0.004  0.022  0.004  0.000  0.000   0.0   0.0   0.0 0.298    0.463
137.0 22.97399  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.064     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.222    0.323
138.0 22.77817 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.164     0.000  0.000  0.029  0.000  0.000   0.0   0.0   0.0 0.445    0.676
139.0 22.56232 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.130     0.000  0.001  0.001  0.000  0.003   0.0   0.0   0.0 0.279    0.474
140.0 22.86033 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.073     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.112    0.235
141.0 22.98088 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.070     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.225    0.332
142.0 23.29851  0.123647 -0.549938 -0.107063 0.573744     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.269    0.346
143.0 22.90311  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.053     0.000  0.000  0.016  0.000  0.000   0.0   0.0   0.0 0.234    0.345
144.0 22.70221  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.000  0.008  0.002  0.000   0.0   0.0   0.0 0.460    0.616
145.0 22.32418  0.007003 -0.192943 -0.304134 0.360241     0.000  0.010  0.000  0.000  0.000   0.0   0.0   0.0 0.167     0.000  0.028  0.003  0.000  0.002   0.0   0.0   0.0 0.526    0.792
146.0 22.60120 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.018  0.000  0.000   0.0   0.0   0.0 0.134     0.000  0.009  0.060  0.000  0.000   0.0   0.0   0.0 0.439    0.684
147.0 22.81028 -0.110505 -0.061609 -0.473725 0.490329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.206     0.000  0.000  0.010  0.000  0.000   0.0   0.0   0.0 0.537    0.802
148.0 22.66945  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.002  0.000  0.002   0.0   0.0   0.0 0.151     0.000  0.017  0.015  0.003  0.000   0.0   0.0   0.0 0.463    0.708
149.0 23.19677  0.124510 -0.324277 -0.134542 0.372505     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.124     0.000  0.008  0.000  0.001  0.000   0.0   0.0   0.0 0.601    0.785
150.0 22.50232  0.065757 -0.258610 -0.219338 0.345416     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.094     0.000  0.022  0.000  0.011  0.000   0.0   0.0   0.0 0.512    0.708
151.0 22.84747  0.070122 -0.129421 -0.398884 0.425177     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.138     0.000  0.001  0.000  0.003  0.000   0.0   0.0   0.0 0.383    0.580
152.0 22.82998  0.011368 -0.063754 -0.483680 0.487996     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.113     0.000  0.001  0.002  0.006  0.000   0.0   0.0   0.0 0.235    0.403
153.0 22.70198 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.142     0.000  0.000  0.004  0.003  0.000   0.0   0.0   0.0 0.489    0.685
154.0 22.65708  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.119     0.004  0.012  0.003  0.003  0.001   0.0   0.0   0.0 0.492    0.706
155.0 22.69694  0.187629 -0.260755 -0.229293 0.394681     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.131     0.000  0.000  0.000  0.010  0.006   0.0   0.0   0.0 0.460    0.667
156.0 22.72101  0.128875 -0.195088 -0.314089 0.391561     0.000  0.000  0.001  0.001  0.000   0.0   0.0   0.0 0.186     0.000  0.000  0.003  0.008  0.000   0.0   0.0   0.0 0.341    0.584
157.0 22.60835  0.133241 -0.065899 -0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.029     0.000  0.013  0.002  0.000  0.000   0.0   0.0   0.0 0.098    0.182
158.0 22.82789  0.074487 -0.000232 -0.578431 0.583207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.088     0.000  0.000  0.005  0.000  0.001   0.0   0.0   0.0 0.206    0.344
159.0 22.79718  0.015733  0.065435 -0.663226 0.666632     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.187     0.000  0.000  0.000  0.017  0.000   0.0   0.0   0.0 0.563    0.810
160.0 22.71977  0.309502 -0.262899 -0.239249 0.471325     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.151     0.001  0.012  0.000  0.002  0.000   0.0   0.0   0.0 0.518    0.740
161.0 22.83739  0.250748 -0.197233 -0.324044 0.454731     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.033     0.001  0.016  0.000  0.000  0.000   0.0   0.0   0.0 0.456    0.573
162.0 22.66068  0.191994 -0.131566 -0.408840 0.470448     0.000  0.001  0.006  0.000  0.000   0.0   0.0   0.0 0.135     0.000  0.009  0.033  0.000  0.000   0.0   0.0   0.0 0.447    0.677
163.0 22.87915 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.149     0.000  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.346    0.551
164.0 22.57818 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.000  0.000  0.007  0.003   0.0   0.0   0.0 0.127     0.000  0.006  0.000  0.026  0.017   0.0   0.0   0.0 0.452    0.690
165.0 22.80396 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.077     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.109    0.240
166.0 22.82060 -0.006093 -0.580511  0.234506 0.626117     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.121     0.000  0.000  0.000  0.014  0.001   0.0   0.0   0.0 0.411    0.598
167.0 22.89913 -0.064847 -0.514844  0.149710 0.540076     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.201     0.000  0.007  0.009  0.002  0.000   0.0   0.0   0.0 0.356    0.644
168.0 22.65380 -0.123600 -0.449177  0.064915 0.470373     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.146     0.000  0.016  0.000  0.015  0.005   0.0   0.0   0.0 0.440    0.685
169.0 22.29482 -0.119235 -0.319988 -0.114632 0.360208     0.001  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.142     0.008  0.009  0.008  0.007  0.000   0.0   0.0   0.0 0.543    0.791
170.0 22.19312 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.157     0.000  0.033  0.001  0.017  0.000   0.0   0.0   0.0 0.532    0.815
171.0 22.65473 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.200     0.003  0.027  0.008  0.001  0.000   0.0   0.0   0.0 0.377    0.684
172.0 22.82961  0.057026 -0.516988  0.139755 0.538573     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.115     0.000  0.000  0.027  0.000  0.000   0.0   0.0   0.0 0.405    0.585
173.0 22.85806 -0.001728 -0.451321  0.054959 0.454659     0.001  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.037     0.001  0.015  0.004  0.000  0.000   0.0   0.0   0.0 0.460    0.581
174.0 22.72883 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.162     0.000  0.000  0.012  0.001  0.000   0.0   0.0   0.0 0.363    0.578
175.0 22.45287 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.005  0.000  0.000  0.000   0.0   0.0   0.0 0.085     0.000  0.008  0.007  0.005  0.000   0.0   0.0   0.0 0.483    0.660
176.0 22.19704 -0.114870 -0.190799 -0.294178 0.368972     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.160     0.017  0.022  0.030  0.000  0.000   0.0   0.0   0.0 0.528    0.814
177.0 22.80014 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.068     0.000  0.000  0.015  0.000  0.000   0.0   0.0   0.0 0.113    0.234
178.0 22.70202  0.120145 -0.453466  0.045004 0.471266     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.143     0.000  0.021  0.000  0.000  0.000   0.0   0.0   0.0 0.530    0.738
179.0 22.71338  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.156     0.000  0.004  0.034  0.000  0.000   0.0   0.0   0.0 0.441    0.674
180.0 22.50147  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.007  0.000  0.000   0.0   0.0   0.0 0.090     0.004  0.004  0.017  0.000  0.000   0.0   0.0   0.0 0.512    0.707
181.0 22.25402  0.003501 -0.096472 -0.152067 0.180120     0.000  0.004  0.012  0.000  0.000   0.0   0.0   0.0 0.184     0.006  0.019  0.046  0.000  0.000   0.0   0.0   0.0 0.506    0.820
182.0 22.53528 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.118     0.000  0.014  0.006  0.000  0.000   0.0   0.0   0.0 0.482    0.672
183.0 22.46552 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.018  0.000  0.000   0.0   0.0   0.0 0.159     0.000  0.009  0.069  0.000  0.000   0.0   0.0   0.0 0.487    0.770
184.0 22.89786  0.179763 -0.293472  0.102320 0.359040     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.240     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.430    0.733
185.0 22.39526  0.121009 -0.227805  0.017524 0.258545     0.002  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.229     0.007  0.020  0.000  0.000  0.000   0.0   0.0   0.0 0.390    0.711
186.0 22.52971  0.062255 -0.162138 -0.067271 0.186253     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.156     0.000  0.019  0.007  0.007  0.000   0.0   0.0   0.0 0.558    0.803
187.0 22.41090  0.066620 -0.032949 -0.246818 0.257765     0.000  0.001  0.002  0.000  0.000   0.0   0.0   0.0 0.158     0.000  0.023  0.015  0.000  0.000   0.0   0.0   0.0 0.229    0.473
188.0 22.38806  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.159     0.003  0.000  0.020  0.000  0.000   0.0   0.0   0.0 0.390    0.625
189.0 22.69059 -0.050887  0.098384 -0.416409 0.430889     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.086     0.000  0.007  0.006  0.000  0.000   0.0   0.0   0.0 0.298    0.447
190.0 23.03005  0.242882 -0.229950  0.007569 0.334553     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.081     0.001  0.025  0.000  0.000  0.000   0.0   0.0   0.0 0.329    0.507
191.0 22.43190  0.184128 -0.164283 -0.077227 0.258565     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.251     0.001  0.023  0.000  0.007  0.000   0.0   0.0   0.0 0.350    0.701
192.0 22.40132  0.125374 -0.098616 -0.162022 0.227365     0.000  0.002  0.012  0.000  0.000   0.0   0.0   0.0 0.152     0.003  0.021  0.035  0.000  0.000   0.0   0.0   0.0 0.467    0.738
193.0 22.93554  0.129739  0.030573 -0.341569 0.366655     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.082     0.002  0.000  0.001  0.001  0.000   0.0   0.0   0.0 0.425    0.557
194.0 22.63072  0.070986  0.096240 -0.426364 0.442818     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.022     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.148    0.224
195.0 22.68815  0.012232  0.161907 -0.511160 0.536328     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.092     0.001  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.306    0.460
196.0 22.96640  0.306001 -0.166428 -0.087182 0.359076     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.259     0.000  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.368    0.694
197.0 22.66176  0.247247 -0.100761 -0.171977 0.317585     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.197     0.000  0.004  0.013  0.000  0.000   0.0   0.0   0.0 0.328    0.611
198.0 22.93805  0.188493 -0.035094 -0.256773 0.320458     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.048     0.001  0.001  0.001  0.001  0.000   0.0   0.0   0.0 0.497    0.607
199.0 22.93863 -0.185855 -0.287038  0.132186 0.366615     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.091     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.414    0.557
200.0 22.38636 -0.244609 -0.221371  0.047390 0.333294     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.161     0.007  0.000  0.000  0.014  0.000   0.0   0.0   0.0 0.411    0.642
201.0 22.46109 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.000  0.000  0.010  0.003   0.0   0.0   0.0 0.151     0.002  0.003  0.000  0.033  0.012   0.0   0.0   0.0 0.493    0.763
202.0 22.61845 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.195     0.000  0.006  0.029  0.004  0.000   0.0   0.0   0.0 0.468    0.770
203.0 22.59193 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.000  0.004  0.001   0.0   0.0   0.0 0.163     0.000  0.001  0.000  0.018  0.014   0.0   0.0   0.0 0.464    0.735
204.0 22.87848 -0.127102 -0.352705  0.216982 0.433171     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.210     0.000  0.000  0.018  0.007  0.003   0.0   0.0   0.0 0.363    0.662
205.0 22.42525 -0.122736 -0.223516  0.037435 0.257731     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.149     0.004  0.012  0.000  0.018  0.000   0.0   0.0   0.0 0.235    0.467
206.0 22.50429 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.079     0.000  0.007  0.000  0.003  0.000   0.0   0.0   0.0 0.530    0.681
207.0 22.31905 -0.240244 -0.092182 -0.132156 0.289275     0.001  0.002  0.003  0.003  0.000   0.0   0.0   0.0 0.116     0.012  0.004  0.008  0.021  0.001   0.0   0.0   0.0 0.581    0.804
208.0 22.46126  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.074     0.000  0.005  0.023  0.009  0.000   0.0   0.0   0.0 0.412    0.576
209.0 22.63015 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.010  0.000  0.000   0.0   0.0   0.0 0.196     0.000  0.007  0.043  0.000  0.000   0.0   0.0   0.0 0.451    0.752
210.0 22.93545 -0.063983 -0.289183  0.122231 0.320407     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.049     0.000  0.005  0.002  0.000  0.000   0.0   0.0   0.0 0.503    0.610
211.0 22.25406 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.002  0.000  0.008  0.000   0.0   0.0   0.0 0.187     0.000  0.034  0.000  0.036  0.002   0.0   0.0   0.0 0.507    0.823
212.0 22.36232 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.001  0.009  0.000  0.000   0.0   0.0   0.0 0.086     0.004  0.008  0.035  0.013  0.006   0.0   0.0   0.0 0.547    0.775
213.0 22.29544 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.000  0.008  0.000  0.000   0.0   0.0   0.0 0.133     0.000  0.010  0.032  0.001  0.001   0.0   0.0   0.0 0.619    0.866
214.0 22.64729  0.116644 -0.356994  0.197071 0.424132     0.000  0.000  0.002  0.004  0.000   0.0   0.0   0.0 0.218     0.000  0.001  0.013  0.014  0.007   0.0   0.0   0.0 0.434    0.760
215.0 22.64094  0.057890 -0.291328  0.112275 0.317535     0.000  0.000  0.001  0.000  0.002   0.0   0.0   0.0 0.195     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.357    0.639
216.0 22.40871 -0.000864 -0.225661  0.027480 0.227329     0.000  0.002  0.000  0.010  0.000   0.0   0.0   0.0 0.152     0.002  0.020  0.000  0.029  0.005   0.0   0.0   0.0 0.477    0.746
