   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 24.07118 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.010     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.298    0.365
130.0 23.90745 -0.002591 -0.676982  0.082439 0.681988     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.028     0.000  0.010  0.001  0.000  0.000   0.0   0.0   0.0 0.265    0.356
131.0 24.07118 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.010     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.298    0.365
132.0 23.74507 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.036     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.198    0.275
133.0 23.62003 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.107     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.334    0.478
134.0 24.25167 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.000  0.000  0.001   0.0   0.0   0.0 0.090     0.000  0.000  0.000  0.000  0.007   0.0   0.0   0.0 0.655    0.783
135.0 24.07194 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.009     0.000  0.001  0.000  0.001  0.000   0.0   0.0   0.0 0.297    0.362
136.0 23.95610  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.284    0.355
137.0 23.54270  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.000  0.011  0.000  0.000   0.0   0.0   0.0 0.229    0.321
138.0 23.22827 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.141     0.000  0.004  0.002  0.002  0.000   0.0   0.0   0.0 0.465    0.662
139.0 23.61283 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.104     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.347    0.487
140.0 23.75113 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.000  0.000  0.000  0.003   0.0   0.0   0.0 0.214    0.288
141.0 23.56442 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.050     0.000  0.000  0.000  0.000  0.003   0.0   0.0   0.0 0.228    0.327
142.0 23.53264  0.123647 -0.549938 -0.107063 0.573744     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.045     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.372    0.443
143.0 23.32973  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.112     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.273    0.431
144.0 23.26744  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.158     0.000  0.001  0.018  0.000  0.000   0.0   0.0   0.0 0.282    0.501
145.0 23.76559  0.007003 -0.192943 -0.304134 0.360241     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.223    0.321
146.0 23.62494 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.051     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.241    0.326
147.0 23.39274 -0.110505 -0.061609 -0.473725 0.490329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.139     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.356    0.539
148.0 23.92372  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.034     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.151    0.218
149.0 23.96410  0.124510 -0.324277 -0.134542 0.372505     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.002    0.034
150.0 23.81564  0.065757 -0.258610 -0.219338 0.345416     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.091     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.204    0.339
151.0 23.33016  0.070122 -0.129421 -0.398884 0.425177     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.254    0.394
152.0 23.28800  0.011368 -0.063754 -0.483680 0.487996     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.055    0.130
153.0 23.17259 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.276     0.000  0.005  0.008  0.001  0.000   0.0   0.0   0.0 0.241    0.588
154.0 23.92950  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.030     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.127    0.193
155.0 23.79024  0.187629 -0.260755 -0.229293 0.394681     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.044     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.256    0.338
156.0 23.34229  0.128875 -0.195088 -0.314089 0.391561     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.096     0.000  0.011  0.001  0.003  0.000   0.0   0.0   0.0 0.206    0.372
157.0 23.60140  0.133241 -0.065899 -0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.107     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.463    0.599
158.0 23.27966  0.074487 -0.000232 -0.578431 0.583207     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.035     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.053    0.129
159.0 23.39342  0.015733  0.065435 -0.663226 0.666632     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.139     0.003  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.308    0.495
160.0 23.65229  0.309502 -0.262899 -0.239249 0.471325     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.153    0.224
161.0 23.50383  0.250748 -0.197233 -0.324044 0.454731     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.133     0.000  0.002  0.005  0.000  0.000   0.0   0.0   0.0 0.343    0.527
162.0 23.53556  0.191994 -0.131566 -0.408840 0.470448     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.058    0.141
163.0 23.30283 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.071     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.261    0.372
164.0 23.61087 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.051     0.001  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.237    0.323
165.0 23.79600 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.039     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.398    0.474
166.0 23.51402 -0.006093 -0.580511  0.234506 0.626117     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.074    0.156
167.0 23.73693 -0.064847 -0.514844  0.149710 0.540076     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.015  0.003  0.000  0.000   0.0   0.0   0.0 0.235    0.298
168.0 23.54544 -0.123600 -0.449177  0.064915 0.470373     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.036     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.064    0.141
169.0 23.78806 -0.119235 -0.319988 -0.114632 0.360208     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.055     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.203    0.317
170.0 23.93109 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.021     0.000  0.000  0.017  0.000  0.000   0.0   0.0   0.0 0.238    0.318
171.0 23.63897 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.068     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.263    0.379
172.0 23.51127  0.057026 -0.516988  0.139755 0.538573     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.053     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.078    0.171
173.0 23.49828 -0.001728 -0.451321  0.054959 0.454659     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.134     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.276    0.455
174.0 23.33333 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.105     0.000  0.004  0.006  0.000  0.000   0.0   0.0   0.0 0.194    0.371
175.0 23.88171 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.047     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.208    0.324
176.0 23.95323 -0.114870 -0.190799 -0.294178 0.368972     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.037     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.219    0.315
177.0 23.82198 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.044     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.366    0.442
178.0 23.65581  0.120145 -0.453466  0.045004 0.471266     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.056     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.137    0.225
179.0 23.80056  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.258    0.337
180.0 23.77501  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.083     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.222    0.352
181.0 23.02133  0.003501 -0.096472 -0.152067 0.180120     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.155     0.002  0.007  0.000  0.009  0.000   0.0   0.0   0.0 0.313    0.547
182.0 22.99951 -0.055252 -0.030805 -0.236862 0.245164     0.004  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.035     0.005  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.145    0.235
183.0 23.37883 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.080     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.258    0.394
184.0 23.37916  0.179763 -0.293472  0.102320 0.359040     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.131     0.000  0.000  0.000  0.007  0.000   0.0   0.0   0.0 0.133    0.326
185.0 23.41420  0.121009 -0.227805  0.017524 0.258545     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.129     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.193    0.377
186.0 22.98862  0.062255 -0.162138 -0.067271 0.186253     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.104     0.000  0.008  0.025  0.006  0.001   0.0   0.0   0.0 0.354    0.570
187.0 22.95689  0.066620 -0.032949 -0.246818 0.257765     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.212     0.000  0.002  0.002  0.000  0.000   0.0   0.0   0.0 0.498    0.767
188.0 23.70357  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.037     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.167    0.245
189.0 23.23003 -0.050887  0.098384 -0.416409 0.430889     0.000  0.001  0.002  0.000  0.000   0.0   0.0   0.0 0.162     0.001  0.001  0.008  0.000  0.000   0.0   0.0   0.0 0.208    0.433
190.0 23.70649  0.242882 -0.229950  0.007569 0.334553     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.028     0.000  0.001  0.002  0.004  0.000   0.0   0.0   0.0 0.184    0.256
191.0 23.43461  0.184128 -0.164283 -0.077227 0.258565     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.155     0.000  0.000  0.002  0.001  0.000   0.0   0.0   0.0 0.205    0.409
192.0 23.25651  0.125374 -0.098616 -0.162022 0.227365     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.084     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.261    0.389
193.0 23.48963  0.129739  0.030573 -0.341569 0.366655     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.133     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.252    0.429
194.0 23.22947  0.070986  0.096240 -0.426364 0.442818     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.154     0.000  0.002  0.003  0.001  0.000   0.0   0.0   0.0 0.281    0.486
195.0 23.19524  0.012232  0.161907 -0.511160 0.536328     0.000  0.003  0.000  0.003  0.000   0.0   0.0   0.0 0.111     0.000  0.002  0.000  0.012  0.000   0.0   0.0   0.0 0.231    0.402
196.0 23.33310  0.306001 -0.166428 -0.087182 0.359076     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.028     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.028    0.097
197.0 23.34004  0.247247 -0.100761 -0.171977 0.317585     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.201     0.001  0.002  0.000  0.003  0.001   0.0   0.0   0.0 0.282    0.541
198.0 23.49051  0.188493 -0.035094 -0.256773 0.320458     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.127     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.384    0.553
199.0 23.47495 -0.185855 -0.287038  0.132186 0.366615     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.114     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.255    0.409
200.0 23.68806 -0.244609 -0.221371  0.047390 0.333294     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.014     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.184    0.245
201.0 23.36664 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.089     0.000  0.006  0.006  0.007  0.000   0.0   0.0   0.0 0.250    0.402
202.0 23.08456 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.239     0.000  0.000  0.000  0.010  0.000   0.0   0.0   0.0 0.233    0.538
203.0 23.68630 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.063     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.348    0.446
204.0 23.87564 -0.127102 -0.352705  0.216982 0.433171     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.224    0.275
205.0 22.96142 -0.122736 -0.223516  0.037435 0.257731     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.224     0.001  0.000  0.000  0.006  0.000   0.0   0.0   0.0 0.500    0.785
206.0 23.00008 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.003  0.000  0.001  0.000   0.0   0.0   0.0 0.036     0.000  0.002  0.000  0.002  0.000   0.0   0.0   0.0 0.157    0.252
207.0 22.83597 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.238     0.000  0.007  0.036  0.000  0.000   0.0   0.0   0.0 0.373    0.704
208.0 22.76574  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.221     0.001  0.012  0.003  0.002  0.000   0.0   0.0   0.0 0.347    0.646
209.0 23.71292 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.080     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.350    0.463
210.0 23.49619 -0.063983 -0.289183  0.122231 0.320407     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.131     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.353    0.534
211.0 23.00577 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.169     0.000  0.014  0.003  0.001  0.000   0.0   0.0   0.0 0.298    0.539
212.0 23.08562 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.064     0.003  0.001  0.004  0.000  0.000   0.0   0.0   0.0 0.312    0.437
213.0 22.84671 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.242     0.000  0.000  0.000  0.019  0.001   0.0   0.0   0.0 0.362    0.696
214.0 23.07704  0.116644 -0.356994  0.197071 0.424132     0.000  0.001  0.003  0.000  0.000   0.0   0.0   0.0 0.261     0.000  0.005  0.007  0.001  0.000   0.0   0.0   0.0 0.253    0.583
215.0 23.32423  0.057890 -0.291328  0.112275 0.317535     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.202     0.000  0.002  0.011  0.000  0.000   0.0   0.0   0.0 0.274    0.536
216.0 23.25782 -0.000864 -0.225661  0.027480 0.227329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.090     0.000  0.000  0.000  0.004  0.000   0.0   0.0   0.0 0.260    0.393
