   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 21.78153 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.175    0.285
130.0 21.81712 -0.002591 -0.676982  0.082439 0.681988     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.007     0.000  0.020  0.000  0.000  0.000   0.0   0.0   0.0 0.045    0.106
131.0 21.78153 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.046     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.175    0.285
132.0 21.79823 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.136     0.000  0.000  0.013  0.001  0.001   0.0   0.0   0.0 0.454    0.668
133.0 21.81169 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.027     0.000  0.001  0.000  0.000  0.002   0.0   0.0   0.0 0.190    0.291
134.0 21.74666 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.165     0.000  0.000  0.021  0.011  0.000   0.0   0.0   0.0 0.454    0.696
135.0 21.77842 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.181    0.287
136.0 21.95600  0.060528 -0.613460 -0.012312 0.616562     0.000  0.000  0.006  0.000  0.004   0.0   0.0   0.0 0.070     0.000  0.000  0.024  0.000  0.015   0.0   0.0   0.0 0.418    0.570
137.0 21.98523  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.001  0.000  0.001   0.0   0.0   0.0 0.093     0.000  0.001  0.012  0.000  0.020   0.0   0.0   0.0 0.336    0.524
138.0 22.03723 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.062     0.000  0.006  0.009  0.004  0.000   0.0   0.0   0.0 0.417    0.564
139.0 21.81200 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.027     0.000  0.010  0.008  0.000  0.000   0.0   0.0   0.0 0.192    0.294
140.0 21.78019 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.123     0.000  0.000  0.015  0.011  0.000   0.0   0.0   0.0 0.417    0.624
141.0 21.97914 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.087     0.000  0.005  0.013  0.023  0.000   0.0   0.0   0.0 0.356    0.544
142.0 22.16656  0.123647 -0.549938 -0.107063 0.573744     0.000  0.002  0.004  0.001  0.001   0.0   0.0   0.0 0.054     0.001  0.007  0.014  0.007  0.003   0.0   0.0   0.0 0.460    0.620
143.0 22.33856  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.084     0.000  0.000  0.009  0.000  0.005   0.0   0.0   0.0 0.364    0.509
144.0 22.31967  0.006139 -0.418604 -0.276654 0.501801     0.000  0.004  0.005  0.000  0.001   0.0   0.0   0.0 0.032     0.000  0.004  0.010  0.000  0.003   0.0   0.0   0.0 0.335    0.445
145.0 21.38201  0.007003 -0.192943 -0.304134 0.360241     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.041     0.000  0.000  0.004  0.001  0.000   0.0   0.0   0.0 0.074    0.179
146.0 21.67470 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.000  0.005  0.000   0.0   0.0   0.0 0.101     0.000  0.000  0.007  0.038  0.000   0.0   0.0   0.0 0.371    0.562
147.0 22.05322 -0.110505 -0.061609 -0.473725 0.490329     0.002  0.010  0.004  0.000  0.000   0.0   0.0   0.0 0.036     0.002  0.014  0.018  0.000  0.000   0.0   0.0   0.0 0.565    0.706
148.0 21.79050  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.018     0.000  0.000  0.002  0.006  0.000   0.0   0.0   0.0 0.100    0.181
149.0 21.45250  0.124510 -0.324277 -0.134542 0.372505     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.216     0.000  0.000  0.026  0.009  0.011   0.0   0.0   0.0 0.412    0.724
150.0 21.16498  0.065757 -0.258610 -0.219338 0.345416     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.011     0.001  0.004  0.000  0.000  0.005   0.0   0.0   0.0 0.159    0.250
151.0 21.87596  0.070122 -0.129421 -0.398884 0.425177     0.000  0.005  0.001  0.000  0.000   0.0   0.0   0.0 0.061     0.000  0.016  0.009  0.000  0.000   0.0   0.0   0.0 0.287    0.434
152.0 22.22620  0.011368 -0.063754 -0.483680 0.487996     0.000  0.005  0.009  0.000  0.000   0.0   0.0   0.0 0.085     0.000  0.010  0.046  0.000  0.000   0.0   0.0   0.0 0.613    0.809
153.0 22.45025 -0.047386  0.001913 -0.568476 0.570450     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.093     0.000  0.000  0.009  0.003  0.002   0.0   0.0   0.0 0.512    0.664
154.0 21.78735  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.015     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.104    0.183
155.0 21.77027  0.187629 -0.260755 -0.229293 0.394681     0.001  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.010  0.014  0.000  0.000  0.003   0.0   0.0   0.0 0.506    0.691
156.0 21.56931  0.128875 -0.195088 -0.314089 0.391561     0.000  0.001  0.000  0.000  0.002   0.0   0.0   0.0 0.086     0.001  0.011  0.001  0.000  0.021   0.0   0.0   0.0 0.249    0.432
157.0 22.32197  0.133241 -0.065899 -0.493635 0.515530     0.000  0.004  0.005  0.002  0.000   0.0   0.0   0.0 0.140     0.000  0.005  0.031  0.002  0.003   0.0   0.0   0.0 0.585    0.831
158.0 22.23090  0.074487 -0.000232 -0.578431 0.583207     0.000  0.003  0.000  0.002  0.000   0.0   0.0   0.0 0.068     0.000  0.012  0.000  0.023  0.008   0.0   0.0   0.0 0.618    0.789
159.0 22.05468  0.015733  0.065435 -0.663226 0.666632     0.000  0.013  0.000  0.001  0.000   0.0   0.0   0.0 0.040     0.000  0.023  0.000  0.011  0.004   0.0   0.0   0.0 0.551    0.692
160.0 21.95485  0.309502 -0.262899 -0.239249 0.471325     0.000  0.014  0.000  0.001  0.000   0.0   0.0   0.0 0.037     0.000  0.029  0.000  0.015  0.003   0.0   0.0   0.0 0.559    0.709
161.0 22.00153  0.250748 -0.197233 -0.324044 0.454731     0.001  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.044     0.001  0.000  0.000  0.009  0.000   0.0   0.0   0.0 0.354    0.470
162.0 21.90630  0.191994 -0.131566 -0.408840 0.470448     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.007     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.034    0.092
163.0 21.88727 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.005  0.001  0.000  0.000   0.0   0.0   0.0 0.068     0.007  0.009  0.003  0.005  0.000   0.0   0.0   0.0 0.333    0.492
164.0 21.68463 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.000  0.002  0.000  0.002   0.0   0.0   0.0 0.120     0.000  0.000  0.015  0.000  0.017   0.0   0.0   0.0 0.351    0.561
165.0 21.41463 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.084     0.004  0.024  0.000  0.000  0.000   0.0   0.0   0.0 0.392    0.575
166.0 21.52776 -0.006093 -0.580511  0.234506 0.626117     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.005     0.000  0.000  0.041  0.000  0.000   0.0   0.0   0.0 0.007    0.084
167.0 21.33414 -0.064847 -0.514844  0.149710 0.540076     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.097     0.000  0.000  0.018  0.001  0.001   0.0   0.0   0.0 0.170    0.355
168.0 21.90586 -0.123600 -0.449177  0.064915 0.470373     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.005     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.029    0.092
169.0 21.38638 -0.119235 -0.319988 -0.114632 0.360208     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.049     0.002  0.000  0.000  0.007  0.000   0.0   0.0   0.0 0.082    0.197
170.0 21.13182 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.192     0.002  0.000  0.008  0.008  0.018   0.0   0.0   0.0 0.433    0.736
171.0 21.84813 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.014  0.000  0.000  0.000   0.0   0.0   0.0 0.001    0.061
172.0 21.52528  0.057026 -0.516988  0.139755 0.538573     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.003     0.000  0.000  0.000  0.005  0.000   0.0   0.0   0.0 0.008    0.085
173.0 22.01144 -0.001728 -0.451321  0.054959 0.454659     0.000  0.007  0.005  0.000  0.000   0.0   0.0   0.0 0.047     0.000  0.007  0.018  0.000  0.000   0.0   0.0   0.0 0.341    0.464
174.0 21.58305 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.001  0.002  0.000  0.000   0.0   0.0   0.0 0.095     0.000  0.014  0.022  0.000  0.000   0.0   0.0   0.0 0.228    0.416
175.0 21.02438 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.167     0.000  0.000  0.035  0.001  0.019   0.0   0.0   0.0 0.442    0.728
176.0 21.10704 -0.114870 -0.190799 -0.294178 0.368972     0.000  0.000  0.007  0.004  0.000   0.0   0.0   0.0 0.157     0.000  0.001  0.036  0.020  0.003   0.0   0.0   0.0 0.442    0.711
177.0 21.42359 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.009  0.000  0.000  0.000   0.0   0.0   0.0 0.090     0.001  0.032  0.000  0.000  0.004   0.0   0.0   0.0 0.377    0.567
178.0 21.95727  0.120145 -0.453466  0.045004 0.471266     0.002  0.012  0.004  0.000  0.000   0.0   0.0   0.0 0.034     0.004  0.018  0.021  0.000  0.000   0.0   0.0   0.0 0.566    0.715
179.0 21.77770  0.061391 -0.387799 -0.039791 0.394640     0.000  0.007  0.001  0.000  0.000   0.0   0.0   0.0 0.102     0.000  0.030  0.004  0.000  0.000   0.0   0.0   0.0 0.500    0.689
180.0 21.15738  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.012     0.000  0.018  0.001  0.000  0.000   0.0   0.0   0.0 0.131    0.217
181.0 21.18912  0.003501 -0.096472 -0.152067 0.180120     0.000  0.000  0.000  0.002  0.002   0.0   0.0   0.0 0.120     0.000  0.000  0.002  0.034  0.025   0.0   0.0   0.0 0.391    0.629
182.0 21.38959 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.141     0.000  0.001  0.041  0.000  0.000   0.0   0.0   0.0 0.363    0.597
183.0 21.77555 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.001  0.003  0.000   0.0   0.0   0.0 0.107     0.002  0.000  0.010  0.009  0.000   0.0   0.0   0.0 0.314    0.501
184.0 21.12701  0.179763 -0.293472  0.102320 0.359040     0.003  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.234     0.021  0.015  0.028  0.000  0.000   0.0   0.0   0.0 0.338    0.688
185.0 21.04370  0.121009 -0.227805  0.017524 0.258545     0.009  0.014  0.000  0.000  0.000   0.0   0.0   0.0 0.173     0.036  0.024  0.000  0.000  0.000   0.0   0.0   0.0 0.478    0.763
186.0 20.79503  0.062255 -0.162138 -0.067271 0.186253     0.004  0.000  0.004  0.000  0.000   0.0   0.0   0.0 0.193     0.026  0.000  0.037  0.010  0.003   0.0   0.0   0.0 0.291    0.632
187.0 21.83468  0.066620 -0.032949 -0.246818 0.257765     0.000  0.000  0.002  0.001  0.000   0.0   0.0   0.0 0.074     0.000  0.000  0.014  0.020  0.000   0.0   0.0   0.0 0.465    0.628
188.0 21.80968  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.000  0.003  0.000   0.0   0.0   0.0 0.073     0.000  0.000  0.006  0.022  0.000   0.0   0.0   0.0 0.455    0.606
189.0 21.65133 -0.050887  0.098384 -0.416409 0.430889     0.000  0.004  0.000  0.000  0.000   0.0   0.0   0.0 0.127     0.011  0.019  0.000  0.000  0.000   0.0   0.0   0.0 0.480    0.686
190.0 21.57727  0.242882 -0.229950  0.007569 0.334553     0.003  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.060     0.001  0.017  0.000  0.000  0.000   0.0   0.0   0.0 0.575    0.723
191.0 21.05635  0.184128 -0.164283 -0.077227 0.258565     0.000  0.023  0.000  0.000  0.000   0.0   0.0   0.0 0.188     0.000  0.065  0.000  0.000  0.000   0.0   0.0   0.0 0.463    0.763
192.0 21.20917  0.125374 -0.098616 -0.162022 0.227365     0.010  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.058     0.046  0.000  0.024  0.000  0.000   0.0   0.0   0.0 0.184    0.341
193.0 21.38287  0.129739  0.030573 -0.341569 0.366655     0.000  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.144     0.008  0.021  0.000  0.000  0.000   0.0   0.0   0.0 0.294    0.529
194.0 21.76107  0.070986  0.096240 -0.426364 0.442818     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.164     0.000  0.000  0.004  0.015  0.000   0.0   0.0   0.0 0.456    0.698
195.0 21.66445  0.012232  0.161907 -0.511160 0.536328     0.000  0.003  0.000  0.000  0.000   0.0   0.0   0.0 0.123     0.001  0.029  0.000  0.000  0.000   0.0   0.0   0.0 0.443    0.642
196.0 21.09199  0.306001 -0.166428 -0.087182 0.359076     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.187     0.024  0.003  0.003  0.001  0.003   0.0   0.0   0.0 0.387    0.692
197.0 21.02989  0.247247 -0.100761 -0.171977 0.317585     0.008  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.139     0.036  0.026  0.000  0.000  0.000   0.0   0.0   0.0 0.377    0.641
198.0 21.26615  0.188493 -0.035094 -0.256773 0.320458     0.008  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.141     0.046  0.005  0.000  0.015  0.000   0.0   0.0   0.0 0.326    0.582
199.0 21.38554 -0.185855 -0.287038  0.132186 0.366615     0.000  0.008  0.000  0.000  0.000   0.0   0.0   0.0 0.142     0.000  0.046  0.000  0.000  0.000   0.0   0.0   0.0 0.292    0.526
200.0 21.78738 -0.244609 -0.221371  0.047390 0.333294     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.073     0.003  0.000  0.006  0.004  0.000   0.0   0.0   0.0 0.479    0.634
201.0 21.76597 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.115     0.005  0.000  0.005  0.003  0.000   0.0   0.0   0.0 0.390    0.591
202.0 21.21113 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.107     0.015  0.001  0.000  0.000  0.001   0.0   0.0   0.0 0.256    0.463
203.0 21.23755 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.016  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.000  0.071  0.000  0.000   0.0   0.0   0.0 0.249    0.447
204.0 20.83402 -0.127102 -0.352705  0.216982 0.433171     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.136     0.013  0.037  0.010  0.000  0.002   0.0   0.0   0.0 0.175    0.426
205.0 21.82944 -0.122736 -0.223516  0.037435 0.257731     0.000  0.000  0.000  0.000  0.003   0.0   0.0   0.0 0.077     0.000  0.000  0.003  0.000  0.019   0.0   0.0   0.0 0.468    0.633
206.0 21.38788 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.142     0.000  0.000  0.000  0.008  0.021   0.0   0.0   0.0 0.364    0.597
207.0 21.63864 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.000  0.002  0.000  0.000   0.0   0.0   0.0 0.114     0.000  0.000  0.042  0.007  0.000   0.0   0.0   0.0 0.431    0.643
208.0 21.55368  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.012  0.000  0.000  0.000   0.0   0.0   0.0 0.000    0.057
209.0 21.22823 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.000  0.010  0.000   0.0   0.0   0.0 0.083     0.000  0.000  0.000  0.048  0.004   0.0   0.0   0.0 0.266    0.451
210.0 21.26942 -0.063983 -0.289183  0.122231 0.320407     0.000  0.012  0.000  0.000  0.000   0.0   0.0   0.0 0.143     0.000  0.057  0.001  0.000  0.000   0.0   0.0   0.0 0.309    0.566
211.0 21.18454 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.000  0.014  0.000  0.000   0.0   0.0   0.0 0.116     0.000  0.002  0.064  0.001  0.000   0.0   0.0   0.0 0.396    0.629
212.0 21.04083 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.000  0.000  0.005  0.000   0.0   0.0   0.0 0.123     0.000  0.000  0.001  0.039  0.000   0.0   0.0   0.0 0.313    0.546
213.0 21.63790 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.000  0.001  0.002  0.000   0.0   0.0   0.0 0.116     0.000  0.000  0.020  0.027  0.000   0.0   0.0   0.0 0.429    0.638
214.0 21.21942  0.116644 -0.356994  0.197071 0.424132     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.118     0.021  0.000  0.022  0.000  0.000   0.0   0.0   0.0 0.242    0.455
215.0 21.01637  0.057890 -0.291328  0.112275 0.317535     0.000  0.013  0.000  0.001  0.000   0.0   0.0   0.0 0.134     0.003  0.039  0.003  0.007  0.000   0.0   0.0   0.0 0.359    0.617
216.0 21.21699 -0.000864 -0.225661  0.027480 0.227329     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.062     0.000  0.006  0.000  0.006  0.000   0.0   0.0   0.0 0.168    0.334
