   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.57181 -0.296360 -0.348648 -0.341539 0.570993     0.124  0.028  0.037  0.083  0.020   0.0   0.0   0.0 0.016     0.162  0.103  0.155  0.183  0.051   0.0   0.0   0.0 0.015    0.991
130.0 14.56980 -0.002591 -0.676982  0.082439 0.681988     0.054  0.041  0.143  0.050  0.011   0.0   0.0   0.0 0.000     0.127  0.224  0.123  0.158  0.020   0.0   0.0   0.0 0.010    0.994
131.0 14.57181 -0.061345 -0.611315 -0.002356 0.614390     0.124  0.028  0.037  0.083  0.020   0.0   0.0   0.0 0.016     0.162  0.103  0.155  0.183  0.051   0.0   0.0   0.0 0.015    0.991
132.0 14.52053 -0.120099 -0.545648 -0.087152 0.565466     0.019  0.028  0.075  0.193  0.012   0.0   0.0   0.0 0.004     0.053  0.061  0.113  0.396  0.009   0.0   0.0   0.0 0.005    0.996
133.0 14.49117 -0.115734 -0.416459 -0.266698 0.507898     0.038  0.022  0.144  0.079  0.024   0.0   0.0   0.0 0.000     0.089  0.038  0.317  0.129  0.099   0.0   0.0   0.0 0.000    0.998
134.0 14.55234 -0.174487 -0.350792 -0.351494 0.526355     0.027  0.013  0.077  0.075  0.121   0.0   0.0   0.0 0.000     0.054  0.032  0.186  0.096  0.299   0.0   0.0   0.0 0.000    0.999
135.0 14.57377 -0.233241 -0.285125 -0.436290 0.571005     0.055  0.070  0.048  0.031  0.129   0.0   0.0   0.0 0.008     0.078  0.150  0.125  0.117  0.134   0.0   0.0   0.0 0.021    0.988
136.0 14.53242  0.060528 -0.613460 -0.012312 0.616562     0.015  0.032  0.077  0.214  0.031   0.0   0.0   0.0 0.006     0.045  0.128  0.105  0.229  0.063   0.0   0.0   0.0 0.028    0.994
137.0 14.50673  0.001774 -0.547793 -0.097107 0.556336     0.081  0.037  0.062  0.040  0.069   0.0   0.0   0.0 0.010     0.076  0.082  0.198  0.136  0.153   0.0   0.0   0.0 0.004    0.977
138.0 14.43946 -0.056980 -0.482126 -0.181903 0.518441     0.050  0.045  0.112  0.050  0.036   0.0   0.0   0.0 0.000     0.123  0.074  0.246  0.113  0.132   0.0   0.0   0.0 0.000    0.996
139.0 14.48840 -0.052615 -0.352937 -0.361449 0.507916     0.113  0.020  0.017  0.007  0.165   0.0   0.0   0.0 0.000     0.284  0.028  0.022  0.008  0.302   0.0   0.0   0.0 0.000    0.998
140.0 14.52169 -0.111368 -0.287270 -0.446245 0.542274     0.020  0.024  0.089  0.144  0.010   0.0   0.0   0.0 0.002     0.064  0.053  0.296  0.248  0.009   0.0   0.0   0.0 0.007    0.996
141.0 14.50371 -0.170122 -0.221603 -0.531040 0.600045     0.025  0.104  0.052  0.040  0.150   0.0   0.0   0.0 0.006     0.050  0.161  0.092  0.046  0.223   0.0   0.0   0.0 0.010    0.984
142.0 14.46600  0.123647 -0.549938 -0.107063 0.573744     0.034  0.037  0.106  0.051  0.031   0.0   0.0   0.0 0.020     0.075  0.059  0.248  0.165  0.070   0.0   0.0   0.0 0.060    0.976
143.0 14.41942  0.064893 -0.484271 -0.191858 0.524918     0.025  0.043  0.031  0.072  0.076   0.0   0.0   0.0 0.030     0.147  0.121  0.080  0.113  0.158   0.0   0.0   0.0 0.064    0.982
144.0 14.43869  0.006139 -0.418604 -0.276654 0.501801     0.009  0.016  0.059  0.036  0.065   0.0   0.0   0.0 0.066     0.022  0.044  0.230  0.137  0.178   0.0   0.0   0.0 0.099    0.985
145.0 14.47435  0.007003 -0.192943 -0.304134 0.360241     0.021  0.159  0.054  0.021  0.045   0.0   0.0   0.0 0.007     0.083  0.277  0.152  0.035  0.119   0.0   0.0   0.0 0.002    0.996
146.0 14.50289 -0.051751 -0.127276 -0.388929 0.412484     0.072  0.056  0.078  0.071  0.068   0.0   0.0   0.0 0.008     0.145  0.176  0.110  0.078  0.079   0.0   0.0   0.0 0.031    0.994
147.0 14.46933 -0.110505 -0.061609 -0.473725 0.490329     0.003  0.020  0.016  0.017  0.206   0.0   0.0   0.0 0.009     0.029  0.097  0.036  0.036  0.478   0.0   0.0   0.0 0.016    0.995
148.0 14.42654  0.183264 -0.389944 -0.049747 0.433724     0.045  0.156  0.008  0.028  0.107   0.0   0.0   0.0 0.000     0.079  0.166  0.105  0.083  0.164   0.0   0.0   0.0 0.010    0.981
149.0 14.41993  0.124510 -0.324277 -0.134542 0.372505     0.072  0.025  0.043  0.063  0.046   0.0   0.0   0.0 0.006     0.116  0.127  0.107  0.223  0.135   0.0   0.0   0.0 0.009    0.997
150.0 14.44442  0.065757 -0.258610 -0.219338 0.345416     0.031  0.137  0.015  0.066  0.029   0.0   0.0   0.0 0.003     0.090  0.197  0.100  0.231  0.064   0.0   0.0   0.0 0.017    0.998
151.0 14.48369  0.070122 -0.129421 -0.398884 0.425177     0.025  0.006  0.083  0.075  0.117   0.0   0.0   0.0 0.000     0.050  0.007  0.238  0.163  0.218   0.0   0.0   0.0 0.000    0.997
152.0 14.50669  0.011368 -0.063754 -0.483680 0.487996     0.024  0.006  0.293  0.021  0.011   0.0   0.0   0.0 0.004     0.046  0.003  0.413  0.068  0.032   0.0   0.0   0.0 0.012    0.971
153.0 14.51111 -0.047386  0.001913 -0.568476 0.570450     0.023  0.027  0.148  0.063  0.105   0.0   0.0   0.0 0.012     0.069  0.038  0.158  0.095  0.143   0.0   0.0   0.0 0.090    0.990
154.0 14.42230  0.246383 -0.326422 -0.144498 0.433746     0.077  0.199  0.073  0.024  0.013   0.0   0.0   0.0 0.009     0.098  0.177  0.144  0.029  0.034   0.0   0.0   0.0 0.074    0.983
155.0 14.45660  0.187629 -0.260755 -0.229293 0.394681     0.086  0.133  0.054  0.031  0.022   0.0   0.0   0.0 0.000     0.151  0.260  0.108  0.059  0.049   0.0   0.0   0.0 0.002    0.993
156.0 14.48559  0.128875 -0.195088 -0.314089 0.391561     0.015  0.039  0.065  0.023  0.007   0.0   0.0   0.0 0.000     0.025  0.068  0.593  0.117  0.016   0.0   0.0   0.0 0.000    0.993
157.0 14.56404  0.133241 -0.065899 -0.493635 0.515530     0.014  0.030  0.095  0.150  0.021   0.0   0.0   0.0 0.009     0.084  0.034  0.140  0.292  0.077   0.0   0.0   0.0 0.014    0.994
158.0 14.50640  0.074487 -0.000232 -0.578431 0.583207     0.003  0.034  0.020  0.109  0.195   0.0   0.0   0.0 0.009     0.012  0.046  0.068  0.146  0.283   0.0   0.0   0.0 0.013    0.972
159.0 14.46669  0.015733  0.065435 -0.663226 0.666632     0.005  0.026  0.139  0.013  0.059   0.0   0.0   0.0 0.009     0.046  0.092  0.374  0.044  0.134   0.0   0.0   0.0 0.022    0.995
160.0 14.48360  0.309502 -0.262899 -0.239249 0.471325     0.041  0.041  0.075  0.010  0.056   0.0   0.0   0.0 0.022     0.077  0.058  0.209  0.042  0.282   0.0   0.0   0.0 0.061    0.992
161.0 14.52230  0.250748 -0.197233 -0.324044 0.454731     0.021  0.032  0.265  0.011  0.022   0.0   0.0   0.0 0.000     0.083  0.044  0.360  0.062  0.077   0.0   0.0   0.0 0.000    0.994
162.0 14.58476  0.191994 -0.131566 -0.408840 0.470448     0.045  0.187  0.063  0.033  0.024   0.0   0.0   0.0 0.002     0.116  0.258  0.108  0.062  0.037   0.0   0.0   0.0 0.006    0.975
163.0 14.48373 -0.182354 -0.383510 -0.019881 0.425121     0.009  0.013  0.003  0.289  0.032   0.0   0.0   0.0 0.000     0.019  0.016  0.005  0.506  0.074   0.0   0.0   0.0 0.000    0.998
164.0 14.50226 -0.241108 -0.317843 -0.104676 0.412449     0.038  0.101  0.033  0.086  0.049   0.0   0.0   0.0 0.010     0.078  0.242  0.079  0.170  0.038   0.0   0.0   0.0 0.049    0.989
165.0 14.53351 -0.299862 -0.252176 -0.189472 0.435212     0.169  0.019  0.094  0.042  0.019   0.0   0.0   0.0 0.005     0.322  0.039  0.158  0.046  0.053   0.0   0.0   0.0 0.001    0.997
166.0 14.56852 -0.006093 -0.580511  0.234506 0.626117     0.030  0.086  0.070  0.069  0.024   0.0   0.0   0.0 0.001     0.050  0.230  0.187  0.145  0.061   0.0   0.0   0.0 0.009    0.985
167.0 14.59935 -0.064847 -0.514844  0.149710 0.540076     0.065  0.118  0.066  0.060  0.048   0.0   0.0   0.0 0.000     0.157  0.178  0.149  0.062  0.070   0.0   0.0   0.0 0.000    0.993
168.0 14.58404 -0.123600 -0.449177  0.064915 0.470373     0.081  0.076  0.123  0.020  0.064   0.0   0.0   0.0 0.002     0.122  0.145  0.131  0.054  0.135   0.0   0.0   0.0 0.005    0.988
169.0 14.47476 -0.119235 -0.319988 -0.114632 0.360208     0.202  0.067  0.033  0.023  0.029   0.0   0.0   0.0 0.002     0.294  0.083  0.047  0.105  0.077   0.0   0.0   0.0 0.006    0.997
170.0 14.48828 -0.177989 -0.254321 -0.199427 0.368958     0.041  0.072  0.083  0.060  0.044   0.0   0.0   0.0 0.000     0.118  0.162  0.197  0.162  0.051   0.0   0.0   0.0 0.000    0.998
171.0 14.55485 -0.236743 -0.188654 -0.284223 0.415235     0.027  0.023  0.143  0.087  0.090   0.0   0.0   0.0 0.000     0.068  0.057  0.218  0.127  0.134   0.0   0.0   0.0 0.000    0.998
172.0 14.56721  0.057026 -0.516988  0.139755 0.538573     0.045  0.064  0.150  0.025  0.034   0.0   0.0   0.0 0.001     0.093  0.175  0.160  0.138  0.070   0.0   0.0   0.0 0.011    0.990
173.0 14.52142 -0.001728 -0.451321  0.054959 0.454659     0.018  0.028  0.013  0.216  0.081   0.0   0.0   0.0 0.000     0.031  0.067  0.024  0.426  0.070   0.0   0.0   0.0 0.000    0.995
174.0 14.48713 -0.060481 -0.385655 -0.029836 0.391507     0.059  0.015  0.011  0.048  0.026   0.0   0.0   0.0 0.000     0.101  0.070  0.065  0.435  0.146   0.0   0.0   0.0 0.000    0.993
175.0 14.44611 -0.056116 -0.256465 -0.209383 0.335804     0.034  0.073  0.055  0.021  0.133   0.0   0.0   0.0 0.000     0.159  0.194  0.074  0.041  0.195   0.0   0.0   0.0 0.000    0.998
176.0 14.48879 -0.114870 -0.190799 -0.294178 0.368972     0.085  0.033  0.093  0.064  0.033   0.0   0.0   0.0 0.000     0.181  0.050  0.205  0.183  0.066   0.0   0.0   0.0 0.000    0.999
177.0 14.53262 -0.173624 -0.125132 -0.378974 0.435229     0.026  0.133  0.034  0.036  0.082   0.0   0.0   0.0 0.003     0.122  0.207  0.045  0.048  0.228   0.0   0.0   0.0 0.003    0.996
178.0 14.48288  0.120145 -0.453466  0.045004 0.471266     0.014  0.043  0.024  0.091  0.018   0.0   0.0   0.0 0.018     0.033  0.089  0.089  0.469  0.030   0.0   0.0   0.0 0.058    0.993
179.0 14.45010  0.061391 -0.387799 -0.039791 0.394640     0.044  0.192  0.046  0.038  0.066   0.0   0.0   0.0 0.001     0.069  0.307  0.076  0.072  0.047   0.0   0.0   0.0 0.008    0.994
180.0 14.44258  0.002638 -0.322132 -0.124587 0.345396     0.124  0.085  0.026  0.040  0.029   0.0   0.0   0.0 0.003     0.117  0.132  0.059  0.228  0.108   0.0   0.0   0.0 0.018    0.998
181.0 14.44468  0.003501 -0.096472 -0.152067 0.180120     0.091  0.147  0.024  0.008  0.007   0.0   0.0   0.0 0.042     0.120  0.222  0.140  0.009  0.007   0.0   0.0   0.0 0.133    0.984
182.0 14.45174 -0.055252 -0.030805 -0.236862 0.245164     0.052  0.015  0.175  0.020  0.076   0.0   0.0   0.0 0.000     0.164  0.040  0.270  0.045  0.119   0.0   0.0   0.0 0.000    0.997
183.0 14.48003 -0.114006  0.034862 -0.321658 0.343040     0.010  0.123  0.124  0.061  0.064   0.0   0.0   0.0 0.000     0.041  0.111  0.275  0.080  0.091   0.0   0.0   0.0 0.000    0.998
184.0 14.45014  0.179763 -0.293472  0.102320 0.359040     0.056  0.014  0.087  0.058  0.032   0.0   0.0   0.0 0.000     0.168  0.016  0.258  0.235  0.057   0.0   0.0   0.0 0.000    0.998
185.0 14.43060  0.121009 -0.227805  0.017524 0.258545     0.040  0.000  0.066  0.251  0.022   0.0   0.0   0.0 0.000     0.068  0.001  0.109  0.267  0.141   0.0   0.0   0.0 0.000    0.997
186.0 14.40438  0.062255 -0.162138 -0.067271 0.186253     0.069  0.030  0.095  0.044  0.057   0.0   0.0   0.0 0.000     0.247  0.102  0.158  0.074  0.112   0.0   0.0   0.0 0.000    0.998
187.0 14.46921  0.066620 -0.032949 -0.246818 0.257765     0.066  0.084  0.019  0.119  0.044   0.0   0.0   0.0 0.001     0.104  0.215  0.063  0.159  0.069   0.0   0.0   0.0 0.012    0.974
188.0 14.50181  0.007867  0.032717 -0.331613 0.333316     0.060  0.115  0.133  0.014  0.024   0.0   0.0   0.0 0.000     0.128  0.233  0.162  0.032  0.069   0.0   0.0   0.0 0.001    0.994
189.0 14.48966 -0.050887  0.098384 -0.416409 0.430889     0.088  0.146  0.042  0.024  0.015   0.0   0.0   0.0 0.000     0.158  0.382  0.045  0.040  0.030   0.0   0.0   0.0 0.000    0.997
190.0 14.41382  0.242882 -0.229950  0.007569 0.334553     0.012  0.020  0.074  0.102  0.122   0.0   0.0   0.0 0.008     0.042  0.033  0.101  0.231  0.212   0.0   0.0   0.0 0.011    0.998
191.0 14.42949  0.184128 -0.164283 -0.077227 0.258565     0.016  0.020  0.130  0.187  0.025   0.0   0.0   0.0 0.001     0.037  0.033  0.182  0.245  0.094   0.0   0.0   0.0 0.002    0.997
192.0 14.41934  0.125374 -0.098616 -0.162022 0.227365     0.023  0.036  0.086  0.051  0.019   0.0   0.0   0.0 0.004     0.048  0.077  0.287  0.125  0.163   0.0   0.0   0.0 0.040    0.991
193.0 14.55122  0.129739  0.030573 -0.341569 0.366655     0.089  0.056  0.136  0.006  0.021   0.0   0.0   0.0 0.001     0.135  0.154  0.239  0.019  0.075   0.0   0.0   0.0 0.026    0.988
194.0 14.55949  0.070986  0.096240 -0.426364 0.442818     0.070  0.045  0.052  0.167  0.064   0.0   0.0   0.0 0.006     0.084  0.040  0.068  0.240  0.096   0.0   0.0   0.0 0.027    0.994
195.0 14.48976  0.012232  0.161907 -0.511160 0.536328     0.231  0.018  0.032  0.014  0.030   0.0   0.0   0.0 0.001     0.442  0.050  0.075  0.021  0.042   0.0   0.0   0.0 0.001    0.996
196.0 14.44964  0.306001 -0.166428 -0.087182 0.359076     0.004  0.057  0.094  0.063  0.019   0.0   0.0   0.0 0.000     0.009  0.148  0.302  0.259  0.025   0.0   0.0   0.0 0.000    0.998
197.0 14.45275  0.247247 -0.100761 -0.171977 0.317585     0.027  0.030  0.056  0.103  0.040   0.0   0.0   0.0 0.009     0.019  0.224  0.144  0.194  0.090   0.0   0.0   0.0 0.019    0.978
198.0 14.55782  0.188493 -0.035094 -0.256773 0.320458     0.023  0.013  0.104  0.158  0.055   0.0   0.0   0.0 0.006     0.067  0.022  0.128  0.285  0.069   0.0   0.0   0.0 0.025    0.978
199.0 14.54329 -0.185855 -0.287038  0.132186 0.366615     0.109  0.067  0.032  0.087  0.089   0.0   0.0   0.0 0.005     0.134  0.095  0.068  0.146  0.095   0.0   0.0   0.0 0.043    0.985
200.0 14.50068 -0.244609 -0.221371  0.047390 0.333294     0.044  0.161  0.041  0.053  0.077   0.0   0.0   0.0 0.000     0.056  0.281  0.089  0.089  0.090   0.0   0.0   0.0 0.000    0.997
201.0 14.48053 -0.303363 -0.155704 -0.037405 0.343034     0.037  0.073  0.054  0.085  0.089   0.0   0.0   0.0 0.000     0.043  0.142  0.127  0.156  0.191   0.0   0.0   0.0 0.000    0.998
202.0 14.47413 -0.009594 -0.484039  0.386573 0.619535     0.013  0.080  0.138  0.043  0.030   0.0   0.0   0.0 0.004     0.037  0.247  0.180  0.092  0.093   0.0   0.0   0.0 0.011    0.997
203.0 14.54769 -0.068348 -0.418372  0.301777 0.520361     0.025  0.057  0.199  0.011  0.013   0.0   0.0   0.0 0.000     0.068  0.181  0.370  0.033  0.014   0.0   0.0   0.0 0.002    0.998
204.0 14.55360 -0.127102 -0.352705  0.216982 0.433171     0.123  0.078  0.060  0.053  0.080   0.0   0.0   0.0 0.000     0.113  0.175  0.097  0.085  0.092   0.0   0.0   0.0 0.003    0.984
205.0 14.46903 -0.122736 -0.223516  0.037435 0.257731     0.009  0.129  0.143  0.006  0.026   0.0   0.0   0.0 0.000     0.061  0.234  0.213  0.016  0.088   0.0   0.0   0.0 0.009    0.973
206.0 14.45205 -0.181490 -0.157849 -0.047361 0.245149     0.019  0.062  0.025  0.090  0.111   0.0   0.0   0.0 0.002     0.027  0.186  0.028  0.167  0.240   0.0   0.0   0.0 0.012    0.994
207.0 14.52244 -0.240244 -0.092182 -0.132156 0.289275     0.053  0.024  0.027  0.109  0.116   0.0   0.0   0.0 0.003     0.101  0.076  0.017  0.237  0.158   0.0   0.0   0.0 0.018    0.973
208.0 14.53378  0.053525 -0.420517  0.291822 0.514645     0.090  0.026  0.057  0.123  0.023   0.0   0.0   0.0 0.003     0.107  0.081  0.148  0.258  0.057   0.0   0.0   0.0 0.004    0.997
209.0 14.54757 -0.005229 -0.354850  0.207026 0.410860     0.092  0.003  0.017  0.063  0.111   0.0   0.0   0.0 0.000     0.236  0.003  0.086  0.177  0.181   0.0   0.0   0.0 0.002    0.998
210.0 14.55557 -0.063983 -0.289183  0.122231 0.320407     0.013  0.017  0.208  0.026  0.103   0.0   0.0   0.0 0.005     0.036  0.046  0.266  0.032  0.170   0.0   0.0   0.0 0.033    0.978
211.0 14.44427 -0.059618 -0.159994 -0.057316 0.180104     0.029  0.246  0.006  0.006  0.014   0.0   0.0   0.0 0.039     0.079  0.244  0.015  0.073  0.073   0.0   0.0   0.0 0.138    0.984
212.0 14.42883 -0.118371 -0.094327 -0.142111 0.207617     0.066  0.087  0.009  0.001  0.009   0.0   0.0   0.0 0.083     0.211  0.285  0.021  0.006  0.008   0.0   0.0   0.0 0.150    0.979
213.0 14.52387 -0.177125 -0.028660 -0.226907 0.289277     0.022  0.028  0.257  0.014  0.038   0.0   0.0   0.0 0.002     0.089  0.083  0.279  0.040  0.072   0.0   0.0   0.0 0.015    0.970
214.0 14.47524  0.116644 -0.356994  0.197071 0.424132     0.078  0.020  0.042  0.063  0.052   0.0   0.0   0.0 0.006     0.246  0.055  0.219  0.090  0.075   0.0   0.0   0.0 0.032    0.995
215.0 14.44911  0.057890 -0.291328  0.112275 0.317535     0.033  0.028  0.102  0.022  0.077   0.0   0.0   0.0 0.005     0.186  0.092  0.216  0.073  0.111   0.0   0.0   0.0 0.013    0.979
216.0 14.41683 -0.000864 -0.225661  0.027480 0.227329     0.018  0.060  0.071  0.042  0.062   0.0   0.0   0.0 0.007     0.046  0.078  0.187  0.265  0.089   0.0   0.0   0.0 0.048    0.990
