   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 13.14374 -0.296360 -0.348648 -0.341539 0.570993     0.051  0.015  0.050  0.033  0.029   0.0   0.0   0.0 0.138     0.186  0.089  0.130  0.069  0.109   0.0   0.0   0.0 0.086    0.996
130.0 13.10961 -0.002591 -0.676982  0.082439 0.681988     0.010  0.034  0.041  0.038  0.100   0.0   0.0   0.0 0.031     0.051  0.118  0.181  0.128  0.213   0.0   0.0   0.0 0.024    0.995
131.0 13.14374 -0.061345 -0.611315 -0.002356 0.614390     0.051  0.015  0.050  0.033  0.029   0.0   0.0   0.0 0.138     0.186  0.089  0.130  0.069  0.109   0.0   0.0   0.0 0.086    0.996
132.0 13.18227 -0.120099 -0.545648 -0.087152 0.565466     0.025  0.060  0.111  0.050  0.011   0.0   0.0   0.0 0.014     0.063  0.163  0.289  0.122  0.054   0.0   0.0   0.0 0.012    0.996
133.0 13.22690 -0.115734 -0.416459 -0.266698 0.507898     0.039  0.000  0.033  0.007  0.191   0.0   0.0   0.0 0.000     0.110  0.000  0.078  0.011  0.501   0.0   0.0   0.0 0.000    0.989
134.0 13.16003 -0.174487 -0.350792 -0.351494 0.526355     0.011  0.009  0.099  0.119  0.015   0.0   0.0   0.0 0.065     0.087  0.037  0.227  0.223  0.050   0.0   0.0   0.0 0.031    0.995
135.0 13.14017 -0.233241 -0.285125 -0.436290 0.571005     0.001  0.046  0.061  0.027  0.040   0.0   0.0   0.0 0.141     0.049  0.201  0.138  0.086  0.106   0.0   0.0   0.0 0.080    0.996
136.0 13.15251  0.060528 -0.613460 -0.012312 0.616562     0.052  0.169  0.017  0.009  0.018   0.0   0.0   0.0 0.003     0.153  0.463  0.028  0.018  0.032   0.0   0.0   0.0 0.002    0.995
137.0 13.21517  0.001774 -0.547793 -0.097107 0.556336     0.060  0.014  0.038  0.031  0.013   0.0   0.0   0.0 0.066     0.264  0.030  0.222  0.057  0.128   0.0   0.0   0.0 0.060    0.994
138.0 13.20868 -0.056980 -0.482126 -0.181903 0.518441     0.100  0.009  0.089  0.024  0.030   0.0   0.0   0.0 0.019     0.349  0.030  0.155  0.064  0.071   0.0   0.0   0.0 0.024    0.994
139.0 13.22575 -0.052615 -0.352937 -0.361449 0.507916     0.018  0.019  0.107  0.110  0.002   0.0   0.0   0.0 0.000     0.043  0.046  0.318  0.296  0.013   0.0   0.0   0.0 0.000    0.989
140.0 13.18392 -0.111368 -0.287270 -0.446245 0.542274     0.038  0.028  0.036  0.021  0.113   0.0   0.0   0.0 0.017     0.069  0.068  0.113  0.086  0.370   0.0   0.0   0.0 0.014    0.997
141.0 13.21732 -0.170122 -0.221603 -0.531040 0.600045     0.009  0.060  0.027  0.010  0.073   0.0   0.0   0.0 0.066     0.051  0.214  0.129  0.056  0.213   0.0   0.0   0.0 0.063    0.994
142.0 13.26901  0.123647 -0.549938 -0.107063 0.573744     0.091  0.098  0.016  0.004  0.004   0.0   0.0   0.0 0.032     0.244  0.348  0.063  0.015  0.021   0.0   0.0   0.0 0.026    0.995
143.0 13.24724  0.064893 -0.484271 -0.191858 0.524918     0.128  0.023  0.073  0.017  0.075   0.0   0.0   0.0 0.056     0.208  0.033  0.151  0.036  0.129   0.0   0.0   0.0 0.051    0.993
144.0 13.27848  0.006139 -0.418604 -0.276654 0.501801     0.037  0.008  0.039  0.057  0.060   0.0   0.0   0.0 0.000     0.140  0.044  0.215  0.178  0.196   0.0   0.0   0.0 0.000    0.989
145.0 13.33659  0.007003 -0.192943 -0.304134 0.360241     0.029  0.013  0.048  0.088  0.052   0.0   0.0   0.0 0.011     0.138  0.060  0.170  0.215  0.144   0.0   0.0   0.0 0.005    0.996
146.0 13.26053 -0.051751 -0.127276 -0.388929 0.412484     0.007  0.002  0.037  0.140  0.049   0.0   0.0   0.0 0.019     0.045  0.008  0.066  0.386  0.166   0.0   0.0   0.0 0.030    0.995
147.0 13.22895 -0.110505 -0.061609 -0.473725 0.490329     0.089  0.017  0.006  0.003  0.144   0.0   0.0   0.0 0.005     0.221  0.067  0.052  0.006  0.355   0.0   0.0   0.0 0.000    0.992
148.0 13.30977  0.183264 -0.389944 -0.049747 0.433724     0.049  0.122  0.049  0.024  0.009   0.0   0.0   0.0 0.053     0.164  0.182  0.131  0.054  0.069   0.0   0.0   0.0 0.068    0.994
149.0 13.47595  0.124510 -0.324277 -0.134542 0.372505     0.075  0.188  0.009  0.019  0.002   0.0   0.0   0.0 0.002     0.153  0.398  0.045  0.028  0.022   0.0   0.0   0.0 0.016    0.996
150.0 13.44641  0.065757 -0.258610 -0.219338 0.345416     0.004  0.007  0.008  0.069  0.175   0.0   0.0   0.0 0.000     0.030  0.010  0.027  0.154  0.474   0.0   0.0   0.0 0.000    0.992
151.0 13.18213  0.070122 -0.129421 -0.398884 0.425177     0.039  0.031  0.044  0.044  0.091   0.0   0.0   0.0 0.018     0.091  0.115  0.149  0.127  0.211   0.0   0.0   0.0 0.012    0.996
152.0 13.20072  0.011368 -0.063754 -0.483680 0.487996     0.025  0.057  0.077  0.038  0.065   0.0   0.0   0.0 0.031     0.143  0.119  0.131  0.055  0.215   0.0   0.0   0.0 0.027    0.997
153.0 13.21695 -0.047386  0.001913 -0.568476 0.570450     0.061  0.122  0.035  0.021  0.009   0.0   0.0   0.0 0.040     0.127  0.310  0.107  0.065  0.046   0.0   0.0   0.0 0.028    0.996
154.0 13.29619  0.246383 -0.326422 -0.144498 0.433746     0.051  0.089  0.017  0.032  0.008   0.0   0.0   0.0 0.042     0.057  0.255  0.176  0.103  0.054   0.0   0.0   0.0 0.093    0.993
155.0 13.35534  0.187629 -0.260755 -0.229293 0.394681     0.129  0.042  0.016  0.039  0.023   0.0   0.0   0.0 0.000     0.183  0.357  0.026  0.091  0.053   0.0   0.0   0.0 0.001    0.994
156.0 13.31620  0.128875 -0.195088 -0.314089 0.391561     0.009  0.009  0.025  0.088  0.143   0.0   0.0   0.0 0.001     0.046  0.016  0.039  0.196  0.381   0.0   0.0   0.0 0.005    0.992
157.0 13.14904  0.133241 -0.065899 -0.493635 0.515530     0.022  0.017  0.077  0.073  0.090   0.0   0.0   0.0 0.007     0.053  0.038  0.236  0.190  0.170   0.0   0.0   0.0 0.000    0.990
158.0 13.19719  0.074487 -0.000232 -0.578431 0.583207     0.061  0.011  0.101  0.018  0.053   0.0   0.0   0.0 0.031     0.208  0.066  0.238  0.023  0.142   0.0   0.0   0.0 0.031    0.998
159.0 13.22741  0.015733  0.065435 -0.663226 0.666632     0.071  0.026  0.049  0.030  0.080   0.0   0.0   0.0 0.003     0.231  0.062  0.144  0.047  0.228   0.0   0.0   0.0 0.000    0.992
160.0 13.24919  0.309502 -0.262899 -0.239249 0.471325     0.002  0.024  0.099  0.091  0.007   0.0   0.0   0.0 0.037     0.018  0.039  0.383  0.210  0.018   0.0   0.0   0.0 0.044    0.997
161.0 13.21036  0.250748 -0.197233 -0.324044 0.454731     0.032  0.015  0.019  0.047  0.094   0.0   0.0   0.0 0.026     0.052  0.053  0.026  0.136  0.406   0.0   0.0   0.0 0.062    0.993
162.0 13.15454  0.191994 -0.131566 -0.408840 0.470448     0.058  0.018  0.042  0.070  0.040   0.0   0.0   0.0 0.010     0.201  0.102  0.070  0.178  0.171   0.0   0.0   0.0 0.010    0.994
163.0 13.17939 -0.182354 -0.383510 -0.019881 0.425121     0.083  0.015  0.048  0.042  0.004   0.0   0.0   0.0 0.028     0.373  0.076  0.167  0.078  0.040   0.0   0.0   0.0 0.019    0.996
164.0 13.27719 -0.241108 -0.317843 -0.104676 0.412449     0.005  0.001  0.191  0.074  0.004   0.0   0.0   0.0 0.025     0.026  0.021  0.457  0.118  0.012   0.0   0.0   0.0 0.022    0.995
165.0 13.21386 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.235  0.000  0.002  0.030   0.0   0.0   0.0 0.000     0.000  0.615  0.000  0.004  0.076   0.0   0.0   0.0 0.000    0.991
166.0 13.17355 -0.006093 -0.580511  0.234506 0.626117     0.026  0.022  0.070  0.038  0.050   0.0   0.0   0.0 0.008     0.115  0.065  0.285  0.095  0.187   0.0   0.0   0.0 0.014    0.993
167.0 13.15324 -0.064847 -0.514844  0.149710 0.540076     0.009  0.008  0.109  0.058  0.071   0.0   0.0   0.0 0.006     0.031  0.039  0.292  0.158  0.171   0.0   0.0   0.0 0.016    0.995
168.0 13.15337 -0.123600 -0.449177  0.064915 0.470373     0.037  0.026  0.079  0.047  0.015   0.0   0.0   0.0 0.011     0.224  0.088  0.111  0.183  0.136   0.0   0.0   0.0 0.014    0.994
169.0 13.33302 -0.119235 -0.319988 -0.114632 0.360208     0.032  0.019  0.101  0.043  0.020   0.0   0.0   0.0 0.003     0.147  0.080  0.356  0.092  0.062   0.0   0.0   0.0 0.014    0.996
170.0 13.22948 -0.177989 -0.254321 -0.199427 0.368958     0.005  0.007  0.073  0.290  0.002   0.0   0.0   0.0 0.062     0.018  0.033  0.111  0.307  0.029   0.0   0.0   0.0 0.017    0.995
171.0 13.14061 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.002  0.093  0.053  0.049   0.0   0.0   0.0 0.000     0.001  0.030  0.349  0.204  0.186   0.0   0.0   0.0 0.000    0.995
172.0 13.17425  0.057026 -0.516988  0.139755 0.538573     0.060  0.008  0.047  0.004  0.084   0.0   0.0   0.0 0.006     0.166  0.039  0.124  0.010  0.412   0.0   0.0   0.0 0.007    0.993
173.0 13.21120 -0.001728 -0.451321  0.054959 0.454659     0.038  0.008  0.030  0.046  0.079   0.0   0.0   0.0 0.022     0.052  0.036  0.081  0.259  0.276   0.0   0.0   0.0 0.043    0.993
174.0 13.31483 -0.060481 -0.385655 -0.029836 0.391507     0.016  0.004  0.027  0.078  0.131   0.0   0.0   0.0 0.001     0.054  0.020  0.102  0.261  0.250   0.0   0.0   0.0 0.019    0.993
175.0 13.35728 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.000  0.078  0.179  0.014   0.0   0.0   0.0 0.033     0.005  0.008  0.159  0.420  0.045   0.0   0.0   0.0 0.021    0.995
176.0 13.22604 -0.114870 -0.190799 -0.294178 0.368972     0.003  0.004  0.121  0.249  0.012   0.0   0.0   0.0 0.059     0.022  0.026  0.171  0.235  0.044   0.0   0.0   0.0 0.014    0.995
177.0 13.21391 -0.173624 -0.125132 -0.378974 0.435229     0.165  0.072  0.031  0.000  0.000   0.0   0.0   0.0 0.000     0.455  0.177  0.089  0.000  0.000   0.0   0.0   0.0 0.000    0.991
178.0 13.24915  0.120145 -0.453466  0.045004 0.471266     0.025  0.007  0.036  0.015  0.101   0.0   0.0   0.0 0.033     0.029  0.033  0.162  0.095  0.400   0.0   0.0   0.0 0.040    0.997
179.0 13.35485  0.061391 -0.387799 -0.039791 0.394640     0.043  0.130  0.008  0.048  0.008   0.0   0.0   0.0 0.000     0.318  0.203  0.012  0.106  0.085   0.0   0.0   0.0 0.000    0.994
180.0 13.44494  0.002638 -0.322132 -0.124587 0.345396     0.013  0.015  0.010  0.090  0.120   0.0   0.0   0.0 0.002     0.021  0.041  0.045  0.345  0.244   0.0   0.0   0.0 0.006    0.991
181.0 13.31281  0.003501 -0.096472 -0.152067 0.180120     0.019  0.170  0.000  0.023  0.015   0.0   0.0   0.0 0.000     0.043  0.541  0.006  0.097  0.051   0.0   0.0   0.0 0.000    0.988
182.0 13.22101 -0.055252 -0.030805 -0.236862 0.245164     0.028  0.003  0.051  0.072  0.029   0.0   0.0   0.0 0.003     0.084  0.017  0.275  0.331  0.068   0.0   0.0   0.0 0.001    0.997
183.0 13.23032 -0.114006  0.034862 -0.321658 0.343040     0.003  0.003  0.059  0.140  0.010   0.0   0.0   0.0 0.031     0.024  0.025  0.208  0.394  0.046   0.0   0.0   0.0 0.020    0.996
184.0 13.31269  0.179763 -0.293472  0.102320 0.359040     0.084  0.039  0.030  0.036  0.027   0.0   0.0   0.0 0.005     0.211  0.239  0.109  0.134  0.021   0.0   0.0   0.0 0.031    0.995
185.0 13.35810  0.121009 -0.227805  0.017524 0.258545     0.004  0.025  0.024  0.101  0.022   0.0   0.0   0.0 0.026     0.029  0.142  0.182  0.328  0.040   0.0   0.0   0.0 0.037    0.994
186.0 13.39443  0.062255 -0.162138 -0.067271 0.186253     0.027  0.111  0.046  0.034  0.013   0.0   0.0   0.0 0.025     0.113  0.325  0.127  0.064  0.043   0.0   0.0   0.0 0.030    0.993
187.0 13.15102  0.066620 -0.032949 -0.246818 0.257765     0.020  0.015  0.013  0.066  0.118   0.0   0.0   0.0 0.011     0.064  0.034  0.005  0.235  0.368   0.0   0.0   0.0 0.014    0.994
188.0 13.19066  0.007867  0.032717 -0.331613 0.333316     0.030  0.073  0.084  0.031  0.067   0.0   0.0   0.0 0.019     0.134  0.142  0.118  0.058  0.210   0.0   0.0   0.0 0.009    0.997
189.0 13.29146 -0.050887  0.098384 -0.416409 0.430889     0.090  0.144  0.007  0.002  0.022   0.0   0.0   0.0 0.013     0.195  0.403  0.009  0.002  0.070   0.0   0.0   0.0 0.015    0.996
190.0 13.40451  0.242882 -0.229950  0.007569 0.334553     0.084  0.059  0.018  0.000  0.032   0.0   0.0   0.0 0.000     0.327  0.230  0.077  0.000  0.148   0.0   0.0   0.0 0.000    0.995
191.0 13.36515  0.184128 -0.164283 -0.077227 0.258565     0.042  0.010  0.084  0.043  0.056   0.0   0.0   0.0 0.023     0.158  0.045  0.169  0.144  0.180   0.0   0.0   0.0 0.028    0.995
192.0 13.33142  0.125374 -0.098616 -0.162022 0.227365     0.095  0.017  0.037  0.012  0.092   0.0   0.0   0.0 0.027     0.281  0.130  0.036  0.015  0.193   0.0   0.0   0.0 0.037    0.995
193.0 13.19490  0.129739  0.030573 -0.341569 0.366655     0.016  0.015  0.043  0.052  0.124   0.0   0.0   0.0 0.047     0.067  0.095  0.053  0.146  0.258   0.0   0.0   0.0 0.065    0.995
194.0 13.31668  0.070986  0.096240 -0.426364 0.442818     0.008  0.175  0.003  0.000  0.010   0.0   0.0   0.0 0.010     0.039  0.633  0.006  0.013  0.036   0.0   0.0   0.0 0.021    0.992
195.0 13.29121  0.012232  0.161907 -0.511160 0.536328     0.183  0.032  0.029  0.000  0.001   0.0   0.0   0.0 0.006     0.525  0.083  0.085  0.000  0.007   0.0   0.0   0.0 0.006    0.997
196.0 13.31355  0.306001 -0.166428 -0.087182 0.359076     0.024  0.068  0.035  0.028  0.052   0.0   0.0   0.0 0.006     0.107  0.263  0.079  0.067  0.227   0.0   0.0   0.0 0.022    0.995
197.0 13.28277  0.247247 -0.100761 -0.171977 0.317585     0.090  0.036  0.033  0.040  0.013   0.0   0.0   0.0 0.027     0.224  0.199  0.078  0.071  0.110   0.0   0.0   0.0 0.060    0.996
198.0 13.21884  0.188493 -0.035094 -0.256773 0.320458     0.037  0.083  0.012  0.014  0.035   0.0   0.0   0.0 0.070     0.113  0.130  0.160  0.111  0.067   0.0   0.0   0.0 0.143    0.993
199.0 13.19401 -0.185855 -0.287038  0.132186 0.366615     0.005  0.067  0.137  0.045  0.011   0.0   0.0   0.0 0.045     0.036  0.123  0.354  0.062  0.027   0.0   0.0   0.0 0.056    0.994
200.0 13.19063 -0.244609 -0.221371  0.047390 0.333294     0.088  0.036  0.081  0.011  0.024   0.0   0.0   0.0 0.016     0.368  0.080  0.144  0.038  0.073   0.0   0.0   0.0 0.018    0.997
201.0 13.22058 -0.303363 -0.155704 -0.037405 0.343034     0.012  0.007  0.070  0.109  0.000   0.0   0.0   0.0 0.015     0.053  0.002  0.301  0.365  0.008   0.0   0.0   0.0 0.026    0.996
202.0 13.19680 -0.009594 -0.484039  0.386573 0.619535     0.059  0.034  0.077  0.046  0.029   0.0   0.0   0.0 0.025     0.149  0.266  0.094  0.091  0.078   0.0   0.0   0.0 0.017    0.996
203.0 13.21337 -0.068348 -0.418372  0.301777 0.520361     0.019  0.045  0.065  0.075  0.051   0.0   0.0   0.0 0.045     0.031  0.149  0.125  0.180  0.076   0.0   0.0   0.0 0.111    0.994
204.0 13.18234 -0.127102 -0.352705  0.216982 0.433171     0.076  0.026  0.036  0.020  0.091   0.0   0.0   0.0 0.003     0.215  0.119  0.080  0.119  0.182   0.0   0.0   0.0 0.000    0.992
205.0 13.15174 -0.122736 -0.223516  0.037435 0.257731     0.010  0.019  0.032  0.064  0.116   0.0   0.0   0.0 0.011     0.038  0.055  0.047  0.219  0.333   0.0   0.0   0.0 0.015    0.993
206.0 13.21899 -0.181490 -0.157849 -0.047361 0.245149     0.017  0.049  0.090  0.034  0.010   0.0   0.0   0.0 0.006     0.070  0.095  0.313  0.240  0.033   0.0   0.0   0.0 0.008    0.996
207.0 13.19242 -0.240244 -0.092182 -0.132156 0.289275     0.047  0.056  0.064  0.026  0.016   0.0   0.0   0.0 0.021     0.105  0.183  0.210  0.155  0.044   0.0   0.0   0.0 0.036    0.994
208.0 13.17749  0.053525 -0.420517  0.291822 0.514645     0.091  0.084  0.032  0.026  0.011   0.0   0.0   0.0 0.017     0.249  0.258  0.047  0.071  0.046   0.0   0.0   0.0 0.027    0.995
209.0 13.21502 -0.005229 -0.354850  0.207026 0.410860     0.043  0.028  0.091  0.031  0.077   0.0   0.0   0.0 0.037     0.096  0.102  0.150  0.037  0.180   0.0   0.0   0.0 0.108    0.993
210.0 13.22710 -0.063983 -0.289183  0.122231 0.320407     0.067  0.048  0.030  0.015  0.037   0.0   0.0   0.0 0.058     0.122  0.093  0.089  0.120  0.155   0.0   0.0   0.0 0.131    0.993
211.0 13.31115 -0.059618 -0.159994 -0.057316 0.180104     0.156  0.009  0.038  0.005  0.000   0.0   0.0   0.0 0.002     0.510  0.046  0.151  0.022  0.009   0.0   0.0   0.0 0.000    0.989
212.0 13.25162 -0.118371 -0.094327 -0.142111 0.207617     0.038  0.055  0.071  0.045  0.038   0.0   0.0   0.0 0.037     0.174  0.170  0.129  0.126  0.073   0.0   0.0   0.0 0.018    0.994
213.0 13.19753 -0.177125 -0.028660 -0.226907 0.289277     0.024  0.056  0.060  0.061  0.065   0.0   0.0   0.0 0.020     0.055  0.117  0.163  0.141  0.172   0.0   0.0   0.0 0.043    0.995
214.0 13.19565  0.116644 -0.356994  0.197071 0.424132     0.066  0.048  0.056  0.042  0.021   0.0   0.0   0.0 0.023     0.322  0.143  0.096  0.079  0.060   0.0   0.0   0.0 0.015    0.995
215.0 13.27887  0.057890 -0.291328  0.112275 0.317535     0.005  0.109  0.040  0.011  0.036   0.0   0.0   0.0 0.028     0.028  0.323  0.145  0.111  0.084   0.0   0.0   0.0 0.051    0.996
216.0 13.33311 -0.000864 -0.225661  0.027480 0.227329     0.007  0.083  0.074  0.064  0.011   0.0   0.0   0.0 0.027     0.019  0.348  0.118  0.142  0.040   0.0   0.0   0.0 0.032    0.994
