   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 15.90731 -0.296360 -0.348648 -0.341539 0.570993     0.049  0.023  0.024  0.059  0.053   0.0   0.0   0.0 0.000     0.250  0.108  0.077  0.206  0.128   0.0   0.0   0.0 0.000    0.996
130.0 15.81097 -0.002591 -0.676982  0.082439 0.681988     0.003  0.006  0.017  0.026  0.020   0.0   0.0   0.0 0.001     0.299  0.112  0.116  0.131  0.235   0.0   0.0   0.0 0.003    0.996
131.0 15.90731 -0.061345 -0.611315 -0.002356 0.614390     0.049  0.023  0.024  0.059  0.053   0.0   0.0   0.0 0.000     0.250  0.108  0.077  0.206  0.128   0.0   0.0   0.0 0.000    0.996
132.0 15.92589 -0.120099 -0.545648 -0.087152 0.565466     0.034  0.016  0.017  0.035  0.023   0.0   0.0   0.0 0.002     0.414  0.087  0.048  0.096  0.191   0.0   0.0   0.0 0.003    0.991
133.0 16.01306 -0.115734 -0.416459 -0.266698 0.507898     0.012  0.019  0.133  0.087  0.031   0.0   0.0   0.0 0.000     0.175  0.061  0.179  0.162  0.113   0.0   0.0   0.0 0.006    0.994
134.0 15.97431 -0.174487 -0.350792 -0.351494 0.526355     0.044  0.040  0.044  0.043  0.026   0.0   0.0   0.0 0.001     0.256  0.188  0.063  0.170  0.090   0.0   0.0   0.0 0.002    0.996
135.0 15.90937 -0.233241 -0.285125 -0.436290 0.571005     0.050  0.022  0.031  0.031  0.021   0.0   0.0   0.0 0.000     0.278  0.140  0.099  0.159  0.143   0.0   0.0   0.0 0.001    0.995
136.0 15.91293  0.060528 -0.613460 -0.012312 0.616562     0.050  0.033  0.058  0.037  0.023   0.0   0.0   0.0 0.000     0.164  0.187  0.125  0.187  0.111   0.0   0.0   0.0 0.000    0.994
137.0 15.95827  0.001774 -0.547793 -0.097107 0.556336     0.017  0.028  0.033  0.049  0.029   0.0   0.0   0.0 0.000     0.203  0.037  0.201  0.266  0.090   0.0   0.0   0.0 0.001    0.990
138.0 16.01861 -0.056980 -0.482126 -0.181903 0.518441     0.011  0.004  0.040  0.087  0.013   0.0   0.0   0.0 0.004     0.090  0.010  0.061  0.558  0.068   0.0   0.0   0.0 0.012    0.991
139.0 16.00917 -0.052615 -0.352937 -0.361449 0.507916     0.037  0.035  0.038  0.081  0.054   0.0   0.0   0.0 0.005     0.223  0.114  0.085  0.129  0.161   0.0   0.0   0.0 0.006    0.994
140.0 15.93588 -0.111368 -0.287270 -0.446245 0.542274     0.021  0.035  0.042  0.006  0.016   0.0   0.0   0.0 0.001     0.163  0.263  0.182  0.057  0.174   0.0   0.0   0.0 0.005    0.986
141.0 15.96045 -0.170122 -0.221603 -0.531040 0.600045     0.047  0.012  0.063  0.007  0.034   0.0   0.0   0.0 0.002     0.126  0.095  0.138  0.055  0.381   0.0   0.0   0.0 0.003    0.992
142.0 16.07898  0.123647 -0.549938 -0.107063 0.573744     0.063  0.084  0.054  0.021  0.015   0.0   0.0   0.0 0.023     0.217  0.153  0.096  0.067  0.109   0.0   0.0   0.0 0.078    0.990
143.0 16.11339  0.064893 -0.484271 -0.191858 0.524918     0.054  0.049  0.041  0.071  0.083   0.0   0.0   0.0 0.001     0.142  0.045  0.200  0.144  0.132   0.0   0.0   0.0 0.017    0.992
144.0 16.07734  0.006139 -0.418604 -0.276654 0.501801     0.029  0.053  0.069  0.052  0.029   0.0   0.0   0.0 0.013     0.106  0.165  0.077  0.174  0.142   0.0   0.0   0.0 0.042    0.969
145.0 16.01043  0.007003 -0.192943 -0.304134 0.360241     0.047  0.141  0.018  0.038  0.018   0.0   0.0   0.0 0.000     0.185  0.272  0.070  0.119  0.052   0.0   0.0   0.0 0.005    0.996
146.0 16.00459 -0.051751 -0.127276 -0.388929 0.412484     0.029  0.042  0.082  0.127  0.036   0.0   0.0   0.0 0.000     0.158  0.177  0.092  0.086  0.138   0.0   0.0   0.0 0.005    0.994
147.0 16.08426 -0.110505 -0.061609 -0.473725 0.490329     0.056  0.040  0.030  0.027  0.031   0.0   0.0   0.0 0.001     0.219  0.117  0.128  0.123  0.185   0.0   0.0   0.0 0.017    0.995
148.0 16.06637  0.183264 -0.389944 -0.049747 0.433724     0.025  0.020  0.013  0.127  0.016   0.0   0.0   0.0 0.000     0.083  0.054  0.087  0.432  0.049   0.0   0.0   0.0 0.000    0.927
149.0 16.04122  0.124510 -0.324277 -0.134542 0.372505     0.056  0.168  0.042  0.028  0.023   0.0   0.0   0.0 0.000     0.149  0.257  0.105  0.057  0.082   0.0   0.0   0.0 0.000    0.990
150.0 15.94570  0.065757 -0.258610 -0.219338 0.345416     0.021  0.061  0.030  0.031  0.016   0.0   0.0   0.0 0.001     0.095  0.210  0.141  0.260  0.105   0.0   0.0   0.0 0.001    0.994
151.0 16.02387  0.070122 -0.129421 -0.398884 0.425177     0.020  0.021  0.006  0.013  0.068   0.0   0.0   0.0 0.000     0.161  0.115  0.036  0.089  0.445   0.0   0.0   0.0 0.000    0.998
152.0 16.01723  0.011368 -0.063754 -0.483680 0.487996     0.022  0.023  0.125  0.092  0.016   0.0   0.0   0.0 0.004     0.053  0.036  0.221  0.271  0.085   0.0   0.0   0.0 0.005    0.986
153.0 16.04744 -0.047386  0.001913 -0.568476 0.570450     0.023  0.008  0.085  0.061  0.039   0.0   0.0   0.0 0.011     0.056  0.067  0.203  0.171  0.220   0.0   0.0   0.0 0.015    0.984
154.0 16.06811  0.246383 -0.326422 -0.144498 0.433746     0.028  0.014  0.097  0.008  0.045   0.0   0.0   0.0 0.000     0.090  0.069  0.178  0.053  0.314   0.0   0.0   0.0 0.001    0.926
155.0 15.94589  0.187629 -0.260755 -0.229293 0.394681     0.075  0.039  0.049  0.005  0.048   0.0   0.0   0.0 0.000     0.169  0.091  0.260  0.036  0.180   0.0   0.0   0.0 0.002    0.980
156.0 15.96993  0.128875 -0.195088 -0.314089 0.391561     0.109  0.021  0.030  0.016  0.037   0.0   0.0   0.0 0.001     0.279  0.047  0.192  0.043  0.184   0.0   0.0   0.0 0.012    0.991
157.0 16.03713  0.133241 -0.065899 -0.493635 0.515530     0.028  0.008  0.030  0.020  0.129   0.0   0.0   0.0 0.000     0.152  0.067  0.099  0.100  0.331   0.0   0.0   0.0 0.000    0.992
158.0 16.01702  0.074487 -0.000232 -0.578431 0.583207     0.037  0.016  0.062  0.149  0.029   0.0   0.0   0.0 0.004     0.054  0.050  0.205  0.234  0.115   0.0   0.0   0.0 0.004    0.986
159.0 16.07809  0.015733  0.065435 -0.663226 0.666632     0.047  0.077  0.025  0.031  0.026   0.0   0.0   0.0 0.004     0.165  0.181  0.144  0.170  0.096   0.0   0.0   0.0 0.007    0.993
160.0 15.93819  0.309502 -0.262899 -0.239249 0.471325     0.051  0.040  0.049  0.029  0.046   0.0   0.0   0.0 0.000     0.191  0.096  0.242  0.097  0.129   0.0   0.0   0.0 0.000    0.994
161.0 15.87889  0.250748 -0.197233 -0.324044 0.454731     0.047  0.087  0.024  0.010  0.010   0.0   0.0   0.0 0.004     0.169  0.224  0.187  0.059  0.123   0.0   0.0   0.0 0.019    0.981
162.0 16.00961  0.191994 -0.131566 -0.408840 0.470448     0.057  0.057  0.015  0.065  0.064   0.0   0.0   0.0 0.000     0.216  0.166  0.039  0.134  0.146   0.0   0.0   0.0 0.001    0.995
163.0 16.02365 -0.182354 -0.383510 -0.019881 0.425121     0.042  0.003  0.025  0.020  0.050   0.0   0.0   0.0 0.000     0.204  0.049  0.097  0.191  0.299   0.0   0.0   0.0 0.000    0.999
164.0 16.00178 -0.241108 -0.317843 -0.104676 0.412449     0.050  0.043  0.034  0.034  0.012   0.0   0.0   0.0 0.004     0.250  0.095  0.114  0.147  0.180   0.0   0.0   0.0 0.014    0.995
165.0 15.94616 -0.299862 -0.252176 -0.189472 0.435212     0.026  0.025  0.111  0.082  0.019   0.0   0.0   0.0 0.008     0.110  0.083  0.194  0.176  0.118   0.0   0.0   0.0 0.019    0.994
166.0 15.88940 -0.006093 -0.580511  0.234506 0.626117     0.019  0.031  0.045  0.033  0.050   0.0   0.0   0.0 0.003     0.123  0.053  0.163  0.134  0.304   0.0   0.0   0.0 0.009    0.996
167.0 15.92661 -0.064847 -0.514844  0.149710 0.540076     0.104  0.035  0.011  0.081  0.118   0.0   0.0   0.0 0.000     0.218  0.081  0.066  0.121  0.140   0.0   0.0   0.0 0.000    0.995
168.0 16.00044 -0.123600 -0.449177  0.064915 0.470373     0.084  0.021  0.015  0.057  0.053   0.0   0.0   0.0 0.000     0.326  0.080  0.051  0.130  0.160   0.0   0.0   0.0 0.000    0.996
169.0 16.01501 -0.119235 -0.319988 -0.114632 0.360208     0.129  0.024  0.052  0.038  0.032   0.0   0.0   0.0 0.008     0.373  0.050  0.114  0.087  0.049   0.0   0.0   0.0 0.009    0.996
170.0 16.02775 -0.177989 -0.254321 -0.199427 0.368958     0.063  0.011  0.071  0.053  0.020   0.0   0.0   0.0 0.001     0.168  0.054  0.152  0.255  0.124   0.0   0.0   0.0 0.006    0.997
171.0 15.96357 -0.236743 -0.188654 -0.284223 0.415235     0.021  0.016  0.105  0.053  0.047   0.0   0.0   0.0 0.001     0.071  0.042  0.230  0.149  0.228   0.0   0.0   0.0 0.003    0.996
172.0 15.88776  0.057026 -0.516988  0.139755 0.538573     0.021  0.017  0.005  0.036  0.089   0.0   0.0   0.0 0.011     0.070  0.083  0.109  0.184  0.327   0.0   0.0   0.0 0.027    0.995
173.0 15.87576 -0.001728 -0.451321  0.054959 0.454659     0.039  0.061  0.018  0.022  0.011   0.0   0.0   0.0 0.001     0.191  0.227  0.057  0.229  0.093   0.0   0.0   0.0 0.007    0.978
174.0 15.96779 -0.060481 -0.385655 -0.029836 0.391507     0.049  0.098  0.033  0.018  0.029   0.0   0.0   0.0 0.001     0.114  0.305  0.068  0.155  0.084   0.0   0.0   0.0 0.011    0.991
175.0 16.03690 -0.056116 -0.256465 -0.209383 0.335804     0.023  0.063  0.148  0.072  0.064   0.0   0.0   0.0 0.000     0.060  0.088  0.199  0.126  0.130   0.0   0.0   0.0 0.000    0.996
176.0 16.00675 -0.114870 -0.190799 -0.294178 0.368972     0.033  0.011  0.036  0.049  0.122   0.0   0.0   0.0 0.006     0.068  0.026  0.077  0.101  0.435   0.0   0.0   0.0 0.012    0.996
177.0 15.95464 -0.173624 -0.125132 -0.378974 0.435229     0.058  0.009  0.038  0.010  0.134   0.0   0.0   0.0 0.004     0.150  0.055  0.050  0.053  0.377   0.0   0.0   0.0 0.023    0.993
178.0 15.94044  0.120145 -0.453466  0.045004 0.471266     0.007  0.054  0.024  0.029  0.096   0.0   0.0   0.0 0.000     0.040  0.191  0.107  0.101  0.322   0.0   0.0   0.0 0.001    0.994
179.0 15.94956  0.061391 -0.387799 -0.039791 0.394640     0.017  0.076  0.034  0.074  0.019   0.0   0.0   0.0 0.000     0.043  0.171  0.125  0.293  0.101   0.0   0.0   0.0 0.001    0.982
180.0 15.94906  0.002638 -0.322132 -0.124587 0.345396     0.042  0.026  0.037  0.026  0.009   0.0   0.0   0.0 0.000     0.168  0.080  0.201  0.334  0.048   0.0   0.0   0.0 0.000    0.996
181.0 16.02961  0.003501 -0.096472 -0.152067 0.180120     0.056  0.051  0.031  0.017  0.103   0.0   0.0   0.0 0.009     0.190  0.065  0.129  0.086  0.219   0.0   0.0   0.0 0.008    0.993
182.0 15.99122 -0.055252 -0.030805 -0.236862 0.245164     0.019  0.039  0.039  0.057  0.036   0.0   0.0   0.0 0.002     0.129  0.185  0.093  0.227  0.131   0.0   0.0   0.0 0.016    0.991
183.0 16.05734 -0.114006  0.034862 -0.321658 0.343040     0.010  0.021  0.056  0.079  0.117   0.0   0.0   0.0 0.007     0.128  0.118  0.069  0.110  0.253   0.0   0.0   0.0 0.003    0.993
184.0 15.99017  0.179763 -0.293472  0.102320 0.359040     0.016  0.134  0.014  0.056  0.012   0.0   0.0   0.0 0.007     0.066  0.300  0.084  0.166  0.084   0.0   0.0   0.0 0.020    0.989
185.0 15.94561  0.121009 -0.227805  0.017524 0.258545     0.125  0.022  0.023  0.017  0.015   0.0   0.0   0.0 0.019     0.357  0.041  0.150  0.093  0.034   0.0   0.0   0.0 0.060    0.986
186.0 15.89618  0.062255 -0.162138 -0.067271 0.186253     0.025  0.073  0.106  0.051  0.059   0.0   0.0   0.0 0.000     0.097  0.194  0.171  0.109  0.099   0.0   0.0   0.0 0.000    0.997
187.0 15.97033  0.066620 -0.032949 -0.246818 0.257765     0.031  0.031  0.106  0.022  0.046   0.0   0.0   0.0 0.005     0.177  0.096  0.214  0.046  0.176   0.0   0.0   0.0 0.018    0.991
188.0 15.96181  0.007867  0.032717 -0.331613 0.333316     0.009  0.073  0.041  0.109  0.017   0.0   0.0   0.0 0.003     0.073  0.286  0.097  0.140  0.106   0.0   0.0   0.0 0.006    0.993
189.0 16.05661 -0.050887  0.098384 -0.416409 0.430889     0.021  0.012  0.034  0.063  0.107   0.0   0.0   0.0 0.001     0.069  0.089  0.043  0.066  0.471   0.0   0.0   0.0 0.000    0.997
190.0 16.02821  0.242882 -0.229950  0.007569 0.334553     0.005  0.013  0.054  0.120  0.013   0.0   0.0   0.0 0.011     0.020  0.056  0.129  0.448  0.062   0.0   0.0   0.0 0.033    0.993
191.0 15.93946  0.184128 -0.164283 -0.077227 0.258565     0.020  0.117  0.039  0.034  0.032   0.0   0.0   0.0 0.015     0.113  0.303  0.093  0.084  0.065   0.0   0.0   0.0 0.055    0.990
192.0 15.97067  0.125374 -0.098616 -0.162022 0.227365     0.049  0.103  0.046  0.016  0.016   0.0   0.0   0.0 0.001     0.139  0.245  0.142  0.089  0.121   0.0   0.0   0.0 0.003    0.990
193.0 15.94615  0.129739  0.030573 -0.341569 0.366655     0.031  0.027  0.027  0.054  0.104   0.0   0.0   0.0 0.000     0.174  0.086  0.028  0.055  0.380   0.0   0.0   0.0 0.003    0.996
194.0 16.02308  0.070986  0.096240 -0.426364 0.442818     0.008  0.039  0.134  0.071  0.097   0.0   0.0   0.0 0.000     0.098  0.085  0.150  0.102  0.191   0.0   0.0   0.0 0.000    0.996
195.0 16.04804  0.012232  0.161907 -0.511160 0.536328     0.030  0.017  0.131  0.041  0.029   0.0   0.0   0.0 0.000     0.123  0.025  0.360  0.093  0.122   0.0   0.0   0.0 0.000    0.997
196.0 16.00587  0.306001 -0.166428 -0.087182 0.359076     0.061  0.069  0.047  0.056  0.012   0.0   0.0   0.0 0.008     0.171  0.186  0.132  0.145  0.048   0.0   0.0   0.0 0.022    0.989
197.0 15.91629  0.247247 -0.100761 -0.171977 0.317585     0.025  0.060  0.028  0.039  0.018   0.0   0.0   0.0 0.013     0.104  0.172  0.169  0.208  0.097   0.0   0.0   0.0 0.035    0.984
198.0 15.89494  0.188493 -0.035094 -0.256773 0.320458     0.046  0.029  0.006  0.006  0.036   0.0   0.0   0.0 0.004     0.333  0.163  0.074  0.035  0.215   0.0   0.0   0.0 0.016    0.995
199.0 15.94930 -0.185855 -0.287038  0.132186 0.366615     0.018  0.027  0.053  0.091  0.053   0.0   0.0   0.0 0.000     0.081  0.122  0.188  0.152  0.180   0.0   0.0   0.0 0.009    0.995
200.0 15.96389 -0.244609 -0.221371  0.047390 0.333294     0.027  0.051  0.070  0.106  0.021   0.0   0.0   0.0 0.002     0.243  0.091  0.128  0.125  0.094   0.0   0.0   0.0 0.002    0.994
201.0 16.06506 -0.303363 -0.155704 -0.037405 0.343034     0.016  0.016  0.084  0.149  0.025   0.0   0.0   0.0 0.006     0.106  0.110  0.156  0.163  0.135   0.0   0.0   0.0 0.001    0.994
202.0 16.01795 -0.009594 -0.484039  0.386573 0.619535     0.035  0.006  0.024  0.027  0.193   0.0   0.0   0.0 0.000     0.114  0.035  0.094  0.073  0.358   0.0   0.0   0.0 0.002    0.996
203.0 15.91161 -0.068348 -0.418372  0.301777 0.520361     0.068  0.046  0.011  0.007  0.046   0.0   0.0   0.0 0.002     0.374  0.140  0.063  0.031  0.176   0.0   0.0   0.0 0.000    0.996
204.0 15.89551 -0.127102 -0.352705  0.216982 0.433171     0.027  0.225  0.051  0.040  0.010   0.0   0.0   0.0 0.000     0.091  0.262  0.119  0.053  0.092   0.0   0.0   0.0 0.000    0.997
205.0 15.97465 -0.122736 -0.223516  0.037435 0.257731     0.034  0.092  0.013  0.013  0.050   0.0   0.0   0.0 0.001     0.281  0.182  0.076  0.067  0.153   0.0   0.0   0.0 0.008    0.993
206.0 15.99261 -0.181490 -0.157849 -0.047361 0.245149     0.029  0.057  0.048  0.024  0.033   0.0   0.0   0.0 0.006     0.135  0.145  0.190  0.185  0.105   0.0   0.0   0.0 0.017    0.992
207.0 16.07771 -0.240244 -0.092182 -0.132156 0.289275     0.029  0.060  0.013  0.009  0.051   0.0   0.0   0.0 0.002     0.170  0.305  0.077  0.061  0.163   0.0   0.0   0.0 0.014    0.981
208.0 15.95342  0.053525 -0.420517  0.291822 0.514645     0.029  0.017  0.026  0.012  0.014   0.0   0.0   0.0 0.011     0.138  0.152  0.208  0.209  0.134   0.0   0.0   0.0 0.020    0.994
209.0 15.91269 -0.005229 -0.354850  0.207026 0.410860     0.035  0.058  0.039  0.033  0.056   0.0   0.0   0.0 0.000     0.088  0.216  0.129  0.065  0.244   0.0   0.0   0.0 0.002    0.995
210.0 15.89589 -0.063983 -0.289183  0.122231 0.320407     0.019  0.020  0.042  0.035  0.026   0.0   0.0   0.0 0.006     0.098  0.188  0.150  0.150  0.211   0.0   0.0   0.0 0.018    0.989
211.0 16.00162 -0.059618 -0.159994 -0.057316 0.180104     0.024  0.079  0.092  0.086  0.017   0.0   0.0   0.0 0.001     0.059  0.189  0.118  0.188  0.093   0.0   0.0   0.0 0.010    0.991
212.0 16.05853 -0.118371 -0.094327 -0.142111 0.207617     0.051  0.028  0.035  0.052  0.096   0.0   0.0   0.0 0.015     0.119  0.105  0.113  0.148  0.179   0.0   0.0   0.0 0.030    0.992
213.0 16.08246 -0.177125 -0.028660 -0.226907 0.289277     0.066  0.044  0.015  0.024  0.002   0.0   0.0   0.0 0.001     0.174  0.346  0.079  0.127  0.064   0.0   0.0   0.0 0.009    0.976
214.0 16.02780  0.116644 -0.356994  0.197071 0.424132     0.032  0.016  0.043  0.096  0.068   0.0   0.0   0.0 0.000     0.084  0.056  0.132  0.261  0.179   0.0   0.0   0.0 0.002    0.996
215.0 15.91355  0.057890 -0.291328  0.112275 0.317535     0.027  0.044  0.022  0.055  0.027   0.0   0.0   0.0 0.020     0.074  0.184  0.133  0.247  0.094   0.0   0.0   0.0 0.044    0.991
216.0 15.97664 -0.000864 -0.225661  0.027480 0.227329     0.039  0.074  0.027  0.046  0.033   0.0   0.0   0.0 0.000     0.135  0.229  0.149  0.096  0.144   0.0   0.0   0.0 0.001    0.995
