   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 17.61467 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.000  0.011  0.049  0.000   0.0   0.0   0.0 0.100     0.016  0.005  0.084  0.272  0.000   0.0   0.0   0.0 0.268    0.841
130.0 17.51640 -0.002591 -0.676982  0.082439 0.681988     0.029  0.059  0.002  0.002  0.000   0.0   0.0   0.0 0.043     0.185  0.289  0.019  0.019  0.001   0.0   0.0   0.0 0.286    0.967
131.0 17.61467 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.011  0.049  0.000   0.0   0.0   0.0 0.100     0.016  0.005  0.084  0.272  0.000   0.0   0.0   0.0 0.268    0.841
132.0 17.22378 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.000  0.016  0.049  0.001   0.0   0.0   0.0 0.071     0.006  0.000  0.167  0.405  0.022   0.0   0.0   0.0 0.201    0.969
133.0 17.37877 -0.115734 -0.416459 -0.266698 0.507898     0.077  0.017  0.002  0.000  0.000   0.0   0.0   0.0 0.091     0.270  0.059  0.029  0.002  0.008   0.0   0.0   0.0 0.262    0.864
134.0 17.31956 -0.174487 -0.350792 -0.351494 0.526355     0.050  0.049  0.005  0.000  0.000   0.0   0.0   0.0 0.074     0.212  0.288  0.026  0.025  0.006   0.0   0.0   0.0 0.213    0.980
135.0 17.60834 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.002  0.020  0.047  0.000   0.0   0.0   0.0 0.096     0.006  0.015  0.107  0.239  0.003   0.0   0.0   0.0 0.274    0.845
136.0 18.12300  0.060528 -0.613460 -0.012312 0.616562     0.025  0.042  0.008  0.018  0.000   0.0   0.0   0.0 0.038     0.106  0.161  0.013  0.037  0.000   0.0   0.0   0.0 0.399    0.874
137.0 17.54610  0.001774 -0.547793 -0.097107 0.556336     0.007  0.000  0.007  0.021  0.000   0.0   0.0   0.0 0.123     0.072  0.001  0.067  0.125  0.002   0.0   0.0   0.0 0.266    0.722
138.0 17.22058 -0.056980 -0.482126 -0.181903 0.518441     0.013  0.000  0.011  0.002  0.037   0.0   0.0   0.0 0.089     0.144  0.005  0.061  0.043  0.251   0.0   0.0   0.0 0.225    0.908
139.0 17.37956 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.099  0.000  0.000  0.001   0.0   0.0   0.0 0.092     0.000  0.341  0.005  0.025  0.002   0.0   0.0   0.0 0.261    0.865
140.0 17.21749 -0.111368 -0.287270 -0.446245 0.542274     0.000  0.001  0.009  0.057  0.001   0.0   0.0   0.0 0.059     0.000  0.006  0.140  0.448  0.007   0.0   0.0   0.0 0.205    0.969
141.0 17.53368 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.001  0.007  0.020  0.001   0.0   0.0   0.0 0.095     0.003  0.018  0.068  0.146  0.008   0.0   0.0   0.0 0.258    0.662
142.0 17.49793  0.123647 -0.549938 -0.107063 0.573744     0.003  0.022  0.029  0.017  0.019   0.0   0.0   0.0 0.036     0.046  0.063  0.090  0.081  0.106   0.0   0.0   0.0 0.397    0.922
143.0 17.39136  0.064893 -0.484271 -0.191858 0.524918     0.001  0.000  0.030  0.028  0.007   0.0   0.0   0.0 0.107     0.035  0.003  0.207  0.152  0.057   0.0   0.0   0.0 0.283    0.935
144.0 17.31382  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.021  0.053  0.005   0.0   0.0   0.0 0.054     0.000  0.000  0.146  0.431  0.033   0.0   0.0   0.0 0.214    0.977
145.0 17.29274  0.007003 -0.192943 -0.304134 0.360241     0.000  0.005  0.026  0.036  0.000   0.0   0.0   0.0 0.104     0.015  0.087  0.180  0.194  0.000   0.0   0.0   0.0 0.229    0.900
146.0 17.45062 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.101  0.005  0.003  0.000   0.0   0.0   0.0 0.041     0.001  0.280  0.040  0.084  0.000   0.0   0.0   0.0 0.351    0.934
147.0 17.36673 -0.110505 -0.061609 -0.473725 0.490329     0.006  0.008  0.043  0.018  0.004   0.0   0.0   0.0 0.075     0.046  0.043  0.199  0.119  0.037   0.0   0.0   0.0 0.337    0.954
148.0 17.67050  0.183264 -0.389944 -0.049747 0.433724     0.000  0.047  0.006  0.015  0.000   0.0   0.0   0.0 0.107     0.002  0.240  0.038  0.067  0.006   0.0   0.0   0.0 0.314    0.873
149.0 17.22179  0.124510 -0.324277 -0.134542 0.372505     0.006  0.011  0.016  0.009  0.016   0.0   0.0   0.0 0.080     0.061  0.072  0.096  0.068  0.124   0.0   0.0   0.0 0.290    0.876
150.0 17.10886  0.065757 -0.258610 -0.219338 0.345416     0.000  0.000  0.032  0.026  0.000   0.0   0.0   0.0 0.086     0.000  0.000  0.284  0.200  0.003   0.0   0.0   0.0 0.235    0.893
151.0 17.35831  0.070122 -0.129421 -0.398884 0.425177     0.020  0.016  0.022  0.016  0.000   0.0   0.0   0.0 0.120     0.173  0.031  0.171  0.207  0.006   0.0   0.0   0.0 0.183    0.977
152.0 17.18719  0.011368 -0.063754 -0.483680 0.487996     0.006  0.015  0.011  0.008  0.006   0.0   0.0   0.0 0.086     0.060  0.167  0.123  0.163  0.026   0.0   0.0   0.0 0.248    0.943
153.0 17.45972 -0.047386  0.001913 -0.568476 0.570450     0.034  0.036  0.004  0.002  0.000   0.0   0.0   0.0 0.096     0.164  0.225  0.027  0.031  0.012   0.0   0.0   0.0 0.261    0.937
154.0 17.66087  0.246383 -0.326422 -0.144498 0.433746     0.041  0.001  0.009  0.000  0.017   0.0   0.0   0.0 0.087     0.195  0.040  0.050  0.007  0.074   0.0   0.0   0.0 0.331    0.876
155.0 17.57243  0.187629 -0.260755 -0.229293 0.394681     0.000  0.009  0.041  0.039  0.000   0.0   0.0   0.0 0.093     0.022  0.046  0.259  0.190  0.000   0.0   0.0   0.0 0.263    0.975
156.0 17.43681  0.128875 -0.195088 -0.314089 0.391561     0.000  0.009  0.039  0.046  0.000   0.0   0.0   0.0 0.088     0.038  0.042  0.276  0.204  0.000   0.0   0.0   0.0 0.219    0.980
157.0 17.34808  0.133241 -0.065899 -0.493635 0.515530     0.005  0.008  0.014  0.016  0.010   0.0   0.0   0.0 0.136     0.019  0.104  0.087  0.162  0.063   0.0   0.0   0.0 0.267    0.916
158.0 17.19261  0.074487 -0.000232 -0.578431 0.583207     0.024  0.000  0.009  0.000  0.010   0.0   0.0   0.0 0.104     0.235  0.006  0.110  0.017  0.142   0.0   0.0   0.0 0.243    0.935
159.0 17.38518  0.015733  0.065435 -0.663226 0.666632     0.014  0.000  0.012  0.012  0.035   0.0   0.0   0.0 0.109     0.094  0.002  0.069  0.074  0.196   0.0   0.0   0.0 0.311    0.951
160.0 17.75292  0.309502 -0.262899 -0.239249 0.471325     0.013  0.001  0.027  0.028  0.000   0.0   0.0   0.0 0.047     0.060  0.033  0.112  0.113  0.010   0.0   0.0   0.0 0.338    0.828
161.0 17.79077  0.250748 -0.197233 -0.324044 0.454731     0.004  0.018  0.019  0.027  0.000   0.0   0.0   0.0 0.130     0.027  0.112  0.096  0.126  0.000   0.0   0.0   0.0 0.357    0.929
162.0 17.85643  0.191994 -0.131566 -0.408840 0.470448     0.005  0.002  0.007  0.062  0.000   0.0   0.0   0.0 0.073     0.031  0.009  0.095  0.246  0.000   0.0   0.0   0.0 0.345    0.914
163.0 17.34636 -0.182354 -0.383510 -0.019881 0.425121     0.001  0.040  0.004  0.007  0.023   0.0   0.0   0.0 0.109     0.046  0.188  0.052  0.055  0.246   0.0   0.0   0.0 0.186    0.977
164.0 17.45197 -0.241108 -0.317843 -0.104676 0.412449     0.090  0.012  0.002  0.000  0.004   0.0   0.0   0.0 0.041     0.227  0.059  0.060  0.006  0.068   0.0   0.0   0.0 0.346    0.934
165.0 17.30940 -0.299862 -0.252176 -0.189472 0.435212     0.074  0.015  0.001  0.002  0.000   0.0   0.0   0.0 0.086     0.314  0.086  0.039  0.065  0.002   0.0   0.0   0.0 0.257    0.969
166.0 17.76249 -0.006093 -0.580511  0.234506 0.626117     0.006  0.000  0.016  0.014  0.001   0.0   0.0   0.0 0.075     0.030  0.005  0.170  0.183  0.015   0.0   0.0   0.0 0.313    0.870
167.0 18.12219 -0.064847 -0.514844  0.149710 0.540076     0.034  0.042  0.008  0.000  0.003   0.0   0.0   0.0 0.048     0.121  0.197  0.023  0.019  0.011   0.0   0.0   0.0 0.402    0.944
168.0 17.87441 -0.123600 -0.449177  0.064915 0.470373     0.001  0.005  0.019  0.027  0.016   0.0   0.0   0.0 0.092     0.006  0.021  0.096  0.193  0.071   0.0   0.0   0.0 0.333    0.911
169.0 17.28253 -0.119235 -0.319988 -0.114632 0.360208     0.005  0.000  0.019  0.006  0.038   0.0   0.0   0.0 0.092     0.109  0.003  0.078  0.087  0.219   0.0   0.0   0.0 0.236    0.910
170.0 17.12190 -0.177989 -0.254321 -0.199427 0.368958     0.025  0.006  0.017  0.000  0.034   0.0   0.0   0.0 0.062     0.187  0.082  0.127  0.009  0.186   0.0   0.0   0.0 0.223    0.975
171.0 17.12648 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.000  0.007  0.021  0.000   0.0   0.0   0.0 0.042     0.003  0.002  0.192  0.430  0.000   0.0   0.0   0.0 0.217    0.949
172.0 17.78106  0.057026 -0.516988  0.139755 0.538573     0.004  0.000  0.014  0.020  0.000   0.0   0.0   0.0 0.085     0.026  0.005  0.133  0.242  0.012   0.0   0.0   0.0 0.308    0.887
173.0 17.79280 -0.001728 -0.451321  0.054959 0.454659     0.015  0.004  0.019  0.000  0.034   0.0   0.0   0.0 0.139     0.072  0.046  0.063  0.000  0.165   0.0   0.0   0.0 0.351    0.928
174.0 17.43644 -0.060481 -0.385655 -0.029836 0.391507     0.011  0.000  0.011  0.000  0.066   0.0   0.0   0.0 0.083     0.072  0.008  0.060  0.012  0.397   0.0   0.0   0.0 0.223    0.980
175.0 17.33906 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.000  0.019  0.055  0.000   0.0   0.0   0.0 0.072     0.000  0.000  0.139  0.432  0.020   0.0   0.0   0.0 0.223    0.980
176.0 17.11975 -0.114870 -0.190799 -0.294178 0.368972     0.025  0.010  0.020  0.000  0.031   0.0   0.0   0.0 0.057     0.197  0.074  0.146  0.001  0.184   0.0   0.0   0.0 0.220    0.976
177.0 17.31976 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.083  0.000  0.004  0.000   0.0   0.0   0.0 0.102     0.000  0.400  0.030  0.082  0.000   0.0   0.0   0.0 0.245    0.969
178.0 17.75569  0.120145 -0.453466  0.045004 0.471266     0.003  0.004  0.019  0.037  0.006   0.0   0.0   0.0 0.074     0.041  0.036  0.064  0.133  0.040   0.0   0.0   0.0 0.311    0.795
179.0 17.57173  0.061391 -0.387799 -0.039791 0.394640     0.012  0.000  0.011  0.000  0.064   0.0   0.0   0.0 0.091     0.077  0.000  0.067  0.011  0.353   0.0   0.0   0.0 0.265    0.975
180.0 17.10488  0.002638 -0.322132 -0.124587 0.345396     0.000  0.000  0.008  0.000  0.049   0.0   0.0   0.0 0.089     0.003  0.000  0.054  0.008  0.412   0.0   0.0   0.0 0.235    0.892
181.0 17.70510  0.003501 -0.096472 -0.152067 0.180120     0.003  0.000  0.007  0.015  0.000   0.0   0.0   0.0 0.098     0.027  0.008  0.071  0.068  0.013   0.0   0.0   0.0 0.209    0.557
182.0 17.62587 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.000  0.047  0.006  0.000   0.0   0.0   0.0 0.112     0.001  0.004  0.255  0.050  0.000   0.0   0.0   0.0 0.410    0.920
183.0 17.26438 -0.114006  0.034862 -0.321658 0.343040     0.050  0.011  0.007  0.000  0.001   0.0   0.0   0.0 0.094     0.327  0.096  0.060  0.002  0.022   0.0   0.0   0.0 0.242    0.941
184.0 17.76122  0.179763 -0.293472  0.102320 0.359040     0.001  0.045  0.002  0.000  0.019   0.0   0.0   0.0 0.113     0.006  0.191  0.049  0.002  0.090   0.0   0.0   0.0 0.376    0.925
185.0 17.49861  0.121009 -0.227805  0.017524 0.258545     0.001  0.075  0.000  0.000  0.001   0.0   0.0   0.0 0.115     0.014  0.411  0.000  0.007  0.067   0.0   0.0   0.0 0.233    0.961
186.0 17.71557  0.062255 -0.162138 -0.067271 0.186253     0.000  0.004  0.009  0.000  0.007   0.0   0.0   0.0 0.065     0.015  0.025  0.038  0.019  0.052   0.0   0.0   0.0 0.232    0.517
187.0 17.71194  0.066620 -0.032949 -0.246818 0.257765     0.065  0.021  0.008  0.000  0.000   0.0   0.0   0.0 0.101     0.340  0.079  0.052  0.000  0.000   0.0   0.0   0.0 0.277    0.960
188.0 17.84983  0.007867  0.032717 -0.331613 0.333316     0.010  0.000  0.028  0.000  0.038   0.0   0.0   0.0 0.023     0.063  0.052  0.083  0.007  0.140   0.0   0.0   0.0 0.425    0.901
189.0 17.77298 -0.050887  0.098384 -0.416409 0.430889     0.006  0.051  0.001  0.000  0.027   0.0   0.0   0.0 0.094     0.052  0.139  0.034  0.005  0.089   0.0   0.0   0.0 0.363    0.895
190.0 17.45751  0.242882 -0.229950  0.007569 0.334553     0.016  0.022  0.004  0.003  0.005   0.0   0.0   0.0 0.172     0.142  0.121  0.096  0.068  0.083   0.0   0.0   0.0 0.208    0.967
191.0 17.50903  0.184128 -0.164283 -0.077227 0.258565     0.058  0.008  0.004  0.003  0.000   0.0   0.0   0.0 0.140     0.323  0.099  0.059  0.003  0.000   0.0   0.0   0.0 0.221    0.945
192.0 17.61579  0.125374 -0.098616 -0.162022 0.227365     0.072  0.016  0.008  0.000  0.000   0.0   0.0   0.0 0.100     0.371  0.077  0.058  0.000  0.000   0.0   0.0   0.0 0.258    0.972
193.0 17.63518  0.129739  0.030573 -0.341569 0.366655     0.000  0.010  0.020  0.039  0.000   0.0   0.0   0.0 0.109     0.008  0.055  0.123  0.215  0.008   0.0   0.0   0.0 0.298    0.909
194.0 17.77840  0.070986  0.096240 -0.426364 0.442818     0.054  0.016  0.015  0.000  0.016   0.0   0.0   0.0 0.051     0.103  0.068  0.052  0.028  0.044   0.0   0.0   0.0 0.403    0.874
195.0 17.77560  0.012232  0.161907 -0.511160 0.536328     0.026  0.026  0.007  0.005  0.000   0.0   0.0   0.0 0.097     0.079  0.076  0.049  0.067  0.020   0.0   0.0   0.0 0.389    0.883
196.0 17.75616  0.306001 -0.166428 -0.087182 0.359076     0.025  0.017  0.004  0.022  0.000   0.0   0.0   0.0 0.116     0.104  0.092  0.015  0.139  0.000   0.0   0.0   0.0 0.380    0.924
197.0 17.70758  0.247247 -0.100761 -0.171977 0.317585     0.013  0.015  0.010  0.036  0.000   0.0   0.0   0.0 0.088     0.056  0.074  0.067  0.185  0.000   0.0   0.0   0.0 0.369    0.930
198.0 17.64226  0.188493 -0.035094 -0.256773 0.320458     0.001  0.013  0.016  0.036  0.000   0.0   0.0   0.0 0.098     0.022  0.067  0.087  0.217  0.001   0.0   0.0   0.0 0.335    0.921
199.0 17.63381 -0.185855 -0.287038  0.132186 0.366615     0.004  0.004  0.016  0.000  0.045   0.0   0.0   0.0 0.114     0.036  0.043  0.075  0.000  0.250   0.0   0.0   0.0 0.295    0.908
200.0 17.86614 -0.244609 -0.221371  0.047390 0.333294     0.014  0.011  0.032  0.014  0.013   0.0   0.0   0.0 0.057     0.084  0.085  0.088  0.069  0.083   0.0   0.0   0.0 0.354    0.929
201.0 17.25828 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.067  0.004  0.000  0.001   0.0   0.0   0.0 0.081     0.000  0.414  0.034  0.018  0.041   0.0   0.0   0.0 0.246    0.941
202.0 17.57710 -0.009594 -0.484039  0.386573 0.619535     0.000  0.000  0.058  0.000  0.000   0.0   0.0   0.0 0.104     0.015  0.002  0.333  0.000  0.000   0.0   0.0   0.0 0.317    0.864
203.0 18.02704 -0.068348 -0.418372  0.301777 0.520361     0.000  0.000  0.007  0.043  0.000   0.0   0.0   0.0 0.099     0.001  0.000  0.046  0.278  0.013   0.0   0.0   0.0 0.368    0.896
204.0 17.86037 -0.127102 -0.352705  0.216982 0.433171     0.002  0.002  0.011  0.011  0.014   0.0   0.0   0.0 0.167     0.023  0.033  0.057  0.040  0.084   0.0   0.0   0.0 0.390    0.880
205.0 17.71211 -0.122736 -0.223516  0.037435 0.257731     0.000  0.086  0.000  0.000  0.002   0.0   0.0   0.0 0.095     0.000  0.410  0.000  0.006  0.037   0.0   0.0   0.0 0.282    0.962
206.0 17.62881 -0.181490 -0.157849 -0.047361 0.245149     0.001  0.000  0.001  0.042  0.008   0.0   0.0   0.0 0.118     0.003  0.000  0.026  0.227  0.053   0.0   0.0   0.0 0.409    0.920
207.0 16.83634 -0.240244 -0.092182 -0.132156 0.289275     0.000  0.000  0.008  0.015  0.000   0.0   0.0   0.0 0.035     0.005  0.041  0.164  0.434  0.033   0.0   0.0   0.0 0.211    0.980
208.0 17.32298  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.020  0.016  0.000   0.0   0.0   0.0 0.074     0.009  0.002  0.214  0.232  0.023   0.0   0.0   0.0 0.308    0.927
209.0 18.03621 -0.005229 -0.354850  0.207026 0.410860     0.000  0.000  0.036  0.015  0.000   0.0   0.0   0.0 0.108     0.000  0.000  0.246  0.096  0.000   0.0   0.0   0.0 0.359    0.895
210.0 17.64228 -0.063983 -0.289183  0.122231 0.320407     0.000  0.020  0.013  0.000  0.037   0.0   0.0   0.0 0.100     0.018  0.096  0.073  0.000  0.206   0.0   0.0   0.0 0.339    0.920
211.0 17.70009 -0.059618 -0.159994 -0.057316 0.180104     0.007  0.000  0.015  0.000  0.010   0.0   0.0   0.0 0.093     0.037  0.000  0.046  0.002  0.101   0.0   0.0   0.0 0.212    0.560
212.0 17.47846 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.000  0.020  0.026  0.000   0.0   0.0   0.0 0.090     0.000  0.000  0.151  0.227  0.000   0.0   0.0   0.0 0.398    0.931
213.0 16.83765 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.000  0.001  0.026  0.000   0.0   0.0   0.0 0.049     0.066  0.063  0.138  0.365  0.064   0.0   0.0   0.0 0.188    0.979
214.0 17.57594  0.116644 -0.356994  0.197071 0.424132     0.003  0.000  0.000  0.024  0.032   0.0   0.0   0.0 0.100     0.019  0.000  0.000  0.172  0.163   0.0   0.0   0.0 0.317    0.863
215.0 17.70265  0.057890 -0.291328  0.112275 0.317535     0.000  0.033  0.014  0.000  0.027   0.0   0.0   0.0 0.088     0.010  0.140  0.066  0.003  0.137   0.0   0.0   0.0 0.371    0.927
216.0 17.61365 -0.000864 -0.225661  0.027480 0.227329     0.000  0.089  0.000  0.000  0.001   0.0   0.0   0.0 0.094     0.000  0.439  0.000  0.004  0.043   0.0   0.0   0.0 0.263    0.973
