   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.62510 -0.296360 -0.348648 -0.341539 0.570993     0.042  0.011  0.058  0.029  0.050   0.0   0.0   0.0 0.019     0.062  0.090  0.249  0.170  0.172   0.0   0.0   0.0 0.014    0.988
130.0 14.61910 -0.002591 -0.676982  0.082439 0.681988     0.012  0.011  0.044  0.034  0.044   0.0   0.0   0.0 0.000     0.248  0.157  0.163  0.045  0.213   0.0   0.0   0.0 0.001    0.996
131.0 14.62510 -0.061345 -0.611315 -0.002356 0.614390     0.042  0.011  0.058  0.029  0.050   0.0   0.0   0.0 0.019     0.062  0.090  0.249  0.170  0.172   0.0   0.0   0.0 0.014    0.988
132.0 14.64726 -0.120099 -0.545648 -0.087152 0.565466     0.081  0.047  0.062  0.029  0.051   0.0   0.0   0.0 0.008     0.160  0.068  0.181  0.157  0.085   0.0   0.0   0.0 0.022    0.974
133.0 14.66349 -0.115734 -0.416459 -0.266698 0.507898     0.022  0.036  0.021  0.221  0.008   0.0   0.0   0.0 0.004     0.052  0.122  0.050  0.388  0.035   0.0   0.0   0.0 0.003    0.995
134.0 14.64830 -0.174487 -0.350792 -0.351494 0.526355     0.036  0.020  0.050  0.098  0.019   0.0   0.0   0.0 0.000     0.084  0.067  0.115  0.454  0.033   0.0   0.0   0.0 0.000    0.998
135.0 14.62475 -0.233241 -0.285125 -0.436290 0.571005     0.015  0.033  0.009  0.111  0.015   0.0   0.0   0.0 0.010     0.020  0.073  0.095  0.509  0.061   0.0   0.0   0.0 0.011    0.993
136.0 14.61312  0.060528 -0.613460 -0.012312 0.616562     0.011  0.014  0.107  0.023  0.149   0.0   0.0   0.0 0.000     0.027  0.056  0.278  0.074  0.239   0.0   0.0   0.0 0.000    0.997
137.0 14.60490  0.001774 -0.547793 -0.097107 0.556336     0.041  0.033  0.043  0.070  0.026   0.0   0.0   0.0 0.014     0.051  0.206  0.141  0.236  0.077   0.0   0.0   0.0 0.032    0.988
138.0 14.60461 -0.056980 -0.482126 -0.181903 0.518441     0.041  0.089  0.016  0.052  0.003   0.0   0.0   0.0 0.000     0.094  0.368  0.079  0.186  0.011   0.0   0.0   0.0 0.000    0.982
139.0 14.66419 -0.052615 -0.352937 -0.361449 0.507916     0.019  0.017  0.101  0.126  0.055   0.0   0.0   0.0 0.000     0.066  0.066  0.226  0.184  0.112   0.0   0.0   0.0 0.000    0.990
140.0 14.64737 -0.111368 -0.287270 -0.446245 0.542274     0.026  0.101  0.014  0.024  0.107   0.0   0.0   0.0 0.013     0.028  0.260  0.027  0.036  0.265   0.0   0.0   0.0 0.034    0.967
141.0 14.60012 -0.170122 -0.221603 -0.531040 0.600045     0.073  0.024  0.077  0.073  0.043   0.0   0.0   0.0 0.021     0.139  0.109  0.145  0.161  0.039   0.0   0.0   0.0 0.052    0.986
142.0 14.57994  0.123647 -0.549938 -0.107063 0.573744     0.038  0.046  0.127  0.017  0.038   0.0   0.0   0.0 0.000     0.096  0.129  0.305  0.030  0.145   0.0   0.0   0.0 0.000    0.995
143.0 14.60041  0.064893 -0.484271 -0.191858 0.524918     0.189  0.011  0.067  0.003  0.025   0.0   0.0   0.0 0.004     0.399  0.127  0.100  0.005  0.031   0.0   0.0   0.0 0.001    0.996
144.0 14.61124  0.006139 -0.418604 -0.276654 0.501801     0.083  0.022  0.031  0.037  0.001   0.0   0.0   0.0 0.000     0.197  0.127  0.169  0.292  0.000   0.0   0.0   0.0 0.000    0.987
145.0 14.57331  0.007003 -0.192943 -0.304134 0.360241     0.029  0.043  0.088  0.039  0.017   0.0   0.0   0.0 0.001     0.088  0.095  0.407  0.088  0.030   0.0   0.0   0.0 0.023    0.977
146.0 14.58943 -0.051751 -0.127276 -0.388929 0.412484     0.044  0.058  0.039  0.034  0.011   0.0   0.0   0.0 0.004     0.234  0.283  0.145  0.045  0.077   0.0   0.0   0.0 0.001    0.996
147.0 14.61904 -0.110505 -0.061609 -0.473725 0.490329     0.093  0.090  0.080  0.012  0.007   0.0   0.0   0.0 0.002     0.253  0.241  0.152  0.017  0.015   0.0   0.0   0.0 0.001    0.997
148.0 14.57758  0.183264 -0.389944 -0.049747 0.433724     0.037  0.014  0.058  0.070  0.031   0.0   0.0   0.0 0.008     0.073  0.054  0.238  0.296  0.082   0.0   0.0   0.0 0.014    0.997
149.0 14.58477  0.124510 -0.324277 -0.134542 0.372505     0.014  0.032  0.073  0.217  0.015   0.0   0.0   0.0 0.003     0.029  0.051  0.131  0.332  0.035   0.0   0.0   0.0 0.025    0.992
150.0 14.56855  0.065757 -0.258610 -0.219338 0.345416     0.051  0.047  0.104  0.058  0.001   0.0   0.0   0.0 0.007     0.088  0.103  0.279  0.196  0.003   0.0   0.0   0.0 0.025    0.988
151.0 14.67971  0.070122 -0.129421 -0.398884 0.425177     0.059  0.025  0.034  0.016  0.231   0.0   0.0   0.0 0.000     0.086  0.070  0.065  0.046  0.346   0.0   0.0   0.0 0.000    0.995
152.0 14.66586  0.011368 -0.063754 -0.483680 0.487996     0.026  0.091  0.011  0.033  0.015   0.0   0.0   0.0 0.029     0.075  0.509  0.026  0.053  0.008   0.0   0.0   0.0 0.077    0.981
153.0 14.61162 -0.047386  0.001913 -0.568476 0.570450     0.079  0.017  0.064  0.028  0.032   0.0   0.0   0.0 0.003     0.159  0.069  0.290  0.121  0.097   0.0   0.0   0.0 0.001    0.981
154.0 14.57278  0.246383 -0.326422 -0.144498 0.433746     0.049  0.071  0.074  0.055  0.016   0.0   0.0   0.0 0.009     0.103  0.180  0.193  0.161  0.052   0.0   0.0   0.0 0.010    0.996
155.0 14.58268  0.187629 -0.260755 -0.229293 0.394681     0.046  0.016  0.108  0.151  0.016   0.0   0.0   0.0 0.003     0.063  0.053  0.144  0.310  0.048   0.0   0.0   0.0 0.020    0.996
156.0 14.60953  0.128875 -0.195088 -0.314089 0.391561     0.084  0.055  0.058  0.014  0.018   0.0   0.0   0.0 0.008     0.125  0.331  0.140  0.061  0.027   0.0   0.0   0.0 0.027    0.976
157.0 14.69282  0.133241 -0.065899 -0.493635 0.515530     0.076  0.029  0.104  0.083  0.043   0.0   0.0   0.0 0.002     0.149  0.192  0.127  0.069  0.071   0.0   0.0   0.0 0.008    0.971
158.0 14.66563  0.074487 -0.000232 -0.578431 0.583207     0.064  0.090  0.026  0.011  0.008   0.0   0.0   0.0 0.027     0.318  0.245  0.017  0.025  0.050   0.0   0.0   0.0 0.071    0.982
159.0 14.61736  0.015733  0.065435 -0.663226 0.666632     0.016  0.167  0.018  0.033  0.058   0.0   0.0   0.0 0.005     0.059  0.405  0.025  0.069  0.109   0.0   0.0   0.0 0.004    0.996
160.0 14.59670  0.309502 -0.262899 -0.239249 0.471325     0.033  0.023  0.038  0.012  0.068   0.0   0.0   0.0 0.013     0.117  0.097  0.128  0.234  0.185   0.0   0.0   0.0 0.023    0.990
161.0 14.66158  0.250748 -0.197233 -0.324044 0.454731     0.027  0.097  0.083  0.019  0.032   0.0   0.0   0.0 0.000     0.076  0.212  0.310  0.077  0.044   0.0   0.0   0.0 0.000    0.997
162.0 14.71917  0.191994 -0.131566 -0.408840 0.470448     0.004  0.048  0.035  0.180  0.046   0.0   0.0   0.0 0.029     0.014  0.076  0.113  0.239  0.083   0.0   0.0   0.0 0.084    0.974
163.0 14.67803 -0.182354 -0.383510 -0.019881 0.425121     0.025  0.022  0.129  0.084  0.085   0.0   0.0   0.0 0.000     0.036  0.058  0.276  0.139  0.122   0.0   0.0   0.0 0.000    0.997
164.0 14.58637 -0.241108 -0.317843 -0.104676 0.412449     0.028  0.111  0.009  0.068  0.022   0.0   0.0   0.0 0.005     0.094  0.374  0.033  0.133  0.095   0.0   0.0   0.0 0.001    0.997
165.0 14.62500 -0.299862 -0.252176 -0.189472 0.435212     0.071  0.040  0.078  0.040  0.024   0.0   0.0   0.0 0.031     0.136  0.085  0.187  0.176  0.066   0.0   0.0   0.0 0.036    0.987
166.0 14.69433 -0.006093 -0.580511  0.234506 0.626117     0.039  0.086  0.014  0.084  0.028   0.0   0.0   0.0 0.002     0.128  0.285  0.030  0.192  0.067   0.0   0.0   0.0 0.004    0.984
167.0 14.71292 -0.064847 -0.514844  0.149710 0.540076     0.017  0.031  0.104  0.061  0.039   0.0   0.0   0.0 0.009     0.053  0.088  0.285  0.153  0.077   0.0   0.0   0.0 0.027    0.964
168.0 14.72361 -0.123600 -0.449177  0.064915 0.470373     0.037  0.003  0.195  0.053  0.014   0.0   0.0   0.0 0.031     0.050  0.043  0.301  0.111  0.031   0.0   0.0   0.0 0.083    0.974
169.0 14.57775 -0.119235 -0.319988 -0.114632 0.360208     0.036  0.045  0.027  0.057  0.060   0.0   0.0   0.0 0.001     0.137  0.112  0.037  0.192  0.238   0.0   0.0   0.0 0.015    0.983
170.0 14.65675 -0.177989 -0.254321 -0.199427 0.368958     0.018  0.084  0.021  0.082  0.051   0.0   0.0   0.0 0.033     0.026  0.199  0.114  0.085  0.134   0.0   0.0   0.0 0.113    0.983
171.0 14.63941 -0.236743 -0.188654 -0.284223 0.415235     0.010  0.005  0.076  0.102  0.087   0.0   0.0   0.0 0.000     0.027  0.008  0.142  0.364  0.149   0.0   0.0   0.0 0.000    0.998
172.0 14.69251  0.057026 -0.516988  0.139755 0.538573     0.030  0.044  0.075  0.043  0.055   0.0   0.0   0.0 0.008     0.099  0.146  0.176  0.202  0.053   0.0   0.0   0.0 0.026    0.982
173.0 14.66330 -0.001728 -0.451321  0.054959 0.454659     0.095  0.068  0.020  0.015  0.073   0.0   0.0   0.0 0.000     0.154  0.122  0.038  0.057  0.336   0.0   0.0   0.0 0.000    0.995
174.0 14.60696 -0.060481 -0.385655 -0.029836 0.391507     0.036  0.099  0.016  0.059  0.018   0.0   0.0   0.0 0.003     0.136  0.346  0.033  0.141  0.034   0.0   0.0   0.0 0.027    0.976
175.0 14.66874 -0.056116 -0.256465 -0.209383 0.335804     0.030  0.092  0.045  0.050  0.022   0.0   0.0   0.0 0.018     0.096  0.138  0.119  0.079  0.078   0.0   0.0   0.0 0.180    0.962
176.0 14.66064 -0.114870 -0.190799 -0.294178 0.368972     0.045  0.058  0.007  0.033  0.086   0.0   0.0   0.0 0.047     0.159  0.075  0.033  0.041  0.234   0.0   0.0   0.0 0.143    0.977
177.0 14.62399 -0.173624 -0.125132 -0.378974 0.435229     0.050  0.045  0.035  0.125  0.021   0.0   0.0   0.0 0.025     0.098  0.091  0.139  0.254  0.066   0.0   0.0   0.0 0.021    0.990
178.0 14.59733  0.120145 -0.453466  0.045004 0.471266     0.025  0.048  0.066  0.007  0.041   0.0   0.0   0.0 0.017     0.058  0.184  0.358  0.059  0.083   0.0   0.0   0.0 0.027    0.988
179.0 14.58168  0.061391 -0.387799 -0.039791 0.394640     0.006  0.036  0.074  0.185  0.039   0.0   0.0   0.0 0.002     0.017  0.060  0.115  0.312  0.103   0.0   0.0   0.0 0.016    0.996
180.0 14.57114  0.002638 -0.322132 -0.124587 0.345396     0.051  0.056  0.032  0.020  0.096   0.0   0.0   0.0 0.008     0.093  0.099  0.091  0.067  0.329   0.0   0.0   0.0 0.018    0.989
181.0 14.60811  0.003501 -0.096472 -0.152067 0.180120     0.046  0.029  0.063  0.029  0.146   0.0   0.0   0.0 0.017     0.085  0.071  0.178  0.098  0.193   0.0   0.0   0.0 0.022    0.994
182.0 14.65171 -0.055252 -0.030805 -0.236862 0.245164     0.007  0.161  0.005  0.019  0.031   0.0   0.0   0.0 0.007     0.009  0.455  0.027  0.077  0.162   0.0   0.0   0.0 0.000    0.996
183.0 14.61373 -0.114006  0.034862 -0.321658 0.343040     0.057  0.133  0.029  0.043  0.022   0.0   0.0   0.0 0.000     0.109  0.283  0.083  0.142  0.069   0.0   0.0   0.0 0.000    0.994
184.0 14.56189  0.179763 -0.293472  0.102320 0.359040     0.030  0.031  0.152  0.052  0.031   0.0   0.0   0.0 0.000     0.051  0.064  0.391  0.111  0.073   0.0   0.0   0.0 0.000    0.999
185.0 14.58180  0.121009 -0.227805  0.017524 0.258545     0.023  0.048  0.044  0.058  0.039   0.0   0.0   0.0 0.017     0.064  0.303  0.099  0.072  0.149   0.0   0.0   0.0 0.046    0.986
186.0 14.60400  0.062255 -0.162138 -0.067271 0.186253     0.035  0.081  0.055  0.027  0.022   0.0   0.0   0.0 0.014     0.153  0.234  0.135  0.092  0.037   0.0   0.0   0.0 0.077    0.983
187.0 14.69301  0.066620 -0.032949 -0.246818 0.257765     0.054  0.059  0.118  0.051  0.031   0.0   0.0   0.0 0.000     0.179  0.112  0.216  0.095  0.061   0.0   0.0   0.0 0.000    0.998
188.0 14.66613  0.007867  0.032717 -0.331613 0.333316     0.027  0.053  0.134  0.013  0.021   0.0   0.0   0.0 0.000     0.051  0.244  0.301  0.005  0.071   0.0   0.0   0.0 0.000    0.956
189.0 14.59745 -0.050887  0.098384 -0.416409 0.430889     0.021  0.022  0.119  0.008  0.010   0.0   0.0   0.0 0.000     0.067  0.052  0.588  0.050  0.015   0.0   0.0   0.0 0.000    0.991
190.0 14.54748  0.242882 -0.229950  0.007569 0.334553     0.040  0.085  0.027  0.021  0.021   0.0   0.0   0.0 0.000     0.105  0.145  0.193  0.175  0.058   0.0   0.0   0.0 0.082    0.970
191.0 14.58253  0.184128 -0.164283 -0.077227 0.258565     0.033  0.038  0.049  0.064  0.037   0.0   0.0   0.0 0.014     0.166  0.120  0.131  0.227  0.051   0.0   0.0   0.0 0.040    0.988
192.0 14.62732  0.125374 -0.098616 -0.162022 0.227365     0.043  0.030  0.115  0.049  0.050   0.0   0.0   0.0 0.002     0.286  0.056  0.137  0.092  0.090   0.0   0.0   0.0 0.019    0.988
193.0 14.69943  0.129739  0.030573 -0.341569 0.366655     0.173  0.010  0.036  0.011  0.041   0.0   0.0   0.0 0.000     0.374  0.051  0.126  0.021  0.107   0.0   0.0   0.0 0.003    0.991
194.0 14.67467  0.070986  0.096240 -0.426364 0.442818     0.005  0.013  0.029  0.136  0.057   0.0   0.0   0.0 0.002     0.043  0.013  0.095  0.369  0.193   0.0   0.0   0.0 0.004    0.996
195.0 14.60069  0.012232  0.161907 -0.511160 0.536328     0.020  0.020  0.025  0.086  0.043   0.0   0.0   0.0 0.000     0.071  0.043  0.031  0.417  0.219   0.0   0.0   0.0 0.000    0.991
196.0 14.56313  0.306001 -0.166428 -0.087182 0.359076     0.005  0.050  0.066  0.065  0.110   0.0   0.0   0.0 0.000     0.006  0.092  0.139  0.169  0.285   0.0   0.0   0.0 0.000    0.999
197.0 14.63354  0.247247 -0.100761 -0.171977 0.317585     0.005  0.016  0.054  0.204  0.006   0.0   0.0   0.0 0.000     0.013  0.026  0.135  0.498  0.009   0.0   0.0   0.0 0.000    0.998
198.0 14.68566  0.188493 -0.035094 -0.256773 0.320458     0.016  0.071  0.057  0.071  0.040   0.0   0.0   0.0 0.003     0.042  0.148  0.139  0.265  0.088   0.0   0.0   0.0 0.010    0.984
199.0 14.69512 -0.185855 -0.287038  0.132186 0.366615     0.032  0.164  0.036  0.010  0.050   0.0   0.0   0.0 0.000     0.075  0.345  0.115  0.009  0.134   0.0   0.0   0.0 0.000    0.994
200.0 14.66647 -0.244609 -0.221371  0.047390 0.333294     0.030  0.044  0.018  0.102  0.048   0.0   0.0   0.0 0.000     0.136  0.141  0.063  0.186  0.165   0.0   0.0   0.0 0.000    0.956
201.0 14.61632 -0.303363 -0.155704 -0.037405 0.343034     0.210  0.005  0.041  0.012  0.015   0.0   0.0   0.0 0.000     0.432  0.008  0.153  0.062  0.032   0.0   0.0   0.0 0.000    0.994
202.0 14.65808 -0.009594 -0.484039  0.386573 0.619535     0.245  0.015  0.019  0.026  0.003   0.0   0.0   0.0 0.000     0.476  0.009  0.046  0.091  0.039   0.0   0.0   0.0 0.000    0.995
203.0 14.70840 -0.068348 -0.418372  0.301777 0.520361     0.062  0.051  0.059  0.011  0.141   0.0   0.0   0.0 0.014     0.180  0.054  0.103  0.087  0.156   0.0   0.0   0.0 0.054    0.978
204.0 14.71210 -0.127102 -0.352705  0.216982 0.433171     0.007  0.007  0.069  0.147  0.008   0.0   0.0   0.0 0.019     0.057  0.016  0.227  0.320  0.018   0.0   0.0   0.0 0.053    0.983
205.0 14.69553 -0.122736 -0.223516  0.037435 0.257731     0.104  0.014  0.048  0.049  0.094   0.0   0.0   0.0 0.000     0.258  0.051  0.090  0.090  0.183   0.0   0.0   0.0 0.001    0.998
206.0 14.65047 -0.181490 -0.157849 -0.047361 0.245149     0.150  0.017  0.009  0.031  0.040   0.0   0.0   0.0 0.004     0.324  0.066  0.033  0.151  0.149   0.0   0.0   0.0 0.000    0.996
207.0 14.65492 -0.240244 -0.092182 -0.132156 0.289275     0.098  0.048  0.153  0.045  0.038   0.0   0.0   0.0 0.010     0.115  0.116  0.195  0.061  0.083   0.0   0.0   0.0 0.005    0.982
208.0 14.68951  0.053525 -0.420517  0.291822 0.514645     0.037  0.024  0.037  0.088  0.034   0.0   0.0   0.0 0.032     0.062  0.094  0.178  0.228  0.116   0.0   0.0   0.0 0.037    0.972
209.0 14.71265 -0.005229 -0.354850  0.207026 0.410860     0.043  0.075  0.073  0.131  0.020   0.0   0.0   0.0 0.007     0.035  0.095  0.122  0.237  0.072   0.0   0.0   0.0 0.048    0.982
210.0 14.68331 -0.063983 -0.289183  0.122231 0.320407     0.074  0.053  0.073  0.038  0.093   0.0   0.0   0.0 0.004     0.097  0.087  0.178  0.076  0.172   0.0   0.0   0.0 0.006    0.978
211.0 14.60477 -0.059618 -0.159994 -0.057316 0.180104     0.039  0.026  0.014  0.010  0.172   0.0   0.0   0.0 0.037     0.132  0.106  0.054  0.027  0.287   0.0   0.0   0.0 0.059    0.989
212.0 14.66474 -0.118371 -0.094327 -0.142111 0.207617     0.065  0.034  0.056  0.018  0.116   0.0   0.0   0.0 0.009     0.122  0.078  0.130  0.078  0.249   0.0   0.0   0.0 0.005    0.994
213.0 14.66125 -0.177125 -0.028660 -0.226907 0.289277     0.011  0.070  0.031  0.060  0.160   0.0   0.0   0.0 0.012     0.055  0.096  0.084  0.132  0.249   0.0   0.0   0.0 0.007    0.991
214.0 14.65442  0.116644 -0.356994  0.197071 0.424132     0.094  0.195  0.005  0.011  0.010   0.0   0.0   0.0 0.000     0.140  0.413  0.040  0.016  0.037   0.0   0.0   0.0 0.000    0.997
215.0 14.63375  0.057890 -0.291328  0.112275 0.317535     0.011  0.003  0.085  0.010  0.171   0.0   0.0   0.0 0.000     0.024  0.025  0.207  0.025  0.407   0.0   0.0   0.0 0.000    0.998
216.0 14.62776 -0.000864 -0.225661  0.027480 0.227329     0.027  0.034  0.054  0.026  0.170   0.0   0.0   0.0 0.001     0.077  0.234  0.072  0.048  0.203   0.0   0.0   0.0 0.012    0.988
