   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 15.39152 -0.296360 -0.348648 -0.341539 0.570993     0.070  0.035  0.071  0.058  0.076   0.0   0.0   0.0 0.004     0.092  0.069  0.180  0.084  0.199   0.0   0.0   0.0 0.022    0.984
130.0 15.33903 -0.002591 -0.676982  0.082439 0.681988     0.023  0.026  0.027  0.049  0.013   0.0   0.0   0.0 0.038     0.117  0.178  0.100  0.222  0.071   0.0   0.0   0.0 0.048    0.938
131.0 15.39152 -0.061345 -0.611315 -0.002356 0.614390     0.070  0.035  0.071  0.058  0.076   0.0   0.0   0.0 0.004     0.092  0.069  0.180  0.084  0.199   0.0   0.0   0.0 0.022    0.984
132.0 15.39751 -0.120099 -0.545648 -0.087152 0.565466     0.048  0.071  0.008  0.016  0.054   0.0   0.0   0.0 0.001     0.123  0.149  0.081  0.070  0.344   0.0   0.0   0.0 0.002    0.994
133.0 15.33751 -0.115734 -0.416459 -0.266698 0.507898     0.046  0.048  0.007  0.054  0.045   0.0   0.0   0.0 0.000     0.185  0.116  0.056  0.075  0.336   0.0   0.0   0.0 0.002    0.991
134.0 15.30199 -0.174487 -0.350792 -0.351494 0.526355     0.027  0.058  0.037  0.037  0.054   0.0   0.0   0.0 0.010     0.076  0.182  0.121  0.179  0.160   0.0   0.0   0.0 0.009    0.974
135.0 15.38873 -0.233241 -0.285125 -0.436290 0.571005     0.038  0.030  0.063  0.114  0.100   0.0   0.0   0.0 0.006     0.069  0.055  0.072  0.245  0.132   0.0   0.0   0.0 0.027    0.984
136.0 15.42044  0.060528 -0.613460 -0.012312 0.616562     0.073  0.043  0.037  0.076  0.078   0.0   0.0   0.0 0.003     0.157  0.121  0.077  0.139  0.161   0.0   0.0   0.0 0.009    0.997
137.0 15.37193  0.001774 -0.547793 -0.097107 0.556336     0.033  0.033  0.012  0.127  0.060   0.0   0.0   0.0 0.002     0.097  0.060  0.069  0.301  0.173   0.0   0.0   0.0 0.004    0.994
138.0 15.34828 -0.056980 -0.482126 -0.181903 0.518441     0.048  0.091  0.018  0.049  0.035   0.0   0.0   0.0 0.002     0.179  0.184  0.075  0.090  0.193   0.0   0.0   0.0 0.013    0.997
139.0 15.34026 -0.052615 -0.352937 -0.361449 0.507916     0.060  0.043  0.049  0.123  0.042   0.0   0.0   0.0 0.001     0.116  0.085  0.072  0.162  0.199   0.0   0.0   0.0 0.008    0.984
140.0 15.39157 -0.111368 -0.287270 -0.446245 0.542274     0.100  0.009  0.038  0.029  0.061   0.0   0.0   0.0 0.001     0.148  0.042  0.126  0.149  0.263   0.0   0.0   0.0 0.001    0.989
141.0 15.37416 -0.170122 -0.221603 -0.531040 0.600045     0.055  0.034  0.048  0.071  0.044   0.0   0.0   0.0 0.000     0.129  0.065  0.063  0.249  0.210   0.0   0.0   0.0 0.004    0.996
142.0 15.36284  0.123647 -0.549938 -0.107063 0.573744     0.022  0.002  0.064  0.126  0.078   0.0   0.0   0.0 0.000     0.031  0.013  0.179  0.298  0.158   0.0   0.0   0.0 0.001    0.997
143.0 15.35629  0.064893 -0.484271 -0.191858 0.524918     0.017  0.098  0.018  0.189  0.064   0.0   0.0   0.0 0.000     0.082  0.170  0.069  0.117  0.151   0.0   0.0   0.0 0.000    0.997
144.0 15.25118  0.006139 -0.418604 -0.276654 0.501801     0.070  0.021  0.018  0.015  0.053   0.0   0.0   0.0 0.000     0.218  0.082  0.090  0.089  0.319   0.0   0.0   0.0 0.000    0.997
145.0 15.40631  0.007003 -0.192943 -0.304134 0.360241     0.063  0.040  0.042  0.051  0.056   0.0   0.0   0.0 0.012     0.141  0.139  0.120  0.085  0.184   0.0   0.0   0.0 0.026    0.972
146.0 15.39070 -0.051751 -0.127276 -0.388929 0.412484     0.020  0.126  0.004  0.023  0.016   0.0   0.0   0.0 0.005     0.085  0.485  0.027  0.048  0.091   0.0   0.0   0.0 0.011    0.977
147.0 15.37274 -0.110505 -0.061609 -0.473725 0.490329     0.070  0.033  0.063  0.107  0.054   0.0   0.0   0.0 0.000     0.212  0.134  0.091  0.104  0.103   0.0   0.0   0.0 0.001    0.996
148.0 15.38053  0.183264 -0.389944 -0.049747 0.433724     0.028  0.017  0.089  0.097  0.066   0.0   0.0   0.0 0.000     0.075  0.056  0.224  0.112  0.181   0.0   0.0   0.0 0.002    0.980
149.0 15.38733  0.124510 -0.324277 -0.134542 0.372505     0.040  0.018  0.018  0.052  0.067   0.0   0.0   0.0 0.001     0.219  0.092  0.093  0.177  0.182   0.0   0.0   0.0 0.005    0.994
150.0 15.40567  0.065757 -0.258610 -0.219338 0.345416     0.040  0.012  0.041  0.048  0.046   0.0   0.0   0.0 0.000     0.327  0.065  0.069  0.126  0.184   0.0   0.0   0.0 0.003    0.993
151.0 15.37008  0.070122 -0.129421 -0.398884 0.425177     0.077  0.058  0.040  0.045  0.050   0.0   0.0   0.0 0.009     0.163  0.139  0.112  0.126  0.136   0.0   0.0   0.0 0.007    0.989
152.0 15.29210  0.011368 -0.063754 -0.483680 0.487996     0.116  0.029  0.046  0.010  0.039   0.0   0.0   0.0 0.000     0.264  0.076  0.161  0.056  0.160   0.0   0.0   0.0 0.001    0.998
153.0 15.27689 -0.047386  0.001913 -0.568476 0.570450     0.024  0.004  0.004  0.093  0.071   0.0   0.0   0.0 0.000     0.063  0.029  0.040  0.331  0.306   0.0   0.0   0.0 0.000    0.999
154.0 15.37552  0.246383 -0.326422 -0.144498 0.433746     0.052  0.027  0.045  0.117  0.117   0.0   0.0   0.0 0.002     0.141  0.094  0.069  0.171  0.135   0.0   0.0   0.0 0.001    0.991
155.0 15.42288  0.187629 -0.260755 -0.229293 0.394681     0.057  0.022  0.031  0.053  0.080   0.0   0.0   0.0 0.000     0.226  0.063  0.089  0.157  0.192   0.0   0.0   0.0 0.000    0.996
156.0 15.39710  0.128875 -0.195088 -0.314089 0.391561     0.126  0.030  0.032  0.019  0.072   0.0   0.0   0.0 0.002     0.203  0.050  0.124  0.101  0.187   0.0   0.0   0.0 0.015    0.987
157.0 15.26598  0.133241 -0.065899 -0.493635 0.515530     0.019  0.014  0.076  0.034  0.088   0.0   0.0   0.0 0.027     0.098  0.047  0.188  0.107  0.218   0.0   0.0   0.0 0.051    0.988
158.0 15.29134  0.074487 -0.000232 -0.578431 0.583207     0.101  0.043  0.027  0.037  0.060   0.0   0.0   0.0 0.000     0.224  0.112  0.073  0.037  0.246   0.0   0.0   0.0 0.000    0.997
159.0 15.37634  0.015733  0.065435 -0.663226 0.666632     0.053  0.018  0.010  0.056  0.083   0.0   0.0   0.0 0.006     0.325  0.051  0.068  0.048  0.243   0.0   0.0   0.0 0.005    0.997
160.0 15.40415  0.309502 -0.262899 -0.239249 0.471325     0.029  0.039  0.014  0.115  0.064   0.0   0.0   0.0 0.005     0.289  0.096  0.025  0.159  0.136   0.0   0.0   0.0 0.005    0.996
161.0 15.37528  0.250748 -0.197233 -0.324044 0.454731     0.135  0.033  0.039  0.044  0.062   0.0   0.0   0.0 0.015     0.225  0.107  0.087  0.086  0.104   0.0   0.0   0.0 0.019    0.976
162.0 15.26883  0.191994 -0.131566 -0.408840 0.470448     0.011  0.089  0.026  0.049  0.052   0.0   0.0   0.0 0.012     0.038  0.202  0.063  0.235  0.138   0.0   0.0   0.0 0.048    0.984
163.0 15.37872 -0.182354 -0.383510 -0.019881 0.425121     0.085  0.056  0.034  0.037  0.024   0.0   0.0   0.0 0.014     0.175  0.137  0.092  0.101  0.193   0.0   0.0   0.0 0.016    0.986
164.0 15.39246 -0.241108 -0.317843 -0.104676 0.412449     0.058  0.067  0.010  0.017  0.048   0.0   0.0   0.0 0.008     0.282  0.204  0.042  0.068  0.136   0.0   0.0   0.0 0.010    0.976
165.0 15.41211 -0.299862 -0.252176 -0.189472 0.435212     0.031  0.030  0.059  0.022  0.057   0.0   0.0   0.0 0.008     0.215  0.049  0.061  0.070  0.348   0.0   0.0   0.0 0.019    0.991
166.0 15.38279 -0.006093 -0.580511  0.234506 0.626117     0.085  0.049  0.060  0.031  0.053   0.0   0.0   0.0 0.023     0.140  0.047  0.183  0.058  0.137   0.0   0.0   0.0 0.113    0.990
167.0 15.28405 -0.064847 -0.514844  0.149710 0.540076     0.041  0.141  0.029  0.012  0.009   0.0   0.0   0.0 0.002     0.176  0.373  0.071  0.050  0.028   0.0   0.0   0.0 0.008    0.969
168.0 15.25883 -0.123600 -0.449177  0.064915 0.470373     0.088  0.031  0.066  0.017  0.055   0.0   0.0   0.0 0.013     0.077  0.095  0.316  0.097  0.080   0.0   0.0   0.0 0.032    0.988
169.0 15.41353 -0.119235 -0.319988 -0.114632 0.360208     0.032  0.039  0.031  0.028  0.076   0.0   0.0   0.0 0.006     0.185  0.120  0.139  0.128  0.141   0.0   0.0   0.0 0.030    0.972
170.0 15.41235 -0.177989 -0.254321 -0.199427 0.368958     0.036  0.026  0.015  0.050  0.096   0.0   0.0   0.0 0.003     0.270  0.120  0.060  0.080  0.190   0.0   0.0   0.0 0.013    0.984
171.0 15.34763 -0.236743 -0.188654 -0.284223 0.415235     0.029  0.017  0.027  0.055  0.034   0.0   0.0   0.0 0.000     0.154  0.124  0.122  0.216  0.190   0.0   0.0   0.0 0.000    0.977
172.0 15.38264  0.057026 -0.516988  0.139755 0.538573     0.115  0.024  0.005  0.022  0.107   0.0   0.0   0.0 0.026     0.133  0.060  0.014  0.160  0.183   0.0   0.0   0.0 0.119    0.991
173.0 15.38371 -0.001728 -0.451321  0.054959 0.454659     0.038  0.113  0.027  0.094  0.032   0.0   0.0   0.0 0.012     0.046  0.229  0.125  0.112  0.083   0.0   0.0   0.0 0.027    0.966
174.0 15.40096 -0.060481 -0.385655 -0.029836 0.391507     0.048  0.064  0.049  0.072  0.035   0.0   0.0   0.0 0.012     0.083  0.083  0.143  0.164  0.182   0.0   0.0   0.0 0.020    0.981
175.0 15.45781 -0.056116 -0.256465 -0.209383 0.335804     0.057  0.048  0.048  0.058  0.031   0.0   0.0   0.0 0.001     0.238  0.087  0.086  0.077  0.218   0.0   0.0   0.0 0.006    0.986
176.0 15.41708 -0.114870 -0.190799 -0.294178 0.368972     0.044  0.018  0.026  0.064  0.107   0.0   0.0   0.0 0.002     0.190  0.128  0.039  0.140  0.197   0.0   0.0   0.0 0.005    0.988
177.0 15.41206 -0.173624 -0.125132 -0.378974 0.435229     0.048  0.036  0.041  0.049  0.042   0.0   0.0   0.0 0.005     0.112  0.203  0.155  0.167  0.107   0.0   0.0   0.0 0.014    0.992
178.0 15.40332  0.120145 -0.453466  0.045004 0.471266     0.053  0.026  0.025  0.120  0.042   0.0   0.0   0.0 0.001     0.243  0.128  0.066  0.148  0.113   0.0   0.0   0.0 0.004    0.996
179.0 15.41422  0.061391 -0.387799 -0.039791 0.394640     0.045  0.016  0.037  0.112  0.071   0.0   0.0   0.0 0.000     0.107  0.095  0.101  0.214  0.160   0.0   0.0   0.0 0.007    0.995
180.0 15.40467  0.002638 -0.322132 -0.124587 0.345396     0.024  0.024  0.053  0.047  0.072   0.0   0.0   0.0 0.006     0.173  0.089  0.133  0.122  0.202   0.0   0.0   0.0 0.021    0.982
181.0 15.37298  0.003501 -0.096472 -0.152067 0.180120     0.036  0.011  0.042  0.106  0.021   0.0   0.0   0.0 0.000     0.085  0.029  0.095  0.293  0.251   0.0   0.0   0.0 0.001    0.994
182.0 15.38198 -0.055252 -0.030805 -0.236862 0.245164     0.017  0.053  0.026  0.054  0.043   0.0   0.0   0.0 0.036     0.057  0.348  0.039  0.117  0.129   0.0   0.0   0.0 0.050    0.991
183.0 15.36549 -0.114006  0.034862 -0.321658 0.343040     0.020  0.116  0.016  0.033  0.028   0.0   0.0   0.0 0.005     0.099  0.392  0.066  0.067  0.110   0.0   0.0   0.0 0.002    0.986
184.0 15.41069  0.179763 -0.293472  0.102320 0.359040     0.033  0.044  0.028  0.097  0.056   0.0   0.0   0.0 0.003     0.202  0.119  0.067  0.176  0.126   0.0   0.0   0.0 0.014    0.990
185.0 15.44507  0.121009 -0.227805  0.017524 0.258545     0.045  0.040  0.045  0.045  0.076   0.0   0.0   0.0 0.000     0.237  0.079  0.100  0.100  0.189   0.0   0.0   0.0 0.012    0.991
186.0 15.37571  0.062255 -0.162138 -0.067271 0.186253     0.028  0.037  0.039  0.050  0.043   0.0   0.0   0.0 0.000     0.115  0.116  0.100  0.210  0.232   0.0   0.0   0.0 0.003    0.993
187.0 15.37848  0.066620 -0.032949 -0.246818 0.257765     0.039  0.027  0.122  0.031  0.097   0.0   0.0   0.0 0.013     0.171  0.093  0.113  0.114  0.149   0.0   0.0   0.0 0.006    0.992
188.0 15.35637  0.007867  0.032717 -0.331613 0.333316     0.057  0.013  0.088  0.037  0.123   0.0   0.0   0.0 0.002     0.199  0.066  0.103  0.102  0.176   0.0   0.0   0.0 0.002    0.993
189.0 15.37082 -0.050887  0.098384 -0.416409 0.430889     0.071  0.023  0.040  0.041  0.064   0.0   0.0   0.0 0.003     0.245  0.109  0.078  0.139  0.143   0.0   0.0   0.0 0.003    0.989
190.0 15.41771  0.242882 -0.229950  0.007569 0.334553     0.046  0.030  0.040  0.047  0.034   0.0   0.0   0.0 0.000     0.262  0.098  0.122  0.087  0.194   0.0   0.0   0.0 0.012    0.987
191.0 15.43904  0.184128 -0.164283 -0.077227 0.258565     0.063  0.030  0.021  0.037  0.061   0.0   0.0   0.0 0.000     0.237  0.158  0.070  0.091  0.195   0.0   0.0   0.0 0.001    0.992
192.0 15.41322  0.125374 -0.098616 -0.162022 0.227365     0.038  0.031  0.049  0.022  0.089   0.0   0.0   0.0 0.007     0.192  0.039  0.113  0.132  0.248   0.0   0.0   0.0 0.005    0.995
193.0 15.34178  0.129739  0.030573 -0.341569 0.366655     0.054  0.151  0.022  0.021  0.031   0.0   0.0   0.0 0.000     0.157  0.251  0.095  0.075  0.072   0.0   0.0   0.0 0.021    0.979
194.0 15.30469  0.070986  0.096240 -0.426364 0.442818     0.053  0.075  0.017  0.026  0.027   0.0   0.0   0.0 0.004     0.154  0.296  0.075  0.138  0.097   0.0   0.0   0.0 0.007    0.993
195.0 15.36671  0.012232  0.161907 -0.511160 0.536328     0.034  0.020  0.029  0.013  0.132   0.0   0.0   0.0 0.003     0.164  0.048  0.087  0.095  0.313   0.0   0.0   0.0 0.015    0.982
196.0 15.41084  0.306001 -0.166428 -0.087182 0.359076     0.103  0.059  0.023  0.016  0.071   0.0   0.0   0.0 0.001     0.222  0.145  0.081  0.064  0.177   0.0   0.0   0.0 0.007    0.993
197.0 15.45531  0.247247 -0.100761 -0.171977 0.317585     0.032  0.020  0.035  0.101  0.127   0.0   0.0   0.0 0.000     0.147  0.055  0.063  0.087  0.298   0.0   0.0   0.0 0.004    0.991
198.0 15.38763  0.188493 -0.035094 -0.256773 0.320458     0.052  0.021  0.075  0.106  0.035   0.0   0.0   0.0 0.011     0.081  0.083  0.231  0.179  0.063   0.0   0.0   0.0 0.024    0.989
199.0 15.34614 -0.185855 -0.287038  0.132186 0.366615     0.026  0.092  0.076  0.019  0.021   0.0   0.0   0.0 0.005     0.120  0.174  0.200  0.110  0.057   0.0   0.0   0.0 0.029    0.951
200.0 15.36594 -0.244609 -0.221371  0.047390 0.333294     0.071  0.037  0.004  0.032  0.123   0.0   0.0   0.0 0.001     0.135  0.125  0.038  0.120  0.269   0.0   0.0   0.0 0.012    0.988
201.0 15.36632 -0.303363 -0.155704 -0.037405 0.343034     0.084  0.013  0.026  0.023  0.069   0.0   0.0   0.0 0.004     0.413  0.066  0.103  0.028  0.111   0.0   0.0   0.0 0.007    0.976
202.0 15.41157 -0.009594 -0.484039  0.386573 0.619535     0.070  0.017  0.191  0.031  0.041   0.0   0.0   0.0 0.000     0.144  0.041  0.317  0.034  0.055   0.0   0.0   0.0 0.002    0.972
203.0 15.32359 -0.068348 -0.418372  0.301777 0.520361     0.030  0.018  0.052  0.027  0.014   0.0   0.0   0.0 0.047     0.129  0.056  0.260  0.127  0.112   0.0   0.0   0.0 0.082    0.970
204.0 15.24330 -0.127102 -0.352705  0.216982 0.433171     0.010  0.007  0.126  0.077  0.047   0.0   0.0   0.0 0.021     0.037  0.046  0.297  0.168  0.105   0.0   0.0   0.0 0.035    0.995
205.0 15.37332 -0.122736 -0.223516  0.037435 0.257731     0.056  0.018  0.012  0.023  0.126   0.0   0.0   0.0 0.007     0.307  0.067  0.042  0.085  0.209   0.0   0.0   0.0 0.005    0.993
206.0 15.37294 -0.181490 -0.157849 -0.047361 0.245149     0.034  0.052  0.009  0.041  0.087   0.0   0.0   0.0 0.033     0.215  0.190  0.013  0.076  0.177   0.0   0.0   0.0 0.043    0.991
207.0 15.43002 -0.240244 -0.092182 -0.132156 0.289275     0.073  0.146  0.017  0.013  0.050   0.0   0.0   0.0 0.006     0.230  0.275  0.022  0.021  0.100   0.0   0.0   0.0 0.012    0.988
208.0 15.29861  0.053525 -0.420517  0.291822 0.514645     0.057  0.066  0.023  0.014  0.029   0.0   0.0   0.0 0.000     0.208  0.264  0.084  0.062  0.093   0.0   0.0   0.0 0.000    0.922
209.0 15.31969 -0.005229 -0.354850  0.207026 0.410860     0.024  0.016  0.018  0.037  0.042   0.0   0.0   0.0 0.064     0.062  0.054  0.118  0.154  0.264   0.0   0.0   0.0 0.094    0.964
210.0 15.39126 -0.063983 -0.289183  0.122231 0.320407     0.028  0.033  0.052  0.061  0.062   0.0   0.0   0.0 0.011     0.096  0.070  0.070  0.287  0.137   0.0   0.0   0.0 0.040    0.980
211.0 15.37043 -0.059618 -0.159994 -0.057316 0.180104     0.033  0.007  0.016  0.069  0.096   0.0   0.0   0.0 0.002     0.127  0.053  0.141  0.192  0.218   0.0   0.0   0.0 0.009    0.989
212.0 15.43719 -0.118371 -0.094327 -0.142111 0.207617     0.041  0.042  0.061  0.072  0.025   0.0   0.0   0.0 0.020     0.175  0.073  0.173  0.081  0.115   0.0   0.0   0.0 0.091    0.987
213.0 15.43034 -0.177125 -0.028660 -0.226907 0.289277     0.172  0.027  0.019  0.056  0.024   0.0   0.0   0.0 0.007     0.410  0.064  0.064  0.064  0.035   0.0   0.0   0.0 0.009    0.987
214.0 15.42328  0.116644 -0.356994  0.197071 0.424132     0.025  0.052  0.022  0.154  0.053   0.0   0.0   0.0 0.000     0.058  0.134  0.040  0.217  0.192   0.0   0.0   0.0 0.004    0.971
215.0 15.46182  0.057890 -0.291328  0.112275 0.317535     0.028  0.026  0.023  0.069  0.112   0.0   0.0   0.0 0.000     0.135  0.053  0.070  0.148  0.297   0.0   0.0   0.0 0.006    0.996
216.0 15.40976 -0.000864 -0.225661  0.027480 0.227329     0.148  0.015  0.056  0.047  0.042   0.0   0.0   0.0 0.001     0.219  0.094  0.091  0.157  0.094   0.0   0.0   0.0 0.003    0.995
