   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 12.81119 -0.296360 -0.348648 -0.341539 0.570993     0.030  0.030  0.033  0.059  0.009   0.0   0.0   0.0 0.007     0.102  0.160  0.140  0.286  0.053   0.0   0.0   0.0 0.068    0.997
130.0 12.78258 -0.002591 -0.676982  0.082439 0.681988     0.038  0.040  0.056  0.026  0.008   0.0   0.0   0.0 0.089     0.199  0.143  0.065  0.058  0.032   0.0   0.0   0.0 0.213    0.996
131.0 12.81119 -0.061345 -0.611315 -0.002356 0.614390     0.030  0.030  0.033  0.059  0.009   0.0   0.0   0.0 0.007     0.102  0.160  0.140  0.286  0.053   0.0   0.0   0.0 0.068    0.997
132.0 12.83082 -0.120099 -0.545648 -0.087152 0.565466     0.014  0.012  0.046  0.073  0.012   0.0   0.0   0.0 0.019     0.022  0.067  0.263  0.344  0.050   0.0   0.0   0.0 0.048    0.997
133.0 12.79179 -0.115734 -0.416459 -0.266698 0.507898     0.003  0.018  0.054  0.091  0.023   0.0   0.0   0.0 0.046     0.017  0.049  0.333  0.225  0.067   0.0   0.0   0.0 0.041    0.998
134.0 12.79824 -0.174487 -0.350792 -0.351494 0.526355     0.063  0.065  0.019  0.016  0.018   0.0   0.0   0.0 0.051     0.170  0.251  0.104  0.098  0.059   0.0   0.0   0.0 0.062    0.998
135.0 12.81077 -0.233241 -0.285125 -0.436290 0.571005     0.051  0.037  0.041  0.018  0.039   0.0   0.0   0.0 0.012     0.148  0.205  0.130  0.124  0.148   0.0   0.0   0.0 0.028    0.997
136.0 12.85169  0.060528 -0.613460 -0.012312 0.616562     0.034  0.013  0.064  0.059  0.024   0.0   0.0   0.0 0.059     0.121  0.034  0.174  0.234  0.063   0.0   0.0   0.0 0.089    0.997
137.0 12.85725  0.001774 -0.547793 -0.097107 0.556336     0.029  0.019  0.047  0.050  0.028   0.0   0.0   0.0 0.071     0.050  0.070  0.194  0.206  0.096   0.0   0.0   0.0 0.121    0.997
138.0 12.79964 -0.056980 -0.482126 -0.181903 0.518441     0.006  0.011  0.014  0.096  0.005   0.0   0.0   0.0 0.029     0.025  0.028  0.122  0.507  0.072   0.0   0.0   0.0 0.052    0.998
139.0 12.79553 -0.052615 -0.352937 -0.361449 0.507916     0.010  0.008  0.091  0.026  0.084   0.0   0.0   0.0 0.026     0.036  0.014  0.230  0.127  0.291   0.0   0.0   0.0 0.023    0.998
140.0 12.83229 -0.111368 -0.287270 -0.446245 0.542274     0.014  0.017  0.059  0.013  0.076   0.0   0.0   0.0 0.011     0.068  0.033  0.177  0.080  0.408   0.0   0.0   0.0 0.017    0.997
141.0 12.85070 -0.170122 -0.221603 -0.531040 0.600045     0.043  0.025  0.093  0.033  0.008   0.0   0.0   0.0 0.092     0.153  0.052  0.203  0.113  0.047   0.0   0.0   0.0 0.113    0.997
142.0 12.95331  0.123647 -0.549938 -0.107063 0.573744     0.037  0.021  0.059  0.104  0.028   0.0   0.0   0.0 0.053     0.130  0.113  0.093  0.169  0.060   0.0   0.0   0.0 0.109    0.997
143.0 12.88970  0.064893 -0.484271 -0.191858 0.524918     0.011  0.000  0.006  0.005  0.177   0.0   0.0   0.0 0.009     0.048  0.003  0.062  0.012  0.585   0.0   0.0   0.0 0.037    0.998
144.0 12.83023  0.006139 -0.418604 -0.276654 0.501801     0.036  0.029  0.085  0.018  0.044   0.0   0.0   0.0 0.014     0.144  0.090  0.140  0.141  0.158   0.0   0.0   0.0 0.079    0.998
145.0 12.82670  0.007003 -0.192943 -0.304134 0.360241     0.003  0.005  0.044  0.039  0.057   0.0   0.0   0.0 0.020     0.057  0.035  0.256  0.109  0.308   0.0   0.0   0.0 0.038    0.997
146.0 12.82934 -0.051751 -0.127276 -0.388929 0.412484     0.015  0.076  0.035  0.013  0.034   0.0   0.0   0.0 0.065     0.067  0.318  0.091  0.056  0.156   0.0   0.0   0.0 0.048    0.997
147.0 12.82516 -0.110505 -0.061609 -0.473725 0.490329     0.008  0.038  0.021  0.095  0.017   0.0   0.0   0.0 0.068     0.053  0.053  0.132  0.307  0.119   0.0   0.0   0.0 0.058    0.998
148.0 12.85791  0.183264 -0.389944 -0.049747 0.433724     0.044  0.040  0.077  0.008  0.066   0.0   0.0   0.0 0.036     0.135  0.071  0.244  0.045  0.120   0.0   0.0   0.0 0.092    0.997
149.0 12.83471  0.124510 -0.324277 -0.134542 0.372505     0.022  0.009  0.034  0.045  0.065   0.0   0.0   0.0 0.092     0.098  0.073  0.105  0.066  0.150   0.0   0.0   0.0 0.214    0.996
150.0 12.79709  0.065757 -0.258610 -0.219338 0.345416     0.020  0.017  0.086  0.031  0.020   0.0   0.0   0.0 0.052     0.084  0.069  0.301  0.181  0.031   0.0   0.0   0.0 0.084    0.998
151.0 12.85379  0.070122 -0.129421 -0.398884 0.425177     0.044  0.116  0.000  0.011  0.007   0.0   0.0   0.0 0.006     0.153  0.530  0.022  0.035  0.029   0.0   0.0   0.0 0.005    0.998
152.0 12.81889  0.011368 -0.063754 -0.483680 0.487996     0.025  0.053  0.035  0.041  0.024   0.0   0.0   0.0 0.054     0.111  0.132  0.175  0.114  0.064   0.0   0.0   0.0 0.146    0.997
153.0 12.85820 -0.047386  0.001913 -0.568476 0.570450     0.049  0.024  0.045  0.025  0.074   0.0   0.0   0.0 0.055     0.097  0.066  0.164  0.093  0.156   0.0   0.0   0.0 0.123    0.996
154.0 12.85289  0.246383 -0.326422 -0.144498 0.433746     0.043  0.021  0.013  0.034  0.084   0.0   0.0   0.0 0.051     0.140  0.071  0.072  0.093  0.186   0.0   0.0   0.0 0.178    0.996
155.0 12.85588  0.187629 -0.260755 -0.229293 0.394681     0.025  0.036  0.091  0.018  0.050   0.0   0.0   0.0 0.023     0.060  0.171  0.219  0.114  0.095   0.0   0.0   0.0 0.081    0.998
156.0 12.83623  0.128875 -0.195088 -0.314089 0.391561     0.020  0.017  0.017  0.069  0.021   0.0   0.0   0.0 0.092     0.069  0.046  0.092  0.293  0.052   0.0   0.0   0.0 0.193    0.996
157.0 12.81202  0.133241 -0.065899 -0.493635 0.515530     0.036  0.034  0.034  0.024  0.020   0.0   0.0   0.0 0.013     0.124  0.145  0.194  0.094  0.103   0.0   0.0   0.0 0.155    0.996
158.0 12.80946  0.074487 -0.000232 -0.578431 0.583207     0.043  0.026  0.013  0.034  0.052   0.0   0.0   0.0 0.045     0.170  0.093  0.063  0.135  0.182   0.0   0.0   0.0 0.114    0.997
159.0 12.82720  0.015733  0.065435 -0.663226 0.666632     0.029  0.009  0.032  0.058  0.035   0.0   0.0   0.0 0.071     0.093  0.066  0.088  0.278  0.136   0.0   0.0   0.0 0.086    0.997
160.0 12.81445  0.309502 -0.262899 -0.239249 0.471325     0.066  0.004  0.024  0.029  0.031   0.0   0.0   0.0 0.063     0.182  0.060  0.081  0.174  0.069   0.0   0.0   0.0 0.190    0.996
161.0 12.83694  0.250748 -0.197233 -0.324044 0.454731     0.068  0.047  0.069  0.024  0.054   0.0   0.0   0.0 0.027     0.152  0.059  0.137  0.077  0.147   0.0   0.0   0.0 0.106    0.997
162.0 12.82119  0.191994 -0.131566 -0.408840 0.470448     0.041  0.011  0.026  0.050  0.066   0.0   0.0   0.0 0.040     0.089  0.102  0.093  0.125  0.286   0.0   0.0   0.0 0.048    0.998
163.0 12.86053 -0.182354 -0.383510 -0.019881 0.425121     0.045  0.106  0.017  0.000  0.005   0.0   0.0   0.0 0.009     0.191  0.499  0.048  0.012  0.021   0.0   0.0   0.0 0.011    0.998
164.0 12.82503 -0.241108 -0.317843 -0.104676 0.412449     0.015  0.044  0.039  0.069  0.015   0.0   0.0   0.0 0.089     0.111  0.100  0.171  0.170  0.073   0.0   0.0   0.0 0.088    0.997
165.0 12.83425 -0.299862 -0.252176 -0.189472 0.435212     0.091  0.065  0.019  0.020  0.017   0.0   0.0   0.0 0.012     0.283  0.155  0.069  0.088  0.040   0.0   0.0   0.0 0.113    0.996
166.0 12.80328 -0.006093 -0.580511  0.234506 0.626117     0.044  0.015  0.039  0.048  0.040   0.0   0.0   0.0 0.037     0.141  0.070  0.112  0.251  0.081   0.0   0.0   0.0 0.096    0.997
167.0 12.83355 -0.064847 -0.514844  0.149710 0.540076     0.121  0.054  0.036  0.005  0.036   0.0   0.0   0.0 0.018     0.201  0.081  0.104  0.057  0.177   0.0   0.0   0.0 0.085    0.997
168.0 12.82816 -0.123600 -0.449177  0.064915 0.470373     0.013  0.025  0.041  0.110  0.018   0.0   0.0   0.0 0.069     0.066  0.057  0.131  0.268  0.116   0.0   0.0   0.0 0.069    0.997
169.0 12.82665 -0.119235 -0.319988 -0.114632 0.360208     0.001  0.002  0.088  0.029  0.015   0.0   0.0   0.0 0.018     0.016  0.065  0.342  0.296  0.058   0.0   0.0   0.0 0.038    0.997
170.0 12.82372 -0.177989 -0.254321 -0.199427 0.368958     0.094  0.025  0.045  0.006  0.004   0.0   0.0   0.0 0.026     0.451  0.117  0.094  0.040  0.021   0.0   0.0   0.0 0.044    0.998
171.0 12.79423 -0.236743 -0.188654 -0.284223 0.415235     0.045  0.026  0.022  0.045  0.060   0.0   0.0   0.0 0.074     0.097  0.110  0.125  0.087  0.187   0.0   0.0   0.0 0.102    0.997
172.0 12.83005  0.057026 -0.516988  0.139755 0.538573     0.024  0.047  0.035  0.056  0.022   0.0   0.0   0.0 0.071     0.096  0.104  0.115  0.171  0.161   0.0   0.0   0.0 0.073    0.997
173.0 12.85339 -0.001728 -0.451321  0.054959 0.454659     0.031  0.041  0.058  0.057  0.058   0.0   0.0   0.0 0.040     0.119  0.105  0.128  0.139  0.097   0.0   0.0   0.0 0.104    0.997
174.0 12.85597 -0.060481 -0.385655 -0.029836 0.391507     0.004  0.010  0.039  0.087  0.024   0.0   0.0   0.0 0.107     0.052  0.039  0.143  0.198  0.107   0.0   0.0   0.0 0.164    0.996
175.0 12.77173 -0.056116 -0.256465 -0.209383 0.335804     0.039  0.017  0.022  0.007  0.070   0.0   0.0   0.0 0.042     0.146  0.141  0.114  0.091  0.211   0.0   0.0   0.0 0.082    0.998
176.0 12.83066 -0.114870 -0.190799 -0.294178 0.368972     0.023  0.096  0.017  0.025  0.024   0.0   0.0   0.0 0.031     0.101  0.438  0.051  0.062  0.062   0.0   0.0   0.0 0.045    0.998
177.0 12.84450 -0.173624 -0.125132 -0.378974 0.435229     0.023  0.144  0.020  0.033  0.008   0.0   0.0   0.0 0.009     0.047  0.362  0.064  0.142  0.055   0.0   0.0   0.0 0.068    0.997
178.0 12.81908  0.120145 -0.453466  0.045004 0.471266     0.017  0.108  0.041  0.026  0.028   0.0   0.0   0.0 0.065     0.101  0.156  0.107  0.072  0.106   0.0   0.0   0.0 0.153    0.997
179.0 12.85472  0.061391 -0.387799 -0.039791 0.394640     0.052  0.017  0.032  0.007  0.123   0.0   0.0   0.0 0.022     0.190  0.040  0.181  0.037  0.197   0.0   0.0   0.0 0.077    0.998
180.0 12.80672  0.002638 -0.322132 -0.124587 0.345396     0.027  0.010  0.022  0.008  0.064   0.0   0.0   0.0 0.086     0.100  0.124  0.125  0.087  0.223   0.0   0.0   0.0 0.107    0.998
181.0 12.87002  0.003501 -0.096472 -0.152067 0.180120     0.084  0.094  0.010  0.000  0.007   0.0   0.0   0.0 0.000     0.294  0.410  0.041  0.000  0.012   0.0   0.0   0.0 0.008    0.998
182.0 12.89002 -0.055252 -0.030805 -0.236862 0.245164     0.032  0.019  0.027  0.075  0.051   0.0   0.0   0.0 0.037     0.075  0.079  0.185  0.176  0.146   0.0   0.0   0.0 0.082    0.997
183.0 12.85163 -0.114006  0.034862 -0.321658 0.343040     0.011  0.010  0.090  0.027  0.081   0.0   0.0   0.0 0.026     0.052  0.073  0.201  0.125  0.226   0.0   0.0   0.0 0.066    0.998
184.0 12.85319  0.179763 -0.293472  0.102320 0.359040     0.013  0.084  0.020  0.006  0.047   0.0   0.0   0.0 0.038     0.085  0.431  0.043  0.028  0.091   0.0   0.0   0.0 0.081    0.997
185.0 12.82391  0.121009 -0.227805  0.017524 0.258545     0.035  0.014  0.030  0.023  0.063   0.0   0.0   0.0 0.084     0.150  0.055  0.132  0.091  0.126   0.0   0.0   0.0 0.168    0.997
186.0 12.83374  0.062255 -0.162138 -0.067271 0.186253     0.054  0.057  0.037  0.012  0.034   0.0   0.0   0.0 0.034     0.138  0.150  0.136  0.033  0.142   0.0   0.0   0.0 0.139    0.997
187.0 12.89319  0.066620 -0.032949 -0.246818 0.257765     0.028  0.014  0.033  0.022  0.015   0.0   0.0   0.0 0.058     0.128  0.063  0.194  0.037  0.248   0.0   0.0   0.0 0.131    0.996
188.0 12.84646  0.007867  0.032717 -0.331613 0.333316     0.028  0.049  0.040  0.071  0.027   0.0   0.0   0.0 0.023     0.062  0.189  0.160  0.177  0.070   0.0   0.0   0.0 0.091    0.997
189.0 12.81901 -0.050887  0.098384 -0.416409 0.430889     0.008  0.043  0.026  0.047  0.046   0.0   0.0   0.0 0.082     0.078  0.146  0.110  0.126  0.132   0.0   0.0   0.0 0.128    0.997
190.0 12.80629  0.242882 -0.229950  0.007569 0.334553     0.027  0.099  0.043  0.013  0.008   0.0   0.0   0.0 0.040     0.108  0.350  0.086  0.032  0.058   0.0   0.0   0.0 0.108    0.997
191.0 12.82847  0.184128 -0.164283 -0.077227 0.258565     0.036  0.048  0.034  0.010  0.024   0.0   0.0   0.0 0.073     0.119  0.170  0.103  0.047  0.080   0.0   0.0   0.0 0.231    0.996
192.0 12.85571  0.125374 -0.098616 -0.162022 0.227365     0.027  0.002  0.062  0.022  0.052   0.0   0.0   0.0 0.014     0.093  0.062  0.191  0.099  0.307   0.0   0.0   0.0 0.046    0.997
193.0 12.82193  0.129739  0.030573 -0.341569 0.366655     0.085  0.021  0.025  0.024  0.015   0.0   0.0   0.0 0.041     0.401  0.082  0.106  0.080  0.040   0.0   0.0   0.0 0.057    0.997
194.0 12.83263  0.070986  0.096240 -0.426364 0.442818     0.016  0.032  0.070  0.044  0.033   0.0   0.0   0.0 0.003     0.077  0.100  0.259  0.205  0.088   0.0   0.0   0.0 0.057    0.998
195.0 12.81815  0.012232  0.161907 -0.511160 0.536328     0.041  0.021  0.051  0.041  0.034   0.0   0.0   0.0 0.085     0.167  0.063  0.137  0.064  0.091   0.0   0.0   0.0 0.176    0.996
196.0 12.84813  0.306001 -0.166428 -0.087182 0.359076     0.050  0.033  0.044  0.027  0.015   0.0   0.0   0.0 0.016     0.236  0.190  0.170  0.089  0.053   0.0   0.0   0.0 0.059    0.997
197.0 12.83850  0.247247 -0.100761 -0.171977 0.317585     0.020  0.007  0.038  0.029  0.077   0.0   0.0   0.0 0.022     0.070  0.036  0.210  0.115  0.332   0.0   0.0   0.0 0.018    0.998
198.0 12.86421  0.188493 -0.035094 -0.256773 0.320458     0.047  0.021  0.017  0.037  0.018   0.0   0.0   0.0 0.013     0.232  0.063  0.121  0.095  0.207   0.0   0.0   0.0 0.106    0.997
199.0 12.82394 -0.185855 -0.287038  0.132186 0.366615     0.066  0.066  0.032  0.013  0.007   0.0   0.0   0.0 0.026     0.169  0.345  0.095  0.079  0.029   0.0   0.0   0.0 0.054    0.997
200.0 12.84445 -0.244609 -0.221371  0.047390 0.333294     0.013  0.024  0.069  0.027  0.050   0.0   0.0   0.0 0.020     0.059  0.077  0.244  0.134  0.216   0.0   0.0   0.0 0.052    0.998
201.0 12.85350 -0.303363 -0.155704 -0.037405 0.343034     0.010  0.017  0.083  0.078  0.024   0.0   0.0   0.0 0.039     0.057  0.084  0.222  0.198  0.105   0.0   0.0   0.0 0.060    0.998
202.0 12.88627 -0.009594 -0.484039  0.386573 0.619535     0.013  0.007  0.022  0.108  0.034   0.0   0.0   0.0 0.073     0.071  0.056  0.107  0.280  0.092   0.0   0.0   0.0 0.106    0.996
203.0 12.84338 -0.068348 -0.418372  0.301777 0.520361     0.040  0.026  0.033  0.015  0.018   0.0   0.0   0.0 0.027     0.242  0.062  0.223  0.143  0.115   0.0   0.0   0.0 0.029    0.998
204.0 12.82530 -0.127102 -0.352705  0.216982 0.433171     0.018  0.030  0.034  0.050  0.041   0.0   0.0   0.0 0.028     0.126  0.092  0.211  0.134  0.165   0.0   0.0   0.0 0.044    0.998
205.0 12.89442 -0.122736 -0.223516  0.037435 0.257731     0.001  0.031  0.010  0.042  0.015   0.0   0.0   0.0 0.054     0.021  0.146  0.171  0.265  0.063   0.0   0.0   0.0 0.149    0.996
206.0 12.88898 -0.181490 -0.157849 -0.047361 0.245149     0.030  0.022  0.010  0.045  0.093   0.0   0.0   0.0 0.043     0.063  0.067  0.121  0.110  0.278   0.0   0.0   0.0 0.093    0.997
207.0 12.89167 -0.240244 -0.092182 -0.132156 0.289275     0.029  0.050  0.045  0.060  0.044   0.0   0.0   0.0 0.023     0.064  0.124  0.124  0.175  0.147   0.0   0.0   0.0 0.097    0.996
208.0 12.85078  0.053525 -0.420517  0.291822 0.514645     0.024  0.026  0.042  0.069  0.023   0.0   0.0   0.0 0.033     0.082  0.091  0.245  0.220  0.066   0.0   0.0   0.0 0.056    0.997
209.0 12.83102 -0.005229 -0.354850  0.207026 0.410860     0.015  0.038  0.010  0.034  0.041   0.0   0.0   0.0 0.084     0.076  0.193  0.167  0.161  0.109   0.0   0.0   0.0 0.046    0.998
210.0 12.87127 -0.063983 -0.289183  0.122231 0.320407     0.012  0.031  0.029  0.034  0.013   0.0   0.0   0.0 0.035     0.055  0.270  0.159  0.188  0.043   0.0   0.0   0.0 0.102    0.997
211.0 12.86843 -0.059618 -0.159994 -0.057316 0.180104     0.029  0.153  0.002  0.001  0.005   0.0   0.0   0.0 0.001     0.129  0.555  0.023  0.015  0.034   0.0   0.0   0.0 0.013    0.998
212.0 12.88570 -0.118371 -0.094327 -0.142111 0.207617     0.020  0.010  0.029  0.028  0.118   0.0   0.0   0.0 0.020     0.082  0.066  0.094  0.126  0.321   0.0   0.0   0.0 0.057    0.996
213.0 12.89839 -0.177125 -0.028660 -0.226907 0.289277     0.028  0.046  0.009  0.100  0.046   0.0   0.0   0.0 0.031     0.082  0.141  0.021  0.240  0.137   0.0   0.0   0.0 0.089    0.996
214.0 12.89564  0.116644 -0.356994  0.197071 0.424132     0.024  0.008  0.037  0.066  0.028   0.0   0.0   0.0 0.003     0.088  0.039  0.301  0.309  0.077   0.0   0.0   0.0 0.004    0.997
215.0 12.85003  0.057890 -0.291328  0.112275 0.317535     0.008  0.029  0.045  0.017  0.027   0.0   0.0   0.0 0.070     0.032  0.338  0.130  0.114  0.066   0.0   0.0   0.0 0.102    0.997
216.0 12.85438 -0.000864 -0.225661  0.027480 0.227329     0.013  0.026  0.045  0.026  0.062   0.0   0.0   0.0 0.028     0.075  0.090  0.247  0.174  0.116   0.0   0.0   0.0 0.068    0.997
