   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 15.48431 -0.296360 -0.348648 -0.341539 0.570993     0.033  0.014  0.056  0.061  0.067   0.0   0.0   0.0 0.012     0.087  0.051  0.240  0.114  0.200   0.0   0.0   0.0 0.025    0.983
130.0 15.46620 -0.002591 -0.676982  0.082439 0.681988     0.049  0.027  0.062  0.050  0.176   0.0   0.0   0.0 0.000     0.068  0.079  0.179  0.101  0.172   0.0   0.0   0.0 0.000    0.980
131.0 15.48431 -0.061345 -0.611315 -0.002356 0.614390     0.033  0.014  0.056  0.061  0.067   0.0   0.0   0.0 0.012     0.087  0.051  0.240  0.114  0.200   0.0   0.0   0.0 0.025    0.983
132.0 15.46919 -0.120099 -0.545648 -0.087152 0.565466     0.023  0.013  0.017  0.104  0.038   0.0   0.0   0.0 0.000     0.072  0.076  0.059  0.375  0.170   0.0   0.0   0.0 0.000    0.981
133.0 15.44814 -0.115734 -0.416459 -0.266698 0.507898     0.091  0.049  0.009  0.057  0.018   0.0   0.0   0.0 0.005     0.286  0.173  0.059  0.091  0.118   0.0   0.0   0.0 0.005    0.995
134.0 15.35600 -0.174487 -0.350792 -0.351494 0.526355     0.035  0.024  0.034  0.037  0.030   0.0   0.0   0.0 0.000     0.077  0.213  0.121  0.268  0.121   0.0   0.0   0.0 0.002    0.982
135.0 15.47654 -0.233241 -0.285125 -0.436290 0.571005     0.089  0.018  0.044  0.043  0.076   0.0   0.0   0.0 0.011     0.111  0.077  0.111  0.250  0.110   0.0   0.0   0.0 0.028    0.984
136.0 15.51380  0.060528 -0.613460 -0.012312 0.616562     0.060  0.035  0.045  0.035  0.058   0.0   0.0   0.0 0.000     0.222  0.081  0.114  0.091  0.228   0.0   0.0   0.0 0.000    0.997
137.0 15.51161  0.001774 -0.547793 -0.097107 0.556336     0.038  0.076  0.011  0.010  0.044   0.0   0.0   0.0 0.001     0.185  0.249  0.061  0.033  0.250   0.0   0.0   0.0 0.002    0.996
138.0 15.48743 -0.056980 -0.482126 -0.181903 0.518441     0.060  0.038  0.014  0.096  0.047   0.0   0.0   0.0 0.000     0.142  0.177  0.062  0.175  0.157   0.0   0.0   0.0 0.001    0.995
139.0 15.44745 -0.052615 -0.352937 -0.361449 0.507916     0.089  0.028  0.012  0.043  0.051   0.0   0.0   0.0 0.004     0.273  0.059  0.044  0.091  0.266   0.0   0.0   0.0 0.007    0.995
140.0 15.47870 -0.111368 -0.287270 -0.446245 0.542274     0.026  0.028  0.026  0.062  0.039   0.0   0.0   0.0 0.000     0.129  0.042  0.082  0.297  0.208   0.0   0.0   0.0 0.000    0.969
141.0 15.50377 -0.170122 -0.221603 -0.531040 0.600045     0.151  0.011  0.018  0.010  0.029   0.0   0.0   0.0 0.001     0.380  0.022  0.111  0.065  0.165   0.0   0.0   0.0 0.006    0.996
142.0 15.46667  0.123647 -0.549938 -0.107063 0.573744     0.164  0.074  0.022  0.012  0.045   0.0   0.0   0.0 0.000     0.181  0.149  0.054  0.158  0.102   0.0   0.0   0.0 0.001    0.996
143.0 15.44500  0.064893 -0.484271 -0.191858 0.524918     0.026  0.009  0.023  0.233  0.065   0.0   0.0   0.0 0.001     0.074  0.074  0.041  0.260  0.152   0.0   0.0   0.0 0.005    0.996
144.0 15.51962  0.006139 -0.418604 -0.276654 0.501801     0.140  0.062  0.015  0.010  0.025   0.0   0.0   0.0 0.000     0.341  0.111  0.067  0.028  0.174   0.0   0.0   0.0 0.000    0.997
145.0 15.48822  0.007003 -0.192943 -0.304134 0.360241     0.058  0.017  0.064  0.040  0.035   0.0   0.0   0.0 0.007     0.176  0.040  0.130  0.106  0.270   0.0   0.0   0.0 0.018    0.989
146.0 15.48799 -0.051751 -0.127276 -0.388929 0.412484     0.014  0.022  0.024  0.048  0.203   0.0   0.0   0.0 0.004     0.058  0.088  0.083  0.142  0.264   0.0   0.0   0.0 0.020    0.991
147.0 15.49793 -0.110505 -0.061609 -0.473725 0.490329     0.039  0.034  0.034  0.059  0.081   0.0   0.0   0.0 0.000     0.220  0.134  0.184  0.080  0.112   0.0   0.0   0.0 0.000    0.997
148.0 15.47870  0.183264 -0.389944 -0.049747 0.433724     0.036  0.029  0.009  0.118  0.086   0.0   0.0   0.0 0.001     0.154  0.098  0.072  0.165  0.201   0.0   0.0   0.0 0.006    0.997
149.0 15.44699  0.124510 -0.324277 -0.134542 0.372505     0.031  0.010  0.024  0.009  0.025   0.0   0.0   0.0 0.000     0.277  0.084  0.129  0.124  0.260   0.0   0.0   0.0 0.000    0.996
150.0 15.49202  0.065757 -0.258610 -0.219338 0.345416     0.017  0.009  0.024  0.012  0.036   0.0   0.0   0.0 0.000     0.203  0.070  0.072  0.162  0.369   0.0   0.0   0.0 0.001    0.996
151.0 15.43244  0.070122 -0.129421 -0.398884 0.425177     0.029  0.028  0.053  0.041  0.032   0.0   0.0   0.0 0.004     0.109  0.096  0.135  0.159  0.251   0.0   0.0   0.0 0.018    0.990
152.0 15.48868  0.011368 -0.063754 -0.483680 0.487996     0.086  0.043  0.048  0.017  0.092   0.0   0.0   0.0 0.000     0.207  0.128  0.105  0.056  0.188   0.0   0.0   0.0 0.005    0.997
153.0 15.50167 -0.047386  0.001913 -0.568476 0.570450     0.104  0.037  0.031  0.066  0.131   0.0   0.0   0.0 0.000     0.247  0.103  0.056  0.061  0.137   0.0   0.0   0.0 0.000    0.997
154.0 15.47747  0.246383 -0.326422 -0.144498 0.433746     0.039  0.010  0.013  0.119  0.070   0.0   0.0   0.0 0.000     0.173  0.066  0.034  0.185  0.258   0.0   0.0   0.0 0.009    0.997
155.0 15.47809  0.187629 -0.260755 -0.229293 0.394681     0.049  0.018  0.053  0.011  0.048   0.0   0.0   0.0 0.007     0.268  0.056  0.093  0.098  0.247   0.0   0.0   0.0 0.017    0.992
156.0 15.46686  0.128875 -0.195088 -0.314089 0.391561     0.067  0.035  0.043  0.019  0.040   0.0   0.0   0.0 0.003     0.210  0.116  0.088  0.062  0.276   0.0   0.0   0.0 0.003    0.987
157.0 15.38493  0.133241 -0.065899 -0.493635 0.515530     0.022  0.012  0.003  0.010  0.026   0.0   0.0   0.0 0.033     0.031  0.022  0.084  0.504  0.142   0.0   0.0   0.0 0.044    0.971
158.0 15.48713  0.074487 -0.000232 -0.578431 0.583207     0.110  0.032  0.025  0.013  0.110   0.0   0.0   0.0 0.000     0.259  0.074  0.054  0.038  0.249   0.0   0.0   0.0 0.007    0.997
159.0 15.49260  0.015733  0.065435 -0.663226 0.666632     0.067  0.010  0.025  0.022  0.134   0.0   0.0   0.0 0.000     0.278  0.068  0.018  0.029  0.310   0.0   0.0   0.0 0.001    0.997
160.0 15.50179  0.309502 -0.262899 -0.239249 0.471325     0.035  0.017  0.020  0.059  0.104   0.0   0.0   0.0 0.012     0.178  0.037  0.067  0.147  0.282   0.0   0.0   0.0 0.012    0.995
161.0 15.44233  0.250748 -0.197233 -0.324044 0.454731     0.076  0.059  0.031  0.017  0.075   0.0   0.0   0.0 0.010     0.209  0.090  0.094  0.124  0.154   0.0   0.0   0.0 0.020    0.981
162.0 15.37037  0.191994 -0.131566 -0.408840 0.470448     0.013  0.014  0.015  0.042  0.056   0.0   0.0   0.0 0.002     0.042  0.034  0.061  0.226  0.464   0.0   0.0   0.0 0.001    0.997
163.0 15.43288 -0.182354 -0.383510 -0.019881 0.425121     0.052  0.019  0.062  0.025  0.022   0.0   0.0   0.0 0.000     0.284  0.057  0.175  0.077  0.181   0.0   0.0   0.0 0.013    0.992
164.0 15.50812 -0.241108 -0.317843 -0.104676 0.412449     0.013  0.019  0.089  0.043  0.071   0.0   0.0   0.0 0.006     0.136  0.056  0.162  0.096  0.252   0.0   0.0   0.0 0.031    0.993
165.0 15.47719 -0.299862 -0.252176 -0.189472 0.435212     0.065  0.035  0.011  0.045  0.014   0.0   0.0   0.0 0.000     0.260  0.174  0.032  0.096  0.228   0.0   0.0   0.0 0.008    0.992
166.0 15.50660 -0.006093 -0.580511  0.234506 0.626117     0.052  0.083  0.056  0.124  0.043   0.0   0.0   0.0 0.020     0.118  0.140  0.089  0.133  0.079   0.0   0.0   0.0 0.037    0.993
167.0 15.40430 -0.064847 -0.514844  0.149710 0.540076     0.062  0.037  0.043  0.068  0.045   0.0   0.0   0.0 0.001     0.114  0.105  0.081  0.219  0.194   0.0   0.0   0.0 0.000    0.996
168.0 15.36631 -0.123600 -0.449177  0.064915 0.470373     0.018  0.004  0.008  0.027  0.095   0.0   0.0   0.0 0.000     0.034  0.046  0.083  0.221  0.427   0.0   0.0   0.0 0.000    0.997
169.0 15.48482 -0.119235 -0.319988 -0.114632 0.360208     0.041  0.041  0.015  0.072  0.049   0.0   0.0   0.0 0.007     0.143  0.131  0.081  0.151  0.224   0.0   0.0   0.0 0.012    0.988
170.0 15.46677 -0.177989 -0.254321 -0.199427 0.368958     0.035  0.026  0.021  0.025  0.024   0.0   0.0   0.0 0.024     0.194  0.068  0.120  0.121  0.274   0.0   0.0   0.0 0.015    0.973
171.0 15.52473 -0.236743 -0.188654 -0.284223 0.415235     0.150  0.061  0.013  0.026  0.032   0.0   0.0   0.0 0.000     0.364  0.139  0.030  0.058  0.097   0.0   0.0   0.0 0.000    0.991
172.0 15.50103  0.057026 -0.516988  0.139755 0.538573     0.154  0.018  0.047  0.115  0.054   0.0   0.0   0.0 0.007     0.183  0.069  0.078  0.103  0.083   0.0   0.0   0.0 0.056    0.993
173.0 15.44405 -0.001728 -0.451321  0.054959 0.454659     0.015  0.025  0.054  0.066  0.061   0.0   0.0   0.0 0.008     0.078  0.101  0.206  0.208  0.127   0.0   0.0   0.0 0.016    0.984
174.0 15.45816 -0.060481 -0.385655 -0.029836 0.391507     0.048  0.053  0.028  0.023  0.044   0.0   0.0   0.0 0.001     0.163  0.111  0.112  0.127  0.240   0.0   0.0   0.0 0.008    0.987
175.0 15.52456 -0.056116 -0.256465 -0.209383 0.335804     0.014  0.007  0.013  0.006  0.014   0.0   0.0   0.0 0.000     0.285  0.123  0.125  0.039  0.304   0.0   0.0   0.0 0.033    0.989
176.0 15.46863 -0.114870 -0.190799 -0.294178 0.368972     0.023  0.041  0.018  0.018  0.036   0.0   0.0   0.0 0.014     0.084  0.147  0.062  0.169  0.327   0.0   0.0   0.0 0.006    0.974
177.0 15.48314 -0.173624 -0.125132 -0.378974 0.435229     0.076  0.017  0.005  0.029  0.032   0.0   0.0   0.0 0.000     0.397  0.055  0.009  0.245  0.073   0.0   0.0   0.0 0.000    0.971
178.0 15.51033  0.120145 -0.453466  0.045004 0.471266     0.042  0.013  0.032  0.127  0.043   0.0   0.0   0.0 0.011     0.083  0.079  0.081  0.330  0.113   0.0   0.0   0.0 0.009    0.995
179.0 15.47955  0.061391 -0.387799 -0.039791 0.394640     0.021  0.027  0.014  0.077  0.047   0.0   0.0   0.0 0.005     0.121  0.111  0.085  0.245  0.193   0.0   0.0   0.0 0.017    0.993
180.0 15.48775  0.002638 -0.322132 -0.124587 0.345396     0.022  0.009  0.024  0.012  0.049   0.0   0.0   0.0 0.000     0.203  0.053  0.089  0.113  0.391   0.0   0.0   0.0 0.000    0.996
181.0 15.51714  0.003501 -0.096472 -0.152067 0.180120     0.136  0.084  0.045  0.064  0.035   0.0   0.0   0.0 0.001     0.220  0.074  0.107  0.097  0.103   0.0   0.0   0.0 0.000    0.992
182.0 15.54604 -0.055252 -0.030805 -0.236862 0.245164     0.029  0.018  0.165  0.085  0.046   0.0   0.0   0.0 0.003     0.036  0.023  0.272  0.203  0.082   0.0   0.0   0.0 0.002    0.995
183.0 15.47237 -0.114006  0.034862 -0.321658 0.343040     0.069  0.040  0.102  0.060  0.032   0.0   0.0   0.0 0.000     0.142  0.047  0.154  0.237  0.077   0.0   0.0   0.0 0.000    0.990
184.0 15.47149  0.179763 -0.293472  0.102320 0.359040     0.011  0.029  0.009  0.020  0.052   0.0   0.0   0.0 0.000     0.150  0.206  0.104  0.119  0.247   0.0   0.0   0.0 0.011    0.990
185.0 15.51322  0.121009 -0.227805  0.017524 0.258545     0.024  0.005  0.030  0.039  0.125   0.0   0.0   0.0 0.004     0.076  0.062  0.068  0.082  0.432   0.0   0.0   0.0 0.008    0.988
186.0 15.43938  0.062255 -0.162138 -0.067271 0.186253     0.028  0.022  0.013  0.013  0.012   0.0   0.0   0.0 0.000     0.059  0.065  0.190  0.479  0.055   0.0   0.0   0.0 0.036    0.995
187.0 15.45213  0.066620 -0.032949 -0.246818 0.257765     0.052  0.021  0.029  0.025  0.059   0.0   0.0   0.0 0.003     0.168  0.072  0.185  0.123  0.222   0.0   0.0   0.0 0.013    0.992
188.0 15.43246  0.007867  0.032717 -0.331613 0.333316     0.016  0.020  0.009  0.025  0.138   0.0   0.0   0.0 0.005     0.039  0.083  0.043  0.130  0.394   0.0   0.0   0.0 0.001    0.939
189.0 15.43158 -0.050887  0.098384 -0.416409 0.430889     0.025  0.087  0.018  0.026  0.037   0.0   0.0   0.0 0.019     0.108  0.303  0.077  0.089  0.139   0.0   0.0   0.0 0.018    0.982
190.0 15.47052  0.242882 -0.229950  0.007569 0.334553     0.022  0.017  0.027  0.029  0.034   0.0   0.0   0.0 0.000     0.222  0.091  0.045  0.232  0.238   0.0   0.0   0.0 0.002    0.986
191.0 15.51750  0.184128 -0.164283 -0.077227 0.258565     0.055  0.014  0.035  0.031  0.017   0.0   0.0   0.0 0.002     0.236  0.150  0.148  0.144  0.125   0.0   0.0   0.0 0.009    0.987
192.0 15.47735  0.125374 -0.098616 -0.162022 0.227365     0.051  0.048  0.053  0.046  0.041   0.0   0.0   0.0 0.000     0.190  0.129  0.088  0.239  0.071   0.0   0.0   0.0 0.017    0.994
193.0 15.39175  0.129739  0.030573 -0.341569 0.366655     0.012  0.070  0.029  0.040  0.041   0.0   0.0   0.0 0.021     0.048  0.228  0.091  0.156  0.113   0.0   0.0   0.0 0.090    0.958
194.0 15.37636  0.070986  0.096240 -0.426364 0.442818     0.038  0.006  0.045  0.021  0.094   0.0   0.0   0.0 0.001     0.094  0.039  0.126  0.301  0.181   0.0   0.0   0.0 0.001    0.984
195.0 15.43404  0.012232  0.161907 -0.511160 0.536328     0.040  0.013  0.029  0.044  0.057   0.0   0.0   0.0 0.008     0.244  0.066  0.049  0.109  0.280   0.0   0.0   0.0 0.022    0.984
196.0 15.47209  0.306001 -0.166428 -0.087182 0.359076     0.019  0.020  0.034  0.033  0.059   0.0   0.0   0.0 0.000     0.220  0.125  0.096  0.116  0.245   0.0   0.0   0.0 0.003    0.985
197.0 15.50555  0.247247 -0.100761 -0.171977 0.317585     0.062  0.036  0.026  0.059  0.068   0.0   0.0   0.0 0.000     0.170  0.153  0.066  0.115  0.204   0.0   0.0   0.0 0.005    0.991
198.0 15.46581  0.188493 -0.035094 -0.256773 0.320458     0.005  0.029  0.046  0.024  0.016   0.0   0.0   0.0 0.006     0.047  0.173  0.292  0.253  0.037   0.0   0.0   0.0 0.030    0.986
199.0 15.39789 -0.185855 -0.287038  0.132186 0.366615     0.082  0.034  0.026  0.020  0.031   0.0   0.0   0.0 0.024     0.204  0.164  0.066  0.112  0.113   0.0   0.0   0.0 0.077    0.969
200.0 15.42638 -0.244609 -0.221371  0.047390 0.333294     0.018  0.004  0.097  0.041  0.049   0.0   0.0   0.0 0.000     0.087  0.023  0.265  0.130  0.190   0.0   0.0   0.0 0.003    0.944
201.0 15.47184 -0.303363 -0.155704 -0.037405 0.343034     0.037  0.027  0.053  0.081  0.078   0.0   0.0   0.0 0.000     0.071  0.055  0.137  0.151  0.275   0.0   0.0   0.0 0.000    0.984
202.0 15.50530 -0.009594 -0.484039  0.386573 0.619535     0.029  0.052  0.011  0.036  0.088   0.0   0.0   0.0 0.003     0.158  0.168  0.064  0.045  0.305   0.0   0.0   0.0 0.008    0.990
203.0 15.46864 -0.068348 -0.418372  0.301777 0.520361     0.032  0.013  0.039  0.226  0.049   0.0   0.0   0.0 0.005     0.108  0.090  0.146  0.174  0.077   0.0   0.0   0.0 0.011    0.994
204.0 15.43263 -0.127102 -0.352705  0.216982 0.433171     0.052  0.062  0.080  0.056  0.045   0.0   0.0   0.0 0.001     0.083  0.260  0.112  0.149  0.065   0.0   0.0   0.0 0.000    0.997
205.0 15.45321 -0.122736 -0.223516  0.037435 0.257731     0.025  0.019  0.026  0.054  0.029   0.0   0.0   0.0 0.012     0.191  0.074  0.045  0.200  0.254   0.0   0.0   0.0 0.027    0.986
206.0 15.55438 -0.181490 -0.157849 -0.047361 0.245149     0.037  0.019  0.046  0.095  0.141   0.0   0.0   0.0 0.002     0.040  0.022  0.112  0.084  0.367   0.0   0.0   0.0 0.002    0.995
207.0 15.59545 -0.240244 -0.092182 -0.132156 0.289275     0.009  0.074  0.065  0.051  0.069   0.0   0.0   0.0 0.001     0.077  0.148  0.137  0.110  0.195   0.0   0.0   0.0 0.000    0.951
208.0 15.57613  0.053525 -0.420517  0.291822 0.514645     0.072  0.174  0.042  0.062  0.047   0.0   0.0   0.0 0.000     0.090  0.205  0.111  0.067  0.078   0.0   0.0   0.0 0.000    0.972
209.0 15.46864 -0.005229 -0.354850  0.207026 0.410860     0.038  0.024  0.173  0.103  0.020   0.0   0.0   0.0 0.003     0.061  0.148  0.173  0.155  0.069   0.0   0.0   0.0 0.002    0.996
210.0 15.47106 -0.063983 -0.289183  0.122231 0.320407     0.026  0.010  0.029  0.031  0.019   0.0   0.0   0.0 0.004     0.126  0.120  0.155  0.309  0.104   0.0   0.0   0.0 0.021    0.984
211.0 15.52868 -0.059618 -0.159994 -0.057316 0.180104     0.188  0.051  0.028  0.047  0.043   0.0   0.0   0.0 0.000     0.238  0.117  0.099  0.068  0.083   0.0   0.0   0.0 0.001    0.991
212.0 15.61762 -0.118371 -0.094327 -0.142111 0.207617     0.035  0.072  0.044  0.153  0.117   0.0   0.0   0.0 0.014     0.056  0.124  0.044  0.160  0.112   0.0   0.0   0.0 0.039    0.992
213.0 15.60023 -0.177125 -0.028660 -0.226907 0.289277     0.039  0.079  0.007  0.040  0.084   0.0   0.0   0.0 0.001     0.172  0.124  0.023  0.109  0.253   0.0   0.0   0.0 0.001    0.960
214.0 15.50581  0.116644 -0.356994  0.197071 0.424132     0.063  0.043  0.025  0.067  0.044   0.0   0.0   0.0 0.002     0.253  0.094  0.095  0.166  0.103   0.0   0.0   0.0 0.010    0.990
215.0 15.51263  0.057890 -0.291328  0.112275 0.317535     0.030  0.012  0.078  0.081  0.028   0.0   0.0   0.0 0.002     0.247  0.086  0.093  0.182  0.119   0.0   0.0   0.0 0.004    0.991
216.0 15.47769 -0.000864 -0.225661  0.027480 0.227329     0.020  0.059  0.041  0.031  0.068   0.0   0.0   0.0 0.000     0.092  0.260  0.136  0.118  0.137   0.0   0.0   0.0 0.008    0.996
