   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.11891 -0.296360 -0.348648 -0.341539 0.570993     0.008  0.005  0.046  0.055  0.015   0.0   0.0   0.0 0.005     0.120  0.083  0.093  0.422  0.099   0.0   0.0   0.0 0.020    0.997
130.0 16.11317 -0.002591 -0.676982  0.082439 0.681988     0.015  0.001  0.008  0.044  0.057   0.0   0.0   0.0 0.016     0.091  0.042  0.032  0.232  0.365   0.0   0.0   0.0 0.064    0.992
131.0 16.11891 -0.061345 -0.611315 -0.002356 0.614390     0.008  0.005  0.046  0.055  0.015   0.0   0.0   0.0 0.005     0.120  0.083  0.093  0.422  0.099   0.0   0.0   0.0 0.020    0.997
132.0 16.24809 -0.120099 -0.545648 -0.087152 0.565466     0.046  0.023  0.034  0.072  0.036   0.0   0.0   0.0 0.002     0.252  0.064  0.087  0.269  0.083   0.0   0.0   0.0 0.006    0.995
133.0 16.24449 -0.115734 -0.416459 -0.266698 0.507898     0.077  0.021  0.048  0.046  0.021   0.0   0.0   0.0 0.000     0.184  0.042  0.156  0.267  0.095   0.0   0.0   0.0 0.002    0.994
134.0 16.18021 -0.174487 -0.350792 -0.351494 0.526355     0.048  0.007  0.042  0.038  0.031   0.0   0.0   0.0 0.000     0.188  0.123  0.096  0.254  0.142   0.0   0.0   0.0 0.001    0.995
135.0 16.10998 -0.233241 -0.285125 -0.436290 0.571005     0.014  0.004  0.016  0.098  0.014   0.0   0.0   0.0 0.007     0.132  0.058  0.144  0.371  0.102   0.0   0.0   0.0 0.013    0.996
136.0 16.12443  0.060528 -0.613460 -0.012312 0.616562     0.010  0.054  0.027  0.008  0.021   0.0   0.0   0.0 0.000     0.120  0.207  0.225  0.133  0.154   0.0   0.0   0.0 0.000    0.978
137.0 16.25575  0.001774 -0.547793 -0.097107 0.556336     0.042  0.033  0.046  0.024  0.052   0.0   0.0   0.0 0.003     0.185  0.081  0.197  0.130  0.155   0.0   0.0   0.0 0.002    0.980
138.0 16.27041 -0.056980 -0.482126 -0.181903 0.518441     0.029  0.098  0.046  0.011  0.031   0.0   0.0   0.0 0.024     0.144  0.256  0.108  0.068  0.100   0.0   0.0   0.0 0.057    0.990
139.0 16.25105 -0.052615 -0.352937 -0.361449 0.507916     0.033  0.038  0.059  0.034  0.027   0.0   0.0   0.0 0.001     0.112  0.079  0.132  0.111  0.340   0.0   0.0   0.0 0.011    0.995
140.0 16.23277 -0.111368 -0.287270 -0.446245 0.542274     0.046  0.031  0.027  0.099  0.033   0.0   0.0   0.0 0.000     0.161  0.130  0.132  0.174  0.135   0.0   0.0   0.0 0.001    0.996
141.0 16.26878 -0.170122 -0.221603 -0.531040 0.600045     0.012  0.053  0.036  0.029  0.048   0.0   0.0   0.0 0.006     0.042  0.191  0.204  0.091  0.230   0.0   0.0   0.0 0.005    0.976
142.0 16.29789  0.123647 -0.549938 -0.107063 0.573744     0.019  0.046  0.036  0.048  0.021   0.0   0.0   0.0 0.001     0.083  0.121  0.124  0.294  0.132   0.0   0.0   0.0 0.003    0.958
143.0 16.34912  0.064893 -0.484271 -0.191858 0.524918     0.045  0.097  0.046  0.018  0.035   0.0   0.0   0.0 0.009     0.150  0.229  0.104  0.101  0.133   0.0   0.0   0.0 0.004    0.992
144.0 16.24959  0.006139 -0.418604 -0.276654 0.501801     0.023  0.032  0.084  0.043  0.039   0.0   0.0   0.0 0.004     0.057  0.077  0.268  0.199  0.130   0.0   0.0   0.0 0.006    0.990
145.0 16.22495  0.007003 -0.192943 -0.304134 0.360241     0.029  0.041  0.030  0.021  0.018   0.0   0.0   0.0 0.002     0.180  0.259  0.175  0.087  0.122   0.0   0.0   0.0 0.000    0.994
146.0 16.26475 -0.051751 -0.127276 -0.388929 0.412484     0.017  0.022  0.027  0.028  0.031   0.0   0.0   0.0 0.002     0.128  0.123  0.197  0.199  0.188   0.0   0.0   0.0 0.004    0.993
147.0 16.26519 -0.110505 -0.061609 -0.473725 0.490329     0.019  0.034  0.051  0.026  0.039   0.0   0.0   0.0 0.020     0.087  0.097  0.112  0.246  0.202   0.0   0.0   0.0 0.038    0.989
148.0 16.33999  0.183264 -0.389944 -0.049747 0.433724     0.070  0.044  0.069  0.048  0.018   0.0   0.0   0.0 0.013     0.168  0.135  0.133  0.156  0.106   0.0   0.0   0.0 0.011    0.990
149.0 16.30635  0.124510 -0.324277 -0.134542 0.372505     0.033  0.041  0.059  0.059  0.008   0.0   0.0   0.0 0.002     0.130  0.267  0.132  0.087  0.143   0.0   0.0   0.0 0.005    0.995
150.0 16.27593  0.065757 -0.258610 -0.219338 0.345416     0.066  0.026  0.041  0.069  0.032   0.0   0.0   0.0 0.008     0.274  0.110  0.135  0.115  0.090   0.0   0.0   0.0 0.011    0.994
151.0 16.26167  0.070122 -0.129421 -0.398884 0.425177     0.025  0.044  0.050  0.041  0.007   0.0   0.0   0.0 0.005     0.147  0.191  0.229  0.103  0.111   0.0   0.0   0.0 0.008    0.992
152.0 16.32429  0.011368 -0.063754 -0.483680 0.487996     0.068  0.041  0.026  0.028  0.056   0.0   0.0   0.0 0.002     0.152  0.088  0.139  0.156  0.205   0.0   0.0   0.0 0.007    0.995
153.0 16.32143 -0.047386  0.001913 -0.568476 0.570450     0.020  0.055  0.047  0.030  0.042   0.0   0.0   0.0 0.000     0.133  0.169  0.156  0.201  0.125   0.0   0.0   0.0 0.000    0.997
154.0 16.33161  0.246383 -0.326422 -0.144498 0.433746     0.018  0.026  0.043  0.100  0.054   0.0   0.0   0.0 0.014     0.074  0.152  0.131  0.152  0.189   0.0   0.0   0.0 0.014    0.993
155.0 16.29613  0.187629 -0.260755 -0.229293 0.394681     0.007  0.064  0.087  0.044  0.030   0.0   0.0   0.0 0.002     0.084  0.232  0.215  0.096  0.062   0.0   0.0   0.0 0.018    0.982
156.0 16.22086  0.128875 -0.195088 -0.314089 0.391561     0.004  0.077  0.012  0.034  0.029   0.0   0.0   0.0 0.003     0.061  0.401  0.061  0.080  0.178   0.0   0.0   0.0 0.014    0.995
157.0 16.34373  0.133241 -0.065899 -0.493635 0.515530     0.036  0.066  0.052  0.034  0.038   0.0   0.0   0.0 0.000     0.149  0.118  0.177  0.080  0.206   0.0   0.0   0.0 0.005    0.995
158.0 16.32020  0.074487 -0.000232 -0.578431 0.583207     0.056  0.073  0.061  0.026  0.011   0.0   0.0   0.0 0.002     0.240  0.138  0.141  0.155  0.061   0.0   0.0   0.0 0.005    0.993
159.0 16.27837  0.015733  0.065435 -0.663226 0.666632     0.013  0.022  0.039  0.047  0.025   0.0   0.0   0.0 0.008     0.147  0.121  0.262  0.153  0.107   0.0   0.0   0.0 0.018    0.991
160.0 16.23764  0.309502 -0.262899 -0.239249 0.471325     0.031  0.090  0.012  0.014  0.025   0.0   0.0   0.0 0.020     0.143  0.301  0.080  0.063  0.164   0.0   0.0   0.0 0.027    0.994
161.0 16.23172  0.250748 -0.197233 -0.324044 0.454731     0.021  0.019  0.017  0.008  0.126   0.0   0.0   0.0 0.001     0.089  0.059  0.057  0.054  0.496   0.0   0.0   0.0 0.015    0.997
162.0 16.27127  0.191994 -0.131566 -0.408840 0.470448     0.055  0.021  0.055  0.074  0.053   0.0   0.0   0.0 0.002     0.118  0.094  0.123  0.076  0.279   0.0   0.0   0.0 0.012    0.994
163.0 16.26161 -0.182354 -0.383510 -0.019881 0.425121     0.037  0.009  0.046  0.045  0.058   0.0   0.0   0.0 0.003     0.175  0.119  0.099  0.138  0.241   0.0   0.0   0.0 0.005    0.994
164.0 16.25131 -0.241108 -0.317843 -0.104676 0.412449     0.021  0.027  0.041  0.065  0.031   0.0   0.0   0.0 0.000     0.150  0.065  0.135  0.286  0.139   0.0   0.0   0.0 0.003    0.995
165.0 16.23055 -0.299862 -0.252176 -0.189472 0.435212     0.010  0.110  0.021  0.069  0.044   0.0   0.0   0.0 0.014     0.087  0.162  0.081  0.170  0.176   0.0   0.0   0.0 0.023    0.994
166.0 16.12607 -0.006093 -0.580511  0.234506 0.626117     0.007  0.015  0.035  0.049  0.033   0.0   0.0   0.0 0.003     0.153  0.124  0.132  0.241  0.162   0.0   0.0   0.0 0.009    0.995
167.0 16.18865 -0.064847 -0.514844  0.149710 0.540076     0.019  0.004  0.037  0.027  0.070   0.0   0.0   0.0 0.007     0.125  0.037  0.128  0.146  0.346   0.0   0.0   0.0 0.023    0.993
168.0 16.25745 -0.123600 -0.449177  0.064915 0.470373     0.031  0.033  0.044  0.030  0.072   0.0   0.0   0.0 0.005     0.140  0.051  0.144  0.117  0.288   0.0   0.0   0.0 0.016    0.991
169.0 16.21698 -0.119235 -0.319988 -0.114632 0.360208     0.049  0.037  0.035  0.027  0.017   0.0   0.0   0.0 0.000     0.233  0.235  0.055  0.203  0.073   0.0   0.0   0.0 0.001    0.996
170.0 16.23573 -0.177989 -0.254321 -0.199427 0.368958     0.032  0.085  0.023  0.025  0.031   0.0   0.0   0.0 0.004     0.157  0.234  0.101  0.151  0.131   0.0   0.0   0.0 0.004    0.995
171.0 16.12107 -0.236743 -0.188654 -0.284223 0.415235     0.032  0.024  0.013  0.026  0.023   0.0   0.0   0.0 0.002     0.145  0.120  0.129  0.174  0.273   0.0   0.0   0.0 0.001    0.992
172.0 16.12293  0.057026 -0.516988  0.139755 0.538573     0.013  0.011  0.030  0.023  0.049   0.0   0.0   0.0 0.007     0.289  0.044  0.072  0.116  0.297   0.0   0.0   0.0 0.013    0.994
173.0 16.24006 -0.001728 -0.451321  0.054959 0.454659     0.029  0.004  0.048  0.033  0.071   0.0   0.0   0.0 0.000     0.102  0.041  0.151  0.266  0.214   0.0   0.0   0.0 0.007    0.997
174.0 16.20400 -0.060481 -0.385655 -0.029836 0.391507     0.070  0.012  0.053  0.008  0.020   0.0   0.0   0.0 0.006     0.377  0.015  0.170  0.111  0.108   0.0   0.0   0.0 0.014    0.995
175.0 16.23267 -0.056116 -0.256465 -0.209383 0.335804     0.083  0.019  0.028  0.045  0.014   0.0   0.0   0.0 0.001     0.245  0.146  0.097  0.220  0.060   0.0   0.0   0.0 0.012    0.996
176.0 16.22291 -0.114870 -0.190799 -0.294178 0.368972     0.043  0.038  0.027  0.035  0.026   0.0   0.0   0.0 0.009     0.145  0.220  0.129  0.187  0.115   0.0   0.0   0.0 0.003    0.995
177.0 16.20451 -0.173624 -0.125132 -0.378974 0.435229     0.051  0.021  0.028  0.078  0.058   0.0   0.0   0.0 0.015     0.166  0.039  0.102  0.146  0.247   0.0   0.0   0.0 0.017    0.994
178.0 16.20482  0.120145 -0.453466  0.045004 0.471266     0.097  0.047  0.015  0.016  0.007   0.0   0.0   0.0 0.015     0.253  0.167  0.101  0.123  0.108   0.0   0.0   0.0 0.021    0.989
179.0 16.29804  0.061391 -0.387799 -0.039791 0.394640     0.039  0.020  0.064  0.052  0.044   0.0   0.0   0.0 0.002     0.199  0.105  0.085  0.190  0.143   0.0   0.0   0.0 0.011    0.981
180.0 16.27266  0.002638 -0.322132 -0.124587 0.345396     0.052  0.028  0.103  0.077  0.018   0.0   0.0   0.0 0.006     0.167  0.101  0.093  0.175  0.143   0.0   0.0   0.0 0.011    0.993
181.0 16.23554  0.003501 -0.096472 -0.152067 0.180120     0.025  0.048  0.024  0.047  0.012   0.0   0.0   0.0 0.003     0.226  0.134  0.134  0.163  0.145   0.0   0.0   0.0 0.001    0.986
182.0 16.25988 -0.055252 -0.030805 -0.236862 0.245164     0.038  0.042  0.032  0.012  0.011   0.0   0.0   0.0 0.015     0.110  0.285  0.137  0.093  0.133   0.0   0.0   0.0 0.060    0.984
183.0 16.27497 -0.114006  0.034862 -0.321658 0.343040     0.021  0.016  0.043  0.039  0.027   0.0   0.0   0.0 0.000     0.082  0.191  0.111  0.237  0.211   0.0   0.0   0.0 0.003    0.996
184.0 16.24988  0.179763 -0.293472  0.102320 0.359040     0.019  0.015  0.027  0.021  0.053   0.0   0.0   0.0 0.000     0.094  0.102  0.090  0.314  0.234   0.0   0.0   0.0 0.007    0.996
185.0 16.26573  0.121009 -0.227805  0.017524 0.258545     0.010  0.010  0.037  0.028  0.168   0.0   0.0   0.0 0.001     0.037  0.065  0.134  0.115  0.354   0.0   0.0   0.0 0.003    0.995
186.0 16.26676  0.062255 -0.162138 -0.067271 0.186253     0.027  0.048  0.065  0.056  0.028   0.0   0.0   0.0 0.002     0.078  0.131  0.213  0.194  0.134   0.0   0.0   0.0 0.001    0.993
187.0 16.26708  0.066620 -0.032949 -0.246818 0.257765     0.016  0.081  0.003  0.012  0.046   0.0   0.0   0.0 0.005     0.078  0.525  0.029  0.048  0.088   0.0   0.0   0.0 0.020    0.986
188.0 16.29815  0.007867  0.032717 -0.331613 0.333316     0.040  0.032  0.045  0.053  0.048   0.0   0.0   0.0 0.002     0.109  0.205  0.096  0.182  0.156   0.0   0.0   0.0 0.007    0.996
189.0 16.32614 -0.050887  0.098384 -0.416409 0.430889     0.027  0.047  0.029  0.047  0.027   0.0   0.0   0.0 0.000     0.072  0.118  0.128  0.353  0.125   0.0   0.0   0.0 0.001    0.996
190.0 16.26539  0.242882 -0.229950  0.007569 0.334553     0.041  0.032  0.028  0.026  0.056   0.0   0.0   0.0 0.000     0.167  0.140  0.101  0.157  0.232   0.0   0.0   0.0 0.002    0.997
191.0 16.26335  0.184128 -0.164283 -0.077227 0.258565     0.017  0.011  0.121  0.071  0.023   0.0   0.0   0.0 0.000     0.043  0.046  0.263  0.193  0.169   0.0   0.0   0.0 0.001    0.991
192.0 16.27751  0.125374 -0.098616 -0.162022 0.227365     0.027  0.042  0.014  0.053  0.016   0.0   0.0   0.0 0.022     0.219  0.144  0.142  0.096  0.155   0.0   0.0   0.0 0.044    0.992
193.0 16.25048  0.129739  0.030573 -0.341569 0.366655     0.039  0.036  0.070  0.057  0.034   0.0   0.0   0.0 0.002     0.208  0.110  0.176  0.093  0.135   0.0   0.0   0.0 0.002    0.995
194.0 16.32438  0.070986  0.096240 -0.426364 0.442818     0.049  0.042  0.037  0.034  0.031   0.0   0.0   0.0 0.001     0.145  0.147  0.175  0.106  0.205   0.0   0.0   0.0 0.005    0.994
195.0 16.33052  0.012232  0.161907 -0.511160 0.536328     0.020  0.045  0.039  0.053  0.026   0.0   0.0   0.0 0.000     0.070  0.113  0.202  0.295  0.111   0.0   0.0   0.0 0.001    0.997
196.0 16.25448  0.306001 -0.166428 -0.087182 0.359076     0.017  0.012  0.039  0.026  0.054   0.0   0.0   0.0 0.001     0.130  0.057  0.228  0.138  0.268   0.0   0.0   0.0 0.003    0.996
197.0 16.27160  0.247247 -0.100761 -0.171977 0.317585     0.047  0.037  0.050  0.083  0.036   0.0   0.0   0.0 0.004     0.159  0.089  0.163  0.115  0.181   0.0   0.0   0.0 0.007    0.995
198.0 16.30090  0.188493 -0.035094 -0.256773 0.320458     0.015  0.036  0.113  0.142  0.013   0.0   0.0   0.0 0.000     0.112  0.129  0.129  0.172  0.109   0.0   0.0   0.0 0.001    0.997
199.0 16.28009 -0.185855 -0.287038  0.132186 0.366615     0.021  0.067  0.049  0.028  0.032   0.0   0.0   0.0 0.002     0.124  0.189  0.141  0.092  0.226   0.0   0.0   0.0 0.001    0.995
200.0 16.29984 -0.244609 -0.221371  0.047390 0.333294     0.020  0.038  0.076  0.037  0.032   0.0   0.0   0.0 0.004     0.203  0.109  0.177  0.153  0.107   0.0   0.0   0.0 0.008    0.995
201.0 16.28394 -0.303363 -0.155704 -0.037405 0.343034     0.011  0.037  0.060  0.016  0.041   0.0   0.0   0.0 0.002     0.213  0.083  0.182  0.196  0.128   0.0   0.0   0.0 0.002    0.995
202.0 16.24200 -0.009594 -0.484039  0.386573 0.619535     0.039  0.052  0.018  0.009  0.032   0.0   0.0   0.0 0.003     0.272  0.153  0.161  0.066  0.149   0.0   0.0   0.0 0.019    0.993
203.0 16.21811 -0.068348 -0.418372  0.301777 0.520361     0.026  0.047  0.043  0.017  0.016   0.0   0.0   0.0 0.000     0.152  0.267  0.120  0.198  0.083   0.0   0.0   0.0 0.000    0.996
204.0 16.19565 -0.127102 -0.352705  0.216982 0.433171     0.052  0.049  0.011  0.017  0.014   0.0   0.0   0.0 0.007     0.321  0.258  0.059  0.067  0.090   0.0   0.0   0.0 0.026    0.992
205.0 16.27332 -0.122736 -0.223516  0.037435 0.257731     0.061  0.025  0.039  0.009  0.006   0.0   0.0   0.0 0.003     0.494  0.139  0.093  0.055  0.020   0.0   0.0   0.0 0.020    0.984
206.0 16.25921 -0.181490 -0.157849 -0.047361 0.245149     0.028  0.043  0.015  0.022  0.012   0.0   0.0   0.0 0.007     0.234  0.314  0.055  0.136  0.054   0.0   0.0   0.0 0.035    0.988
207.0 16.22797 -0.240244 -0.092182 -0.132156 0.289275     0.009  0.024  0.015  0.027  0.021   0.0   0.0   0.0 0.006     0.112  0.147  0.142  0.344  0.107   0.0   0.0   0.0 0.011    0.993
208.0 16.23498  0.053525 -0.420517  0.291822 0.514645     0.040  0.064  0.034  0.025  0.016   0.0   0.0   0.0 0.028     0.168  0.325  0.072  0.050  0.081   0.0   0.0   0.0 0.070    0.991
209.0 16.22172 -0.005229 -0.354850  0.207026 0.410860     0.034  0.010  0.038  0.024  0.047   0.0   0.0   0.0 0.001     0.256  0.094  0.066  0.060  0.344   0.0   0.0   0.0 0.000    0.995
210.0 16.31258 -0.063983 -0.289183  0.122231 0.320407     0.006  0.061  0.098  0.105  0.011   0.0   0.0   0.0 0.002     0.144  0.137  0.104  0.172  0.112   0.0   0.0   0.0 0.004    0.996
211.0 16.23654 -0.059618 -0.159994 -0.057316 0.180104     0.022  0.036  0.055  0.042  0.016   0.0   0.0   0.0 0.002     0.112  0.175  0.122  0.310  0.076   0.0   0.0   0.0 0.001    0.990
212.0 16.22364 -0.118371 -0.094327 -0.142111 0.207617     0.026  0.025  0.022  0.033  0.009   0.0   0.0   0.0 0.001     0.055  0.078  0.122  0.469  0.125   0.0   0.0   0.0 0.005    0.995
213.0 16.22289 -0.177125 -0.028660 -0.226907 0.289277     0.032  0.049  0.034  0.017  0.010   0.0   0.0   0.0 0.006     0.234  0.231  0.089  0.141  0.111   0.0   0.0   0.0 0.009    0.995
214.0 16.25025  0.116644 -0.356994  0.197071 0.424132     0.048  0.036  0.054  0.047  0.010   0.0   0.0   0.0 0.023     0.239  0.122  0.106  0.128  0.141   0.0   0.0   0.0 0.024    0.993
215.0 16.26698  0.057890 -0.291328  0.112275 0.317535     0.039  0.064  0.035  0.058  0.006   0.0   0.0   0.0 0.007     0.075  0.285  0.078  0.209  0.104   0.0   0.0   0.0 0.007    0.993
216.0 16.26892 -0.000864 -0.225661  0.027480 0.227329     0.007  0.024  0.021  0.037  0.018   0.0   0.0   0.0 0.004     0.030  0.190  0.163  0.385  0.077   0.0   0.0   0.0 0.008    0.992
