   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.41683 -0.296360 -0.348648 -0.341539 0.570993     0.011  0.044  0.019  0.000  0.045   0.0   0.0   0.0 0.001     0.088  0.109  0.082  0.040  0.519   0.0   0.0   0.0 0.000    0.997
130.0 16.31921 -0.002591 -0.676982  0.082439 0.681988     0.013  0.004  0.005  0.000  0.011   0.0   0.0   0.0 0.000     0.186  0.160  0.244  0.133  0.218   0.0   0.0   0.0 0.000    0.999
131.0 16.41683 -0.061345 -0.611315 -0.002356 0.614390     0.011  0.044  0.019  0.000  0.045   0.0   0.0   0.0 0.001     0.088  0.109  0.082  0.040  0.519   0.0   0.0   0.0 0.000    0.997
132.0 16.43319 -0.120099 -0.545648 -0.087152 0.565466     0.016  0.019  0.031  0.030  0.020   0.0   0.0   0.0 0.012     0.157  0.052  0.209  0.268  0.134   0.0   0.0   0.0 0.024    0.995
133.0 16.45302 -0.115734 -0.416459 -0.266698 0.507898     0.025  0.030  0.016  0.010  0.032   0.0   0.0   0.0 0.003     0.154  0.269  0.109  0.148  0.171   0.0   0.0   0.0 0.007    0.995
134.0 16.41854 -0.174487 -0.350792 -0.351494 0.526355     0.021  0.055  0.032  0.011  0.027   0.0   0.0   0.0 0.005     0.138  0.160  0.174  0.198  0.142   0.0   0.0   0.0 0.011    0.997
135.0 16.41986 -0.233241 -0.285125 -0.436290 0.571005     0.028  0.014  0.029  0.017  0.006   0.0   0.0   0.0 0.001     0.136  0.061  0.269  0.267  0.140   0.0   0.0   0.0 0.001    0.997
136.0 16.45050  0.060528 -0.613460 -0.012312 0.616562     0.028  0.039  0.018  0.006  0.028   0.0   0.0   0.0 0.000     0.145  0.143  0.172  0.160  0.235   0.0   0.0   0.0 0.000    0.998
137.0 16.49762  0.001774 -0.547793 -0.097107 0.556336     0.019  0.031  0.013  0.023  0.049   0.0   0.0   0.0 0.000     0.120  0.136  0.142  0.157  0.292   0.0   0.0   0.0 0.002    0.997
138.0 16.45127 -0.056980 -0.482126 -0.181903 0.518441     0.039  0.022  0.023  0.030  0.028   0.0   0.0   0.0 0.000     0.269  0.108  0.127  0.183  0.132   0.0   0.0   0.0 0.009    0.995
139.0 16.43624 -0.052615 -0.352937 -0.361449 0.507916     0.019  0.033  0.025  0.012  0.029   0.0   0.0   0.0 0.000     0.263  0.133  0.172  0.108  0.172   0.0   0.0   0.0 0.000    0.997
140.0 16.42327 -0.111368 -0.287270 -0.446245 0.542274     0.021  0.010  0.044  0.024  0.022   0.0   0.0   0.0 0.006     0.131  0.059  0.215  0.297  0.132   0.0   0.0   0.0 0.010    0.996
141.0 16.47829 -0.170122 -0.221603 -0.531040 0.600045     0.013  0.047  0.035  0.026  0.029   0.0   0.0   0.0 0.000     0.080  0.209  0.178  0.188  0.154   0.0   0.0   0.0 0.003    0.997
142.0 16.49255  0.123647 -0.549938 -0.107063 0.573744     0.016  0.057  0.012  0.031  0.004   0.0   0.0   0.0 0.000     0.109  0.314  0.185  0.166  0.065   0.0   0.0   0.0 0.002    0.994
143.0 16.47471  0.064893 -0.484271 -0.191858 0.524918     0.020  0.006  0.012  0.025  0.067   0.0   0.0   0.0 0.001     0.203  0.124  0.151  0.139  0.219   0.0   0.0   0.0 0.001    0.997
144.0 16.44104  0.006139 -0.418604 -0.276654 0.501801     0.028  0.007  0.046  0.050  0.035   0.0   0.0   0.0 0.000     0.159  0.090  0.169  0.265  0.122   0.0   0.0   0.0 0.002    0.996
145.0 16.46133  0.007003 -0.192943 -0.304134 0.360241     0.005  0.030  0.022  0.045  0.034   0.0   0.0   0.0 0.000     0.100  0.195  0.114  0.197  0.238   0.0   0.0   0.0 0.001    0.997
146.0 16.41306 -0.051751 -0.127276 -0.388929 0.412484     0.006  0.005  0.021  0.050  0.033   0.0   0.0   0.0 0.006     0.035  0.077  0.122  0.461  0.132   0.0   0.0   0.0 0.009    0.994
147.0 16.45742 -0.110505 -0.061609 -0.473725 0.490329     0.046  0.019  0.063  0.012  0.021   0.0   0.0   0.0 0.002     0.321  0.099  0.158  0.108  0.125   0.0   0.0   0.0 0.002    0.998
148.0 16.49828  0.183264 -0.389944 -0.049747 0.433724     0.015  0.028  0.056  0.027  0.034   0.0   0.0   0.0 0.001     0.185  0.140  0.147  0.147  0.183   0.0   0.0   0.0 0.008    0.996
149.0 16.49227  0.124510 -0.324277 -0.134542 0.372505     0.021  0.030  0.015  0.028  0.014   0.0   0.0   0.0 0.003     0.313  0.163  0.081  0.123  0.170   0.0   0.0   0.0 0.005    0.996
150.0 16.49786  0.065757 -0.258610 -0.219338 0.345416     0.024  0.018  0.030  0.046  0.005   0.0   0.0   0.0 0.000     0.146  0.234  0.145  0.204  0.114   0.0   0.0   0.0 0.004    0.996
151.0 16.45298  0.070122 -0.129421 -0.398884 0.425177     0.033  0.035  0.002  0.021  0.015   0.0   0.0   0.0 0.020     0.144  0.271  0.135  0.189  0.053   0.0   0.0   0.0 0.047    0.987
152.0 16.45518  0.011368 -0.063754 -0.483680 0.487996     0.030  0.017  0.038  0.013  0.031   0.0   0.0   0.0 0.000     0.108  0.115  0.206  0.181  0.242   0.0   0.0   0.0 0.000    0.997
153.0 16.48340 -0.047386  0.001913 -0.568476 0.570450     0.032  0.015  0.047  0.021  0.027   0.0   0.0   0.0 0.000     0.133  0.101  0.289  0.186  0.126   0.0   0.0   0.0 0.000    0.994
154.0 16.50362  0.246383 -0.326422 -0.144498 0.433746     0.017  0.007  0.077  0.027  0.033   0.0   0.0   0.0 0.000     0.172  0.050  0.164  0.237  0.191   0.0   0.0   0.0 0.004    0.997
155.0 16.48217  0.187629 -0.260755 -0.229293 0.394681     0.035  0.030  0.017  0.059  0.039   0.0   0.0   0.0 0.006     0.158  0.231  0.122  0.126  0.152   0.0   0.0   0.0 0.003    0.996
156.0 16.47217  0.128875 -0.195088 -0.314089 0.391561     0.018  0.016  0.042  0.058  0.051   0.0   0.0   0.0 0.001     0.106  0.139  0.154  0.153  0.232   0.0   0.0   0.0 0.003    0.997
157.0 16.47223  0.133241 -0.065899 -0.493635 0.515530     0.025  0.043  0.022  0.008  0.012   0.0   0.0   0.0 0.000     0.193  0.235  0.147  0.134  0.154   0.0   0.0   0.0 0.002    0.995
158.0 16.44671  0.074487 -0.000232 -0.578431 0.583207     0.013  0.015  0.020  0.012  0.049   0.0   0.0   0.0 0.000     0.094  0.090  0.277  0.160  0.243   0.0   0.0   0.0 0.000    0.994
159.0 16.45806  0.015733  0.065435 -0.663226 0.666632     0.015  0.047  0.009  0.036  0.028   0.0   0.0   0.0 0.000     0.144  0.229  0.115  0.224  0.115   0.0   0.0   0.0 0.004    0.992
160.0 16.46474  0.309502 -0.262899 -0.239249 0.471325     0.020  0.050  0.025  0.039  0.008   0.0   0.0   0.0 0.000     0.119  0.224  0.190  0.226  0.074   0.0   0.0   0.0 0.000    0.996
161.0 16.43646  0.250748 -0.197233 -0.324044 0.454731     0.030  0.050  0.024  0.055  0.021   0.0   0.0   0.0 0.000     0.143  0.189  0.132  0.175  0.155   0.0   0.0   0.0 0.000    0.997
162.0 16.44328  0.191994 -0.131566 -0.408840 0.470448     0.013  0.043  0.029  0.051  0.008   0.0   0.0   0.0 0.000     0.091  0.234  0.209  0.176  0.112   0.0   0.0   0.0 0.001    0.996
163.0 16.45526 -0.182354 -0.383510 -0.019881 0.425121     0.034  0.048  0.017  0.007  0.007   0.0   0.0   0.0 0.019     0.124  0.323  0.095  0.170  0.096   0.0   0.0   0.0 0.027    0.990
164.0 16.40475 -0.241108 -0.317843 -0.104676 0.412449     0.006  0.009  0.027  0.025  0.058   0.0   0.0   0.0 0.001     0.049  0.038  0.136  0.368  0.241   0.0   0.0   0.0 0.004    0.995
165.0 16.39628 -0.299862 -0.252176 -0.189472 0.435212     0.008  0.012  0.047  0.052  0.023   0.0   0.0   0.0 0.003     0.068  0.084  0.150  0.417  0.077   0.0   0.0   0.0 0.025    0.994
166.0 16.38398 -0.006093 -0.580511  0.234506 0.626117     0.024  0.032  0.028  0.041  0.018   0.0   0.0   0.0 0.000     0.230  0.175  0.100  0.163  0.167   0.0   0.0   0.0 0.000    0.996
167.0 16.40521 -0.064847 -0.514844  0.149710 0.540076     0.039  0.018  0.046  0.024  0.028   0.0   0.0   0.0 0.000     0.227  0.093  0.120  0.147  0.235   0.0   0.0   0.0 0.001    0.996
168.0 16.44971 -0.123600 -0.449177  0.064915 0.470373     0.019  0.023  0.062  0.039  0.019   0.0   0.0   0.0 0.002     0.207  0.083  0.180  0.128  0.208   0.0   0.0   0.0 0.001    0.997
169.0 16.45044 -0.119235 -0.319988 -0.114632 0.360208     0.030  0.016  0.047  0.016  0.034   0.0   0.0   0.0 0.000     0.113  0.190  0.195  0.181  0.148   0.0   0.0   0.0 0.001    0.996
170.0 16.42155 -0.177989 -0.254321 -0.199427 0.368958     0.020  0.036  0.054  0.038  0.010   0.0   0.0   0.0 0.013     0.155  0.127  0.145  0.226  0.119   0.0   0.0   0.0 0.025    0.992
171.0 16.35905 -0.236743 -0.188654 -0.284223 0.415235     0.014  0.053  0.023  0.029  0.037   0.0   0.0   0.0 0.000     0.119  0.310  0.133  0.087  0.175   0.0   0.0   0.0 0.000    0.997
172.0 16.38185  0.057026 -0.516988  0.139755 0.538573     0.024  0.025  0.081  0.028  0.011   0.0   0.0   0.0 0.000     0.133  0.157  0.147  0.146  0.226   0.0   0.0   0.0 0.000    0.997
173.0 16.43390 -0.001728 -0.451321  0.054959 0.454659     0.027  0.048  0.048  0.009  0.050   0.0   0.0   0.0 0.002     0.202  0.142  0.113  0.066  0.268   0.0   0.0   0.0 0.000    0.997
174.0 16.47891 -0.060481 -0.385655 -0.029836 0.391507     0.031  0.034  0.043  0.013  0.054   0.0   0.0   0.0 0.005     0.191  0.114  0.192  0.081  0.188   0.0   0.0   0.0 0.021    0.993
175.0 16.45509 -0.056116 -0.256465 -0.209383 0.335804     0.020  0.007  0.002  0.035  0.041   0.0   0.0   0.0 0.003     0.117  0.120  0.211  0.194  0.206   0.0   0.0   0.0 0.012    0.997
176.0 16.42959 -0.114870 -0.190799 -0.294178 0.368972     0.029  0.033  0.011  0.038  0.033   0.0   0.0   0.0 0.001     0.165  0.182  0.132  0.184  0.168   0.0   0.0   0.0 0.012    0.997
177.0 16.40675 -0.173624 -0.125132 -0.378974 0.435229     0.021  0.018  0.040  0.012  0.034   0.0   0.0   0.0 0.008     0.199  0.102  0.168  0.142  0.210   0.0   0.0   0.0 0.018    0.994
178.0 16.44828  0.120145 -0.453466  0.045004 0.471266     0.034  0.018  0.074  0.009  0.043   0.0   0.0   0.0 0.000     0.303  0.065  0.174  0.065  0.196   0.0   0.0   0.0 0.000    0.998
179.0 16.47644  0.061391 -0.387799 -0.039791 0.394640     0.015  0.059  0.055  0.016  0.027   0.0   0.0   0.0 0.003     0.216  0.169  0.108  0.095  0.188   0.0   0.0   0.0 0.002    0.996
180.0 16.50359  0.002638 -0.322132 -0.124587 0.345396     0.017  0.015  0.040  0.022  0.044   0.0   0.0   0.0 0.000     0.149  0.115  0.184  0.249  0.135   0.0   0.0   0.0 0.003    0.995
181.0 16.48277  0.003501 -0.096472 -0.152067 0.180120     0.025  0.033  0.044  0.030  0.019   0.0   0.0   0.0 0.002     0.169  0.150  0.187  0.174  0.133   0.0   0.0   0.0 0.000    0.996
182.0 16.44006 -0.055252 -0.030805 -0.236862 0.245164     0.031  0.036  0.042  0.014  0.017   0.0   0.0   0.0 0.007     0.121  0.166  0.268  0.175  0.077   0.0   0.0   0.0 0.011    0.996
183.0 16.44147 -0.114006  0.034862 -0.321658 0.343040     0.038  0.015  0.051  0.025  0.005   0.0   0.0   0.0 0.005     0.200  0.063  0.264  0.190  0.116   0.0   0.0   0.0 0.000    0.996
184.0 16.46371  0.179763 -0.293472  0.102320 0.359040     0.017  0.023  0.053  0.006  0.036   0.0   0.0   0.0 0.001     0.068  0.189  0.234  0.107  0.232   0.0   0.0   0.0 0.003    0.995
185.0 16.48901  0.121009 -0.227805  0.017524 0.258545     0.015  0.028  0.049  0.016  0.026   0.0   0.0   0.0 0.000     0.127  0.195  0.264  0.141  0.114   0.0   0.0   0.0 0.002    0.997
186.0 16.50896  0.062255 -0.162138 -0.067271 0.186253     0.032  0.049  0.025  0.015  0.020   0.0   0.0   0.0 0.000     0.189  0.195  0.099  0.177  0.166   0.0   0.0   0.0 0.002    0.995
187.0 16.49307  0.066620 -0.032949 -0.246818 0.257765     0.058  0.023  0.019  0.048  0.006   0.0   0.0   0.0 0.001     0.198  0.153  0.182  0.173  0.111   0.0   0.0   0.0 0.000    0.996
188.0 16.46553  0.007867  0.032717 -0.331613 0.333316     0.038  0.009  0.066  0.033  0.013   0.0   0.0   0.0 0.001     0.112  0.077  0.234  0.199  0.189   0.0   0.0   0.0 0.000    0.997
189.0 16.46058 -0.050887  0.098384 -0.416409 0.430889     0.040  0.024  0.021  0.008  0.014   0.0   0.0   0.0 0.000     0.075  0.203  0.176  0.250  0.163   0.0   0.0   0.0 0.000    0.997
190.0 16.48305  0.242882 -0.229950  0.007569 0.334553     0.017  0.027  0.013  0.006  0.025   0.0   0.0   0.0 0.000     0.059  0.177  0.220  0.356  0.067   0.0   0.0   0.0 0.000    0.997
191.0 16.49067  0.184128 -0.164283 -0.077227 0.258565     0.010  0.032  0.013  0.021  0.060   0.0   0.0   0.0 0.001     0.202  0.142  0.069  0.075  0.341   0.0   0.0   0.0 0.003    0.996
192.0 16.49299  0.125374 -0.098616 -0.162022 0.227365     0.039  0.013  0.020  0.031  0.023   0.0   0.0   0.0 0.000     0.178  0.231  0.132  0.128  0.179   0.0   0.0   0.0 0.000    0.998
193.0 16.44951  0.129739  0.030573 -0.341569 0.366655     0.039  0.019  0.033  0.023  0.014   0.0   0.0   0.0 0.000     0.456  0.109  0.103  0.085  0.087   0.0   0.0   0.0 0.003    0.996
194.0 16.47146  0.070986  0.096240 -0.426364 0.442818     0.027  0.009  0.044  0.025  0.023   0.0   0.0   0.0 0.002     0.209  0.097  0.252  0.139  0.145   0.0   0.0   0.0 0.004    0.997
195.0 16.46352  0.012232  0.161907 -0.511160 0.536328     0.016  0.035  0.015  0.010  0.003   0.0   0.0   0.0 0.000     0.130  0.160  0.220  0.309  0.068   0.0   0.0   0.0 0.000    0.997
196.0 16.46353  0.306001 -0.166428 -0.087182 0.359076     0.009  0.045  0.028  0.021  0.036   0.0   0.0   0.0 0.001     0.184  0.124  0.148  0.134  0.244   0.0   0.0   0.0 0.002    0.995
197.0 16.47352  0.247247 -0.100761 -0.171977 0.317585     0.041  0.043  0.043  0.036  0.007   0.0   0.0   0.0 0.003     0.232  0.145  0.182  0.118  0.106   0.0   0.0   0.0 0.015    0.995
198.0 16.46559  0.188493 -0.035094 -0.256773 0.320458     0.014  0.032  0.046  0.046  0.017   0.0   0.0   0.0 0.000     0.154  0.137  0.282  0.112  0.139   0.0   0.0   0.0 0.000    0.997
199.0 16.45070 -0.185855 -0.287038  0.132186 0.366615     0.015  0.024  0.035  0.031  0.020   0.0   0.0   0.0 0.000     0.133  0.289  0.099  0.143  0.190   0.0   0.0   0.0 0.001    0.996
200.0 16.47443 -0.244609 -0.221371  0.047390 0.333294     0.005  0.020  0.020  0.066  0.022   0.0   0.0   0.0 0.000     0.087  0.069  0.232  0.376  0.078   0.0   0.0   0.0 0.000    0.998
201.0 16.43429 -0.303363 -0.155704 -0.037405 0.343034     0.025  0.037  0.024  0.013  0.021   0.0   0.0   0.0 0.001     0.165  0.114  0.261  0.145  0.158   0.0   0.0   0.0 0.004    0.996
202.0 16.42012 -0.009594 -0.484039  0.386573 0.619535     0.038  0.015  0.040  0.039  0.009   0.0   0.0   0.0 0.000     0.305  0.055  0.280  0.125  0.060   0.0   0.0   0.0 0.003    0.997
203.0 16.45842 -0.068348 -0.418372  0.301777 0.520361     0.017  0.041  0.069  0.039  0.014   0.0   0.0   0.0 0.000     0.159  0.189  0.238  0.104  0.096   0.0   0.0   0.0 0.002    0.997
204.0 16.48987 -0.127102 -0.352705  0.216982 0.433171     0.014  0.036  0.036  0.087  0.030   0.0   0.0   0.0 0.000     0.102  0.149  0.181  0.227  0.110   0.0   0.0   0.0 0.001    0.997
205.0 16.48387 -0.122736 -0.223516  0.037435 0.257731     0.019  0.018  0.035  0.016  0.055   0.0   0.0   0.0 0.000     0.123  0.116  0.164  0.121  0.291   0.0   0.0   0.0 0.005    0.994
206.0 16.44512 -0.181490 -0.157849 -0.047361 0.245149     0.016  0.033  0.024  0.012  0.019   0.0   0.0   0.0 0.002     0.060  0.127  0.261  0.289  0.122   0.0   0.0   0.0 0.004    0.995
207.0 16.39693 -0.240244 -0.092182 -0.132156 0.289275     0.026  0.022  0.035  0.039  0.022   0.0   0.0   0.0 0.002     0.164  0.134  0.159  0.253  0.109   0.0   0.0   0.0 0.006    0.995
208.0 16.41999  0.053525 -0.420517  0.291822 0.514645     0.030  0.027  0.039  0.018  0.025   0.0   0.0   0.0 0.002     0.311  0.103  0.151  0.123  0.130   0.0   0.0   0.0 0.012    0.995
209.0 16.46548 -0.005229 -0.354850  0.207026 0.410860     0.016  0.029  0.033  0.047  0.023   0.0   0.0   0.0 0.000     0.136  0.223  0.104  0.247  0.114   0.0   0.0   0.0 0.005    0.996
210.0 16.48537 -0.063983 -0.289183  0.122231 0.320407     0.024  0.019  0.021  0.025  0.029   0.0   0.0   0.0 0.000     0.274  0.121  0.082  0.206  0.168   0.0   0.0   0.0 0.000    0.997
211.0 16.47756 -0.059618 -0.159994 -0.057316 0.180104     0.023  0.040  0.029  0.015  0.026   0.0   0.0   0.0 0.000     0.148  0.164  0.239  0.156  0.128   0.0   0.0   0.0 0.002    0.995
212.0 16.39195 -0.118371 -0.094327 -0.142111 0.207617     0.026  0.050  0.032  0.007  0.031   0.0   0.0   0.0 0.000     0.131  0.151  0.154  0.224  0.167   0.0   0.0   0.0 0.001    0.996
213.0 16.40493 -0.177125 -0.028660 -0.226907 0.289277     0.013  0.037  0.020  0.011  0.050   0.0   0.0   0.0 0.002     0.083  0.166  0.193  0.163  0.223   0.0   0.0   0.0 0.007    0.997
214.0 16.42720  0.116644 -0.356994  0.197071 0.424132     0.012  0.029  0.025  0.018  0.042   0.0   0.0   0.0 0.000     0.146  0.215  0.083  0.112  0.292   0.0   0.0   0.0 0.000    0.998
215.0 16.48324  0.057890 -0.291328  0.112275 0.317535     0.019  0.020  0.057  0.015  0.039   0.0   0.0   0.0 0.001     0.122  0.123  0.152  0.134  0.290   0.0   0.0   0.0 0.000    0.997
216.0 16.49412 -0.000864 -0.225661  0.027480 0.227329     0.012  0.032  0.060  0.012  0.039   0.0   0.0   0.0 0.001     0.199  0.093  0.211  0.093  0.230   0.0   0.0   0.0 0.000    0.997
