   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.61056 -0.296360 -0.348648 -0.341539 0.570993     0.026  0.055  0.017  0.009  0.005   0.0   0.0   0.0 0.000     0.104  0.506  0.130  0.060  0.064   0.0   0.0   0.0 0.000    0.998
130.0 16.65215 -0.002591 -0.676982  0.082439 0.681988     0.036  0.024  0.049  0.020  0.012   0.0   0.0   0.0 0.000     0.208  0.127  0.165  0.135  0.193   0.0   0.0   0.0 0.002    0.997
131.0 16.61056 -0.061345 -0.611315 -0.002356 0.614390     0.026  0.055  0.017  0.009  0.005   0.0   0.0   0.0 0.000     0.104  0.506  0.130  0.060  0.064   0.0   0.0   0.0 0.000    0.998
132.0 16.56552 -0.120099 -0.545648 -0.087152 0.565466     0.032  0.015  0.025  0.021  0.031   0.0   0.0   0.0 0.006     0.208  0.183  0.159  0.084  0.192   0.0   0.0   0.0 0.004    0.994
133.0 16.57052 -0.115734 -0.416459 -0.266698 0.507898     0.002  0.007  0.035  0.016  0.038   0.0   0.0   0.0 0.023     0.095  0.047  0.234  0.304  0.121   0.0   0.0   0.0 0.046    0.987
134.0 16.55236 -0.174487 -0.350792 -0.351494 0.526355     0.018  0.058  0.010  0.006  0.005   0.0   0.0   0.0 0.000     0.127  0.549  0.073  0.046  0.072   0.0   0.0   0.0 0.000    0.997
135.0 16.60662 -0.233241 -0.285125 -0.436290 0.571005     0.038  0.046  0.011  0.006  0.018   0.0   0.0   0.0 0.000     0.316  0.272  0.071  0.044  0.161   0.0   0.0   0.0 0.000    0.998
136.0 16.64890  0.060528 -0.613460 -0.012312 0.616562     0.028  0.043  0.031  0.022  0.019   0.0   0.0   0.0 0.001     0.098  0.398  0.160  0.085  0.080   0.0   0.0   0.0 0.003    0.997
137.0 16.57956  0.001774 -0.547793 -0.097107 0.556336     0.018  0.020  0.022  0.003  0.014   0.0   0.0   0.0 0.002     0.152  0.310  0.082  0.056  0.272   0.0   0.0   0.0 0.009    0.997
138.0 16.57599 -0.056980 -0.482126 -0.181903 0.518441     0.005  0.011  0.023  0.019  0.011   0.0   0.0   0.0 0.007     0.073  0.139  0.290  0.133  0.236   0.0   0.0   0.0 0.009    0.991
139.0 16.55964 -0.052615 -0.352937 -0.361449 0.507916     0.007  0.007  0.033  0.011  0.029   0.0   0.0   0.0 0.026     0.082  0.102  0.267  0.231  0.111   0.0   0.0   0.0 0.053    0.986
140.0 16.57969 -0.111368 -0.287270 -0.446245 0.542274     0.023  0.026  0.045  0.005  0.020   0.0   0.0   0.0 0.002     0.111  0.303  0.219  0.125  0.089   0.0   0.0   0.0 0.000    0.997
141.0 16.58493 -0.170122 -0.221603 -0.531040 0.600045     0.019  0.039  0.012  0.004  0.018   0.0   0.0   0.0 0.006     0.168  0.263  0.226  0.082  0.126   0.0   0.0   0.0 0.011    0.996
142.0 16.59372  0.123647 -0.549938 -0.107063 0.573744     0.020  0.033  0.005  0.005  0.002   0.0   0.0   0.0 0.008     0.216  0.366  0.095  0.129  0.072   0.0   0.0   0.0 0.016    0.996
143.0 16.61840  0.064893 -0.484271 -0.191858 0.524918     0.009  0.017  0.016  0.007  0.011   0.0   0.0   0.0 0.000     0.142  0.356  0.187  0.123  0.099   0.0   0.0   0.0 0.001    0.997
144.0 16.60596  0.006139 -0.418604 -0.276654 0.501801     0.012  0.028  0.036  0.021  0.019   0.0   0.0   0.0 0.007     0.125  0.153  0.240  0.121  0.184   0.0   0.0   0.0 0.038    0.995
145.0 16.57296  0.007003 -0.192943 -0.304134 0.360241     0.011  0.042  0.010  0.014  0.015   0.0   0.0   0.0 0.000     0.087  0.449  0.099  0.162  0.086   0.0   0.0   0.0 0.000    0.997
146.0 16.59400 -0.051751 -0.127276 -0.388929 0.412484     0.046  0.042  0.034  0.015  0.011   0.0   0.0   0.0 0.000     0.135  0.272  0.144  0.179  0.092   0.0   0.0   0.0 0.003    0.997
147.0 16.57531 -0.110505 -0.061609 -0.473725 0.490329     0.021  0.023  0.021  0.006  0.010   0.0   0.0   0.0 0.008     0.199  0.209  0.258  0.137  0.053   0.0   0.0   0.0 0.010    0.995
148.0 16.63669  0.183264 -0.389944 -0.049747 0.433724     0.029  0.039  0.005  0.004  0.009   0.0   0.0   0.0 0.003     0.312  0.316  0.084  0.043  0.125   0.0   0.0   0.0 0.003    0.997
149.0 16.64032  0.124510 -0.324277 -0.134542 0.372505     0.021  0.025  0.021  0.008  0.026   0.0   0.0   0.0 0.012     0.190  0.247  0.168  0.127  0.112   0.0   0.0   0.0 0.024    0.996
150.0 16.62076  0.065757 -0.258610 -0.219338 0.345416     0.027  0.018  0.036  0.005  0.045   0.0   0.0   0.0 0.003     0.110  0.156  0.217  0.108  0.236   0.0   0.0   0.0 0.014    0.996
151.0 16.58635  0.070122 -0.129421 -0.398884 0.425177     0.026  0.010  0.025  0.025  0.009   0.0   0.0   0.0 0.000     0.118  0.163  0.226  0.286  0.074   0.0   0.0   0.0 0.006    0.996
152.0 16.57683  0.011368 -0.063754 -0.483680 0.487996     0.029  0.036  0.015  0.010  0.007   0.0   0.0   0.0 0.002     0.127  0.216  0.232  0.147  0.148   0.0   0.0   0.0 0.000    0.996
153.0 16.62655 -0.047386  0.001913 -0.568476 0.570450     0.031  0.013  0.023  0.018  0.012   0.0   0.0   0.0 0.000     0.169  0.138  0.284  0.154  0.127   0.0   0.0   0.0 0.000    0.995
154.0 16.63615  0.246383 -0.326422 -0.144498 0.433746     0.025  0.046  0.007  0.006  0.007   0.0   0.0   0.0 0.001     0.192  0.386  0.084  0.101  0.117   0.0   0.0   0.0 0.000    0.997
155.0 16.60573  0.187629 -0.260755 -0.229293 0.394681     0.025  0.024  0.025  0.009  0.029   0.0   0.0   0.0 0.000     0.176  0.164  0.202  0.138  0.171   0.0   0.0   0.0 0.002    0.997
156.0 16.59149  0.128875 -0.195088 -0.314089 0.391561     0.026  0.026  0.020  0.023  0.013   0.0   0.0   0.0 0.003     0.126  0.185  0.225  0.175  0.144   0.0   0.0   0.0 0.001    0.996
157.0 16.57994  0.133241 -0.065899 -0.493635 0.515530     0.015  0.022  0.021  0.019  0.007   0.0   0.0   0.0 0.002     0.150  0.206  0.249  0.184  0.078   0.0   0.0   0.0 0.015    0.994
158.0 16.58996  0.074487 -0.000232 -0.578431 0.583207     0.014  0.021  0.032  0.017  0.016   0.0   0.0   0.0 0.000     0.144  0.206  0.201  0.162  0.153   0.0   0.0   0.0 0.004    0.995
159.0 16.58299  0.015733  0.065435 -0.663226 0.666632     0.003  0.036  0.004  0.013  0.027   0.0   0.0   0.0 0.002     0.038  0.362  0.072  0.213  0.202   0.0   0.0   0.0 0.000    0.996
160.0 16.57447  0.309502 -0.262899 -0.239249 0.471325     0.010  0.026  0.014  0.026  0.009   0.0   0.0   0.0 0.000     0.114  0.283  0.118  0.211  0.152   0.0   0.0   0.0 0.001    0.996
161.0 16.60576  0.250748 -0.197233 -0.324044 0.454731     0.012  0.032  0.008  0.024  0.014   0.0   0.0   0.0 0.000     0.210  0.216  0.221  0.109  0.130   0.0   0.0   0.0 0.000    0.998
162.0 16.59159  0.191994 -0.131566 -0.408840 0.470448     0.029  0.026  0.012  0.016  0.008   0.0   0.0   0.0 0.001     0.321  0.143  0.193  0.132  0.084   0.0   0.0   0.0 0.000    0.996
163.0 16.59318 -0.182354 -0.383510 -0.019881 0.425121     0.016  0.050  0.026  0.018  0.016   0.0   0.0   0.0 0.002     0.115  0.274  0.180  0.137  0.126   0.0   0.0   0.0 0.009    0.996
164.0 16.59254 -0.241108 -0.317843 -0.104676 0.412449     0.019  0.053  0.025  0.016  0.038   0.0   0.0   0.0 0.000     0.139  0.249  0.163  0.091  0.165   0.0   0.0   0.0 0.014    0.997
165.0 16.56250 -0.299862 -0.252176 -0.189472 0.435212     0.007  0.023  0.034  0.028  0.035   0.0   0.0   0.0 0.002     0.082  0.265  0.156  0.137  0.186   0.0   0.0   0.0 0.003    0.995
166.0 16.60025 -0.006093 -0.580511  0.234506 0.626117     0.017  0.033  0.039  0.034  0.021   0.0   0.0   0.0 0.002     0.133  0.289  0.145  0.128  0.117   0.0   0.0   0.0 0.008    0.995
167.0 16.61539 -0.064847 -0.514844  0.149710 0.540076     0.024  0.025  0.033  0.031  0.012   0.0   0.0   0.0 0.002     0.121  0.148  0.257  0.188  0.133   0.0   0.0   0.0 0.004    0.996
168.0 16.58779 -0.123600 -0.449177  0.064915 0.470373     0.034  0.031  0.022  0.020  0.006   0.0   0.0   0.0 0.005     0.097  0.282  0.217  0.142  0.097   0.0   0.0   0.0 0.012    0.994
169.0 16.58920 -0.119235 -0.319988 -0.114632 0.360208     0.021  0.031  0.020  0.004  0.029   0.0   0.0   0.0 0.000     0.277  0.246  0.136  0.111  0.094   0.0   0.0   0.0 0.000    0.998
170.0 16.55174 -0.177989 -0.254321 -0.199427 0.368958     0.023  0.014  0.028  0.009  0.019   0.0   0.0   0.0 0.000     0.158  0.287  0.216  0.135  0.080   0.0   0.0   0.0 0.005    0.997
171.0 16.54746 -0.236743 -0.188654 -0.284223 0.415235     0.022  0.021  0.040  0.039  0.020   0.0   0.0   0.0 0.000     0.100  0.233  0.255  0.112  0.135   0.0   0.0   0.0 0.000    0.997
172.0 16.58829  0.057026 -0.516988  0.139755 0.538573     0.032  0.033  0.030  0.027  0.013   0.0   0.0   0.0 0.000     0.192  0.259  0.206  0.096  0.078   0.0   0.0   0.0 0.002    0.997
173.0 16.60463 -0.001728 -0.451321  0.054959 0.454659     0.011  0.039  0.038  0.007  0.002   0.0   0.0   0.0 0.000     0.112  0.374  0.169  0.081  0.141   0.0   0.0   0.0 0.000    0.997
174.0 16.59377 -0.060481 -0.385655 -0.029836 0.391507     0.023  0.031  0.017  0.013  0.026   0.0   0.0   0.0 0.000     0.127  0.231  0.177  0.078  0.234   0.0   0.0   0.0 0.005    0.997
175.0 16.55797 -0.056116 -0.256465 -0.209383 0.335804     0.044  0.037  0.027  0.015  0.034   0.0   0.0   0.0 0.007     0.235  0.156  0.115  0.122  0.172   0.0   0.0   0.0 0.013    0.997
176.0 16.55146 -0.114870 -0.190799 -0.294178 0.368972     0.016  0.016  0.070  0.005  0.019   0.0   0.0   0.0 0.001     0.208  0.164  0.223  0.163  0.074   0.0   0.0   0.0 0.007    0.997
177.0 16.53610 -0.173624 -0.125132 -0.378974 0.435229     0.018  0.015  0.033  0.018  0.017   0.0   0.0   0.0 0.003     0.223  0.148  0.277  0.102  0.106   0.0   0.0   0.0 0.004    0.995
178.0 16.57420  0.120145 -0.453466  0.045004 0.471266     0.026  0.008  0.027  0.017  0.004   0.0   0.0   0.0 0.004     0.226  0.107  0.266  0.101  0.178   0.0   0.0   0.0 0.003    0.996
179.0 16.60044  0.061391 -0.387799 -0.039791 0.394640     0.015  0.022  0.018  0.022  0.021   0.0   0.0   0.0 0.005     0.230  0.129  0.228  0.111  0.155   0.0   0.0   0.0 0.014    0.994
180.0 16.62701  0.002638 -0.322132 -0.124587 0.345396     0.017  0.014  0.042  0.011  0.012   0.0   0.0   0.0 0.003     0.160  0.079  0.285  0.203  0.123   0.0   0.0   0.0 0.009    0.994
181.0 16.55504  0.003501 -0.096472 -0.152067 0.180120     0.034  0.045  0.032  0.015  0.011   0.0   0.0   0.0 0.004     0.152  0.228  0.179  0.199  0.057   0.0   0.0   0.0 0.016    0.994
182.0 16.54025 -0.055252 -0.030805 -0.236862 0.245164     0.010  0.013  0.015  0.019  0.030   0.0   0.0   0.0 0.010     0.064  0.108  0.125  0.349  0.190   0.0   0.0   0.0 0.032    0.994
183.0 16.58689 -0.114006  0.034862 -0.321658 0.343040     0.019  0.048  0.015  0.009  0.007   0.0   0.0   0.0 0.015     0.203  0.260  0.136  0.115  0.123   0.0   0.0   0.0 0.021    0.996
184.0 16.62176  0.179763 -0.293472  0.102320 0.359040     0.030  0.004  0.052  0.008  0.022   0.0   0.0   0.0 0.000     0.185  0.048  0.390  0.119  0.105   0.0   0.0   0.0 0.000    0.998
185.0 16.62078  0.121009 -0.227805  0.017524 0.258545     0.022  0.017  0.014  0.011  0.040   0.0   0.0   0.0 0.000     0.072  0.106  0.186  0.234  0.262   0.0   0.0   0.0 0.009    0.996
186.0 16.61445  0.062255 -0.162138 -0.067271 0.186253     0.022  0.014  0.032  0.011  0.026   0.0   0.0   0.0 0.010     0.097  0.084  0.219  0.160  0.266   0.0   0.0   0.0 0.033    0.995
187.0 16.58811  0.066620 -0.032949 -0.246818 0.257765     0.025  0.026  0.014  0.018  0.011   0.0   0.0   0.0 0.003     0.170  0.172  0.211  0.168  0.124   0.0   0.0   0.0 0.029    0.992
188.0 16.58815  0.007867  0.032717 -0.331613 0.333316     0.012  0.011  0.013  0.045  0.000   0.0   0.0   0.0 0.000     0.105  0.115  0.166  0.428  0.066   0.0   0.0   0.0 0.002    0.997
189.0 16.57965 -0.050887  0.098384 -0.416409 0.430889     0.052  0.014  0.015  0.001  0.015   0.0   0.0   0.0 0.002     0.412  0.124  0.104  0.076  0.150   0.0   0.0   0.0 0.002    0.997
190.0 16.60875  0.242882 -0.229950  0.007569 0.334553     0.016  0.017  0.019  0.005  0.039   0.0   0.0   0.0 0.001     0.166  0.135  0.133  0.088  0.335   0.0   0.0   0.0 0.017    0.997
191.0 16.62626  0.184128 -0.164283 -0.077227 0.258565     0.031  0.015  0.018  0.016  0.021   0.0   0.0   0.0 0.000     0.201  0.110  0.239  0.153  0.162   0.0   0.0   0.0 0.003    0.997
192.0 16.60594  0.125374 -0.098616 -0.162022 0.227365     0.011  0.012  0.022  0.050  0.008   0.0   0.0   0.0 0.000     0.151  0.126  0.205  0.308  0.079   0.0   0.0   0.0 0.000    0.997
193.0 16.62395  0.129739  0.030573 -0.341569 0.366655     0.011  0.057  0.023  0.009  0.010   0.0   0.0   0.0 0.000     0.113  0.141  0.224  0.302  0.088   0.0   0.0   0.0 0.000    0.997
194.0 16.56621  0.070986  0.096240 -0.426364 0.442818     0.023  0.035  0.023  0.010  0.003   0.0   0.0   0.0 0.000     0.140  0.140  0.242  0.297  0.056   0.0   0.0   0.0 0.001    0.998
195.0 16.58010  0.012232  0.161907 -0.511160 0.536328     0.026  0.014  0.019  0.009  0.036   0.0   0.0   0.0 0.002     0.193  0.155  0.243  0.117  0.157   0.0   0.0   0.0 0.011    0.997
196.0 16.60360  0.306001 -0.166428 -0.087182 0.359076     0.016  0.042  0.017  0.018  0.043   0.0   0.0   0.0 0.000     0.076  0.177  0.161  0.178  0.234   0.0   0.0   0.0 0.001    0.998
197.0 16.62535  0.247247 -0.100761 -0.171977 0.317585     0.015  0.023  0.020  0.020  0.017   0.0   0.0   0.0 0.000     0.136  0.188  0.166  0.238  0.143   0.0   0.0   0.0 0.004    0.996
198.0 16.62291  0.188493 -0.035094 -0.256773 0.320458     0.003  0.022  0.019  0.035  0.016   0.0   0.0   0.0 0.000     0.106  0.180  0.214  0.256  0.128   0.0   0.0   0.0 0.000    0.998
199.0 16.61587 -0.185855 -0.287038  0.132186 0.366615     0.014  0.063  0.007  0.008  0.010   0.0   0.0   0.0 0.000     0.079  0.256  0.179  0.272  0.075   0.0   0.0   0.0 0.000    0.997
200.0 16.58342 -0.244609 -0.221371  0.047390 0.333294     0.014  0.026  0.021  0.000  0.004   0.0   0.0   0.0 0.000     0.083  0.325  0.148  0.301  0.058   0.0   0.0   0.0 0.000    0.997
201.0 16.58366 -0.303363 -0.155704 -0.037405 0.343034     0.028  0.063  0.017  0.008  0.005   0.0   0.0   0.0 0.001     0.171  0.325  0.165  0.099  0.082   0.0   0.0   0.0 0.006    0.997
202.0 16.56363 -0.009594 -0.484039  0.386573 0.619535     0.006  0.017  0.035  0.029  0.017   0.0   0.0   0.0 0.000     0.077  0.126  0.270  0.313  0.082   0.0   0.0   0.0 0.001    0.997
203.0 16.58317 -0.068348 -0.418372  0.301777 0.520361     0.002  0.021  0.043  0.035  0.024   0.0   0.0   0.0 0.000     0.087  0.210  0.207  0.274  0.060   0.0   0.0   0.0 0.002    0.996
204.0 16.62709 -0.127102 -0.352705  0.216982 0.433171     0.020  0.041  0.019  0.007  0.016   0.0   0.0   0.0 0.000     0.113  0.222  0.180  0.253  0.107   0.0   0.0   0.0 0.000    0.997
205.0 16.59587 -0.122736 -0.223516  0.037435 0.257731     0.029  0.030  0.013  0.018  0.018   0.0   0.0   0.0 0.005     0.158  0.254  0.161  0.140  0.117   0.0   0.0   0.0 0.029    0.994
206.0 16.53817 -0.181490 -0.157849 -0.047361 0.245149     0.023  0.042  0.020  0.011  0.020   0.0   0.0   0.0 0.009     0.188  0.224  0.143  0.106  0.151   0.0   0.0   0.0 0.029    0.995
207.0 16.50611 -0.240244 -0.092182 -0.132156 0.289275     0.018  0.008  0.028  0.014  0.007   0.0   0.0   0.0 0.002     0.189  0.276  0.269  0.087  0.065   0.0   0.0   0.0 0.003    0.996
208.0 16.50382  0.053525 -0.420517  0.291822 0.514645     0.008  0.007  0.027  0.040  0.018   0.0   0.0   0.0 0.002     0.115  0.108  0.184  0.350  0.099   0.0   0.0   0.0 0.007    0.996
209.0 16.58905 -0.005229 -0.354850  0.207026 0.410860     0.020  0.003  0.030  0.023  0.029   0.0   0.0   0.0 0.000     0.172  0.077  0.221  0.265  0.129   0.0   0.0   0.0 0.000    0.997
210.0 16.61377 -0.063983 -0.289183  0.122231 0.320407     0.032  0.016  0.032  0.004  0.011   0.0   0.0   0.0 0.000     0.117  0.208  0.242  0.179  0.140   0.0   0.0   0.0 0.000    0.998
211.0 16.56644 -0.059618 -0.159994 -0.057316 0.180104     0.016  0.018  0.007  0.013  0.030   0.0   0.0   0.0 0.000     0.075  0.123  0.168  0.352  0.170   0.0   0.0   0.0 0.002    0.998
212.0 16.49668 -0.118371 -0.094327 -0.142111 0.207617     0.021  0.034  0.032  0.009  0.032   0.0   0.0   0.0 0.000     0.224  0.079  0.193  0.112  0.239   0.0   0.0   0.0 0.000    0.998
213.0 16.50076 -0.177125 -0.028660 -0.226907 0.289277     0.006  0.024  0.014  0.006  0.020   0.0   0.0   0.0 0.012     0.131  0.394  0.096  0.034  0.192   0.0   0.0   0.0 0.035    0.994
214.0 16.57794  0.116644 -0.356994  0.197071 0.424132     0.034  0.012  0.037  0.010  0.027   0.0   0.0   0.0 0.000     0.180  0.079  0.316  0.133  0.139   0.0   0.0   0.0 0.004    0.997
215.0 16.61832  0.057890 -0.291328  0.112275 0.317535     0.023  0.033  0.019  0.014  0.015   0.0   0.0   0.0 0.000     0.158  0.222  0.250  0.144  0.094   0.0   0.0   0.0 0.003    0.996
216.0 16.60602 -0.000864 -0.225661  0.027480 0.227329     0.029  0.012  0.031  0.016  0.023   0.0   0.0   0.0 0.000     0.156  0.152  0.282  0.132  0.146   0.0   0.0   0.0 0.000    0.997
