   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.70234 -0.296360 -0.348648 -0.341539 0.570993     0.008  0.069  0.026  0.021  0.007   0.0   0.0   0.0 0.000     0.156  0.416  0.149  0.062  0.053   0.0   0.0   0.0 0.000    0.998
130.0 16.69127 -0.002591 -0.676982  0.082439 0.681988     0.029  0.020  0.074  0.060  0.022   0.0   0.0   0.0 0.019     0.136  0.069  0.239  0.163  0.102   0.0   0.0   0.0 0.041    0.993
131.0 16.70234 -0.061345 -0.611315 -0.002356 0.614390     0.008  0.069  0.026  0.021  0.007   0.0   0.0   0.0 0.000     0.156  0.416  0.149  0.062  0.053   0.0   0.0   0.0 0.000    0.998
132.0 16.65875 -0.120099 -0.545648 -0.087152 0.565466     0.004  0.024  0.032  0.021  0.023   0.0   0.0   0.0 0.000     0.142  0.142  0.261  0.116  0.204   0.0   0.0   0.0 0.000    0.997
133.0 16.63962 -0.115734 -0.416459 -0.266698 0.507898     0.006  0.003  0.018  0.023  0.017   0.0   0.0   0.0 0.020     0.090  0.036  0.200  0.369  0.105   0.0   0.0   0.0 0.072    0.988
134.0 16.66385 -0.174487 -0.350792 -0.351494 0.526355     0.011  0.009  0.052  0.028  0.020   0.0   0.0   0.0 0.000     0.142  0.086  0.329  0.150  0.137   0.0   0.0   0.0 0.000    0.997
135.0 16.69425 -0.233241 -0.285125 -0.436290 0.571005     0.040  0.038  0.041  0.023  0.006   0.0   0.0   0.0 0.000     0.190  0.326  0.145  0.094  0.067   0.0   0.0   0.0 0.000    0.997
136.0 16.68673  0.060528 -0.613460 -0.012312 0.616562     0.016  0.039  0.017  0.021  0.010   0.0   0.0   0.0 0.000     0.094  0.383  0.218  0.108  0.061   0.0   0.0   0.0 0.004    0.998
137.0 16.67150  0.001774 -0.547793 -0.097107 0.556336     0.007  0.020  0.037  0.009  0.012   0.0   0.0   0.0 0.004     0.050  0.117  0.314  0.138  0.245   0.0   0.0   0.0 0.016    0.994
138.0 16.64977 -0.056980 -0.482126 -0.181903 0.518441     0.007  0.016  0.014  0.008  0.019   0.0   0.0   0.0 0.009     0.223  0.262  0.167  0.082  0.144   0.0   0.0   0.0 0.024    0.994
139.0 16.63713 -0.052615 -0.352937 -0.361449 0.507916     0.001  0.008  0.010  0.041  0.007   0.0   0.0   0.0 0.021     0.047  0.065  0.240  0.380  0.062   0.0   0.0   0.0 0.080    0.988
140.0 16.64959 -0.111368 -0.287270 -0.446245 0.542274     0.031  0.018  0.045  0.014  0.015   0.0   0.0   0.0 0.001     0.171  0.164  0.271  0.130  0.106   0.0   0.0   0.0 0.001    0.997
141.0 16.66462 -0.170122 -0.221603 -0.531040 0.600045     0.023  0.012  0.024  0.025  0.016   0.0   0.0   0.0 0.001     0.100  0.108  0.265  0.232  0.159   0.0   0.0   0.0 0.002    0.997
142.0 16.65136  0.123647 -0.549938 -0.107063 0.573744     0.011  0.006  0.004  0.003  0.004   0.0   0.0   0.0 0.005     0.175  0.319  0.185  0.113  0.116   0.0   0.0   0.0 0.022    0.988
143.0 16.68992  0.064893 -0.484271 -0.191858 0.524918     0.004  0.018  0.032  0.009  0.044   0.0   0.0   0.0 0.018     0.077  0.082  0.223  0.071  0.332   0.0   0.0   0.0 0.058    0.987
144.0 16.66536  0.006139 -0.418604 -0.276654 0.501801     0.004  0.007  0.025  0.006  0.012   0.0   0.0   0.0 0.002     0.121  0.164  0.315  0.111  0.196   0.0   0.0   0.0 0.005    0.997
145.0 16.66054  0.007003 -0.192943 -0.304134 0.360241     0.047  0.025  0.035  0.010  0.006   0.0   0.0   0.0 0.000     0.213  0.151  0.207  0.187  0.095   0.0   0.0   0.0 0.001    0.998
146.0 16.67851 -0.051751 -0.127276 -0.388929 0.412484     0.006  0.029  0.030  0.015  0.007   0.0   0.0   0.0 0.010     0.103  0.321  0.187  0.138  0.109   0.0   0.0   0.0 0.013    0.997
147.0 16.67669 -0.110505 -0.061609 -0.473725 0.490329     0.020  0.038  0.016  0.005  0.005   0.0   0.0   0.0 0.000     0.125  0.355  0.213  0.141  0.048   0.0   0.0   0.0 0.000    0.997
148.0 16.70950  0.183264 -0.389944 -0.049747 0.433724     0.013  0.011  0.028  0.022  0.009   0.0   0.0   0.0 0.000     0.134  0.092  0.386  0.166  0.111   0.0   0.0   0.0 0.000    0.998
149.0 16.69837  0.124510 -0.324277 -0.134542 0.372505     0.020  0.014  0.006  0.007  0.021   0.0   0.0   0.0 0.002     0.224  0.182  0.138  0.138  0.216   0.0   0.0   0.0 0.002    0.995
150.0 16.68388  0.065757 -0.258610 -0.219338 0.345416     0.018  0.028  0.012  0.007  0.013   0.0   0.0   0.0 0.017     0.107  0.284  0.138  0.206  0.081   0.0   0.0   0.0 0.059    0.994
151.0 16.65820  0.070122 -0.129421 -0.398884 0.425177     0.016  0.053  0.008  0.013  0.006   0.0   0.0   0.0 0.004     0.173  0.293  0.150  0.159  0.087   0.0   0.0   0.0 0.010    0.995
152.0 16.71616  0.011368 -0.063754 -0.483680 0.487996     0.020  0.033  0.016  0.002  0.001   0.0   0.0   0.0 0.000     0.249  0.245  0.202  0.124  0.069   0.0   0.0   0.0 0.010    0.996
153.0 16.75139 -0.047386  0.001913 -0.568476 0.570450     0.022  0.020  0.017  0.005  0.013   0.0   0.0   0.0 0.039     0.220  0.209  0.147  0.077  0.094   0.0   0.0   0.0 0.103    0.988
154.0 16.70803  0.246383 -0.326422 -0.144498 0.433746     0.029  0.010  0.010  0.021  0.015   0.0   0.0   0.0 0.000     0.144  0.223  0.158  0.184  0.180   0.0   0.0   0.0 0.000    0.998
155.0 16.68059  0.187629 -0.260755 -0.229293 0.394681     0.026  0.020  0.013  0.010  0.011   0.0   0.0   0.0 0.000     0.263  0.178  0.141  0.105  0.203   0.0   0.0   0.0 0.001    0.998
156.0 16.66309  0.128875 -0.195088 -0.314089 0.391561     0.019  0.019  0.020  0.027  0.008   0.0   0.0   0.0 0.000     0.139  0.186  0.182  0.309  0.067   0.0   0.0   0.0 0.000    0.998
157.0 16.64494  0.133241 -0.065899 -0.493635 0.515530     0.010  0.024  0.014  0.006  0.006   0.0   0.0   0.0 0.000     0.127  0.146  0.278  0.284  0.073   0.0   0.0   0.0 0.003    0.996
158.0 16.70496  0.074487 -0.000232 -0.578431 0.583207     0.017  0.046  0.004  0.009  0.015   0.0   0.0   0.0 0.000     0.163  0.386  0.126  0.089  0.114   0.0   0.0   0.0 0.006    0.997
159.0 16.66747  0.015733  0.065435 -0.663226 0.666632     0.038  0.046  0.008  0.002  0.002   0.0   0.0   0.0 0.000     0.286  0.446  0.067  0.046  0.035   0.0   0.0   0.0 0.000    0.998
160.0 16.66216  0.309502 -0.262899 -0.239249 0.471325     0.022  0.011  0.019  0.040  0.026   0.0   0.0   0.0 0.005     0.085  0.131  0.157  0.240  0.212   0.0   0.0   0.0 0.021    0.995
161.0 16.67112  0.250748 -0.197233 -0.324044 0.454731     0.023  0.024  0.033  0.035  0.005   0.0   0.0   0.0 0.000     0.146  0.232  0.145  0.236  0.092   0.0   0.0   0.0 0.000    0.997
162.0 16.64144  0.191994 -0.131566 -0.408840 0.470448     0.007  0.012  0.029  0.013  0.011   0.0   0.0   0.0 0.002     0.188  0.138  0.197  0.233  0.129   0.0   0.0   0.0 0.004    0.995
163.0 16.64730 -0.182354 -0.383510 -0.019881 0.425121     0.012  0.049  0.031  0.000  0.022   0.0   0.0   0.0 0.003     0.106  0.273  0.220  0.104  0.130   0.0   0.0   0.0 0.017    0.994
164.0 16.66205 -0.241108 -0.317843 -0.104676 0.412449     0.016  0.032  0.023  0.010  0.031   0.0   0.0   0.0 0.000     0.197  0.289  0.169  0.081  0.125   0.0   0.0   0.0 0.003    0.998
165.0 16.65467 -0.299862 -0.252176 -0.189472 0.435212     0.017  0.017  0.050  0.026  0.017   0.0   0.0   0.0 0.000     0.122  0.174  0.210  0.164  0.174   0.0   0.0   0.0 0.002    0.996
166.0 16.65960 -0.006093 -0.580511  0.234506 0.626117     0.008  0.010  0.065  0.035  0.014   0.0   0.0   0.0 0.002     0.057  0.148  0.229  0.223  0.168   0.0   0.0   0.0 0.004    0.996
167.0 16.67950 -0.064847 -0.514844  0.149710 0.540076     0.020  0.019  0.020  0.016  0.011   0.0   0.0   0.0 0.000     0.156  0.349  0.186  0.111  0.098   0.0   0.0   0.0 0.000    0.999
168.0 16.64158 -0.123600 -0.449177  0.064915 0.470373     0.009  0.027  0.025  0.024  0.005   0.0   0.0   0.0 0.001     0.120  0.219  0.297  0.141  0.102   0.0   0.0   0.0 0.001    0.997
169.0 16.66271 -0.119235 -0.319988 -0.114632 0.360208     0.011  0.048  0.019  0.009  0.036   0.0   0.0   0.0 0.000     0.083  0.186  0.283  0.094  0.194   0.0   0.0   0.0 0.002    0.998
170.0 16.62638 -0.177989 -0.254321 -0.199427 0.368958     0.015  0.000  0.045  0.019  0.013   0.0   0.0   0.0 0.011     0.081  0.087  0.258  0.283  0.104   0.0   0.0   0.0 0.054    0.991
171.0 16.65001 -0.236743 -0.188654 -0.284223 0.415235     0.030  0.010  0.063  0.039  0.020   0.0   0.0   0.0 0.001     0.141  0.073  0.296  0.167  0.127   0.0   0.0   0.0 0.002    0.997
172.0 16.66485  0.057026 -0.516988  0.139755 0.538573     0.009  0.013  0.043  0.037  0.017   0.0   0.0   0.0 0.000     0.127  0.181  0.279  0.153  0.111   0.0   0.0   0.0 0.001    0.997
173.0 16.67031 -0.001728 -0.451321  0.054959 0.454659     0.006  0.015  0.044  0.043  0.016   0.0   0.0   0.0 0.000     0.081  0.116  0.332  0.224  0.097   0.0   0.0   0.0 0.000    0.997
174.0 16.67124 -0.060481 -0.385655 -0.029836 0.391507     0.012  0.026  0.014  0.021  0.008   0.0   0.0   0.0 0.004     0.118  0.155  0.273  0.162  0.167   0.0   0.0   0.0 0.002    0.996
175.0 16.61943 -0.056116 -0.256465 -0.209383 0.335804     0.034  0.017  0.015  0.007  0.032   0.0   0.0   0.0 0.002     0.182  0.193  0.200  0.093  0.181   0.0   0.0   0.0 0.016    0.997
176.0 16.62577 -0.114870 -0.190799 -0.294178 0.368972     0.017  0.012  0.023  0.030  0.015   0.0   0.0   0.0 0.009     0.178  0.060  0.199  0.264  0.110   0.0   0.0   0.0 0.047    0.993
177.0 16.64974 -0.173624 -0.125132 -0.378974 0.435229     0.022  0.022  0.033  0.023  0.011   0.0   0.0   0.0 0.000     0.178  0.225  0.274  0.100  0.089   0.0   0.0   0.0 0.000    0.998
178.0 16.67247  0.120145 -0.453466  0.045004 0.471266     0.002  0.021  0.034  0.015  0.016   0.0   0.0   0.0 0.006     0.125  0.195  0.270  0.179  0.097   0.0   0.0   0.0 0.007    0.996
179.0 16.68415  0.061391 -0.387799 -0.039791 0.394640     0.006  0.022  0.021  0.012  0.009   0.0   0.0   0.0 0.000     0.093  0.242  0.283  0.099  0.176   0.0   0.0   0.0 0.001    0.998
180.0 16.67044  0.002638 -0.322132 -0.124587 0.345396     0.032  0.008  0.016  0.002  0.016   0.0   0.0   0.0 0.011     0.197  0.076  0.240  0.191  0.153   0.0   0.0   0.0 0.025    0.996
181.0 16.60911  0.003501 -0.096472 -0.152067 0.180120     0.018  0.008  0.019  0.010  0.005   0.0   0.0   0.0 0.011     0.170  0.101  0.270  0.269  0.052   0.0   0.0   0.0 0.030    0.996
182.0 16.58403 -0.055252 -0.030805 -0.236862 0.245164     0.011  0.044  0.020  0.002  0.014   0.0   0.0   0.0 0.010     0.137  0.465  0.089  0.040  0.110   0.0   0.0   0.0 0.023    0.994
183.0 16.67302 -0.114006  0.034862 -0.321658 0.343040     0.013  0.051  0.044  0.000  0.009   0.0   0.0   0.0 0.001     0.157  0.325  0.237  0.072  0.058   0.0   0.0   0.0 0.001    0.998
184.0 16.73233  0.179763 -0.293472  0.102320 0.359040     0.027  0.028  0.034  0.009  0.011   0.0   0.0   0.0 0.004     0.129  0.161  0.361  0.068  0.081   0.0   0.0   0.0 0.067    0.994
185.0 16.69667  0.121009 -0.227805  0.017524 0.258545     0.013  0.024  0.022  0.015  0.003   0.0   0.0   0.0 0.016     0.117  0.160  0.314  0.147  0.103   0.0   0.0   0.0 0.050    0.995
186.0 16.65603  0.062255 -0.162138 -0.067271 0.186253     0.012  0.014  0.007  0.002  0.013   0.0   0.0   0.0 0.005     0.151  0.125  0.226  0.226  0.168   0.0   0.0   0.0 0.012    0.996
187.0 16.64633  0.066620 -0.032949 -0.246818 0.257765     0.023  0.022  0.008  0.027  0.002   0.0   0.0   0.0 0.001     0.178  0.204  0.136  0.293  0.057   0.0   0.0   0.0 0.005    0.997
188.0 16.64619  0.007867  0.032717 -0.331613 0.333316     0.015  0.024  0.027  0.008  0.002   0.0   0.0   0.0 0.000     0.246  0.111  0.216  0.265  0.064   0.0   0.0   0.0 0.000    0.998
189.0 16.74770 -0.050887  0.098384 -0.416409 0.430889     0.011  0.003  0.030  0.020  0.003   0.0   0.0   0.0 0.018     0.078  0.040  0.404  0.241  0.051   0.0   0.0   0.0 0.077    0.995
190.0 16.69798  0.242882 -0.229950  0.007569 0.334553     0.024  0.008  0.010  0.006  0.012   0.0   0.0   0.0 0.003     0.138  0.107  0.299  0.120  0.218   0.0   0.0   0.0 0.024    0.996
191.0 16.69542  0.184128 -0.164283 -0.077227 0.258565     0.016  0.016  0.011  0.006  0.033   0.0   0.0   0.0 0.013     0.096  0.152  0.126  0.127  0.336   0.0   0.0   0.0 0.051    0.995
192.0 16.66288  0.125374 -0.098616 -0.162022 0.227365     0.009  0.016  0.011  0.004  0.001   0.0   0.0   0.0 0.000     0.064  0.244  0.211  0.344  0.062   0.0   0.0   0.0 0.000    0.998
193.0 16.68049  0.129739  0.030573 -0.341569 0.366655     0.004  0.026  0.015  0.013  0.008   0.0   0.0   0.0 0.000     0.040  0.169  0.231  0.402  0.058   0.0   0.0   0.0 0.000    0.998
194.0 16.64507  0.070986  0.096240 -0.426364 0.442818     0.011  0.017  0.004  0.001  0.001   0.0   0.0   0.0 0.000     0.068  0.146  0.193  0.473  0.053   0.0   0.0   0.0 0.000    0.998
195.0 16.72687  0.012232  0.161907 -0.511160 0.536328     0.011  0.003  0.025  0.022  0.056   0.0   0.0   0.0 0.015     0.055  0.037  0.149  0.139  0.409   0.0   0.0   0.0 0.058    0.996
196.0 16.73099  0.306001 -0.166428 -0.087182 0.359076     0.008  0.026  0.013  0.021  0.030   0.0   0.0   0.0 0.003     0.058  0.148  0.109  0.237  0.248   0.0   0.0   0.0 0.062    0.994
197.0 16.65813  0.247247 -0.100761 -0.171977 0.317585     0.014  0.031  0.011  0.010  0.002   0.0   0.0   0.0 0.000     0.078  0.243  0.153  0.314  0.110   0.0   0.0   0.0 0.000    0.997
198.0 16.68932  0.188493 -0.035094 -0.256773 0.320458     0.017  0.014  0.014  0.022  0.005   0.0   0.0   0.0 0.000     0.123  0.161  0.124  0.396  0.094   0.0   0.0   0.0 0.002    0.998
199.0 16.68142 -0.185855 -0.287038  0.132186 0.366615     0.009  0.007  0.020  0.017  0.016   0.0   0.0   0.0 0.000     0.066  0.096  0.249  0.341  0.157   0.0   0.0   0.0 0.000    0.998
200.0 16.63758 -0.244609 -0.221371  0.047390 0.333294     0.015  0.012  0.003  0.002  0.020   0.0   0.0   0.0 0.000     0.067  0.254  0.195  0.236  0.160   0.0   0.0   0.0 0.000    0.998
201.0 16.66371 -0.303363 -0.155704 -0.037405 0.343034     0.017  0.027  0.010  0.034  0.038   0.0   0.0   0.0 0.000     0.101  0.250  0.082  0.169  0.253   0.0   0.0   0.0 0.000    0.998
202.0 16.64089 -0.009594 -0.484039  0.386573 0.619535     0.012  0.011  0.017  0.015  0.030   0.0   0.0   0.0 0.000     0.101  0.150  0.128  0.166  0.347   0.0   0.0   0.0 0.002    0.998
203.0 16.66337 -0.068348 -0.418372  0.301777 0.520361     0.005  0.027  0.015  0.015  0.011   0.0   0.0   0.0 0.000     0.048  0.210  0.181  0.295  0.169   0.0   0.0   0.0 0.000    0.998
204.0 16.72303 -0.127102 -0.352705  0.216982 0.433171     0.017  0.034  0.027  0.019  0.017   0.0   0.0   0.0 0.000     0.031  0.116  0.282  0.363  0.068   0.0   0.0   0.0 0.000    0.998
205.0 16.64564 -0.122736 -0.223516  0.037435 0.257731     0.015  0.017  0.012  0.011  0.015   0.0   0.0   0.0 0.005     0.115  0.148  0.237  0.179  0.185   0.0   0.0   0.0 0.029    0.995
206.0 16.59253 -0.181490 -0.157849 -0.047361 0.245149     0.006  0.023  0.025  0.016  0.017   0.0   0.0   0.0 0.006     0.149  0.268  0.180  0.128  0.143   0.0   0.0   0.0 0.010    0.996
207.0 16.63153 -0.240244 -0.092182 -0.132156 0.289275     0.006  0.017  0.021  0.016  0.015   0.0   0.0   0.0 0.002     0.136  0.198  0.223  0.126  0.205   0.0   0.0   0.0 0.010    0.997
208.0 16.56657  0.053525 -0.420517  0.291822 0.514645     0.017  0.008  0.035  0.007  0.032   0.0   0.0   0.0 0.032     0.124  0.142  0.186  0.115  0.219   0.0   0.0   0.0 0.051    0.989
209.0 16.66013 -0.005229 -0.354850  0.207026 0.410860     0.021  0.016  0.012  0.010  0.014   0.0   0.0   0.0 0.000     0.093  0.148  0.279  0.256  0.129   0.0   0.0   0.0 0.000    0.998
210.0 16.68308 -0.063983 -0.289183  0.122231 0.320407     0.021  0.024  0.013  0.002  0.015   0.0   0.0   0.0 0.000     0.098  0.105  0.274  0.334  0.081   0.0   0.0   0.0 0.001    0.998
211.0 16.60505 -0.059618 -0.159994 -0.057316 0.180104     0.020  0.013  0.014  0.000  0.009   0.0   0.0   0.0 0.000     0.223  0.180  0.218  0.075  0.195   0.0   0.0   0.0 0.013    0.997
212.0 16.56984 -0.118371 -0.094327 -0.142111 0.207617     0.035  0.055  0.030  0.004  0.012   0.0   0.0   0.0 0.005     0.160  0.219  0.304  0.040  0.088   0.0   0.0   0.0 0.024    0.996
213.0 16.63433 -0.177125 -0.028660 -0.226907 0.289277     0.007  0.010  0.044  0.006  0.006   0.0   0.0   0.0 0.004     0.189  0.089  0.347  0.105  0.154   0.0   0.0   0.0 0.003    0.997
214.0 16.64673  0.116644 -0.356994  0.197071 0.424132     0.005  0.038  0.021  0.004  0.010   0.0   0.0   0.0 0.000     0.091  0.346  0.257  0.130  0.075   0.0   0.0   0.0 0.000    0.997
215.0 16.66517  0.057890 -0.291328  0.112275 0.317535     0.022  0.038  0.023  0.008  0.011   0.0   0.0   0.0 0.003     0.177  0.252  0.239  0.112  0.072   0.0   0.0   0.0 0.013    0.993
216.0 16.66680 -0.000864 -0.225661  0.027480 0.227329     0.016  0.003  0.006  0.006  0.010   0.0   0.0   0.0 0.002     0.205  0.116  0.265  0.192  0.132   0.0   0.0   0.0 0.006    0.998
