   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.74984 -0.296360 -0.348648 -0.341539 0.570993     0.048  0.022  0.053  0.039  0.051   0.0   0.0   0.0 0.014     0.071  0.033  0.192  0.201  0.213   0.0   0.0   0.0 0.035    0.993
130.0 14.71105 -0.002591 -0.676982  0.082439 0.681988     0.003  0.006  0.045  0.067  0.015   0.0   0.0   0.0 0.049     0.049  0.122  0.257  0.150  0.157   0.0   0.0   0.0 0.042    0.978
131.0 14.74984 -0.061345 -0.611315 -0.002356 0.614390     0.048  0.022  0.053  0.039  0.051   0.0   0.0   0.0 0.014     0.071  0.033  0.192  0.201  0.213   0.0   0.0   0.0 0.035    0.993
132.0 14.71538 -0.120099 -0.545648 -0.087152 0.565466     0.165  0.029  0.081  0.023  0.026   0.0   0.0   0.0 0.007     0.280  0.093  0.162  0.040  0.043   0.0   0.0   0.0 0.017    0.990
133.0 14.73248 -0.115734 -0.416459 -0.266698 0.507898     0.020  0.006  0.088  0.046  0.102   0.0   0.0   0.0 0.001     0.028  0.007  0.349  0.109  0.179   0.0   0.0   0.0 0.025    0.990
134.0 14.73191 -0.174487 -0.350792 -0.351494 0.526355     0.099  0.128  0.022  0.020  0.043   0.0   0.0   0.0 0.008     0.160  0.217  0.053  0.085  0.098   0.0   0.0   0.0 0.025    0.985
135.0 14.75142 -0.233241 -0.285125 -0.436290 0.571005     0.013  0.058  0.048  0.044  0.034   0.0   0.0   0.0 0.013     0.012  0.086  0.438  0.095  0.100   0.0   0.0   0.0 0.025    0.995
136.0 14.73574  0.060528 -0.613460 -0.012312 0.616562     0.016  0.011  0.040  0.056  0.127   0.0   0.0   0.0 0.016     0.045  0.055  0.192  0.132  0.244   0.0   0.0   0.0 0.028    0.983
137.0 14.65736  0.001774 -0.547793 -0.097107 0.556336     0.037  0.082  0.048  0.038  0.063   0.0   0.0   0.0 0.003     0.040  0.169  0.173  0.075  0.242   0.0   0.0   0.0 0.004    0.996
138.0 14.72537 -0.056980 -0.482126 -0.181903 0.518441     0.039  0.018  0.040  0.103  0.110   0.0   0.0   0.0 0.008     0.079  0.038  0.117  0.268  0.127   0.0   0.0   0.0 0.025    0.992
139.0 14.73624 -0.052615 -0.352937 -0.361449 0.507916     0.005  0.015  0.090  0.093  0.065   0.0   0.0   0.0 0.002     0.014  0.049  0.235  0.238  0.102   0.0   0.0   0.0 0.040    0.985
140.0 14.71684 -0.111368 -0.287270 -0.446245 0.542274     0.067  0.125  0.019  0.051  0.044   0.0   0.0   0.0 0.002     0.147  0.248  0.042  0.108  0.103   0.0   0.0   0.0 0.019    0.993
141.0 14.66273 -0.170122 -0.221603 -0.531040 0.600045     0.017  0.038  0.006  0.147  0.028   0.0   0.0   0.0 0.003     0.012  0.133  0.062  0.499  0.018   0.0   0.0   0.0 0.002    0.995
142.0 14.63444  0.123647 -0.549938 -0.107063 0.573744     0.016  0.001  0.093  0.190  0.013   0.0   0.0   0.0 0.007     0.042  0.048  0.236  0.291  0.025   0.0   0.0   0.0 0.003    0.997
143.0 14.65832  0.064893 -0.484271 -0.191858 0.524918     0.078  0.015  0.061  0.036  0.028   0.0   0.0   0.0 0.024     0.182  0.075  0.201  0.086  0.139   0.0   0.0   0.0 0.035    0.989
144.0 14.74369  0.006139 -0.418604 -0.276654 0.501801     0.030  0.007  0.139  0.064  0.072   0.0   0.0   0.0 0.018     0.039  0.025  0.259  0.132  0.132   0.0   0.0   0.0 0.048    0.987
145.0 14.80022  0.007003 -0.192943 -0.304134 0.360241     0.003  0.003  0.043  0.371  0.024   0.0   0.0   0.0 0.004     0.015  0.023  0.089  0.350  0.039   0.0   0.0   0.0 0.000    0.996
146.0 14.71574 -0.051751 -0.127276 -0.388929 0.412484     0.017  0.049  0.012  0.014  0.195   0.0   0.0   0.0 0.000     0.042  0.120  0.012  0.046  0.467   0.0   0.0   0.0 0.000    0.998
147.0 14.73713 -0.110505 -0.061609 -0.473725 0.490329     0.153  0.038  0.044  0.056  0.058   0.0   0.0   0.0 0.019     0.133  0.078  0.112  0.125  0.089   0.0   0.0   0.0 0.059    0.986
148.0 14.64198  0.183264 -0.389944 -0.049747 0.433724     0.038  0.054  0.012  0.073  0.105   0.0   0.0   0.0 0.010     0.082  0.239  0.039  0.133  0.188   0.0   0.0   0.0 0.002    0.988
149.0 14.65828  0.124510 -0.324277 -0.134542 0.372505     0.012  0.013  0.049  0.035  0.016   0.0   0.0   0.0 0.049     0.121  0.255  0.185  0.104  0.066   0.0   0.0   0.0 0.052    0.982
150.0 14.73817  0.065757 -0.258610 -0.219338 0.345416     0.079  0.045  0.045  0.016  0.001   0.0   0.0   0.0 0.040     0.331  0.232  0.096  0.023  0.002   0.0   0.0   0.0 0.036    0.973
151.0 14.76531  0.070122 -0.129421 -0.398884 0.425177     0.027  0.045  0.023  0.095  0.059   0.0   0.0   0.0 0.001     0.072  0.224  0.052  0.140  0.222   0.0   0.0   0.0 0.008    0.997
152.0 14.74431  0.011368 -0.063754 -0.483680 0.487996     0.038  0.084  0.021  0.056  0.027   0.0   0.0   0.0 0.000     0.234  0.185  0.078  0.166  0.066   0.0   0.0   0.0 0.001    0.977
153.0 14.66224 -0.047386  0.001913 -0.568476 0.570450     0.056  0.075  0.061  0.017  0.037   0.0   0.0   0.0 0.001     0.092  0.189  0.247  0.083  0.118   0.0   0.0   0.0 0.000    0.996
154.0 14.64098  0.246383 -0.326422 -0.144498 0.433746     0.065  0.026  0.193  0.006  0.010   0.0   0.0   0.0 0.010     0.201  0.111  0.289  0.033  0.010   0.0   0.0   0.0 0.002    0.989
155.0 14.68836  0.187629 -0.260755 -0.229293 0.394681     0.060  0.071  0.009  0.085  0.010   0.0   0.0   0.0 0.006     0.132  0.214  0.129  0.182  0.005   0.0   0.0   0.0 0.047    0.977
156.0 14.73486  0.128875 -0.195088 -0.314089 0.391561     0.006  0.072  0.026  0.131  0.014   0.0   0.0   0.0 0.000     0.012  0.273  0.110  0.307  0.020   0.0   0.0   0.0 0.000    0.998
157.0 14.77931  0.133241 -0.065899 -0.493635 0.515530     0.021  0.013  0.078  0.064  0.063   0.0   0.0   0.0 0.000     0.078  0.021  0.355  0.083  0.153   0.0   0.0   0.0 0.000    0.948
158.0 14.74202  0.074487 -0.000232 -0.578431 0.583207     0.052  0.080  0.058  0.023  0.009   0.0   0.0   0.0 0.000     0.067  0.353  0.196  0.098  0.020   0.0   0.0   0.0 0.000    0.976
159.0 14.73721  0.015733  0.065435 -0.663226 0.666632     0.073  0.119  0.063  0.058  0.025   0.0   0.0   0.0 0.007     0.083  0.153  0.180  0.144  0.035   0.0   0.0   0.0 0.023    0.988
160.0 14.71855  0.309502 -0.262899 -0.239249 0.471325     0.015  0.080  0.067  0.006  0.013   0.0   0.0   0.0 0.000     0.015  0.390  0.276  0.012  0.081   0.0   0.0   0.0 0.001    0.992
161.0 14.76788  0.250748 -0.197233 -0.324044 0.454731     0.061  0.021  0.084  0.012  0.085   0.0   0.0   0.0 0.021     0.051  0.097  0.239  0.019  0.155   0.0   0.0   0.0 0.110    0.985
162.0 14.83430  0.191994 -0.131566 -0.408840 0.470448     0.063  0.029  0.105  0.077  0.016   0.0   0.0   0.0 0.015     0.068  0.098  0.255  0.126  0.020   0.0   0.0   0.0 0.092    0.987
163.0 14.75976 -0.182354 -0.383510 -0.019881 0.425121     0.068  0.020  0.062  0.031  0.125   0.0   0.0   0.0 0.000     0.152  0.078  0.128  0.052  0.246   0.0   0.0   0.0 0.001    0.997
164.0 14.71034 -0.241108 -0.317843 -0.104676 0.412449     0.057  0.016  0.154  0.058  0.019   0.0   0.0   0.0 0.000     0.113  0.037  0.311  0.149  0.064   0.0   0.0   0.0 0.000    0.998
165.0 14.68119 -0.299862 -0.252176 -0.189472 0.435212     0.006  0.091  0.017  0.046  0.002   0.0   0.0   0.0 0.011     0.041  0.248  0.055  0.401  0.005   0.0   0.0   0.0 0.014    0.973
166.0 14.78497 -0.006093 -0.580511  0.234506 0.626117     0.020  0.059  0.043  0.057  0.210   0.0   0.0   0.0 0.008     0.029  0.054  0.071  0.040  0.351   0.0   0.0   0.0 0.015    0.989
167.0 14.85934 -0.064847 -0.514844  0.149710 0.540076     0.055  0.030  0.055  0.189  0.096   0.0   0.0   0.0 0.009     0.082  0.076  0.116  0.144  0.078   0.0   0.0   0.0 0.036    0.987
168.0 14.83573 -0.123600 -0.449177  0.064915 0.470373     0.039  0.026  0.054  0.103  0.065   0.0   0.0   0.0 0.017     0.168  0.020  0.120  0.209  0.077   0.0   0.0   0.0 0.076    0.988
169.0 14.79937 -0.119235 -0.319988 -0.114632 0.360208     0.003  0.019  0.109  0.269  0.051   0.0   0.0   0.0 0.004     0.002  0.043  0.140  0.222  0.103   0.0   0.0   0.0 0.000    0.997
170.0 14.73697 -0.177989 -0.254321 -0.199427 0.368958     0.008  0.046  0.018  0.159  0.006   0.0   0.0   0.0 0.000     0.021  0.135  0.037  0.482  0.004   0.0   0.0   0.0 0.000    0.950
171.0 14.71194 -0.236743 -0.188654 -0.284223 0.415235     0.068  0.047  0.043  0.019  0.036   0.0   0.0   0.0 0.014     0.269  0.115  0.155  0.022  0.170   0.0   0.0   0.0 0.010    0.989
172.0 14.78469  0.057026 -0.516988  0.139755 0.538573     0.030  0.052  0.041  0.072  0.151   0.0   0.0   0.0 0.019     0.032  0.046  0.160  0.115  0.191   0.0   0.0   0.0 0.051    0.984
173.0 14.76585 -0.001728 -0.451321  0.054959 0.454659     0.000  0.102  0.041  0.079  0.070   0.0   0.0   0.0 0.019     0.037  0.124  0.076  0.211  0.106   0.0   0.0   0.0 0.096    0.986
174.0 14.73325 -0.060481 -0.385655 -0.029836 0.391507     0.102  0.008  0.030  0.014  0.127   0.0   0.0   0.0 0.000     0.244  0.085  0.080  0.004  0.287   0.0   0.0   0.0 0.000    0.998
175.0 14.85547 -0.056116 -0.256465 -0.209383 0.335804     0.002  0.009  0.109  0.179  0.025   0.0   0.0   0.0 0.000     0.004  0.020  0.222  0.347  0.046   0.0   0.0   0.0 0.000    0.998
176.0 14.74001 -0.114870 -0.190799 -0.294178 0.368972     0.033  0.045  0.091  0.038  0.019   0.0   0.0   0.0 0.000     0.071  0.115  0.295  0.156  0.072   0.0   0.0   0.0 0.000    0.949
177.0 14.69641 -0.173624 -0.125132 -0.378974 0.435229     0.044  0.035  0.016  0.013  0.031   0.0   0.0   0.0 0.009     0.200  0.204  0.165  0.124  0.104   0.0   0.0   0.0 0.014    0.978
178.0 14.71962  0.120145 -0.453466  0.045004 0.471266     0.077  0.019  0.008  0.023  0.062   0.0   0.0   0.0 0.000     0.239  0.178  0.051  0.066  0.242   0.0   0.0   0.0 0.002    0.991
179.0 14.68591  0.061391 -0.387799 -0.039791 0.394640     0.037  0.107  0.062  0.012  0.012   0.0   0.0   0.0 0.006     0.117  0.257  0.122  0.152  0.020   0.0   0.0   0.0 0.044    0.979
180.0 14.73745  0.002638 -0.322132 -0.124587 0.345396     0.002  0.121  0.019  0.045  0.006   0.0   0.0   0.0 0.040     0.015  0.522  0.031  0.073  0.027   0.0   0.0   0.0 0.036    0.973
181.0 14.82321  0.003501 -0.096472 -0.152067 0.180120     0.062  0.049  0.032  0.148  0.032   0.0   0.0   0.0 0.013     0.130  0.084  0.025  0.199  0.120   0.0   0.0   0.0 0.074    0.984
182.0 14.77875 -0.055252 -0.030805 -0.236862 0.245164     0.023  0.028  0.047  0.125  0.045   0.0   0.0   0.0 0.002     0.043  0.057  0.176  0.278  0.132   0.0   0.0   0.0 0.002    0.986
183.0 14.83297 -0.114006  0.034862 -0.321658 0.343040     0.043  0.154  0.068  0.026  0.073   0.0   0.0   0.0 0.002     0.070  0.175  0.104  0.083  0.169   0.0   0.0   0.0 0.003    0.994
184.0 14.74001  0.179763 -0.293472  0.102320 0.359040     0.009  0.008  0.023  0.076  0.065   0.0   0.0   0.0 0.000     0.020  0.059  0.148  0.187  0.384   0.0   0.0   0.0 0.000    0.998
185.0 14.66700  0.121009 -0.227805  0.017524 0.258545     0.010  0.062  0.030  0.017  0.140   0.0   0.0   0.0 0.003     0.012  0.097  0.118  0.104  0.375   0.0   0.0   0.0 0.003    0.996
186.0 14.68569  0.062255 -0.162138 -0.067271 0.186253     0.022  0.008  0.072  0.107  0.009   0.0   0.0   0.0 0.031     0.099  0.185  0.184  0.153  0.058   0.0   0.0   0.0 0.025    0.974
187.0 14.80350  0.066620 -0.032949 -0.246818 0.257765     0.015  0.069  0.035  0.069  0.031   0.0   0.0   0.0 0.044     0.019  0.212  0.076  0.221  0.093   0.0   0.0   0.0 0.084    0.984
188.0 14.77636  0.007867  0.032717 -0.331613 0.333316     0.037  0.042  0.040  0.034  0.172   0.0   0.0   0.0 0.001     0.074  0.036  0.126  0.169  0.233   0.0   0.0   0.0 0.000    0.990
189.0 14.68763 -0.050887  0.098384 -0.416409 0.430889     0.008  0.023  0.038  0.056  0.063   0.0   0.0   0.0 0.000     0.004  0.133  0.141  0.170  0.355   0.0   0.0   0.0 0.000    0.999
190.0 14.65912  0.242882 -0.229950  0.007569 0.334553     0.024  0.031  0.058  0.027  0.058   0.0   0.0   0.0 0.000     0.061  0.108  0.286  0.141  0.200   0.0   0.0   0.0 0.000    0.998
191.0 14.66570  0.184128 -0.164283 -0.077227 0.258565     0.066  0.001  0.132  0.059  0.012   0.0   0.0   0.0 0.000     0.127  0.006  0.353  0.190  0.024   0.0   0.0   0.0 0.000    0.998
192.0 14.73069  0.125374 -0.098616 -0.162022 0.227365     0.015  0.031  0.109  0.079  0.002   0.0   0.0   0.0 0.024     0.031  0.177  0.143  0.287  0.019   0.0   0.0   0.0 0.041    0.977
193.0 14.82072  0.129739  0.030573 -0.341569 0.366655     0.050  0.045  0.009  0.103  0.090   0.0   0.0   0.0 0.016     0.164  0.057  0.025  0.270  0.099   0.0   0.0   0.0 0.035    0.988
194.0 14.76850  0.070986  0.096240 -0.426364 0.442818     0.072  0.076  0.024  0.052  0.023   0.0   0.0   0.0 0.021     0.081  0.183  0.085  0.176  0.084   0.0   0.0   0.0 0.055    0.966
195.0 14.68732  0.012232  0.161907 -0.511160 0.536328     0.011  0.016  0.104  0.029  0.022   0.0   0.0   0.0 0.000     0.110  0.047  0.439  0.155  0.049   0.0   0.0   0.0 0.000    0.999
196.0 14.73871  0.306001 -0.166428 -0.087182 0.359076     0.011  0.005  0.016  0.121  0.030   0.0   0.0   0.0 0.000     0.075  0.002  0.140  0.519  0.044   0.0   0.0   0.0 0.000    0.998
197.0 14.78001  0.247247 -0.100761 -0.171977 0.317585     0.108  0.055  0.031  0.030  0.001   0.0   0.0   0.0 0.002     0.349  0.135  0.067  0.144  0.007   0.0   0.0   0.0 0.007    0.955
198.0 14.78017  0.188493 -0.035094 -0.256773 0.320458     0.163  0.039  0.078  0.027  0.008   0.0   0.0   0.0 0.011     0.244  0.132  0.113  0.075  0.050   0.0   0.0   0.0 0.034    0.996
199.0 14.81033 -0.185855 -0.287038  0.132186 0.366615     0.050  0.092  0.041  0.104  0.090   0.0   0.0   0.0 0.009     0.062  0.124  0.098  0.141  0.138   0.0   0.0   0.0 0.018    0.991
200.0 14.78224 -0.244609 -0.221371  0.047390 0.333294     0.103  0.006  0.043  0.120  0.063   0.0   0.0   0.0 0.004     0.107  0.038  0.085  0.260  0.133   0.0   0.0   0.0 0.006    0.989
201.0 14.82586 -0.303363 -0.155704 -0.037405 0.343034     0.066  0.180  0.088  0.055  0.011   0.0   0.0   0.0 0.006     0.082  0.188  0.140  0.118  0.021   0.0   0.0   0.0 0.014    0.993
202.0 14.74750 -0.009594 -0.484039  0.386573 0.619535     0.032  0.125  0.025  0.029  0.020   0.0   0.0   0.0 0.002     0.053  0.405  0.144  0.077  0.048   0.0   0.0   0.0 0.002    0.997
203.0 14.78974 -0.068348 -0.418372  0.301777 0.520361     0.143  0.029  0.029  0.021  0.056   0.0   0.0   0.0 0.005     0.179  0.119  0.112  0.097  0.149   0.0   0.0   0.0 0.016    0.984
204.0 14.86056 -0.127102 -0.352705  0.216982 0.433171     0.090  0.066  0.062  0.087  0.078   0.0   0.0   0.0 0.002     0.132  0.154  0.104  0.074  0.094   0.0   0.0   0.0 0.010    0.979
205.0 14.79492 -0.122736 -0.223516  0.037435 0.257731     0.099  0.015  0.019  0.044  0.077   0.0   0.0   0.0 0.052     0.220  0.039  0.039  0.051  0.203   0.0   0.0   0.0 0.103    0.981
206.0 14.76998 -0.181490 -0.157849 -0.047361 0.245149     0.021  0.026  0.095  0.093  0.085   0.0   0.0   0.0 0.000     0.044  0.052  0.197  0.111  0.224   0.0   0.0   0.0 0.002    0.982
207.0 14.73071 -0.240244 -0.092182 -0.132156 0.289275     0.054  0.032  0.071  0.021  0.021   0.0   0.0   0.0 0.030     0.197  0.131  0.198  0.084  0.053   0.0   0.0   0.0 0.071    0.977
208.0 14.76585  0.053525 -0.420517  0.291822 0.514645     0.033  0.160  0.064  0.007  0.050   0.0   0.0   0.0 0.000     0.039  0.317  0.157  0.020  0.072   0.0   0.0   0.0 0.000    0.947
209.0 14.79596 -0.005229 -0.354850  0.207026 0.410860     0.026  0.100  0.035  0.029  0.064   0.0   0.0   0.0 0.004     0.047  0.269  0.095  0.067  0.216   0.0   0.0   0.0 0.004    0.989
210.0 14.78227 -0.063983 -0.289183  0.122231 0.320407     0.134  0.054  0.024  0.023  0.055   0.0   0.0   0.0 0.009     0.312  0.090  0.094  0.051  0.091   0.0   0.0   0.0 0.039    0.997
211.0 14.82710 -0.059618 -0.159994 -0.057316 0.180104     0.026  0.062  0.131  0.085  0.016   0.0   0.0   0.0 0.014     0.086  0.119  0.281  0.071  0.020   0.0   0.0   0.0 0.050    0.980
212.0 14.76167 -0.118371 -0.094327 -0.142111 0.207617     0.030  0.066  0.050  0.071  0.006   0.0   0.0   0.0 0.000     0.107  0.171  0.234  0.181  0.061   0.0   0.0   0.0 0.001    0.997
213.0 14.72894 -0.177125 -0.028660 -0.226907 0.289277     0.091  0.037  0.040  0.067  0.029   0.0   0.0   0.0 0.017     0.143  0.160  0.119  0.166  0.070   0.0   0.0   0.0 0.029    0.990
214.0 14.74319  0.116644 -0.356994  0.197071 0.424132     0.094  0.058  0.026  0.071  0.011   0.0   0.0   0.0 0.002     0.266  0.149  0.087  0.152  0.047   0.0   0.0   0.0 0.003    0.997
215.0 14.78140  0.057890 -0.291328  0.112275 0.317535     0.010  0.161  0.016  0.005  0.032   0.0   0.0   0.0 0.002     0.011  0.478  0.072  0.003  0.125   0.0   0.0   0.0 0.003    0.957
216.0 14.72964 -0.000864 -0.225661  0.027480 0.227329     0.021  0.029  0.047  0.107  0.030   0.0   0.0   0.0 0.025     0.114  0.134  0.208  0.133  0.081   0.0   0.0   0.0 0.042    0.976
