   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 14.02072 -0.296360 -0.348648 -0.341539 0.570993     0.022  0.139  0.060  0.059  0.029   0.0   0.0   0.0 0.000     0.054  0.308  0.128  0.139  0.060   0.0   0.0   0.0 0.000    0.997
130.0 14.07451 -0.002591 -0.676982  0.082439 0.681988     0.076  0.025  0.054  0.085  0.037   0.0   0.0   0.0 0.020     0.189  0.071  0.116  0.141  0.080   0.0   0.0   0.0 0.072    0.990
131.0 14.02072 -0.061345 -0.611315 -0.002356 0.614390     0.022  0.139  0.060  0.059  0.029   0.0   0.0   0.0 0.000     0.054  0.308  0.128  0.139  0.060   0.0   0.0   0.0 0.000    0.997
132.0 13.99359 -0.120099 -0.545648 -0.087152 0.565466     0.047  0.110  0.009  0.027  0.035   0.0   0.0   0.0 0.028     0.093  0.360  0.025  0.090  0.087   0.0   0.0   0.0 0.065    0.993
133.0 13.91779 -0.115734 -0.416459 -0.266698 0.507898     0.019  0.000  0.171  0.013  0.024   0.0   0.0   0.0 0.000     0.040  0.000  0.570  0.036  0.093   0.0   0.0   0.0 0.000    0.998
134.0 13.94342 -0.174487 -0.350792 -0.351494 0.526355     0.147  0.074  0.012  0.027  0.096   0.0   0.0   0.0 0.000     0.253  0.171  0.014  0.044  0.141   0.0   0.0   0.0 0.000    0.995
135.0 14.02118 -0.233241 -0.285125 -0.436290 0.571005     0.175  0.000  0.005  0.000  0.112   0.0   0.0   0.0 0.000     0.385  0.001  0.003  0.000  0.278   0.0   0.0   0.0 0.000    0.997
136.0 14.06654  0.060528 -0.613460 -0.012312 0.616562     0.033  0.074  0.013  0.031  0.056   0.0   0.0   0.0 0.002     0.182  0.137  0.114  0.061  0.258   0.0   0.0   0.0 0.018    0.995
137.0 13.91774  0.001774 -0.547793 -0.097107 0.556336     0.076  0.071  0.000  0.025  0.167   0.0   0.0   0.0 0.000     0.147  0.160  0.002  0.046  0.278   0.0   0.0   0.0 0.000    0.993
138.0 13.91315 -0.056980 -0.482126 -0.181903 0.518441     0.064  0.076  0.096  0.013  0.017   0.0   0.0   0.0 0.020     0.159  0.162  0.232  0.030  0.038   0.0   0.0   0.0 0.067    0.991
139.0 13.90674 -0.052615 -0.352937 -0.361449 0.507916     0.007  0.005  0.023  0.113  0.060   0.0   0.0   0.0 0.000     0.002  0.029  0.113  0.389  0.223   0.0   0.0   0.0 0.000    0.998
140.0 13.99366 -0.111368 -0.287270 -0.446245 0.542274     0.052  0.106  0.066  0.004  0.011   0.0   0.0   0.0 0.025     0.137  0.275  0.181  0.011  0.035   0.0   0.0   0.0 0.072    0.993
141.0 13.91637 -0.170122 -0.221603 -0.531040 0.600045     0.025  0.033  0.036  0.141  0.072   0.0   0.0   0.0 0.000     0.070  0.108  0.088  0.257  0.147   0.0   0.0   0.0 0.000    0.990
142.0 13.97361  0.123647 -0.549938 -0.107063 0.573744     0.063  0.064  0.022  0.048  0.149   0.0   0.0   0.0 0.008     0.094  0.134  0.097  0.097  0.178   0.0   0.0   0.0 0.010    0.991
143.0 13.89621  0.064893 -0.484271 -0.191858 0.524918     0.136  0.029  0.044  0.009  0.006   0.0   0.0   0.0 0.034     0.326  0.075  0.107  0.085  0.047   0.0   0.0   0.0 0.070    0.987
144.0 13.91657  0.006139 -0.418604 -0.276654 0.501801     0.071  0.229  0.026  0.021  0.010   0.0   0.0   0.0 0.000     0.127  0.360  0.048  0.034  0.008   0.0   0.0   0.0 0.000    0.983
145.0 13.87185  0.007003 -0.192943 -0.304134 0.360241     0.018  0.013  0.120  0.015  0.034   0.0   0.0   0.0 0.007     0.142  0.093  0.425  0.006  0.034   0.0   0.0   0.0 0.055    0.993
146.0 13.92430 -0.051751 -0.127276 -0.388929 0.412484     0.104  0.163  0.017  0.014  0.001   0.0   0.0   0.0 0.000     0.255  0.367  0.015  0.026  0.000   0.0   0.0   0.0 0.000    0.995
147.0 13.90060 -0.110505 -0.061609 -0.473725 0.490329     0.052  0.013  0.235  0.019  0.000   0.0   0.0   0.0 0.011     0.081  0.021  0.458  0.060  0.000   0.0   0.0   0.0 0.017    0.996
148.0 13.83508  0.183264 -0.389944 -0.049747 0.433724     0.044  0.024  0.093  0.060  0.034   0.0   0.0   0.0 0.002     0.119  0.066  0.297  0.153  0.082   0.0   0.0   0.0 0.000    0.994
149.0 13.71434  0.124510 -0.324277 -0.134542 0.372505     0.080  0.067  0.038  0.010  0.093   0.0   0.0   0.0 0.007     0.153  0.147  0.093  0.038  0.226   0.0   0.0   0.0 0.004    0.979
150.0 13.76242  0.065757 -0.258610 -0.219338 0.345416     0.175  0.016  0.026  0.008  0.038   0.0   0.0   0.0 0.002     0.443  0.036  0.077  0.021  0.120   0.0   0.0   0.0 0.002    0.995
151.0 13.95322  0.070122 -0.129421 -0.398884 0.425177     0.059  0.056  0.047  0.057  0.007   0.0   0.0   0.0 0.002     0.201  0.084  0.293  0.111  0.000   0.0   0.0   0.0 0.046    0.992
152.0 13.96312  0.011368 -0.063754 -0.483680 0.487996     0.022  0.067  0.095  0.044  0.047   0.0   0.0   0.0 0.031     0.064  0.102  0.196  0.112  0.094   0.0   0.0   0.0 0.099    0.986
153.0 13.93002 -0.047386  0.001913 -0.568476 0.570450     0.006  0.011  0.019  0.165  0.078   0.0   0.0   0.0 0.015     0.021  0.039  0.042  0.282  0.226   0.0   0.0   0.0 0.047    0.976
154.0 13.83530  0.246383 -0.326422 -0.144498 0.433746     0.001  0.084  0.031  0.018  0.129   0.0   0.0   0.0 0.002     0.004  0.213  0.107  0.058  0.327   0.0   0.0   0.0 0.000    0.993
155.0 13.88078  0.187629 -0.260755 -0.229293 0.394681     0.006  0.017  0.022  0.228  0.012   0.0   0.0   0.0 0.025     0.018  0.094  0.050  0.380  0.067   0.0   0.0   0.0 0.038    0.981
156.0 13.85623  0.128875 -0.195088 -0.314089 0.391561     0.221  0.024  0.009  0.022  0.044   0.0   0.0   0.0 0.024     0.263  0.166  0.048  0.074  0.051   0.0   0.0   0.0 0.018    0.989
157.0 13.98671  0.133241 -0.065899 -0.493635 0.515530     0.011  0.010  0.083  0.068  0.039   0.0   0.0   0.0 0.000     0.065  0.056  0.260  0.274  0.108   0.0   0.0   0.0 0.001    0.997
158.0 13.96471  0.074487 -0.000232 -0.578431 0.583207     0.060  0.029  0.054  0.012  0.118   0.0   0.0   0.0 0.032     0.102  0.046  0.112  0.047  0.258   0.0   0.0   0.0 0.097    0.986
159.0 13.90017  0.015733  0.065435 -0.663226 0.666632     0.008  0.028  0.011  0.185  0.073   0.0   0.0   0.0 0.009     0.013  0.057  0.040  0.386  0.136   0.0   0.0   0.0 0.010    0.996
160.0 13.97520  0.309502 -0.262899 -0.239249 0.471325     0.028  0.024  0.052  0.124  0.044   0.0   0.0   0.0 0.004     0.102  0.177  0.148  0.147  0.105   0.0   0.0   0.0 0.029    0.994
161.0 13.97261  0.250748 -0.197233 -0.324044 0.454731     0.014  0.141  0.072  0.050  0.054   0.0   0.0   0.0 0.003     0.064  0.160  0.109  0.171  0.119   0.0   0.0   0.0 0.008    0.992
162.0 13.92940  0.191994 -0.131566 -0.408840 0.470448     0.013  0.065  0.022  0.206  0.011   0.0   0.0   0.0 0.000     0.034  0.225  0.044  0.326  0.013   0.0   0.0   0.0 0.000    0.993
163.0 13.95413 -0.182354 -0.383510 -0.019881 0.425121     0.016  0.100  0.041  0.067  0.039   0.0   0.0   0.0 0.002     0.030  0.257  0.062  0.249  0.077   0.0   0.0   0.0 0.031    0.994
164.0 13.92558 -0.241108 -0.317843 -0.104676 0.412449     0.242  0.007  0.000  0.000  0.037   0.0   0.0   0.0 0.000     0.588  0.022  0.001  0.000  0.067   0.0   0.0   0.0 0.000    0.995
165.0 13.97505 -0.299862 -0.252176 -0.189472 0.435212     0.081  0.001  0.021  0.051  0.101   0.0   0.0   0.0 0.004     0.205  0.007  0.085  0.081  0.325   0.0   0.0   0.0 0.004    0.994
166.0 13.96209 -0.006093 -0.580511  0.234506 0.626117     0.013  0.018  0.018  0.043  0.166   0.0   0.0   0.0 0.004     0.058  0.085  0.033  0.078  0.436   0.0   0.0   0.0 0.017    0.994
167.0 14.02773 -0.064847 -0.514844  0.149710 0.540076     0.124  0.122  0.032  0.009  0.038   0.0   0.0   0.0 0.000     0.238  0.274  0.041  0.024  0.076   0.0   0.0   0.0 0.000    0.996
168.0 13.92373 -0.123600 -0.449177  0.064915 0.470373     0.076  0.030  0.074  0.068  0.058   0.0   0.0   0.0 0.000     0.228  0.060  0.156  0.116  0.115   0.0   0.0   0.0 0.000    0.993
169.0 13.86815 -0.119235 -0.319988 -0.114632 0.360208     0.008  0.056  0.043  0.048  0.026   0.0   0.0   0.0 0.007     0.021  0.291  0.055  0.274  0.092   0.0   0.0   0.0 0.058    0.993
170.0 13.89292 -0.177989 -0.254321 -0.199427 0.368958     0.062  0.149  0.001  0.032  0.032   0.0   0.0   0.0 0.006     0.168  0.312  0.012  0.097  0.077   0.0   0.0   0.0 0.022    0.996
171.0 13.92368 -0.236743 -0.188654 -0.284223 0.415235     0.051  0.124  0.029  0.029  0.006   0.0   0.0   0.0 0.000     0.126  0.360  0.103  0.063  0.073   0.0   0.0   0.0 0.000    0.988
172.0 13.96090  0.057026 -0.516988  0.139755 0.538573     0.024  0.006  0.065  0.060  0.117   0.0   0.0   0.0 0.000     0.119  0.012  0.255  0.106  0.194   0.0   0.0   0.0 0.007    0.994
173.0 13.97427 -0.001728 -0.451321  0.054959 0.454659     0.080  0.045  0.012  0.175  0.029   0.0   0.0   0.0 0.004     0.109  0.101  0.048  0.257  0.099   0.0   0.0   0.0 0.010    0.991
174.0 13.85631 -0.060481 -0.385655 -0.029836 0.391507     0.057  0.202  0.004  0.026  0.028   0.0   0.0   0.0 0.024     0.223  0.201  0.011  0.144  0.015   0.0   0.0   0.0 0.019    0.989
175.0 13.78879 -0.056116 -0.256465 -0.209383 0.335804     0.016  0.042  0.128  0.089  0.057   0.0   0.0   0.0 0.010     0.034  0.038  0.215  0.185  0.128   0.0   0.0   0.0 0.033    0.995
176.0 13.89096 -0.114870 -0.190799 -0.294178 0.368972     0.041  0.161  0.058  0.001  0.003   0.0   0.0   0.0 0.005     0.076  0.398  0.176  0.022  0.000   0.0   0.0   0.0 0.022    0.996
177.0 13.97619 -0.173624 -0.125132 -0.378974 0.435229     0.014  0.060  0.015  0.088  0.084   0.0   0.0   0.0 0.001     0.037  0.151  0.087  0.301  0.125   0.0   0.0   0.0 0.002    0.994
178.0 13.97605  0.120145 -0.453466  0.045004 0.471266     0.023  0.022  0.103  0.086  0.025   0.0   0.0   0.0 0.003     0.226  0.038  0.146  0.127  0.144   0.0   0.0   0.0 0.022    0.995
179.0 13.87955  0.061391 -0.387799 -0.039791 0.394640     0.003  0.011  0.136  0.104  0.015   0.0   0.0   0.0 0.018     0.030  0.062  0.357  0.142  0.028   0.0   0.0   0.0 0.037    0.982
180.0 13.76081  0.002638 -0.322132 -0.124587 0.345396     0.025  0.135  0.021  0.024  0.032   0.0   0.0   0.0 0.002     0.122  0.346  0.060  0.043  0.150   0.0   0.0   0.0 0.002    0.992
181.0 13.77938  0.003501 -0.096472 -0.152067 0.180120     0.036  0.025  0.077  0.034  0.067   0.0   0.0   0.0 0.021     0.117  0.078  0.200  0.061  0.196   0.0   0.0   0.0 0.063    0.991
182.0 13.86987 -0.055252 -0.030805 -0.236862 0.245164     0.009  0.044  0.001  0.016  0.238   0.0   0.0   0.0 0.000     0.035  0.126  0.002  0.021  0.472   0.0   0.0   0.0 0.000    0.994
183.0 13.88260 -0.114006  0.034862 -0.321658 0.343040     0.162  0.000  0.064  0.028  0.008   0.0   0.0   0.0 0.013     0.414  0.000  0.173  0.055  0.016   0.0   0.0   0.0 0.025    0.986
184.0 13.80923  0.179763 -0.293472  0.102320 0.359040     0.218  0.018  0.004  0.002  0.015   0.0   0.0   0.0 0.004     0.514  0.047  0.025  0.038  0.043   0.0   0.0   0.0 0.006    0.981
185.0 13.78659  0.121009 -0.227805  0.017524 0.258545     0.111  0.055  0.021  0.076  0.035   0.0   0.0   0.0 0.000     0.235  0.141  0.047  0.176  0.078   0.0   0.0   0.0 0.000    0.986
186.0 13.68519  0.062255 -0.162138 -0.067271 0.186253     0.106  0.073  0.044  0.085  0.009   0.0   0.0   0.0 0.019     0.172  0.162  0.092  0.158  0.020   0.0   0.0   0.0 0.013    0.979
187.0 13.88852  0.066620 -0.032949 -0.246818 0.257765     0.003  0.000  0.108  0.111  0.037   0.0   0.0   0.0 0.000     0.011  0.000  0.274  0.315  0.113   0.0   0.0   0.0 0.000    0.997
188.0 13.90426  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.039  0.099  0.134   0.0   0.0   0.0 0.000     0.000  0.000  0.085  0.270  0.348   0.0   0.0   0.0 0.000    0.995
189.0 13.91793 -0.050887  0.098384 -0.416409 0.430889     0.026  0.000  0.001  0.120  0.114   0.0   0.0   0.0 0.000     0.066  0.000  0.000  0.334  0.308   0.0   0.0   0.0 0.000    0.993
190.0 13.87868  0.242882 -0.229950  0.007569 0.334553     0.028  0.015  0.044  0.094  0.019   0.0   0.0   0.0 0.000     0.269  0.096  0.157  0.169  0.086   0.0   0.0   0.0 0.000    0.989
191.0 13.78664  0.184128 -0.164283 -0.077227 0.258565     0.124  0.031  0.117  0.019  0.003   0.0   0.0   0.0 0.000     0.296  0.062  0.251  0.050  0.007   0.0   0.0   0.0 0.000    0.987
192.0 13.81960  0.125374 -0.098616 -0.162022 0.227365     0.061  0.067  0.014  0.103  0.008   0.0   0.0   0.0 0.003     0.133  0.124  0.082  0.332  0.001   0.0   0.0   0.0 0.020    0.981
193.0 13.92658  0.129739  0.030573 -0.341569 0.366655     0.065  0.005  0.087  0.027  0.075   0.0   0.0   0.0 0.000     0.108  0.006  0.273  0.119  0.205   0.0   0.0   0.0 0.000    0.992
194.0 13.89031  0.070986  0.096240 -0.426364 0.442818     0.091  0.266  0.013  0.002  0.008   0.0   0.0   0.0 0.000     0.139  0.427  0.013  0.000  0.014   0.0   0.0   0.0 0.000    0.997
195.0 13.91744  0.012232  0.161907 -0.511160 0.536328     0.005  0.011  0.000  0.150  0.094   0.0   0.0   0.0 0.000     0.012  0.023  0.000  0.428  0.245   0.0   0.0   0.0 0.000    0.993
196.0 13.80855  0.306001 -0.166428 -0.087182 0.359076     0.122  0.110  0.008  0.000  0.015   0.0   0.0   0.0 0.004     0.285  0.293  0.009  0.000  0.085   0.0   0.0   0.0 0.004    0.981
197.0 13.88824  0.247247 -0.100761 -0.171977 0.317585     0.158  0.000  0.007  0.045  0.087   0.0   0.0   0.0 0.000     0.367  0.000  0.013  0.077  0.218   0.0   0.0   0.0 0.000    0.991
198.0 13.91878  0.188493 -0.035094 -0.256773 0.320458     0.046  0.000  0.044  0.158  0.064   0.0   0.0   0.0 0.000     0.132  0.000  0.042  0.388  0.092   0.0   0.0   0.0 0.000    0.989
199.0 13.92620 -0.185855 -0.287038  0.132186 0.366615     0.016  0.035  0.059  0.049  0.109   0.0   0.0   0.0 0.000     0.036  0.061  0.154  0.229  0.223   0.0   0.0   0.0 0.000    0.992
200.0 13.90581 -0.244609 -0.221371  0.047390 0.333294     0.000  0.002  0.000  0.234  0.037   0.0   0.0   0.0 0.000     0.001  0.004  0.006  0.552  0.128   0.0   0.0   0.0 0.000    0.995
201.0 13.88319 -0.303363 -0.155704 -0.037405 0.343034     0.049  0.115  0.000  0.084  0.005   0.0   0.0   0.0 0.014     0.143  0.301  0.004  0.203  0.014   0.0   0.0   0.0 0.020    0.987
202.0 13.95414 -0.009594 -0.484039  0.386573 0.619535     0.014  0.032  0.105  0.020  0.038   0.0   0.0   0.0 0.002     0.054  0.253  0.157  0.047  0.214   0.0   0.0   0.0 0.035    0.992
203.0 13.93517 -0.068348 -0.418372  0.301777 0.520361     0.022  0.053  0.093  0.061  0.062   0.0   0.0   0.0 0.000     0.082  0.098  0.205  0.194  0.104   0.0   0.0   0.0 0.000    0.992
204.0 13.90382 -0.127102 -0.352705  0.216982 0.433171     0.027  0.062  0.070  0.006  0.105   0.0   0.0   0.0 0.000     0.073  0.225  0.125  0.061  0.222   0.0   0.0   0.0 0.000    0.993
205.0 13.88868 -0.122736 -0.223516  0.037435 0.257731     0.000  0.014  0.005  0.000  0.233   0.0   0.0   0.0 0.000     0.000  0.013  0.010  0.000  0.680   0.0   0.0   0.0 0.000    0.997
206.0 13.87221 -0.181490 -0.157849 -0.047361 0.245149     0.079  0.060  0.042  0.060  0.054   0.0   0.0   0.0 0.000     0.173  0.167  0.082  0.152  0.119   0.0   0.0   0.0 0.000    0.995
207.0 13.89403 -0.240244 -0.092182 -0.132156 0.289275     0.022  0.105  0.075  0.126  0.001   0.0   0.0   0.0 0.000     0.059  0.202  0.177  0.183  0.016   0.0   0.0   0.0 0.000    0.997
208.0 13.93096  0.053525 -0.420517  0.291822 0.514645     0.155  0.082  0.053  0.015  0.117   0.0   0.0   0.0 0.000     0.155  0.107  0.116  0.044  0.141   0.0   0.0   0.0 0.000    0.994
209.0 13.93648 -0.005229 -0.354850  0.207026 0.410860     0.049  0.015  0.093  0.021  0.104   0.0   0.0   0.0 0.000     0.087  0.077  0.235  0.065  0.218   0.0   0.0   0.0 0.000    0.992
210.0 13.91807 -0.063983 -0.289183  0.122231 0.320407     0.005  0.043  0.218  0.034  0.003   0.0   0.0   0.0 0.000     0.023  0.113  0.437  0.067  0.010   0.0   0.0   0.0 0.000    0.989
211.0 13.77630 -0.059618 -0.159994 -0.057316 0.180104     0.025  0.008  0.013  0.146  0.057   0.0   0.0   0.0 0.000     0.066  0.028  0.038  0.419  0.154   0.0   0.0   0.0 0.000    0.988
212.0 13.83964 -0.118371 -0.094327 -0.142111 0.207617     0.093  0.188  0.020  0.029  0.016   0.0   0.0   0.0 0.000     0.170  0.268  0.082  0.091  0.033   0.0   0.0   0.0 0.000    0.997
213.0 13.89153 -0.177125 -0.028660 -0.226907 0.289277     0.093  0.044  0.054  0.113  0.024   0.0   0.0   0.0 0.000     0.190  0.098  0.094  0.180  0.094   0.0   0.0   0.0 0.000    0.997
214.0 13.95519  0.116644 -0.356994  0.197071 0.424132     0.026  0.023  0.115  0.029  0.012   0.0   0.0   0.0 0.000     0.223  0.044  0.403  0.067  0.020   0.0   0.0   0.0 0.002    0.995
215.0 13.88715  0.057890 -0.291328  0.112275 0.317535     0.039  0.100  0.002  0.047  0.111   0.0   0.0   0.0 0.000     0.098  0.241  0.018  0.093  0.229   0.0   0.0   0.0 0.000    0.991
216.0 13.81979 -0.000864 -0.225661  0.027480 0.227329     0.113  0.007  0.093  0.031  0.006   0.0   0.0   0.0 0.006     0.215  0.027  0.242  0.170  0.006   0.0   0.0   0.0 0.019    0.981
