   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 20.96270 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.147    0.255
130.0 21.67737 -0.002591 -0.676982  0.082439 0.681988     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.000  0.007  0.000  0.000   0.0   0.0   0.0 0.000    0.047
131.0 20.96270 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.032     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.147    0.255
132.0 21.33532 -0.120099 -0.545648 -0.087152 0.565466     0.000  0.002  0.003  0.000  0.000   0.0   0.0   0.0 0.051     0.000  0.002  0.020  0.003  0.009   0.0   0.0   0.0 0.385    0.532
133.0 20.98924 -0.115734 -0.416459 -0.266698 0.507898     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.045     0.000  0.000  0.029  0.027  0.000   0.0   0.0   0.0 0.154    0.290
134.0 21.04093 -0.174487 -0.350792 -0.351494 0.526355     0.000  0.000  0.008  0.001  0.003   0.0   0.0   0.0 0.081     0.005  0.000  0.031  0.014  0.014   0.0   0.0   0.0 0.495    0.697
135.0 20.96291 -0.233241 -0.285125 -0.436290 0.571005     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.038     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.138    0.250
136.0 20.93203  0.060528 -0.613460 -0.012312 0.616562     0.000  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.014     0.000  0.018  0.002  0.000  0.000   0.0   0.0   0.0 0.133    0.223
137.0 21.48053  0.001774 -0.547793 -0.097107 0.556336     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.121     0.000  0.000  0.017  0.000  0.011   0.0   0.0   0.0 0.423    0.629
138.0 21.75229 -0.056980 -0.482126 -0.181903 0.518441     0.000  0.000  0.003  0.000  0.001   0.0   0.0   0.0 0.027     0.000  0.000  0.005  0.000  0.005   0.0   0.0   0.0 0.307    0.415
139.0 20.99405 -0.052615 -0.352937 -0.361449 0.507916     0.000  0.000  0.000  0.002  0.000   0.0   0.0   0.0 0.054     0.000  0.000  0.015  0.037  0.000   0.0   0.0   0.0 0.131    0.271
140.0 21.32281 -0.111368 -0.287270 -0.446245 0.542274     0.001  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.043     0.002  0.000  0.017  0.001  0.005   0.0   0.0   0.0 0.410    0.549
141.0 21.48164 -0.170122 -0.221603 -0.531040 0.600045     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.111     0.000  0.000  0.014  0.007  0.002   0.0   0.0   0.0 0.420    0.616
142.0 21.31506  0.123647 -0.549938 -0.107063 0.573744     0.001  0.009  0.000  0.000  0.001   0.0   0.0   0.0 0.113     0.002  0.028  0.002  0.002  0.004   0.0   0.0   0.0 0.394    0.617
143.0 21.19927  0.064893 -0.484271 -0.191858 0.524918     0.000  0.000  0.003  0.007  0.000   0.0   0.0   0.0 0.109     0.000  0.000  0.021  0.038  0.000   0.0   0.0   0.0 0.360    0.564
144.0 21.19289  0.006139 -0.418604 -0.276654 0.501801     0.000  0.000  0.009  0.003  0.001   0.0   0.0   0.0 0.072     0.000  0.000  0.021  0.011  0.010   0.0   0.0   0.0 0.391    0.571
145.0 21.07422  0.007003 -0.192943 -0.304134 0.360241     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.115     0.004  0.000  0.030  0.001  0.022   0.0   0.0   0.0 0.458    0.692
146.0 20.94337 -0.051751 -0.127276 -0.388929 0.412484     0.000  0.000  0.002  0.002  0.000   0.0   0.0   0.0 0.178     0.000  0.000  0.027  0.032  0.006   0.0   0.0   0.0 0.325    0.629
147.0 20.78451 -0.110505 -0.061609 -0.473725 0.490329     0.000  0.000  0.000  0.000  0.004   0.0   0.0   0.0 0.109     0.000  0.000  0.016  0.000  0.051   0.0   0.0   0.0 0.258    0.495
148.0 21.00789  0.183264 -0.389944 -0.049747 0.433724     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.049     0.000  0.002  0.011  0.000  0.020   0.0   0.0   0.0 0.158    0.306
149.0 20.78147  0.124510 -0.324277 -0.134542 0.372505     0.000  0.004  0.004  0.000  0.003   0.0   0.0   0.0 0.094     0.001  0.025  0.039  0.000  0.030   0.0   0.0   0.0 0.352    0.591
150.0 20.92236  0.065757 -0.258610 -0.219338 0.345416     0.000  0.009  0.000  0.000  0.005   0.0   0.0   0.0 0.088     0.000  0.062  0.003  0.000  0.025   0.0   0.0   0.0 0.308    0.535
151.0 21.20149  0.070122 -0.129421 -0.398884 0.425177     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.085     0.000  0.000  0.014  0.000  0.024   0.0   0.0   0.0 0.296    0.480
152.0 21.03248  0.011368 -0.063754 -0.483680 0.487996     0.000  0.000  0.002  0.000  0.001   0.0   0.0   0.0 0.082     0.000  0.000  0.025  0.000  0.030   0.0   0.0   0.0 0.196    0.378
153.0 21.20265 -0.047386  0.001913 -0.568476 0.570450     0.002  0.016  0.000  0.000  0.000   0.0   0.0   0.0 0.057     0.010  0.046  0.000  0.000  0.000   0.0   0.0   0.0 0.408    0.574
154.0 21.00400  0.246383 -0.326422 -0.144498 0.433746     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.042     0.000  0.000  0.014  0.000  0.028   0.0   0.0   0.0 0.167    0.312
155.0 20.99169  0.187629 -0.260755 -0.229293 0.394681     0.000  0.000  0.000  0.000  0.004   0.0   0.0   0.0 0.054     0.000  0.000  0.003  0.000  0.025   0.0   0.0   0.0 0.213    0.360
156.0 20.88608  0.128875 -0.195088 -0.314089 0.391561     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.053     0.000  0.019  0.000  0.002  0.000   0.0   0.0   0.0 0.123    0.253
157.0 20.94786  0.133241 -0.065899 -0.493635 0.515530     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.000     0.000  0.000  0.000  0.000  0.022   0.0   0.0   0.0 0.000    0.075
158.0 21.03957  0.074487 -0.000232 -0.578431 0.583207     0.000  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.094     0.000  0.000  0.028  0.000  0.026   0.0   0.0   0.0 0.188    0.385
159.0 20.78794  0.015733  0.065435 -0.663226 0.666632     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.119     0.000  0.004  0.050  0.000  0.023   0.0   0.0   0.0 0.260    0.509
160.0 20.81485  0.309502 -0.262899 -0.239249 0.471325     0.000  0.000  0.005  0.000  0.002   0.0   0.0   0.0 0.047     0.000  0.000  0.033  0.000  0.007   0.0   0.0   0.0 0.130    0.257
161.0 20.60767  0.250748 -0.197233 -0.324044 0.454731     0.000  0.007  0.000  0.000  0.000   0.0   0.0   0.0 0.084     0.000  0.046  0.000  0.000  0.000   0.0   0.0   0.0 0.169    0.339
162.0 21.28638  0.191994 -0.131566 -0.408840 0.470448     0.000  0.000  0.009  0.000  0.000   0.0   0.0   0.0 0.034     0.000  0.000  0.018  0.000  0.000   0.0   0.0   0.0 0.119    0.225
163.0 21.19717 -0.182354 -0.383510 -0.019881 0.425121     0.000  0.000  0.005  0.000  0.000   0.0   0.0   0.0 0.084     0.000  0.000  0.027  0.000  0.003   0.0   0.0   0.0 0.306    0.486
164.0 20.96573 -0.241108 -0.317843 -0.104676 0.412449     0.000  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.200     0.000  0.000  0.040  0.022  0.000   0.0   0.0   0.0 0.300    0.621
165.0 20.74587 -0.299862 -0.252176 -0.189472 0.435212     0.000  0.000  0.005  0.000  0.006   0.0   0.0   0.0 0.199     0.000  0.000  0.017  0.002  0.045   0.0   0.0   0.0 0.454    0.784
166.0 20.56435 -0.006093 -0.580511  0.234506 0.626117     0.000  0.015  0.000  0.000  0.000   0.0   0.0   0.0 0.098     0.000  0.055  0.000  0.000  0.001   0.0   0.0   0.0 0.244    0.443
167.0 20.80461 -0.064847 -0.514844  0.149710 0.540076     0.001  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.103     0.013  0.000  0.023  0.010  0.008   0.0   0.0   0.0 0.167    0.379
168.0 21.29368 -0.123600 -0.449177  0.064915 0.470373     0.000  0.000  0.000  0.000  0.003   0.0   0.0   0.0 0.027     0.000  0.000  0.000  0.000  0.019   0.0   0.0   0.0 0.093    0.191
169.0 21.07545 -0.119235 -0.319988 -0.114632 0.360208     0.000  0.000  0.010  0.000  0.000   0.0   0.0   0.0 0.124     0.000  0.000  0.042  0.000  0.007   0.0   0.0   0.0 0.449    0.690
170.0 20.91694 -0.177989 -0.254321 -0.199427 0.368958     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.077     0.001  0.016  0.013  0.010  0.000   0.0   0.0   0.0 0.320    0.505
171.0 20.51904 -0.236743 -0.188654 -0.284223 0.415235     0.000  0.002  0.003  0.000  0.005   0.0   0.0   0.0 0.196     0.010  0.025  0.024  0.002  0.030   0.0   0.0   0.0 0.299    0.656
172.0 20.56003  0.057026 -0.516988  0.139755 0.538573     0.002  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.092     0.029  0.014  0.000  0.000  0.000   0.0   0.0   0.0 0.251    0.441
173.0 20.60428 -0.001728 -0.451321  0.054959 0.454659     0.001  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.077     0.031  0.001  0.000  0.004  0.000   0.0   0.0   0.0 0.176    0.340
174.0 20.88810 -0.060481 -0.385655 -0.029836 0.391507     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.059     0.019  0.000  0.000  0.013  0.000   0.0   0.0   0.0 0.124    0.261
175.0 20.66380 -0.056116 -0.256465 -0.209383 0.335804     0.000  0.001  0.000  0.000  0.002   0.0   0.0   0.0 0.214     0.003  0.016  0.025  0.009  0.015   0.0   0.0   0.0 0.262    0.622
176.0 20.90081 -0.114870 -0.190799 -0.294178 0.368972     0.001  0.008  0.001  0.000  0.003   0.0   0.0   0.0 0.069     0.003  0.021  0.007  0.003  0.018   0.0   0.0   0.0 0.383    0.568
177.0 20.72471 -0.173624 -0.125132 -0.378974 0.435229     0.000  0.000  0.011  0.002  0.000   0.0   0.0   0.0 0.164     0.000  0.000  0.053  0.023  0.000   0.0   0.0   0.0 0.497    0.791
178.0 20.81896  0.120145 -0.453466  0.045004 0.471266     0.000  0.000  0.001  0.008  0.000   0.0   0.0   0.0 0.083     0.000  0.000  0.006  0.039  0.000   0.0   0.0   0.0 0.237    0.423
179.0 20.99765  0.061391 -0.387799 -0.039791 0.394640     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.059     0.000  0.003  0.003  0.025  0.000   0.0   0.0   0.0 0.209    0.360
180.0 20.90692  0.002638 -0.322132 -0.124587 0.345396     0.003  0.001  0.000  0.002  0.000   0.0   0.0   0.0 0.091     0.032  0.016  0.002  0.018  0.000   0.0   0.0   0.0 0.300    0.524
181.0 20.67400  0.003501 -0.096472 -0.152067 0.180120     0.000  0.000  0.007  0.013  0.000   0.0   0.0   0.0 0.116     0.000  0.000  0.038  0.057  0.000   0.0   0.0   0.0 0.487    0.750
182.0 20.62996 -0.055252 -0.030805 -0.236862 0.245164     0.000  0.000  0.003  0.015  0.000   0.0   0.0   0.0 0.107     0.000  0.000  0.031  0.056  0.000   0.0   0.0   0.0 0.459    0.714
183.0 20.75264 -0.114006  0.034862 -0.321658 0.343040     0.000  0.000  0.002  0.009  0.000   0.0   0.0   0.0 0.114     0.000  0.000  0.023  0.041  0.000   0.0   0.0   0.0 0.336    0.565
184.0 20.73204  0.179763 -0.293472  0.102320 0.359040     0.000  0.000  0.008  0.003  0.000   0.0   0.0   0.0 0.075     0.000  0.005  0.029  0.025  0.000   0.0   0.0   0.0 0.457    0.651
185.0 20.48155  0.121009 -0.227805  0.017524 0.258545     0.000  0.000  0.012  0.000  0.000   0.0   0.0   0.0 0.125     0.020  0.003  0.032  0.011  0.001   0.0   0.0   0.0 0.434    0.706
186.0 20.54991  0.062255 -0.162138 -0.067271 0.186253     0.000  0.000  0.012  0.005  0.001   0.0   0.0   0.0 0.066     0.000  0.000  0.030  0.023  0.018   0.0   0.0   0.0 0.570    0.789
187.0 20.46394  0.066620 -0.032949 -0.246818 0.257765     0.000  0.000  0.000  0.006  0.001   0.0   0.0   0.0 0.065     0.001  0.011  0.000  0.053  0.015   0.0   0.0   0.0 0.427    0.645
188.0 21.21102  0.007867  0.032717 -0.331613 0.333316     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.004     0.006  0.000  0.003  0.000  0.000   0.0   0.0   0.0 0.012    0.089
189.0 21.54006 -0.050887  0.098384 -0.416409 0.430889     0.000  0.000  0.000  0.001  0.000   0.0   0.0   0.0 0.012     0.000  0.000  0.001  0.009  0.000   0.0   0.0   0.0 0.066    0.141
190.0 21.13926  0.242882 -0.229950  0.007569 0.334553     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.019     0.000  0.000  0.012  0.007  0.000   0.0   0.0   0.0 0.087    0.171
191.0 20.48317  0.184128 -0.164283 -0.077227 0.258565     0.002  0.000  0.000  0.000  0.005   0.0   0.0   0.0 0.123     0.026  0.000  0.030  0.000  0.018   0.0   0.0   0.0 0.434    0.703
192.0 20.31281  0.125374 -0.098616 -0.162022 0.227365     0.004  0.009  0.000  0.000  0.002   0.0   0.0   0.0 0.111     0.048  0.034  0.000  0.026  0.008   0.0   0.0   0.0 0.423    0.707
193.0 20.58875  0.129739  0.030573 -0.341569 0.366655     0.004  0.011  0.000  0.000  0.000   0.0   0.0   0.0 0.061     0.033  0.020  0.001  0.005  0.005   0.0   0.0   0.0 0.429    0.629
194.0 21.17149  0.070986  0.096240 -0.426364 0.442818     0.000  0.005  0.003  0.001  0.000   0.0   0.0   0.0 0.112     0.009  0.021  0.009  0.004  0.001   0.0   0.0   0.0 0.333    0.552
195.0 21.53891  0.012232  0.161907 -0.511160 0.536328     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.026     0.005  0.000  0.011  0.000  0.000   0.0   0.0   0.0 0.168    0.261
196.0 20.73049  0.306001 -0.166428 -0.087182 0.359076     0.000  0.001  0.000  0.000  0.010   0.0   0.0   0.0 0.081     0.000  0.022  0.010  0.000  0.032   0.0   0.0   0.0 0.444    0.650
197.0 20.45815  0.247247 -0.100761 -0.171977 0.317585     0.013  0.000  0.001  0.000  0.000   0.0   0.0   0.0 0.054     0.056  0.000  0.016  0.000  0.000   0.0   0.0   0.0 0.121    0.291
198.0 20.15801  0.188493 -0.035094 -0.256773 0.320458     0.000  0.003  0.001  0.000  0.003   0.0   0.0   0.0 0.121     0.026  0.018  0.023  0.004  0.036   0.0   0.0   0.0 0.343    0.641
199.0 20.59139 -0.185855 -0.287038  0.132186 0.366615     0.018  0.001  0.000  0.000  0.000   0.0   0.0   0.0 0.063     0.036  0.019  0.026  0.000  0.000   0.0   0.0   0.0 0.427    0.630
200.0 21.21047 -0.244609 -0.221371  0.047390 0.333294     0.000  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.002     0.000  0.014  0.000  0.001  0.000   0.0   0.0   0.0 0.019    0.093
201.0 20.74177 -0.303363 -0.155704 -0.037405 0.343034     0.000  0.000  0.002  0.000  0.009   0.0   0.0   0.0 0.106     0.000  0.000  0.016  0.000  0.046   0.0   0.0   0.0 0.339    0.563
202.0 20.30655 -0.009594 -0.484039  0.386573 0.619535     0.010  0.006  0.000  0.000  0.000   0.0   0.0   0.0 0.169     0.059  0.038  0.000  0.003  0.000   0.0   0.0   0.0 0.362    0.691
203.0 20.36928 -0.068348 -0.418372  0.301777 0.520361     0.013  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.164     0.060  0.037  0.000  0.000  0.000   0.0   0.0   0.0 0.303    0.619
204.0 20.51342 -0.127102 -0.352705  0.216982 0.433171     0.002  0.004  0.002  0.005  0.000   0.0   0.0   0.0 0.107     0.010  0.005  0.027  0.019  0.009   0.0   0.0   0.0 0.378    0.631
205.0 20.46566 -0.122736 -0.223516  0.037435 0.257731     0.004  0.000  0.005  0.001  0.000   0.0   0.0   0.0 0.068     0.015  0.000  0.044  0.025  0.000   0.0   0.0   0.0 0.397    0.614
206.0 20.61748 -0.181490 -0.157849 -0.047361 0.245149     0.000  0.000  0.016  0.002  0.001   0.0   0.0   0.0 0.094     0.000  0.000  0.051  0.017  0.012   0.0   0.0   0.0 0.470    0.710
207.0 20.62577 -0.240244 -0.092182 -0.132156 0.289275     0.009  0.000  0.000  0.000  0.000   0.0   0.0   0.0 0.080     0.047  0.005  0.000  0.000  0.001   0.0   0.0   0.0 0.187    0.378
208.0 20.53290  0.053525 -0.420517  0.291822 0.514645     0.000  0.000  0.000  0.004  0.000   0.0   0.0   0.0 0.039     0.000  0.000  0.008  0.063  0.000   0.0   0.0   0.0 0.186    0.349
209.0 20.36669 -0.005229 -0.354850  0.207026 0.410860     0.000  0.016  0.000  0.000  0.000   0.0   0.0   0.0 0.165     0.001  0.086  0.000  0.000  0.005   0.0   0.0   0.0 0.326    0.645
210.0 20.16509 -0.063983 -0.289183  0.122231 0.320407     0.000  0.000  0.006  0.000  0.000   0.0   0.0   0.0 0.127     0.037  0.007  0.053  0.000  0.020   0.0   0.0   0.0 0.348    0.652
211.0 20.69051 -0.059618 -0.159994 -0.057316 0.180104     0.000  0.000  0.004  0.000  0.015   0.0   0.0   0.0 0.143     0.000  0.001  0.026  0.000  0.059   0.0   0.0   0.0 0.463    0.749
212.0 20.69131 -0.118371 -0.094327 -0.142111 0.207617     0.000  0.001  0.006  0.001  0.001   0.0   0.0   0.0 0.169     0.003  0.002  0.037  0.017  0.019   0.0   0.0   0.0 0.347    0.660
213.0 20.62373 -0.177125 -0.028660 -0.226907 0.289277     0.000  0.017  0.000  0.000  0.000   0.0   0.0   0.0 0.072     0.000  0.064  0.000  0.000  0.000   0.0   0.0   0.0 0.201    0.387
214.0 20.32154  0.116644 -0.356994  0.197071 0.424132     0.000  0.016  0.000  0.000  0.000   0.0   0.0   0.0 0.201     0.002  0.088  0.000  0.002  0.006   0.0   0.0   0.0 0.360    0.725
215.0 20.46196  0.057890 -0.291328  0.112275 0.317535     0.000  0.002  0.000  0.000  0.000   0.0   0.0   0.0 0.055     0.004  0.037  0.000  0.012  0.000   0.0   0.0   0.0 0.121    0.290
216.0 20.32020 -0.000864 -0.225661  0.027480 0.227329     0.012  0.000  0.011  0.000  0.000   0.0   0.0   0.0 0.108     0.062  0.003  0.056  0.000  0.000   0.0   0.0   0.0 0.410    0.693
