   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
128.0 29.09750  0.306001 -0.166428 -0.087182 0.359076       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.020
129.0 28.56153  0.188493 -0.035094 -0.256773 0.320458       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.004       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.023
130.0 29.21102 -0.185855 -0.287038  0.132186 0.366615       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.005       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.007    0.030
131.0 29.35249 -0.244609 -0.221371  0.047390 0.333294       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.003       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.024
132.0 28.91226 -0.303363 -0.155704 -0.037405 0.343034       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.010       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.005    0.033
133.0 28.89874 -0.009594 -0.484039  0.386573 0.619535       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002    0.030
134.0 28.54513 -0.068348 -0.418372  0.301777 0.520361       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031    0.070
135.0 28.40152 -0.127102 -0.352705  0.216982 0.433171       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.019       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.010    0.044
136.0 28.85404 -0.181490 -0.157849 -0.047361 0.245149       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.020
137.0 28.81570  0.053525 -0.420517  0.291822 0.514645       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.004       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.005    0.022
138.0 28.54790 -0.005229 -0.354850  0.207026 0.410860       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.032    0.065
139.0 28.56772 -0.063983 -0.289183  0.122231 0.320407       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.006       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.024
140.0 28.89394 -0.059618 -0.159994 -0.057316 0.180104       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.012       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002    0.033
141.0 29.03859 -0.118371 -0.094327 -0.142111 0.207617       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.009       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.036    0.060
142.0 28.89799  0.116644 -0.356994  0.197071 0.424132       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001    0.029
