   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 27.32086 -0.170122 -0.221603 -0.531040 0.600045       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.044       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.058    0.118
130.0 27.45780  0.123647 -0.549938 -0.107063 0.573744       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.025       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.079    0.116
131.0 27.32620  0.064893 -0.484271 -0.191858 0.524918       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.067    0.108
132.0 27.02201  0.006139 -0.418604 -0.276654 0.501801       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.134       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.057    0.207
133.0 27.74045  0.007003 -0.192943 -0.304134 0.360241       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.041       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.102    0.155
134.0 27.54465 -0.051751 -0.127276 -0.388929 0.412484       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.006       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022    0.044
135.0 27.26455 -0.110505 -0.061609 -0.473725 0.490329       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.018       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.032    0.065
136.0 27.78115  0.183264 -0.389944 -0.049747 0.433724       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.018       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.020    0.056
137.0 27.15823  0.124510 -0.324277 -0.134542 0.372505       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.046       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.035    0.095
138.0 27.17368  0.065757 -0.258610 -0.219338 0.345416       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.006       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.026
139.0 27.43122  0.070122 -0.129421 -0.398884 0.425177       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.096       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.075    0.184
140.0 27.25540  0.011368 -0.063754 -0.483680 0.487996       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.046    0.095
141.0 26.79167 -0.047386  0.001913 -0.568476 0.570450       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.112       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.056    0.189
142.0 27.78624  0.246383 -0.326422 -0.144498 0.433746       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.020       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.015    0.054
143.0 27.04531  0.187629 -0.260755 -0.229293 0.394681       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.050       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039    0.107
144.0 27.27776  0.128875 -0.195088 -0.314089 0.391561       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.014       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.014    0.049
145.0 27.27086  0.133241 -0.065899 -0.493635 0.515530       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.013       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.036    0.066
146.0 27.25006  0.074487 -0.000232 -0.578431 0.583207       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.034       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.064    0.111
147.0 27.31374  0.015733  0.065435 -0.663226 0.666632       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.024       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022    0.066
148.0 27.29154  0.309502 -0.262899 -0.239249 0.471325       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.021       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.044    0.081
149.0 27.52586  0.250748 -0.197233 -0.324044 0.454731       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.014       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.015    0.045
150.0 27.42868  0.191994 -0.131566 -0.408840 0.470448       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.034       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.068    0.116
151.0 27.41758 -0.182354 -0.383510 -0.019881 0.425121       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.092       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.083    0.187
152.0 27.54116 -0.241108 -0.317843 -0.104676 0.412449       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.005       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.028    0.047
153.0 27.07533 -0.299862 -0.252176 -0.189472 0.435212       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.054       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031    0.105
154.0 27.13522 -0.006093 -0.580511  0.234506 0.626117       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.014    0.065
155.0 27.12608 -0.064847 -0.514844  0.149710 0.540076       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.050       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017    0.088
156.0 27.44292 -0.123600 -0.449177  0.064915 0.470373       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.075    0.131
157.0 27.74675 -0.119235 -0.319988 -0.114632 0.360208       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.037       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.083    0.132
158.0 27.17630 -0.177989 -0.254321 -0.199427 0.368958       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.019       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.043    0.079
159.0 26.73225 -0.236743 -0.188654 -0.284223 0.415235       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.007    0.059
160.0 27.13262  0.057026 -0.516988  0.139755 0.538573       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.014    0.066
161.0 27.51900 -0.001728 -0.451321  0.054959 0.454659       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.019       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023    0.061
162.0 27.28598 -0.060481 -0.385655 -0.029836 0.391507       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.016       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017    0.052
163.0 27.19677 -0.114870 -0.190799 -0.294178 0.368972       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039    0.089
164.0 27.05546 -0.173624 -0.125132 -0.378974 0.435229       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.035    0.090
165.0 27.30363  0.120145 -0.453466  0.045004 0.471266       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.020       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.045    0.081
166.0 27.05011  0.061391 -0.387799 -0.039791 0.394640       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.056       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042    0.110
167.0 27.17838  0.002638 -0.322132 -0.124587 0.345396       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.008       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.028
168.0 27.94543  0.003501 -0.096472 -0.152067 0.180120       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031    0.068
169.0 27.99354 -0.055252 -0.030805 -0.236862 0.245164       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033    0.069
170.0 27.78709 -0.114006  0.034862 -0.321658 0.343040       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.005       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.003    0.033
171.0 27.47702  0.179763 -0.293472  0.102320 0.359040       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.036    0.081
172.0 27.75736  0.121009 -0.227805  0.017524 0.258545       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.038    0.094
173.0 27.54072  0.066620 -0.032949 -0.246818 0.257765       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.027       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.049    0.092
174.0 27.39480  0.007867  0.032717 -0.331613 0.333316       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.021       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.046    0.081
175.0 27.34096 -0.050887  0.098384 -0.416409 0.430889       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001    0.013
176.0 27.32016  0.242882 -0.229950  0.007569 0.334553       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.090       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042    0.149
177.0 27.73721  0.184128 -0.164283 -0.077227 0.258565       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.042    0.085
178.0 28.04727  0.125374 -0.098616 -0.162022 0.227365       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.015       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.051    0.077
179.0 27.86386  0.129739  0.030573 -0.341569 0.366655       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.000    0.016
180.0 27.59721  0.070986  0.096240 -0.426364 0.442818       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.001    0.015
181.0 27.34524  0.012232  0.161907 -0.511160 0.536328       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.003       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.002    0.024
182.0 27.47367  0.306001 -0.166428 -0.087182 0.359076       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.032       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.035    0.082
183.0 27.41460  0.247247 -0.100761 -0.171977 0.317585       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.049       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039    0.105
184.0 27.56092  0.188493 -0.035094 -0.256773 0.320458       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.009       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.009    0.041
185.0 27.85417 -0.185855 -0.287038  0.132186 0.366615       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.011       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.007    0.038
186.0 27.40728 -0.244609 -0.221371  0.047390 0.333294       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.043    0.082
187.0 27.78475 -0.303363 -0.155704 -0.037405 0.343034       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.006       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.006    0.034
188.0 27.42312 -0.009594 -0.484039  0.386573 0.619535       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.076       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.090    0.179
189.0 27.35578 -0.068348 -0.418372  0.301777 0.520361       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.057       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.097    0.169
190.0 27.53587 -0.122736 -0.223516  0.037435 0.257731       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.029       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.051    0.093
191.0 27.99681 -0.181490 -0.157849 -0.047361 0.245149       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.023       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.033    0.069
192.0 27.63472 -0.240244 -0.092182 -0.132156 0.289275       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.058       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.039    0.113
193.0 27.50319  0.053525 -0.420517  0.291822 0.514645       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.031       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.060    0.109
194.0 27.37598 -0.005229 -0.354850  0.207026 0.410860       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.052       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.080    0.146
195.0 27.57063 -0.063983 -0.289183  0.122231 0.320407       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.012       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017    0.045
196.0 27.92709 -0.059618 -0.159994 -0.057316 0.180104       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.022       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.030    0.067
197.0 27.56975 -0.177125 -0.028660 -0.226907 0.289277       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.038       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.054    0.108
198.0 27.40425  0.116644 -0.356994  0.197071 0.424132       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.073       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.098    0.183
199.0 27.40296  0.057890 -0.291328  0.112275 0.317535       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.049       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.037    0.102
200.0 28.05647 -0.000864 -0.225661  0.027480 0.227329       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.017       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0 0.051    0.079
