   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 15.82299 -0.296360 -0.348648 -0.341539 0.570993     0.021  0.033  0.023  0.113  0.016   0.0   0.0   0.0 0.000     0.141  0.071  0.077  0.373  0.103   0.0   0.0   0.0 0.003    0.995
130.0 15.77599 -0.002591 -0.676982  0.082439 0.681988     0.060  0.012  0.026  0.019  0.017   0.0   0.0   0.0 0.001     0.256  0.154  0.113  0.105  0.205   0.0   0.0   0.0 0.001    0.995
131.0 15.82299 -0.061345 -0.611315 -0.002356 0.614390     0.021  0.033  0.023  0.113  0.016   0.0   0.0   0.0 0.000     0.141  0.071  0.077  0.373  0.103   0.0   0.0   0.0 0.003    0.995
132.0 15.82984 -0.120099 -0.545648 -0.087152 0.565466     0.065  0.009  0.015  0.041  0.041   0.0   0.0   0.0 0.001     0.231  0.115  0.112  0.102  0.202   0.0   0.0   0.0 0.029    0.983
133.0 15.92076 -0.115734 -0.416459 -0.266698 0.507898     0.032  0.030  0.006  0.074  0.050   0.0   0.0   0.0 0.002     0.167  0.063  0.061  0.268  0.184   0.0   0.0   0.0 0.016    0.988
134.0 15.87974 -0.174487 -0.350792 -0.351494 0.526355     0.126  0.054  0.018  0.012  0.040   0.0   0.0   0.0 0.001     0.393  0.148  0.055  0.046  0.078   0.0   0.0   0.0 0.000    0.998
135.0 15.81838 -0.233241 -0.285125 -0.436290 0.571005     0.048  0.014  0.055  0.017  0.070   0.0   0.0   0.0 0.000     0.179  0.046  0.154  0.088  0.293   0.0   0.0   0.0 0.005    0.994
136.0 15.84146  0.060528 -0.613460 -0.012312 0.616562     0.032  0.025  0.038  0.020  0.028   0.0   0.0   0.0 0.002     0.248  0.113  0.106  0.094  0.260   0.0   0.0   0.0 0.004    0.989
137.0 15.86676  0.001774 -0.547793 -0.097107 0.556336     0.088  0.007  0.033  0.017  0.009   0.0   0.0   0.0 0.000     0.558  0.027  0.051  0.100  0.075   0.0   0.0   0.0 0.000    0.995
138.0 15.93966 -0.056980 -0.482126 -0.181903 0.518441     0.042  0.018  0.045  0.057  0.039   0.0   0.0   0.0 0.000     0.192  0.054  0.096  0.234  0.200   0.0   0.0   0.0 0.000    0.994
139.0 15.91286 -0.052615 -0.352937 -0.361449 0.507916     0.110  0.042  0.022  0.019  0.021   0.0   0.0   0.0 0.006     0.260  0.162  0.162  0.081  0.063   0.0   0.0   0.0 0.021    0.993
140.0 15.83185 -0.111368 -0.287270 -0.446245 0.542274     0.032  0.014  0.044  0.029  0.044   0.0   0.0   0.0 0.007     0.199  0.076  0.145  0.125  0.217   0.0   0.0   0.0 0.036    0.990
141.0 15.86288 -0.170122 -0.221603 -0.531040 0.600045     0.034  0.058  0.023  0.050  0.030   0.0   0.0   0.0 0.000     0.171  0.272  0.058  0.146  0.123   0.0   0.0   0.0 0.000    0.985
142.0 15.94699  0.123647 -0.549938 -0.107063 0.573744     0.103  0.038  0.027  0.029  0.005   0.0   0.0   0.0 0.001     0.342  0.131  0.103  0.163  0.035   0.0   0.0   0.0 0.003    0.999
143.0 15.97989  0.064893 -0.484271 -0.191858 0.524918     0.090  0.031  0.018  0.022  0.043   0.0   0.0   0.0 0.001     0.188  0.108  0.108  0.084  0.264   0.0   0.0   0.0 0.022    0.997
144.0 16.01612  0.006139 -0.418604 -0.276654 0.501801     0.151  0.056  0.039  0.020  0.039   0.0   0.0   0.0 0.012     0.286  0.116  0.065  0.049  0.111   0.0   0.0   0.0 0.024    0.989
145.0 15.85980  0.007003 -0.192943 -0.304134 0.360241     0.041  0.056  0.038  0.085  0.027   0.0   0.0   0.0 0.005     0.152  0.146  0.128  0.184  0.104   0.0   0.0   0.0 0.006    0.994
146.0 15.90089 -0.051751 -0.127276 -0.388929 0.412484     0.155  0.033  0.018  0.018  0.052   0.0   0.0   0.0 0.004     0.183  0.157  0.067  0.048  0.198   0.0   0.0   0.0 0.034    0.987
147.0 15.95914 -0.110505 -0.061609 -0.473725 0.490329     0.059  0.024  0.052  0.036  0.086   0.0   0.0   0.0 0.001     0.149  0.090  0.079  0.143  0.235   0.0   0.0   0.0 0.005    0.984
148.0 15.87558  0.183264 -0.389944 -0.049747 0.433724     0.011  0.099  0.010  0.016  0.021   0.0   0.0   0.0 0.017     0.097  0.494  0.020  0.068  0.074   0.0   0.0   0.0 0.029    0.994
149.0 15.78019  0.124510 -0.324277 -0.134542 0.372505     0.082  0.055  0.042  0.031  0.015   0.0   0.0   0.0 0.000     0.259  0.197  0.109  0.122  0.057   0.0   0.0   0.0 0.004    0.998
150.0 15.78690  0.065757 -0.258610 -0.219338 0.345416     0.016  0.037  0.059  0.001  0.022   0.0   0.0   0.0 0.007     0.219  0.117  0.243  0.024  0.155   0.0   0.0   0.0 0.002    0.928
151.0 15.85156  0.070122 -0.129421 -0.398884 0.425177     0.077  0.020  0.033  0.011  0.068   0.0   0.0   0.0 0.008     0.284  0.055  0.120  0.034  0.248   0.0   0.0   0.0 0.008    0.994
152.0 15.93649  0.011368 -0.063754 -0.483680 0.487996     0.061  0.035  0.047  0.078  0.042   0.0   0.0   0.0 0.002     0.156  0.092  0.095  0.120  0.235   0.0   0.0   0.0 0.007    0.991
153.0 15.93262 -0.047386  0.001913 -0.568476 0.570450     0.029  0.028  0.058  0.110  0.008   0.0   0.0   0.0 0.010     0.130  0.144  0.117  0.226  0.094   0.0   0.0   0.0 0.002    0.989
154.0 15.85973  0.246383 -0.326422 -0.144498 0.433746     0.133  0.021  0.019  0.004  0.006   0.0   0.0   0.0 0.026     0.530  0.035  0.080  0.032  0.051   0.0   0.0   0.0 0.031    0.995
155.0 15.81557  0.187629 -0.260755 -0.229293 0.394681     0.049  0.029  0.042  0.016  0.046   0.0   0.0   0.0 0.006     0.215  0.036  0.206  0.089  0.186   0.0   0.0   0.0 0.022    0.967
156.0 15.82288  0.128875 -0.195088 -0.314089 0.391561     0.023  0.119  0.033  0.042  0.047   0.0   0.0   0.0 0.000     0.053  0.304  0.116  0.113  0.117   0.0   0.0   0.0 0.004    0.992
157.0 15.89697  0.133241 -0.065899 -0.493635 0.515530     0.080  0.028  0.004  0.035  0.075   0.0   0.0   0.0 0.000     0.372  0.142  0.018  0.100  0.125   0.0   0.0   0.0 0.000    0.996
158.0 15.94026  0.074487 -0.000232 -0.578431 0.583207     0.028  0.094  0.062  0.034  0.028   0.0   0.0   0.0 0.005     0.183  0.220  0.096  0.097  0.113   0.0   0.0   0.0 0.011    0.991
159.0 15.95933  0.015733  0.065435 -0.663226 0.666632     0.063  0.027  0.074  0.075  0.025   0.0   0.0   0.0 0.002     0.133  0.101  0.214  0.179  0.061   0.0   0.0   0.0 0.006    0.987
160.0 15.83136  0.309502 -0.262899 -0.239249 0.471325     0.011  0.023  0.059  0.026  0.029   0.0   0.0   0.0 0.019     0.093  0.113  0.197  0.192  0.169   0.0   0.0   0.0 0.042    0.985
161.0 15.79270  0.250748 -0.197233 -0.324044 0.454731     0.046  0.079  0.016  0.041  0.035   0.0   0.0   0.0 0.000     0.266  0.172  0.078  0.112  0.127   0.0   0.0   0.0 0.002    0.994
162.0 15.79121  0.191994 -0.131566 -0.408840 0.470448     0.109  0.060  0.005  0.048  0.070   0.0   0.0   0.0 0.000     0.377  0.071  0.010  0.075  0.137   0.0   0.0   0.0 0.000    0.995
163.0 15.86192 -0.182354 -0.383510 -0.019881 0.425121     0.019  0.056  0.020  0.028  0.081   0.0   0.0   0.0 0.004     0.033  0.265  0.066  0.131  0.266   0.0   0.0   0.0 0.002    0.995
164.0 15.92186 -0.241108 -0.317843 -0.104676 0.412449     0.051  0.055  0.046  0.053  0.023   0.0   0.0   0.0 0.026     0.183  0.090  0.149  0.125  0.107   0.0   0.0   0.0 0.050    0.983
165.0 15.83544 -0.299862 -0.252176 -0.189472 0.435212     0.042  0.014  0.036  0.036  0.033   0.0   0.0   0.0 0.001     0.266  0.110  0.137  0.135  0.133   0.0   0.0   0.0 0.009    0.983
166.0 15.79849 -0.006093 -0.580511  0.234506 0.626117     0.042  0.024  0.021  0.036  0.035   0.0   0.0   0.0 0.004     0.232  0.206  0.114  0.124  0.142   0.0   0.0   0.0 0.001    0.994
167.0 15.77732 -0.064847 -0.514844  0.149710 0.540076     0.072  0.062  0.027  0.028  0.047   0.0   0.0   0.0 0.000     0.220  0.224  0.076  0.084  0.134   0.0   0.0   0.0 0.001    0.998
168.0 15.79987 -0.123600 -0.449177  0.064915 0.470373     0.107  0.050  0.005  0.064  0.055   0.0   0.0   0.0 0.000     0.276  0.218  0.039  0.082  0.073   0.0   0.0   0.0 0.000    0.995
169.0 15.85455 -0.119235 -0.319988 -0.114632 0.360208     0.016  0.042  0.040  0.123  0.018   0.0   0.0   0.0 0.008     0.154  0.176  0.056  0.271  0.064   0.0   0.0   0.0 0.001    0.994
170.0 15.82475 -0.177989 -0.254321 -0.199427 0.368958     0.022  0.011  0.050  0.165  0.024   0.0   0.0   0.0 0.000     0.163  0.062  0.078  0.266  0.134   0.0   0.0   0.0 0.000    0.994
171.0 15.83876 -0.236743 -0.188654 -0.284223 0.415235     0.007  0.008  0.071  0.123  0.065   0.0   0.0   0.0 0.000     0.131  0.053  0.117  0.194  0.188   0.0   0.0   0.0 0.007    0.997
172.0 15.79673  0.057026 -0.516988  0.139755 0.538573     0.034  0.029  0.024  0.024  0.036   0.0   0.0   0.0 0.005     0.248  0.138  0.106  0.249  0.075   0.0   0.0   0.0 0.000    0.994
173.0 15.79908 -0.001728 -0.451321  0.054959 0.454659     0.050  0.022  0.049  0.097  0.034   0.0   0.0   0.0 0.008     0.113  0.129  0.098  0.257  0.104   0.0   0.0   0.0 0.006    0.987
174.0 15.84215 -0.060481 -0.385655 -0.029836 0.391507     0.088  0.016  0.033  0.069  0.012   0.0   0.0   0.0 0.000     0.343  0.053  0.054  0.241  0.056   0.0   0.0   0.0 0.004    0.992
175.0 15.79904 -0.056116 -0.256465 -0.209383 0.335804     0.083  0.033  0.006  0.033  0.015   0.0   0.0   0.0 0.000     0.347  0.152  0.053  0.189  0.067   0.0   0.0   0.0 0.000    0.997
176.0 15.84256 -0.114870 -0.190799 -0.294178 0.368972     0.009  0.027  0.046  0.130  0.016   0.0   0.0   0.0 0.000     0.165  0.112  0.094  0.283  0.084   0.0   0.0   0.0 0.000    0.992
177.0 15.82931 -0.173624 -0.125132 -0.378974 0.435229     0.024  0.038  0.044  0.077  0.027   0.0   0.0   0.0 0.008     0.153  0.129  0.141  0.186  0.125   0.0   0.0   0.0 0.011    0.984
178.0 15.83116  0.120145 -0.453466  0.045004 0.471266     0.022  0.012  0.045  0.059  0.023   0.0   0.0   0.0 0.018     0.138  0.048  0.161  0.356  0.036   0.0   0.0   0.0 0.052    0.994
179.0 15.81122  0.061391 -0.387799 -0.039791 0.394640     0.009  0.057  0.029  0.037  0.034   0.0   0.0   0.0 0.019     0.060  0.213  0.109  0.213  0.141   0.0   0.0   0.0 0.039    0.979
180.0 15.79249  0.002638 -0.322132 -0.124587 0.345396     0.021  0.041  0.015  0.031  0.010   0.0   0.0   0.0 0.009     0.119  0.217  0.174  0.159  0.113   0.0   0.0   0.0 0.002    0.941
181.0 15.84608  0.003501 -0.096472 -0.152067 0.180120     0.061  0.010  0.018  0.020  0.095   0.0   0.0   0.0 0.019     0.186  0.114  0.092  0.037  0.289   0.0   0.0   0.0 0.029    0.993
182.0 15.91115 -0.055252 -0.030805 -0.236862 0.245164     0.036  0.012  0.025  0.053  0.124   0.0   0.0   0.0 0.001     0.081  0.076  0.059  0.105  0.382   0.0   0.0   0.0 0.009    0.989
183.0 15.88057 -0.114006  0.034862 -0.321658 0.343040     0.135  0.026  0.022  0.031  0.006   0.0   0.0   0.0 0.008     0.403  0.111  0.104  0.062  0.040   0.0   0.0   0.0 0.021    0.991
184.0 15.85226  0.179763 -0.293472  0.102320 0.359040     0.081  0.010  0.067  0.057  0.018   0.0   0.0   0.0 0.000     0.265  0.024  0.232  0.130  0.075   0.0   0.0   0.0 0.004    0.997
185.0 15.82461  0.121009 -0.227805  0.017524 0.258545     0.040  0.029  0.027  0.022  0.019   0.0   0.0   0.0 0.006     0.094  0.224  0.156  0.186  0.077   0.0   0.0   0.0 0.054    0.951
186.0 15.78567  0.062255 -0.162138 -0.067271 0.186253     0.035  0.030  0.025  0.024  0.046   0.0   0.0   0.0 0.012     0.194  0.167  0.118  0.072  0.233   0.0   0.0   0.0 0.012    0.994
187.0 15.84475  0.066620 -0.032949 -0.246818 0.257765     0.022  0.017  0.016  0.024  0.154   0.0   0.0   0.0 0.000     0.086  0.097  0.036  0.098  0.395   0.0   0.0   0.0 0.000    0.978
188.0 15.86664  0.007867  0.032717 -0.331613 0.333316     0.015  0.055  0.026  0.074  0.102   0.0   0.0   0.0 0.000     0.064  0.157  0.096  0.099  0.273   0.0   0.0   0.0 0.003    0.994
189.0 15.82464 -0.050887  0.098384 -0.416409 0.430889     0.029  0.002  0.039  0.024  0.076   0.0   0.0   0.0 0.000     0.226  0.013  0.190  0.147  0.226   0.0   0.0   0.0 0.000    0.998
190.0 15.76278  0.242882 -0.229950  0.007569 0.334553     0.012  0.011  0.038  0.019  0.016   0.0   0.0   0.0 0.000     0.284  0.095  0.213  0.086  0.193   0.0   0.0   0.0 0.000    0.991
191.0 15.82090  0.184128 -0.164283 -0.077227 0.258565     0.065  0.002  0.031  0.019  0.018   0.0   0.0   0.0 0.020     0.368  0.013  0.059  0.105  0.172   0.0   0.0   0.0 0.034    0.931
192.0 15.81346  0.125374 -0.098616 -0.162022 0.227365     0.069  0.001  0.032  0.004  0.067   0.0   0.0   0.0 0.019     0.242  0.030  0.094  0.057  0.277   0.0   0.0   0.0 0.062    0.977
193.0 15.81373  0.129739  0.030573 -0.341569 0.366655     0.022  0.029  0.090  0.027  0.010   0.0   0.0   0.0 0.002     0.135  0.068  0.387  0.033  0.154   0.0   0.0   0.0 0.009    0.997
194.0 15.86709  0.070986  0.096240 -0.426364 0.442818     0.027  0.007  0.014  0.031  0.025   0.0   0.0   0.0 0.009     0.395  0.140  0.110  0.040  0.173   0.0   0.0   0.0 0.002    0.997
195.0 15.82533  0.012232  0.161907 -0.511160 0.536328     0.000  0.011  0.023  0.080  0.067   0.0   0.0   0.0 0.000     0.067  0.068  0.039  0.140  0.478   0.0   0.0   0.0 0.000    0.998
196.0 15.84114  0.306001 -0.166428 -0.087182 0.359076     0.043  0.040  0.020  0.006  0.142   0.0   0.0   0.0 0.003     0.138  0.113  0.054  0.015  0.384   0.0   0.0   0.0 0.006    0.996
197.0 15.81616  0.247247 -0.100761 -0.171977 0.317585     0.024  0.034  0.055  0.110  0.021   0.0   0.0   0.0 0.031     0.080  0.099  0.194  0.189  0.049   0.0   0.0   0.0 0.068    0.974
198.0 15.80583  0.188493 -0.035094 -0.256773 0.320458     0.036  0.033  0.050  0.018  0.025   0.0   0.0   0.0 0.001     0.186  0.181  0.274  0.056  0.116   0.0   0.0   0.0 0.001    0.996
199.0 15.81549 -0.185855 -0.287038  0.132186 0.366615     0.020  0.028  0.026  0.045  0.079   0.0   0.0   0.0 0.005     0.087  0.068  0.090  0.107  0.407   0.0   0.0   0.0 0.010    0.997
200.0 15.87836 -0.244609 -0.221371  0.047390 0.333294     0.024  0.079  0.041  0.037  0.021   0.0   0.0   0.0 0.013     0.305  0.080  0.097  0.077  0.160   0.0   0.0   0.0 0.025    0.992
201.0 15.87422 -0.303363 -0.155704 -0.037405 0.343034     0.016  0.155  0.006  0.016  0.023   0.0   0.0   0.0 0.010     0.162  0.405  0.039  0.023  0.081   0.0   0.0   0.0 0.026    0.991
202.0 15.86933 -0.009594 -0.484039  0.386573 0.619535     0.037  0.033  0.029  0.069  0.043   0.0   0.0   0.0 0.003     0.216  0.133  0.094  0.226  0.074   0.0   0.0   0.0 0.008    0.994
203.0 15.78726 -0.068348 -0.418372  0.301777 0.520361     0.091  0.064  0.008  0.019  0.076   0.0   0.0   0.0 0.002     0.219  0.167  0.080  0.055  0.190   0.0   0.0   0.0 0.001    0.993
204.0 15.79496 -0.127102 -0.352705  0.216982 0.433171     0.013  0.017  0.024  0.028  0.020   0.0   0.0   0.0 0.050     0.057  0.125  0.228  0.138  0.186   0.0   0.0   0.0 0.066    0.979
205.0 15.86191 -0.122736 -0.223516  0.037435 0.257731     0.012  0.012  0.051  0.079  0.050   0.0   0.0   0.0 0.000     0.058  0.035  0.245  0.263  0.159   0.0   0.0   0.0 0.002    0.987
206.0 15.91804 -0.181490 -0.157849 -0.047361 0.245149     0.062  0.041  0.031  0.037  0.038   0.0   0.0   0.0 0.001     0.242  0.098  0.108  0.149  0.133   0.0   0.0   0.0 0.005    0.980
207.0 15.95950 -0.240244 -0.092182 -0.132156 0.289275     0.074  0.051  0.018  0.016  0.093   0.0   0.0   0.0 0.001     0.215  0.147  0.108  0.071  0.165   0.0   0.0   0.0 0.013    0.991
208.0 15.90628  0.053525 -0.420517  0.291822 0.514645     0.016  0.028  0.023  0.040  0.088   0.0   0.0   0.0 0.000     0.050  0.087  0.089  0.158  0.384   0.0   0.0   0.0 0.001    0.995
209.0 15.79494 -0.005229 -0.354850  0.207026 0.410860     0.058  0.044  0.043  0.022  0.032   0.0   0.0   0.0 0.002     0.207  0.115  0.071  0.188  0.182   0.0   0.0   0.0 0.008    0.994
210.0 15.80970 -0.063983 -0.289183  0.122231 0.320407     0.038  0.028  0.014  0.068  0.040   0.0   0.0   0.0 0.003     0.185  0.102  0.130  0.219  0.138   0.0   0.0   0.0 0.005    0.995
211.0 15.85280 -0.059618 -0.159994 -0.057316 0.180104     0.031  0.040  0.072  0.001  0.045   0.0   0.0   0.0 0.017     0.234  0.079  0.191  0.040  0.203   0.0   0.0   0.0 0.026    0.994
212.0 15.98092 -0.118371 -0.094327 -0.142111 0.207617     0.030  0.016  0.051  0.027  0.028   0.0   0.0   0.0 0.000     0.225  0.150  0.090  0.110  0.180   0.0   0.0   0.0 0.015    0.952
213.0 15.96369 -0.177125 -0.028660 -0.226907 0.289277     0.060  0.015  0.064  0.038  0.042   0.0   0.0   0.0 0.001     0.150  0.097  0.061  0.149  0.285   0.0   0.0   0.0 0.005    0.992
214.0 15.86775  0.116644 -0.356994  0.197071 0.424132     0.036  0.063  0.061  0.036  0.012   0.0   0.0   0.0 0.005     0.085  0.361  0.103  0.128  0.067   0.0   0.0   0.0 0.011    0.995
215.0 15.83089  0.057890 -0.291328  0.112275 0.317535     0.047  0.069  0.050  0.035  0.050   0.0   0.0   0.0 0.013     0.150  0.169  0.052  0.048  0.261   0.0   0.0   0.0 0.018    0.987
216.0 15.79921 -0.000864 -0.225661  0.027480 0.227329     0.020  0.054  0.044  0.017  0.058   0.0   0.0   0.0 0.020     0.119  0.173  0.118  0.061  0.224   0.0   0.0   0.0 0.057    0.977
