   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 13.76300 -0.296360 -0.348648 -0.341539 0.570993     0.000  0.007  0.165  0.064  0.002   0.0   0.0   0.0 0.028     0.003  0.016  0.432  0.147  0.020   0.0   0.0   0.0 0.072    0.990
130.0 13.85770 -0.002591 -0.676982  0.082439 0.681988     0.036  0.112  0.031  0.032  0.046   0.0   0.0   0.0 0.000     0.126  0.282  0.072  0.120  0.127   0.0   0.0   0.0 0.000    0.994
131.0 13.76300 -0.061345 -0.611315 -0.002356 0.614390     0.000  0.007  0.165  0.064  0.002   0.0   0.0   0.0 0.028     0.003  0.016  0.432  0.147  0.020   0.0   0.0   0.0 0.072    0.990
132.0 13.77587 -0.120099 -0.545648 -0.087152 0.565466     0.032  0.069  0.073  0.042  0.058   0.0   0.0   0.0 0.016     0.079  0.169  0.171  0.103  0.148   0.0   0.0   0.0 0.037    0.995
133.0 13.74125 -0.115734 -0.416459 -0.266698 0.507898     0.021  0.038  0.022  0.109  0.058   0.0   0.0   0.0 0.016     0.040  0.096  0.068  0.319  0.165   0.0   0.0   0.0 0.030    0.994
134.0 13.68816 -0.174487 -0.350792 -0.351494 0.526355     0.029  0.028  0.049  0.115  0.109   0.0   0.0   0.0 0.000     0.042  0.084  0.117  0.145  0.259   0.0   0.0   0.0 0.000    0.989
135.0 13.76275 -0.233241 -0.285125 -0.436290 0.571005     0.010  0.004  0.032  0.175  0.017   0.0   0.0   0.0 0.028     0.033  0.000  0.065  0.476  0.051   0.0   0.0   0.0 0.072    0.990
136.0 13.82959  0.060528 -0.613460 -0.012312 0.616562     0.073  0.057  0.008  0.072  0.111   0.0   0.0   0.0 0.000     0.160  0.128  0.003  0.138  0.207   0.0   0.0   0.0 0.000    0.989
137.0 13.83255  0.001774 -0.547793 -0.097107 0.556336     0.019  0.022  0.131  0.045  0.041   0.0   0.0   0.0 0.006     0.035  0.064  0.253  0.191  0.158   0.0   0.0   0.0 0.011    0.997
138.0 13.79052 -0.056980 -0.482126 -0.181903 0.518441     0.008  0.022  0.000  0.195  0.057   0.0   0.0   0.0 0.000     0.007  0.052  0.000  0.403  0.230   0.0   0.0   0.0 0.000    0.996
139.0 13.74096 -0.052615 -0.352937 -0.361449 0.507916     0.065  0.000  0.177  0.016  0.004   0.0   0.0   0.0 0.014     0.133  0.000  0.462  0.063  0.005   0.0   0.0   0.0 0.031    0.994
140.0 13.77668 -0.111368 -0.287270 -0.446245 0.542274     0.017  0.080  0.090  0.059  0.025   0.0   0.0   0.0 0.015     0.050  0.188  0.222  0.154  0.058   0.0   0.0   0.0 0.035    0.995
141.0 13.83052 -0.170122 -0.221603 -0.531040 0.600045     0.012  0.048  0.122  0.061  0.046   0.0   0.0   0.0 0.014     0.043  0.116  0.285  0.141  0.070   0.0   0.0   0.0 0.027    0.996
142.0 13.80306  0.123647 -0.549938 -0.107063 0.573744     0.127  0.061  0.059  0.012  0.031   0.0   0.0   0.0 0.015     0.293  0.149  0.122  0.023  0.052   0.0   0.0   0.0 0.031    0.986
143.0 13.82129  0.064893 -0.484271 -0.191858 0.524918     0.074  0.089  0.083  0.011  0.005   0.0   0.0   0.0 0.006     0.176  0.208  0.250  0.033  0.011   0.0   0.0   0.0 0.013    0.992
144.0 13.74747  0.006139 -0.418604 -0.276654 0.501801     0.109  0.105  0.007  0.068  0.059   0.0   0.0   0.0 0.000     0.201  0.196  0.016  0.115  0.095   0.0   0.0   0.0 0.000    0.992
145.0 13.70809  0.007003 -0.192943 -0.304134 0.360241     0.039  0.025  0.038  0.134  0.053   0.0   0.0   0.0 0.002     0.099  0.087  0.070  0.297  0.118   0.0   0.0   0.0 0.003    0.990
146.0 13.79164 -0.051751 -0.127276 -0.388929 0.412484     0.014  0.013  0.077  0.082  0.053   0.0   0.0   0.0 0.007     0.022  0.052  0.233  0.228  0.165   0.0   0.0   0.0 0.019    0.995
147.0 13.78273 -0.110505 -0.061609 -0.473725 0.490329     0.109  0.143  0.008  0.012  0.012   0.0   0.0   0.0 0.000     0.267  0.314  0.026  0.052  0.024   0.0   0.0   0.0 0.000    0.993
148.0 13.71468  0.183264 -0.389944 -0.049747 0.433724     0.027  0.036  0.088  0.018  0.102   0.0   0.0   0.0 0.029     0.090  0.097  0.198  0.120  0.120   0.0   0.0   0.0 0.061    0.987
149.0 13.66567  0.124510 -0.324277 -0.134542 0.372505     0.028  0.071  0.084  0.075  0.063   0.0   0.0   0.0 0.002     0.056  0.164  0.163  0.162  0.103   0.0   0.0   0.0 0.001    0.990
150.0 13.64968  0.065757 -0.258610 -0.219338 0.345416     0.015  0.021  0.060  0.171  0.049   0.0   0.0   0.0 0.003     0.038  0.031  0.157  0.229  0.179   0.0   0.0   0.0 0.008    0.993
151.0 13.86183  0.070122 -0.129421 -0.398884 0.425177     0.041  0.002  0.194  0.005  0.000   0.0   0.0   0.0 0.000     0.090  0.009  0.529  0.098  0.000   0.0   0.0   0.0 0.000    0.997
152.0 13.81230  0.011368 -0.063754 -0.483680 0.487996     0.051  0.183  0.043  0.008  0.027   0.0   0.0   0.0 0.000     0.133  0.411  0.071  0.021  0.026   0.0   0.0   0.0 0.000    0.998
153.0 13.76776 -0.047386  0.001913 -0.568476 0.570450     0.022  0.002  0.015  0.161  0.150   0.0   0.0   0.0 0.000     0.041  0.016  0.033  0.285  0.237   0.0   0.0   0.0 0.000    0.991
154.0 13.71394  0.246383 -0.326422 -0.144498 0.433746     0.052  0.003  0.062  0.001  0.153   0.0   0.0   0.0 0.029     0.164  0.014  0.149  0.030  0.249   0.0   0.0   0.0 0.060    0.987
155.0 13.73661  0.187629 -0.260755 -0.229293 0.394681     0.031  0.004  0.195  0.021  0.014   0.0   0.0   0.0 0.010     0.107  0.011  0.481  0.027  0.049   0.0   0.0   0.0 0.004    0.992
156.0 13.74479  0.128875 -0.195088 -0.314089 0.391561     0.023  0.006  0.187  0.006  0.074   0.0   0.0   0.0 0.000     0.092  0.008  0.425  0.027  0.113   0.0   0.0   0.0 0.000    0.992
157.0 13.80518  0.133241 -0.065899 -0.493635 0.515530     0.052  0.034  0.021  0.054  0.053   0.0   0.0   0.0 0.000     0.237  0.110  0.019  0.226  0.181   0.0   0.0   0.0 0.000    0.994
158.0 13.81260  0.074487 -0.000232 -0.578431 0.583207     0.062  0.175  0.030  0.024  0.025   0.0   0.0   0.0 0.000     0.148  0.404  0.041  0.023  0.050   0.0   0.0   0.0 0.000    0.998
159.0 13.78386  0.015733  0.065435 -0.663226 0.666632     0.204  0.017  0.000  0.000  0.034   0.0   0.0   0.0 0.004     0.480  0.087  0.003  0.010  0.109   0.0   0.0   0.0 0.002    0.993
160.0 13.84863  0.309502 -0.262899 -0.239249 0.471325     0.146  0.001  0.001  0.051  0.096   0.0   0.0   0.0 0.000     0.320  0.000  0.000  0.110  0.242   0.0   0.0   0.0 0.000    0.991
161.0 13.82743  0.250748 -0.197233 -0.324044 0.454731     0.032  0.036  0.191  0.002  0.019   0.0   0.0   0.0 0.004     0.149  0.108  0.320  0.042  0.046   0.0   0.0   0.0 0.024    0.992
162.0 13.79087  0.191994 -0.131566 -0.408840 0.470448     0.022  0.000  0.144  0.016  0.097   0.0   0.0   0.0 0.000     0.098  0.001  0.305  0.067  0.214   0.0   0.0   0.0 0.000    0.991
163.0 13.86284 -0.182354 -0.383510 -0.019881 0.425121     0.023  0.017  0.008  0.111  0.094   0.0   0.0   0.0 0.000     0.066  0.037  0.074  0.404  0.149   0.0   0.0   0.0 0.000    0.997
164.0 13.79396 -0.241108 -0.317843 -0.104676 0.412449     0.017  0.015  0.102  0.036  0.090   0.0   0.0   0.0 0.009     0.032  0.021  0.305  0.076  0.241   0.0   0.0   0.0 0.014    0.995
165.0 13.79376 -0.299862 -0.252176 -0.189472 0.435212     0.073  0.012  0.009  0.023  0.133   0.0   0.0   0.0 0.000     0.179  0.021  0.020  0.033  0.447   0.0   0.0   0.0 0.005    0.996
166.0 13.87985 -0.006093 -0.580511  0.234506 0.626117     0.160  0.005  0.001  0.021  0.120   0.0   0.0   0.0 0.000     0.360  0.018  0.016  0.017  0.241   0.0   0.0   0.0 0.000    0.994
167.0 13.85134 -0.064847 -0.514844  0.149710 0.540076     0.031  0.011  0.068  0.120  0.051   0.0   0.0   0.0 0.005     0.107  0.019  0.155  0.253  0.140   0.0   0.0   0.0 0.019    0.991
168.0 13.79155 -0.123600 -0.449177  0.064915 0.470373     0.000  0.020  0.016  0.213  0.031   0.0   0.0   0.0 0.000     0.004  0.108  0.022  0.378  0.167   0.0   0.0   0.0 0.000    0.991
169.0 13.70695 -0.119235 -0.319988 -0.114632 0.360208     0.013  0.030  0.130  0.047  0.075   0.0   0.0   0.0 0.002     0.049  0.101  0.264  0.089  0.166   0.0   0.0   0.0 0.004    0.994
170.0 13.70097 -0.177989 -0.254321 -0.199427 0.368958     0.061  0.040  0.000  0.021  0.127   0.0   0.0   0.0 0.006     0.262  0.117  0.000  0.076  0.231   0.0   0.0   0.0 0.005    0.982
171.0 13.78836 -0.236743 -0.188654 -0.284223 0.415235     0.098  0.031  0.028  0.005  0.085   0.0   0.0   0.0 0.015     0.279  0.080  0.066  0.011  0.207   0.0   0.0   0.0 0.053    0.979
172.0 13.87920  0.057026 -0.516988  0.139755 0.538573     0.040  0.107  0.024  0.068  0.066   0.0   0.0   0.0 0.000     0.086  0.263  0.078  0.121  0.133   0.0   0.0   0.0 0.000    0.994
173.0 13.82741 -0.001728 -0.451321  0.054959 0.454659     0.016  0.040  0.024  0.138  0.056   0.0   0.0   0.0 0.004     0.060  0.172  0.090  0.214  0.131   0.0   0.0   0.0 0.017    0.992
174.0 13.74539 -0.060481 -0.385655 -0.029836 0.391507     0.010  0.019  0.051  0.173  0.035   0.0   0.0   0.0 0.000     0.029  0.088  0.103  0.288  0.167   0.0   0.0   0.0 0.000    0.992
175.0 13.66320 -0.056116 -0.256465 -0.209383 0.335804     0.028  0.025  0.101  0.092  0.006   0.0   0.0   0.0 0.038     0.043  0.047  0.235  0.242  0.019   0.0   0.0   0.0 0.089    0.980
176.0 13.70146 -0.114870 -0.190799 -0.294178 0.368972     0.044  0.045  0.093  0.036  0.030   0.0   0.0   0.0 0.011     0.173  0.142  0.243  0.074  0.054   0.0   0.0   0.0 0.016    0.979
177.0 13.79412 -0.173624 -0.125132 -0.378974 0.435229     0.046  0.033  0.131  0.056  0.007   0.0   0.0   0.0 0.000     0.118  0.079  0.329  0.144  0.021   0.0   0.0   0.0 0.007    0.996
178.0 13.84796  0.120145 -0.453466  0.045004 0.471266     0.042  0.097  0.009  0.057  0.090   0.0   0.0   0.0 0.000     0.095  0.202  0.016  0.162  0.198   0.0   0.0   0.0 0.000    0.991
179.0 13.73639  0.061391 -0.387799 -0.039791 0.394640     0.015  0.028  0.011  0.085  0.118   0.0   0.0   0.0 0.007     0.072  0.074  0.039  0.302  0.205   0.0   0.0   0.0 0.003    0.991
180.0 13.64881  0.002638 -0.322132 -0.124587 0.345396     0.044  0.020  0.068  0.084  0.072   0.0   0.0   0.0 0.009     0.091  0.052  0.156  0.204  0.157   0.0   0.0   0.0 0.023    0.995
181.0 13.61619  0.003501 -0.096472 -0.152067 0.180120     0.010  0.001  0.000  0.210  0.053   0.0   0.0   0.0 0.000     0.047  0.000  0.000  0.496  0.137   0.0   0.0   0.0 0.000    0.985
182.0 13.72697 -0.055252 -0.030805 -0.236862 0.245164     0.009  0.062  0.067  0.005  0.086   0.0   0.0   0.0 0.000     0.059  0.202  0.157  0.006  0.291   0.0   0.0   0.0 0.000    0.984
183.0 13.78935 -0.114006  0.034862 -0.321658 0.343040     0.042  0.139  0.023  0.005  0.047   0.0   0.0   0.0 0.007     0.154  0.334  0.077  0.018  0.102   0.0   0.0   0.0 0.010    0.986
184.0 13.76063  0.179763 -0.293472  0.102320 0.359040     0.114  0.043  0.048  0.039  0.028   0.0   0.0   0.0 0.014     0.244  0.072  0.182  0.074  0.079   0.0   0.0   0.0 0.025    0.987
185.0 13.65129  0.121009 -0.227805  0.017524 0.258545     0.162  0.002  0.078  0.020  0.001   0.0   0.0   0.0 0.000     0.455  0.003  0.195  0.043  0.001   0.0   0.0   0.0 0.000    0.985
186.0 13.58594  0.062255 -0.162138 -0.067271 0.186253     0.022  0.043  0.104  0.092  0.032   0.0   0.0   0.0 0.012     0.131  0.077  0.192  0.196  0.043   0.0   0.0   0.0 0.038    0.992
187.0 13.70938  0.066620 -0.032949 -0.246818 0.257765     0.032  0.211  0.033  0.004  0.000   0.0   0.0   0.0 0.000     0.117  0.523  0.049  0.004  0.000   0.0   0.0   0.0 0.000    0.998
188.0 13.72261  0.007867  0.032717 -0.331613 0.333316     0.091  0.023  0.050  0.071  0.030   0.0   0.0   0.0 0.000     0.223  0.076  0.149  0.217  0.063   0.0   0.0   0.0 0.000    0.996
189.0 13.66188 -0.050887  0.098384 -0.416409 0.430889     0.054  0.102  0.042  0.026  0.034   0.0   0.0   0.0 0.009     0.135  0.223  0.168  0.084  0.068   0.0   0.0   0.0 0.016    0.982
190.0 13.65222  0.242882 -0.229950  0.007569 0.334553     0.076  0.052  0.022  0.026  0.115   0.0   0.0   0.0 0.010     0.170  0.132  0.074  0.072  0.194   0.0   0.0   0.0 0.008    0.981
191.0 13.65172  0.184128 -0.164283 -0.077227 0.258565     0.058  0.122  0.004  0.068  0.019   0.0   0.0   0.0 0.000     0.149  0.317  0.024  0.156  0.042   0.0   0.0   0.0 0.000    0.985
192.0 13.69610  0.125374 -0.098616 -0.162022 0.227365     0.137  0.018  0.112  0.000  0.004   0.0   0.0   0.0 0.000     0.361  0.037  0.269  0.019  0.006   0.0   0.0   0.0 0.000    0.985
193.0 13.76531  0.129739  0.030573 -0.341569 0.366655     0.044  0.011  0.049  0.114  0.028   0.0   0.0   0.0 0.001     0.085  0.098  0.222  0.157  0.142   0.0   0.0   0.0 0.007    0.988
194.0 13.69254  0.070986  0.096240 -0.426364 0.442818     0.268  0.106  0.000  0.001  0.003   0.0   0.0   0.0 0.000     0.385  0.169  0.002  0.009  0.005   0.0   0.0   0.0 0.000    0.985
195.0 13.66336  0.012232  0.161907 -0.511160 0.536328     0.146  0.008  0.021  0.024  0.070   0.0   0.0   0.0 0.011     0.323  0.016  0.045  0.039  0.228   0.0   0.0   0.0 0.018    0.982
196.0 13.76004  0.306001 -0.166428 -0.087182 0.359076     0.054  0.102  0.030  0.062  0.022   0.0   0.0   0.0 0.011     0.157  0.216  0.075  0.168  0.043   0.0   0.0   0.0 0.021    0.987
197.0 13.77322  0.247247 -0.100761 -0.171977 0.317585     0.015  0.051  0.136  0.041  0.013   0.0   0.0   0.0 0.004     0.043  0.151  0.327  0.166  0.032   0.0   0.0   0.0 0.000    0.997
198.0 13.81027  0.188493 -0.035094 -0.256773 0.320458     0.045  0.057  0.185  0.000  0.020   0.0   0.0   0.0 0.012     0.099  0.093  0.368  0.009  0.051   0.0   0.0   0.0 0.040    0.991
199.0 13.76705 -0.185855 -0.287038  0.132186 0.366615     0.023  0.035  0.038  0.017  0.156   0.0   0.0   0.0 0.003     0.071  0.107  0.095  0.036  0.377   0.0   0.0   0.0 0.008    0.988
200.0 13.72242 -0.244609 -0.221371  0.047390 0.333294     0.000  0.109  0.106  0.048  0.005   0.0   0.0   0.0 0.000     0.000  0.276  0.274  0.162  0.002   0.0   0.0   0.0 0.000    0.996
201.0 13.79005 -0.303363 -0.155704 -0.037405 0.343034     0.194  0.003  0.008  0.000  0.049   0.0   0.0   0.0 0.006     0.549  0.000  0.023  0.001  0.092   0.0   0.0   0.0 0.009    0.986
202.0 13.85533 -0.009594 -0.484039  0.386573 0.619535     0.014  0.123  0.116  0.038  0.017   0.0   0.0   0.0 0.000     0.001  0.161  0.300  0.185  0.008   0.0   0.0   0.0 0.000    0.997
203.0 13.87187 -0.068348 -0.418372  0.301777 0.520361     0.050  0.123  0.098  0.006  0.008   0.0   0.0   0.0 0.000     0.114  0.270  0.210  0.030  0.064   0.0   0.0   0.0 0.000    0.994
204.0 13.87470 -0.127102 -0.352705  0.216982 0.433171     0.096  0.042  0.041  0.044  0.024   0.0   0.0   0.0 0.000     0.382  0.160  0.075  0.027  0.076   0.0   0.0   0.0 0.000    0.989
205.0 13.70913 -0.122736 -0.223516  0.037435 0.257731     0.104  0.151  0.000  0.018  0.011   0.0   0.0   0.0 0.000     0.213  0.434  0.000  0.021  0.013   0.0   0.0   0.0 0.000    0.998
206.0 13.72725 -0.181490 -0.157849 -0.047361 0.245149     0.074  0.001  0.026  0.000  0.133   0.0   0.0   0.0 0.000     0.288  0.000  0.091  0.000  0.337   0.0   0.0   0.0 0.000    0.984
207.0 13.77659 -0.240244 -0.092182 -0.132156 0.289275     0.033  0.126  0.016  0.105  0.002   0.0   0.0   0.0 0.000     0.088  0.271  0.064  0.273  0.001   0.0   0.0   0.0 0.000    0.994
208.0 13.81362  0.053525 -0.420517  0.291822 0.514645     0.003  0.002  0.033  0.024  0.114   0.0   0.0   0.0 0.000     0.010  0.010  0.155  0.077  0.538   0.0   0.0   0.0 0.000    0.994
209.0 13.87349 -0.005229 -0.354850  0.207026 0.410860     0.171  0.000  0.014  0.047  0.064   0.0   0.0   0.0 0.000     0.387  0.000  0.017  0.063  0.206   0.0   0.0   0.0 0.000    0.994
210.0 13.81539 -0.063983 -0.289183  0.122231 0.320407     0.006  0.087  0.004  0.151  0.048   0.0   0.0   0.0 0.008     0.011  0.147  0.031  0.320  0.117   0.0   0.0   0.0 0.035    0.991
211.0 13.61677 -0.059618 -0.159994 -0.057316 0.180104     0.004  0.025  0.025  0.105  0.125   0.0   0.0   0.0 0.000     0.011  0.082  0.058  0.275  0.258   0.0   0.0   0.0 0.000    0.985
212.0 13.68744 -0.118371 -0.094327 -0.142111 0.207617     0.094  0.025  0.056  0.003  0.060   0.0   0.0   0.0 0.000     0.279  0.063  0.151  0.036  0.205   0.0   0.0   0.0 0.000    0.991
213.0 13.77751 -0.177125 -0.028660 -0.226907 0.289277     0.145  0.000  0.041  0.092  0.015   0.0   0.0   0.0 0.000     0.325  0.000  0.107  0.230  0.025   0.0   0.0   0.0 0.000    0.994
214.0 13.85597  0.116644 -0.356994  0.197071 0.424132     0.125  0.005  0.054  0.070  0.052   0.0   0.0   0.0 0.000     0.167  0.008  0.177  0.243  0.075   0.0   0.0   0.0 0.000    0.997
215.0 13.77099  0.057890 -0.291328  0.112275 0.317535     0.135  0.012  0.031  0.061  0.034   0.0   0.0   0.0 0.011     0.290  0.027  0.115  0.186  0.047   0.0   0.0   0.0 0.016    0.992
216.0 13.69673 -0.000864 -0.225661  0.027480 0.227329     0.090  0.069  0.008  0.048  0.054   0.0   0.0   0.0 0.000     0.216  0.188  0.030  0.152  0.116   0.0   0.0   0.0 0.000    0.985
