   ik    e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz   AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz   AuS  |psi|^2
129.0 16.02312 -0.296360 -0.348648 -0.341539 0.570993     0.039  0.029  0.026  0.028  0.029   0.0   0.0   0.0 0.000     0.231  0.103  0.067  0.138  0.283   0.0   0.0   0.0 0.000    0.995
130.0 16.06207 -0.002591 -0.676982  0.082439 0.681988     0.064  0.014  0.033  0.012  0.079   0.0   0.0   0.0 0.000     0.266  0.070  0.097  0.107  0.231   0.0   0.0   0.0 0.000    0.997
131.0 16.02312 -0.061345 -0.611315 -0.002356 0.614390     0.039  0.029  0.026  0.028  0.029   0.0   0.0   0.0 0.000     0.231  0.103  0.067  0.138  0.283   0.0   0.0   0.0 0.000    0.995
132.0 16.13980 -0.120099 -0.545648 -0.087152 0.565466     0.020  0.137  0.010  0.002  0.015   0.0   0.0   0.0 0.009     0.200  0.406  0.035  0.058  0.047   0.0   0.0   0.0 0.018    0.996
133.0 16.16077 -0.115734 -0.416459 -0.266698 0.507898     0.034  0.015  0.038  0.061  0.098   0.0   0.0   0.0 0.008     0.101  0.076  0.140  0.148  0.240   0.0   0.0   0.0 0.012    0.994
134.0 16.11456 -0.174487 -0.350792 -0.351494 0.526355     0.037  0.049  0.031  0.043  0.045   0.0   0.0   0.0 0.002     0.085  0.166  0.136  0.187  0.180   0.0   0.0   0.0 0.013    0.993
135.0 16.00692 -0.233241 -0.285125 -0.436290 0.571005     0.026  0.044  0.045  0.018  0.028   0.0   0.0   0.0 0.000     0.156  0.213  0.205  0.061  0.174   0.0   0.0   0.0 0.001    0.994
136.0 16.06528  0.060528 -0.613460 -0.012312 0.616562     0.023  0.067  0.058  0.017  0.019   0.0   0.0   0.0 0.000     0.148  0.206  0.172  0.081  0.169   0.0   0.0   0.0 0.000    0.983
137.0 16.17949  0.001774 -0.547793 -0.097107 0.556336     0.031  0.046  0.042  0.025  0.120   0.0   0.0   0.0 0.017     0.092  0.150  0.104  0.075  0.254   0.0   0.0   0.0 0.017    0.988
138.0 16.22073 -0.056980 -0.482126 -0.181903 0.518441     0.019  0.106  0.043  0.028  0.007   0.0   0.0   0.0 0.010     0.066  0.216  0.146  0.204  0.082   0.0   0.0   0.0 0.037    0.989
139.0 16.16861 -0.052615 -0.352937 -0.361449 0.507916     0.040  0.037  0.117  0.061  0.013   0.0   0.0   0.0 0.013     0.153  0.090  0.192  0.189  0.065   0.0   0.0   0.0 0.007    0.993
140.0 16.14271 -0.111368 -0.287270 -0.446245 0.542274     0.117  0.040  0.021  0.029  0.007   0.0   0.0   0.0 0.008     0.491  0.079  0.066  0.033  0.049   0.0   0.0   0.0 0.019    0.996
141.0 16.18187 -0.170122 -0.221603 -0.531040 0.600045     0.061  0.034  0.073  0.057  0.023   0.0   0.0   0.0 0.013     0.303  0.048  0.133  0.112  0.102   0.0   0.0   0.0 0.009    0.990
142.0 16.24575  0.123647 -0.549938 -0.107063 0.573744     0.034  0.050  0.048  0.067  0.023   0.0   0.0   0.0 0.000     0.136  0.109  0.148  0.239  0.099   0.0   0.0   0.0 0.002    0.974
143.0 16.27537  0.064893 -0.484271 -0.191858 0.524918     0.075  0.115  0.047  0.010  0.029   0.0   0.0   0.0 0.022     0.155  0.266  0.116  0.042  0.079   0.0   0.0   0.0 0.010    0.994
144.0 16.16349  0.006139 -0.418604 -0.276654 0.501801     0.034  0.057  0.027  0.007  0.026   0.0   0.0   0.0 0.013     0.220  0.226  0.084  0.092  0.160   0.0   0.0   0.0 0.023    0.993
145.0 16.14842  0.007003 -0.192943 -0.304134 0.360241     0.085  0.067  0.030  0.039  0.035   0.0   0.0   0.0 0.002     0.168  0.213  0.094  0.063  0.169   0.0   0.0   0.0 0.007    0.996
146.0 16.15768 -0.051751 -0.127276 -0.388929 0.412484     0.063  0.043  0.049  0.018  0.047   0.0   0.0   0.0 0.000     0.238  0.123  0.110  0.115  0.151   0.0   0.0   0.0 0.010    0.995
147.0 16.20971 -0.110505 -0.061609 -0.473725 0.490329     0.028  0.026  0.041  0.045  0.032   0.0   0.0   0.0 0.007     0.113  0.102  0.091  0.300  0.128   0.0   0.0   0.0 0.031    0.976
148.0 16.22986  0.183264 -0.389944 -0.049747 0.433724     0.036  0.073  0.049  0.021  0.061   0.0   0.0   0.0 0.006     0.171  0.136  0.094  0.085  0.207   0.0   0.0   0.0 0.028    0.990
149.0 16.23186  0.124510 -0.324277 -0.134542 0.372505     0.051  0.039  0.037  0.042  0.035   0.0   0.0   0.0 0.000     0.231  0.172  0.144  0.087  0.143   0.0   0.0   0.0 0.001    0.996
150.0 16.18776  0.065757 -0.258610 -0.219338 0.345416     0.144  0.051  0.020  0.003  0.027   0.0   0.0   0.0 0.002     0.384  0.134  0.060  0.024  0.094   0.0   0.0   0.0 0.024    0.996
151.0 16.21371  0.070122 -0.129421 -0.398884 0.425177     0.040  0.045  0.030  0.035  0.021   0.0   0.0   0.0 0.005     0.317  0.058  0.177  0.088  0.129   0.0   0.0   0.0 0.020    0.992
152.0 16.25002  0.011368 -0.063754 -0.483680 0.487996     0.011  0.025  0.056  0.065  0.017   0.0   0.0   0.0 0.000     0.027  0.075  0.171  0.431  0.057   0.0   0.0   0.0 0.019    0.986
153.0 16.20422 -0.047386  0.001913 -0.568476 0.570450     0.028  0.043  0.075  0.105  0.005   0.0   0.0   0.0 0.000     0.083  0.128  0.169  0.260  0.056   0.0   0.0   0.0 0.005    0.980
154.0 16.24278  0.246383 -0.326422 -0.144498 0.433746     0.027  0.062  0.054  0.022  0.015   0.0   0.0   0.0 0.015     0.061  0.360  0.138  0.068  0.123   0.0   0.0   0.0 0.035    0.991
155.0 16.22431  0.187629 -0.260755 -0.229293 0.394681     0.012  0.122  0.028  0.018  0.004   0.0   0.0   0.0 0.007     0.142  0.369  0.105  0.077  0.069   0.0   0.0   0.0 0.018    0.996
156.0 16.13680  0.128875 -0.195088 -0.314089 0.391561     0.015  0.079  0.048  0.012  0.044   0.0   0.0   0.0 0.000     0.143  0.309  0.121  0.038  0.158   0.0   0.0   0.0 0.004    0.995
157.0 16.24182  0.133241 -0.065899 -0.493635 0.515530     0.028  0.015  0.083  0.158  0.007   0.0   0.0   0.0 0.007     0.116  0.071  0.164  0.191  0.103   0.0   0.0   0.0 0.025    0.992
158.0 16.25705  0.074487 -0.000232 -0.578431 0.583207     0.011  0.024  0.043  0.060  0.004   0.0   0.0   0.0 0.002     0.060  0.064  0.220  0.386  0.060   0.0   0.0   0.0 0.025    0.983
159.0 16.21394  0.015733  0.065435 -0.663226 0.666632     0.031  0.025  0.029  0.030  0.042   0.0   0.0   0.0 0.007     0.154  0.146  0.207  0.124  0.163   0.0   0.0   0.0 0.006    0.986
160.0 16.15769  0.309502 -0.262899 -0.239249 0.471325     0.038  0.026  0.069  0.003  0.021   0.0   0.0   0.0 0.000     0.143  0.074  0.350  0.018  0.199   0.0   0.0   0.0 0.007    0.980
161.0 16.09296  0.250748 -0.197233 -0.324044 0.454731     0.023  0.090  0.029  0.007  0.018   0.0   0.0   0.0 0.000     0.179  0.423  0.083  0.042  0.077   0.0   0.0   0.0 0.000    0.998
162.0 16.16655  0.191994 -0.131566 -0.408840 0.470448     0.023  0.036  0.049  0.021  0.025   0.0   0.0   0.0 0.002     0.109  0.154  0.086  0.218  0.243   0.0   0.0   0.0 0.003    0.996
163.0 16.21121 -0.182354 -0.383510 -0.019881 0.425121     0.052  0.041  0.036  0.027  0.023   0.0   0.0   0.0 0.000     0.176  0.224  0.113  0.170  0.097   0.0   0.0   0.0 0.009    0.993
164.0 16.16209 -0.241108 -0.317843 -0.104676 0.412449     0.048  0.073  0.043  0.039  0.017   0.0   0.0   0.0 0.008     0.147  0.201  0.143  0.140  0.102   0.0   0.0   0.0 0.016    0.994
165.0 16.13123 -0.299862 -0.252176 -0.189472 0.435212     0.030  0.021  0.021  0.003  0.040   0.0   0.0   0.0 0.000     0.130  0.135  0.234  0.094  0.255   0.0   0.0   0.0 0.004    0.994
166.0 16.08061 -0.006093 -0.580511  0.234506 0.626117     0.051  0.042  0.011  0.022  0.042   0.0   0.0   0.0 0.005     0.213  0.145  0.125  0.074  0.233   0.0   0.0   0.0 0.009    0.996
167.0 16.13350 -0.064847 -0.514844  0.149710 0.540076     0.025  0.004  0.032  0.016  0.097   0.0   0.0   0.0 0.004     0.173  0.054  0.054  0.151  0.363   0.0   0.0   0.0 0.005    0.995
168.0 16.16614 -0.123600 -0.449177  0.064915 0.470373     0.057  0.003  0.023  0.037  0.038   0.0   0.0   0.0 0.001     0.249  0.027  0.068  0.244  0.215   0.0   0.0   0.0 0.003    0.995
169.0 16.15543 -0.119235 -0.319988 -0.114632 0.360208     0.098  0.086  0.035  0.018  0.024   0.0   0.0   0.0 0.004     0.219  0.183  0.051  0.104  0.149   0.0   0.0   0.0 0.005    0.995
170.0 16.14168 -0.177989 -0.254321 -0.199427 0.368958     0.058  0.055  0.023  0.026  0.032   0.0   0.0   0.0 0.001     0.112  0.131  0.133  0.279  0.121   0.0   0.0   0.0 0.000    0.994
171.0 16.07518 -0.236743 -0.188654 -0.284223 0.415235     0.025  0.012  0.029  0.016  0.032   0.0   0.0   0.0 0.002     0.174  0.048  0.144  0.312  0.175   0.0   0.0   0.0 0.000    0.996
172.0 16.08319  0.057026 -0.516988  0.139755 0.538573     0.027  0.010  0.018  0.063  0.062   0.0   0.0   0.0 0.006     0.169  0.055  0.124  0.123  0.299   0.0   0.0   0.0 0.017    0.995
173.0 16.08640 -0.001728 -0.451321  0.054959 0.454659     0.108  0.002  0.014  0.018  0.040   0.0   0.0   0.0 0.000     0.493  0.024  0.035  0.065  0.163   0.0   0.0   0.0 0.000    0.998
174.0 16.12638 -0.060481 -0.385655 -0.029836 0.391507     0.119  0.012  0.020  0.010  0.045   0.0   0.0   0.0 0.000     0.456  0.042  0.074  0.040  0.133   0.0   0.0   0.0 0.006    0.996
175.0 16.18502 -0.056116 -0.256465 -0.209383 0.335804     0.037  0.117  0.028  0.019  0.056   0.0   0.0   0.0 0.000     0.126  0.269  0.076  0.118  0.116   0.0   0.0   0.0 0.012    0.996
176.0 16.14467 -0.114870 -0.190799 -0.294178 0.368972     0.089  0.054  0.081  0.033  0.010   0.0   0.0   0.0 0.005     0.180  0.088  0.136  0.195  0.088   0.0   0.0   0.0 0.009    0.995
177.0 16.13505 -0.173624 -0.125132 -0.378974 0.435229     0.032  0.017  0.025  0.035  0.030   0.0   0.0   0.0 0.000     0.188  0.045  0.095  0.275  0.218   0.0   0.0   0.0 0.005    0.995
178.0 16.16277  0.120145 -0.453466  0.045004 0.471266     0.042  0.021  0.011  0.027  0.038   0.0   0.0   0.0 0.005     0.190  0.061  0.076  0.259  0.216   0.0   0.0   0.0 0.007    0.980
179.0 16.20769  0.061391 -0.387799 -0.039791 0.394640     0.131  0.035  0.014  0.019  0.024   0.0   0.0   0.0 0.013     0.451  0.064  0.074  0.049  0.077   0.0   0.0   0.0 0.020    0.996
180.0 16.17781  0.002638 -0.322132 -0.124587 0.345396     0.063  0.159  0.010  0.007  0.031   0.0   0.0   0.0 0.006     0.268  0.236  0.065  0.023  0.074   0.0   0.0   0.0 0.030    0.995
181.0 16.17627  0.003501 -0.096472 -0.152067 0.180120     0.025  0.040  0.046  0.080  0.085   0.0   0.0   0.0 0.001     0.072  0.110  0.144  0.140  0.223   0.0   0.0   0.0 0.012    0.995
182.0 16.19563 -0.055252 -0.030805 -0.236862 0.245164     0.021  0.085  0.037  0.047  0.011   0.0   0.0   0.0 0.005     0.078  0.283  0.109  0.216  0.048   0.0   0.0   0.0 0.020    0.990
183.0 16.20291 -0.114006  0.034862 -0.321658 0.343040     0.012  0.037  0.085  0.063  0.016   0.0   0.0   0.0 0.000     0.078  0.177  0.150  0.199  0.145   0.0   0.0   0.0 0.000    0.995
184.0 16.21210  0.179763 -0.293472  0.102320 0.359040     0.038  0.027  0.019  0.022  0.092   0.0   0.0   0.0 0.000     0.107  0.113  0.065  0.162  0.319   0.0   0.0   0.0 0.004    0.996
185.0 16.16731  0.121009 -0.227805  0.017524 0.258545     0.035  0.039  0.027  0.041  0.032   0.0   0.0   0.0 0.018     0.194  0.100  0.215  0.135  0.115   0.0   0.0   0.0 0.012    0.984
186.0 16.20451  0.062255 -0.162138 -0.067271 0.186253     0.043  0.015  0.079  0.076  0.045   0.0   0.0   0.0 0.013     0.114  0.088  0.162  0.091  0.203   0.0   0.0   0.0 0.009    0.962
187.0 16.15568  0.066620 -0.032949 -0.246818 0.257765     0.046  0.004  0.069  0.034  0.013   0.0   0.0   0.0 0.039     0.181  0.024  0.144  0.143  0.185   0.0   0.0   0.0 0.086    0.989
188.0 16.20672  0.007867  0.032717 -0.331613 0.333316     0.008  0.086  0.038  0.047  0.002   0.0   0.0   0.0 0.000     0.059  0.534  0.071  0.071  0.038   0.0   0.0   0.0 0.004    0.993
189.0 16.24341 -0.050887  0.098384 -0.416409 0.430889     0.023  0.054  0.058  0.074  0.016   0.0   0.0   0.0 0.001     0.092  0.131  0.222  0.232  0.065   0.0   0.0   0.0 0.006    0.995
190.0 16.19677  0.242882 -0.229950  0.007569 0.334553     0.022  0.030  0.051  0.035  0.072   0.0   0.0   0.0 0.001     0.055  0.105  0.215  0.200  0.187   0.0   0.0   0.0 0.002    0.994
191.0 16.17711  0.184128 -0.164283 -0.077227 0.258565     0.043  0.011  0.044  0.009  0.063   0.0   0.0   0.0 0.011     0.171  0.060  0.152  0.029  0.361   0.0   0.0   0.0 0.011    0.996
192.0 16.20983  0.125374 -0.098616 -0.162022 0.227365     0.041  0.053  0.081  0.042  0.044   0.0   0.0   0.0 0.005     0.118  0.161  0.196  0.076  0.155   0.0   0.0   0.0 0.007    0.997
193.0 16.17177  0.129739  0.030573 -0.341569 0.366655     0.015  0.088  0.065  0.040  0.007   0.0   0.0   0.0 0.007     0.062  0.332  0.154  0.094  0.100   0.0   0.0   0.0 0.007    0.993
194.0 16.26273  0.070986  0.096240 -0.426364 0.442818     0.047  0.065  0.031  0.085  0.012   0.0   0.0   0.0 0.002     0.098  0.188  0.162  0.168  0.112   0.0   0.0   0.0 0.000    0.996
195.0 16.23437  0.012232  0.161907 -0.511160 0.536328     0.012  0.027  0.096  0.089  0.016   0.0   0.0   0.0 0.001     0.058  0.124  0.165  0.260  0.124   0.0   0.0   0.0 0.002    0.996
196.0 16.21688  0.306001 -0.166428 -0.087182 0.359076     0.041  0.005  0.025  0.025  0.100   0.0   0.0   0.0 0.005     0.102  0.075  0.075  0.119  0.379   0.0   0.0   0.0 0.015    0.996
197.0 16.13120  0.247247 -0.100761 -0.171977 0.317585     0.006  0.114  0.031  0.012  0.021   0.0   0.0   0.0 0.005     0.049  0.249  0.241  0.125  0.105   0.0   0.0   0.0 0.001    0.990
198.0 16.10764  0.188493 -0.035094 -0.256773 0.320458     0.009  0.055  0.046  0.044  0.037   0.0   0.0   0.0 0.016     0.059  0.141  0.182  0.151  0.186   0.0   0.0   0.0 0.038    0.976
199.0 16.16701 -0.185855 -0.287038  0.132186 0.366615     0.080  0.027  0.027  0.021  0.073   0.0   0.0   0.0 0.002     0.312  0.103  0.061  0.034  0.216   0.0   0.0   0.0 0.010    0.993
200.0 16.21142 -0.244609 -0.221371  0.047390 0.333294     0.039  0.023  0.041  0.093  0.009   0.0   0.0   0.0 0.000     0.366  0.142  0.072  0.121  0.056   0.0   0.0   0.0 0.003    0.992
201.0 16.19087 -0.303363 -0.155704 -0.037405 0.343034     0.049  0.020  0.041  0.044  0.059   0.0   0.0   0.0 0.001     0.247  0.097  0.169  0.123  0.118   0.0   0.0   0.0 0.001    0.994
202.0 16.19662 -0.009594 -0.484039  0.386573 0.619535     0.024  0.030  0.031  0.030  0.065   0.0   0.0   0.0 0.002     0.078  0.115  0.093  0.083  0.374   0.0   0.0   0.0 0.047    0.992
203.0 16.13060 -0.068348 -0.418372  0.301777 0.520361     0.007  0.105  0.029  0.019  0.029   0.0   0.0   0.0 0.011     0.072  0.350  0.083  0.102  0.119   0.0   0.0   0.0 0.031    0.992
204.0 16.10610 -0.127102 -0.352705  0.216982 0.433171     0.056  0.120  0.015  0.006  0.009   0.0   0.0   0.0 0.000     0.214  0.431  0.042  0.023  0.054   0.0   0.0   0.0 0.000    0.996
205.0 16.15163 -0.122736 -0.223516  0.037435 0.257731     0.007  0.040  0.006  0.011  0.113   0.0   0.0   0.0 0.043     0.109  0.099  0.013  0.032  0.408   0.0   0.0   0.0 0.087    0.989
206.0 16.19371 -0.181490 -0.157849 -0.047361 0.245149     0.091  0.059  0.018  0.011  0.048   0.0   0.0   0.0 0.010     0.356  0.145  0.062  0.096  0.056   0.0   0.0   0.0 0.016    0.991
207.0 16.19454 -0.240244 -0.092182 -0.132156 0.289275     0.060  0.034  0.027  0.016  0.045   0.0   0.0   0.0 0.007     0.257  0.144  0.097  0.123  0.133   0.0   0.0   0.0 0.023    0.992
208.0 16.17360  0.053525 -0.420517  0.291822 0.514645     0.042  0.059  0.031  0.039  0.017   0.0   0.0   0.0 0.004     0.195  0.185  0.084  0.104  0.181   0.0   0.0   0.0 0.029    0.993
209.0 16.12379 -0.005229 -0.354850  0.207026 0.410860     0.051  0.035  0.016  0.079  0.034   0.0   0.0   0.0 0.000     0.204  0.103  0.054  0.142  0.250   0.0   0.0   0.0 0.005    0.995
210.0 16.11327 -0.063983 -0.289183  0.122231 0.320407     0.021  0.038  0.043  0.022  0.058   0.0   0.0   0.0 0.017     0.072  0.112  0.228  0.123  0.199   0.0   0.0   0.0 0.031    0.976
211.0 16.18235 -0.059618 -0.159994 -0.057316 0.180104     0.030  0.025  0.062  0.074  0.014   0.0   0.0   0.0 0.007     0.127  0.062  0.204  0.257  0.091   0.0   0.0   0.0 0.007    0.988
212.0 16.16289 -0.118371 -0.094327 -0.142111 0.207617     0.043  0.062  0.035  0.011  0.020   0.0   0.0   0.0 0.018     0.148  0.144  0.205  0.076  0.165   0.0   0.0   0.0 0.038    0.992
213.0 16.17512 -0.177125 -0.028660 -0.226907 0.289277     0.020  0.019  0.047  0.047  0.022   0.0   0.0   0.0 0.006     0.185  0.073  0.157  0.294  0.088   0.0   0.0   0.0 0.020    0.994
214.0 16.18851  0.116644 -0.356994  0.197071 0.424132     0.068  0.026  0.082  0.030  0.021   0.0   0.0   0.0 0.009     0.240  0.119  0.113  0.127  0.093   0.0   0.0   0.0 0.041    0.993
215.0 16.13303  0.057890 -0.291328  0.112275 0.317535     0.082  0.061  0.008  0.011  0.030   0.0   0.0   0.0 0.001     0.203  0.116  0.115  0.087  0.247   0.0   0.0   0.0 0.000    0.990
216.0 16.19585 -0.000864 -0.225661  0.027480 0.227329     0.113  0.015  0.008  0.021  0.102   0.0   0.0   0.0 0.000     0.244  0.065  0.042  0.052  0.288   0.0   0.0   0.0 0.003    0.997
